dataset_id,workflow,model_family,strategy,iteration,sera
DS09,mc.lm_UNDERB,lm,UNDERB,1,278.9161570019993
DS09,mc.lm_UNDERB,lm,UNDERB,2,277.23519753739356
DS09,mc.lm_UNDERB,lm,UNDERB,3,1952.5739470129831
DS09,mc.lm_UNDERB,lm,UNDERB,4,1706.7344796449543
DS09,mc.lm_UNDERB,lm,UNDERB,5,1769.3594007731328
DS09,mc.lm_UNDERB,lm,UNDERB,6,1742.995592640615
DS09,mc.lm_UNDERB,lm,UNDERB,7,1763.2252881113639
DS09,mc.lm_UNDERB,lm,UNDERB,8,1912.7025467934072
DS09,mc.lm_UNDERB,lm,UNDERB,9,1907.395072228337
DS09,mc.lm_UNDERB,lm,UNDERB,10,1885.5799563832902
DS09,mc.lm_UNDERB,lm,UNDERB,11,1919.4217891384744
DS09,mc.lm_UNDERB,lm,UNDERB,12,1863.1371791250256
DS09,mc.lm_UNDERB,lm,UNDERB,13,1901.187529488259
DS09,mc.lm_UNDERB,lm,UNDERB,14,2043.2811994695578
DS09,mc.lm_UNDERB,lm,UNDERB,15,2362.748207781384
DS09,mc.lm_UNDERB,lm,UNDERB,16,2475.773770820866
DS09,mc.lm_UNDERB,lm,UNDERB,17,1869.764814013562
DS09,mc.lm_UNDERB,lm,UNDERB,18,1893.1322741118524
DS09,mc.lm_UNDERB,lm,UNDERB,19,1931.648834217602
DS09,mc.lm_UNDERB,lm,UNDERB,20,1913.7782782098534
DS09,mc.lm_UNDERB,lm,UNDERB,21,1887.2247965874615
DS09,mc.lm_UNDERB,lm,UNDERB,22,1898.243083369448
DS09,mc.lm_UNDERB,lm,UNDERB,23,1835.915728914132
DS09,mc.lm_UNDERB,lm,UNDERB,24,1810.2473897194843
DS09,mc.lm_UNDERB,lm,UNDERB,25,1728.5269897534204
DS09,mc.lm_UNDERB,lm,UNDERB,26,2112.667807795397
DS09,mc.lm_UNDERB,lm,UNDERB,27,2015.6272344799686
DS09,mc.lm_UNDERB,lm,UNDERB,28,2017.5087444759376
DS09,mc.lm_UNDERB,lm,UNDERB,29,2191.1929321969933
DS09,mc.lm_UNDERB,lm,UNDERB,30,2090.9431028673202
DS09,mc.lm_UNDERB,lm,UNDERB,31,2059.813722819098
DS09,mc.lm_UNDERB,lm,UNDERB,32,2212.9156611742405
DS09,mc.lm_UNDERB,lm,UNDERB,33,2287.2659656126752
DS09,mc.lm_UNDERB,lm,UNDERB,34,2324.150978766856
DS09,mc.lm_UNDERB,lm,UNDERB,35,2314.6946549137465
DS09,mc.lm_UNDERB,lm,UNDERB,36,2611.437124883905
DS09,mc.lm_UNDERB,lm,UNDERB,37,2516.7763219832286
DS09,mc.lm_UNDERB,lm,UNDERB,38,2358.3597078883995
DS09,mc.lm_UNDERB,lm,UNDERB,39,2693.1466378688465
DS09,mc.lm_UNDERB,lm,UNDERB,40,2580.946681094158
DS09,mc.lm_UNDERB,lm,UNDERB,41,2643.102744602766
DS09,mc.lm_UNDERB,lm,UNDERB,42,2650.2181094328853
DS09,mc.lm_UNDERB,lm,UNDERB,43,2589.8623068771526
DS09,mc.lm_UNDERB,lm,UNDERB,44,2680.0466788321087
DS09,mc.lm_UNDERB,lm,UNDERB,45,2649.148809103491
DS09,mc.lm_UNDERB,lm,UNDERB,46,2190.883331475511
DS09,mc.lm_UNDERB,lm,UNDERB,47,2104.6674174429922
DS09,mc.lm_UNDERB,lm,UNDERB,48,2247.9445248431985
DS09,mc.lm_UNDERB,lm,UNDERB,49,2240.6084760818953
DS09,mc.lm_UNDERB,lm,UNDERB,50,1986.6848437353324
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,296.3034410906173
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,285.1693507510764
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,1953.520768347945
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,1629.8986025747863
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,1676.2699788030745
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,1654.1080544536953
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,1850.5658141358115
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,1848.2184904806354
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,1888.524491705789
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,1866.0986923906091
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,1907.5428514752784
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,1930.1234760269945
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,1930.7853594651854
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,1915.7844093560375
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,2336.2327152136513
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,2356.4184440792337
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,1896.7963715126423
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,1965.3389371570397
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,1926.9053243597918
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,1974.7279533559251
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,1932.0661259873996
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,1877.261192470145
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,1771.545330437919
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,1764.7556980043553
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,1675.0748488832264
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,1987.0552784958695
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,1985.7232770684684
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,1962.6042186901218
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,2069.5012889371014
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,2017.835773314121
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,2017.981863239389
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,2176.2599853482634
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,2126.4022307725245
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,2300.658253239476
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,2319.974222294379
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,2348.2548882311758
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,2435.611343703919
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,2301.2672684083036
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,2442.514752455469
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,2510.2658574871384
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,2508.9708970317715
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,2509.7680000244345
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,2520.576951570141
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,2444.9613141912155
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,2581.675338640384
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,2260.764916388408
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,2151.8839741597435
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,2194.350306428284
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,2168.829853742638
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,1965.2624843001056
DS09,mc.lm_UNDERT,lm,UNDERT,1,277.6961773615586
DS09,mc.lm_UNDERT,lm,UNDERT,2,280.62763387898457
DS09,mc.lm_UNDERT,lm,UNDERT,3,1948.4431507712995
DS09,mc.lm_UNDERT,lm,UNDERT,4,1720.275300373985
DS09,mc.lm_UNDERT,lm,UNDERT,5,1792.1375526310571
DS09,mc.lm_UNDERT,lm,UNDERT,6,1727.061202186324
DS09,mc.lm_UNDERT,lm,UNDERT,7,1969.9160164250252
DS09,mc.lm_UNDERT,lm,UNDERT,8,1883.9878723411616
DS09,mc.lm_UNDERT,lm,UNDERT,9,1912.7867949345555
DS09,mc.lm_UNDERT,lm,UNDERT,10,1941.695181333566
DS09,mc.lm_UNDERT,lm,UNDERT,11,1916.8701361417357
DS09,mc.lm_UNDERT,lm,UNDERT,12,1951.716014136229
DS09,mc.lm_UNDERT,lm,UNDERT,13,1984.8658358647858
DS09,mc.lm_UNDERT,lm,UNDERT,14,1849.0182101827402
DS09,mc.lm_UNDERT,lm,UNDERT,15,2389.6725437574005
DS09,mc.lm_UNDERT,lm,UNDERT,16,2445.511856372431
DS09,mc.lm_UNDERT,lm,UNDERT,17,2037.9042514861192
DS09,mc.lm_UNDERT,lm,UNDERT,18,1987.639836172704
DS09,mc.lm_UNDERT,lm,UNDERT,19,1932.578417010245
DS09,mc.lm_UNDERT,lm,UNDERT,20,1996.8232047993579
DS09,mc.lm_UNDERT,lm,UNDERT,21,1926.1823762288598
DS09,mc.lm_UNDERT,lm,UNDERT,22,1914.462500818163
DS09,mc.lm_UNDERT,lm,UNDERT,23,1862.6271121956931
DS09,mc.lm_UNDERT,lm,UNDERT,24,1826.9328447434104
DS09,mc.lm_UNDERT,lm,UNDERT,25,1737.0318346904585
DS09,mc.lm_UNDERT,lm,UNDERT,26,2077.983271132802
DS09,mc.lm_UNDERT,lm,UNDERT,27,2031.6641058350942
DS09,mc.lm_UNDERT,lm,UNDERT,28,2024.6005331065337
DS09,mc.lm_UNDERT,lm,UNDERT,29,2139.952855336499
DS09,mc.lm_UNDERT,lm,UNDERT,30,2098.8567938621204
DS09,mc.lm_UNDERT,lm,UNDERT,31,2099.9658615586627
DS09,mc.lm_UNDERT,lm,UNDERT,32,2271.26135539919
DS09,mc.lm_UNDERT,lm,UNDERT,33,2299.0657629467137
DS09,mc.lm_UNDERT,lm,UNDERT,34,2280.4966399722757
DS09,mc.lm_UNDERT,lm,UNDERT,35,2389.0955682933004
DS09,mc.lm_UNDERT,lm,UNDERT,36,2649.9183784121096
DS09,mc.lm_UNDERT,lm,UNDERT,37,2419.8930316227543
DS09,mc.lm_UNDERT,lm,UNDERT,38,2318.6157746518847
DS09,mc.lm_UNDERT,lm,UNDERT,39,2527.049147362126
DS09,mc.lm_UNDERT,lm,UNDERT,40,2644.982469748612
DS09,mc.lm_UNDERT,lm,UNDERT,41,2594.426211316097
DS09,mc.lm_UNDERT,lm,UNDERT,42,2642.9371670663386
DS09,mc.lm_UNDERT,lm,UNDERT,43,2696.6647810623576
DS09,mc.lm_UNDERT,lm,UNDERT,44,2580.5018244197654
DS09,mc.lm_UNDERT,lm,UNDERT,45,2502.0221779685457
DS09,mc.lm_UNDERT,lm,UNDERT,46,2197.5394101966845
DS09,mc.lm_UNDERT,lm,UNDERT,47,2252.3561930601536
DS09,mc.lm_UNDERT,lm,UNDERT,48,2193.7048124623084
DS09,mc.lm_UNDERT,lm,UNDERT,49,2242.627277625013
DS09,mc.lm_UNDERT,lm,UNDERT,50,2021.2089261011147
DS09,mc.lm,lm,baseline,1,286.73134003596624
DS09,mc.lm,lm,baseline,2,287.66087286480115
DS09,mc.lm,lm,baseline,3,1716.9495011875279
DS09,mc.lm,lm,baseline,4,1551.6198789177552
DS09,mc.lm,lm,baseline,5,1551.6225774765967
DS09,mc.lm,lm,baseline,6,1551.2735999026022
DS09,mc.lm,lm,baseline,7,1661.30252284333
DS09,mc.lm,lm,baseline,8,1657.4360946908355
DS09,mc.lm,lm,baseline,9,1702.5478592512522
DS09,mc.lm,lm,baseline,10,1701.4931605377578
DS09,mc.lm,lm,baseline,11,1707.4231479408659
DS09,mc.lm,lm,baseline,12,1710.7095198473583
DS09,mc.lm,lm,baseline,13,1727.7527234445215
DS09,mc.lm,lm,baseline,14,1746.29909264422
DS09,mc.lm,lm,baseline,15,2048.3837431806787
DS09,mc.lm,lm,baseline,16,2047.8525647830559
DS09,mc.lm,lm,baseline,17,1741.2608327485593
DS09,mc.lm,lm,baseline,18,1733.4083959717614
DS09,mc.lm,lm,baseline,19,1725.2069307936108
DS09,mc.lm,lm,baseline,20,1720.2432662409888
DS09,mc.lm,lm,baseline,21,1710.0747060493566
DS09,mc.lm,lm,baseline,22,1663.7423835368045
DS09,mc.lm,lm,baseline,23,1601.860864317081
DS09,mc.lm,lm,baseline,24,1643.1995832379178
DS09,mc.lm,lm,baseline,25,1594.225993438478
DS09,mc.lm,lm,baseline,26,1704.973325769021
DS09,mc.lm,lm,baseline,27,1691.1626758389184
DS09,mc.lm,lm,baseline,28,1694.562381279328
DS09,mc.lm,lm,baseline,29,1711.3063309567262
DS09,mc.lm,lm,baseline,30,1692.849156171148
DS09,mc.lm,lm,baseline,31,1676.553255180581
DS09,mc.lm,lm,baseline,32,1804.2086566324388
DS09,mc.lm,lm,baseline,33,1819.9027343711339
DS09,mc.lm,lm,baseline,34,1830.2116103662927
DS09,mc.lm,lm,baseline,35,1842.5930228481348
DS09,mc.lm,lm,baseline,36,2072.2074513741536
DS09,mc.lm,lm,baseline,37,2046.1364765043818
DS09,mc.lm,lm,baseline,38,2021.3256236624366
DS09,mc.lm,lm,baseline,39,2076.554378139975
DS09,mc.lm,lm,baseline,40,2077.6248613786433
DS09,mc.lm,lm,baseline,41,2093.147999520503
DS09,mc.lm,lm,baseline,42,2099.0121454483888
DS09,mc.lm,lm,baseline,43,2097.596273549788
DS09,mc.lm,lm,baseline,44,2086.2594925473013
DS09,mc.lm,lm,baseline,45,2070.095619242962
DS09,mc.lm,lm,baseline,46,1797.8717712974308
DS09,mc.lm,lm,baseline,47,1793.5041956851828
DS09,mc.lm,lm,baseline,48,1793.3502977861476
DS09,mc.lm,lm,baseline,49,1794.0293534263058
DS09,mc.lm,lm,baseline,50,1682.1719670137497
DS09,mc.mars_OVERB,mars,OVERB,1,2033.6522773686852
DS09,mc.mars_OVERB,mars,OVERB,2,3746.3745064667364
DS09,mc.mars_OVERB,mars,OVERB,3,37634.190538852796
DS09,mc.mars_OVERB,mars,OVERB,4,183704.89289043986
DS09,mc.mars_OVERB,mars,OVERB,5,141950.87960861242
DS09,mc.mars_OVERB,mars,OVERB,6,968893.5351280611
DS09,mc.mars_OVERB,mars,OVERB,7,417582.5682301378
DS09,mc.mars_OVERB,mars,OVERB,8,5302763.616385414
DS09,mc.mars_OVERB,mars,OVERB,9,15579.663661147868
DS09,mc.mars_OVERB,mars,OVERB,10,28161.962496390584
DS09,mc.mars_OVERB,mars,OVERB,11,13270.433657219794
DS09,mc.mars_OVERB,mars,OVERB,12,5935822.368042211
DS09,mc.mars_OVERB,mars,OVERB,13,439170.6515636887
DS09,mc.mars_OVERB,mars,OVERB,14,47209.60246191074
DS09,mc.mars_OVERB,mars,OVERB,15,3558380.7836610097
DS09,mc.mars_OVERB,mars,OVERB,16,15615296.42334498
DS09,mc.mars_OVERB,mars,OVERB,17,251374.46742848953
DS09,mc.mars_OVERB,mars,OVERB,18,502457.54997906636
DS09,mc.mars_OVERB,mars,OVERB,19,12375.332164473884
DS09,mc.mars_OVERB,mars,OVERB,20,126851.47277042874
DS09,mc.mars_OVERB,mars,OVERB,21,5339.575344585072
DS09,mc.mars_OVERB,mars,OVERB,22,12215.893481407424
DS09,mc.mars_OVERB,mars,OVERB,23,8354.375821334525
DS09,mc.mars_OVERB,mars,OVERB,24,5950.80838859265
DS09,mc.mars_OVERB,mars,OVERB,25,77804.67144506732
DS09,mc.mars_OVERB,mars,OVERB,26,4319.977796923759
DS09,mc.mars_OVERB,mars,OVERB,27,5769.40166149479
DS09,mc.mars_OVERB,mars,OVERB,28,8308.546739194104
DS09,mc.mars_OVERB,mars,OVERB,29,44772.18244261276
DS09,mc.mars_OVERB,mars,OVERB,30,8157.9957850329665
DS09,mc.mars_OVERB,mars,OVERB,31,9284.089107723103
DS09,mc.mars_OVERB,mars,OVERB,32,6940.551313109501
DS09,mc.mars_OVERB,mars,OVERB,33,8114.783796888639
DS09,mc.mars_OVERB,mars,OVERB,34,6262.6797309545755
DS09,mc.mars_OVERB,mars,OVERB,35,6508.264994752156
DS09,mc.mars_OVERB,mars,OVERB,36,157355.75482903703
DS09,mc.mars_OVERB,mars,OVERB,37,11347.475825049893
DS09,mc.mars_OVERB,mars,OVERB,38,9154.490361862716
DS09,mc.mars_OVERB,mars,OVERB,39,9274.850846377305
DS09,mc.mars_OVERB,mars,OVERB,40,11565.409860061098
DS09,mc.mars_OVERB,mars,OVERB,41,7321.1261459257385
DS09,mc.mars_OVERB,mars,OVERB,42,12253.571816832886
DS09,mc.mars_OVERB,mars,OVERB,43,11566.64085040768
DS09,mc.mars_OVERB,mars,OVERB,44,87883.00642359305
DS09,mc.mars_OVERB,mars,OVERB,45,51554.58206382508
DS09,mc.mars_OVERB,mars,OVERB,46,7786.285130260967
DS09,mc.mars_OVERB,mars,OVERB,47,4804.675302533527
DS09,mc.mars_OVERB,mars,OVERB,48,15346.635665249783
DS09,mc.mars_OVERB,mars,OVERB,49,11683.977931857053
DS09,mc.mars_OVERB,mars,OVERB,50,1420836.0054384503
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,1,4002.307583829688
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,2,660.5718737434792
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,3,16250.832986731304
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,4,1188721.4017370557
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,5,295942.25227393437
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,6,12044.472277704042
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,7,17989.269436751198
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,8,249924.79487782528
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,9,616294.790078296
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,10,30850.118054766062
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,11,11167837.481016947
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,12,6215.854307861553
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,13,18125.994676059505
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,14,7471.757683477207
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,15,1342345.9254875458
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,16,28675.4894813138
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,17,207454.62514788428
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,18,29915.2371920706
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,19,7967.286479723061
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,20,10057.82045445884
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,21,271308.9496187978
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,22,3601.15550778799
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,23,9872.69046387703
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,24,20028.375119582786
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,25,5711.720575579915
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,26,4871.315316389513
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,27,25428.538224111664
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,28,70455.35073819823
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,29,3565.3955486098594
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,30,20115.828424256055
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,31,3617.609846718457
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,32,10448.155803142034
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,33,6638.156448425087
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,34,5061.755327591696
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,35,12653.79331415553
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,36,8517.500161215916
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,37,11249.301511179488
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,38,12044.759256285004
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,39,4303.829142946715
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,40,8578.922633122515
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,41,6888.302479566997
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,42,6856.887889219631
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,43,6059.459203326039
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,44,5720.028046123392
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,45,9137.574096613725
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,46,6380.635005349198
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,47,9109.488359827039
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,48,5784.363181936401
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,49,7631.140905622267
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,50,3586.8700536390056
DS09,mc.mars_OVERT,mars,OVERT,1,2002.2099433975654
DS09,mc.mars_OVERT,mars,OVERT,2,3866.7756563152834
DS09,mc.mars_OVERT,mars,OVERT,3,18055.15462164615
DS09,mc.mars_OVERT,mars,OVERT,4,483094.4454750964
DS09,mc.mars_OVERT,mars,OVERT,5,334545.49967417546
DS09,mc.mars_OVERT,mars,OVERT,6,525977.6223710424
DS09,mc.mars_OVERT,mars,OVERT,7,23689.064151338844
DS09,mc.mars_OVERT,mars,OVERT,8,706951.4572884009
DS09,mc.mars_OVERT,mars,OVERT,9,786491.312158458
DS09,mc.mars_OVERT,mars,OVERT,10,6615.031773266699
DS09,mc.mars_OVERT,mars,OVERT,11,214037.0709062506
DS09,mc.mars_OVERT,mars,OVERT,12,77408.02554658362
DS09,mc.mars_OVERT,mars,OVERT,13,6639.598683205026
DS09,mc.mars_OVERT,mars,OVERT,14,9862.428453495677
DS09,mc.mars_OVERT,mars,OVERT,15,18245.28634133379
DS09,mc.mars_OVERT,mars,OVERT,16,10325.297812976427
DS09,mc.mars_OVERT,mars,OVERT,17,260646.71009336313
DS09,mc.mars_OVERT,mars,OVERT,18,39631.28908823336
DS09,mc.mars_OVERT,mars,OVERT,19,4665.912691675232
DS09,mc.mars_OVERT,mars,OVERT,20,6496.147251101595
DS09,mc.mars_OVERT,mars,OVERT,21,24324.172121612566
DS09,mc.mars_OVERT,mars,OVERT,22,1951896.5958508144
DS09,mc.mars_OVERT,mars,OVERT,23,87884.57398709792
DS09,mc.mars_OVERT,mars,OVERT,24,8075.049797251085
DS09,mc.mars_OVERT,mars,OVERT,25,28415.00679829513
DS09,mc.mars_OVERT,mars,OVERT,26,13611.196596920954
DS09,mc.mars_OVERT,mars,OVERT,27,67199.9476712976
DS09,mc.mars_OVERT,mars,OVERT,28,13775.806042613838
DS09,mc.mars_OVERT,mars,OVERT,29,4350.194929355028
DS09,mc.mars_OVERT,mars,OVERT,30,12488.492644555516
DS09,mc.mars_OVERT,mars,OVERT,31,5624.060718855579
DS09,mc.mars_OVERT,mars,OVERT,32,42882.65976520488
DS09,mc.mars_OVERT,mars,OVERT,33,5458.4758403286705
DS09,mc.mars_OVERT,mars,OVERT,34,5139.8222026808235
DS09,mc.mars_OVERT,mars,OVERT,35,2642872.134849085
DS09,mc.mars_OVERT,mars,OVERT,36,9775.193694891736
DS09,mc.mars_OVERT,mars,OVERT,37,16191.251749411245
DS09,mc.mars_OVERT,mars,OVERT,38,8596.994877045117
DS09,mc.mars_OVERT,mars,OVERT,39,6736.506803393629
DS09,mc.mars_OVERT,mars,OVERT,40,8430.147848450535
DS09,mc.mars_OVERT,mars,OVERT,41,7960.800175639266
DS09,mc.mars_OVERT,mars,OVERT,42,6842.38294664587
DS09,mc.mars_OVERT,mars,OVERT,43,6252.863320164007
DS09,mc.mars_OVERT,mars,OVERT,44,10215.947879317233
DS09,mc.mars_OVERT,mars,OVERT,45,9070.098091190204
DS09,mc.mars_OVERT,mars,OVERT,46,6357.739345150245
DS09,mc.mars_OVERT,mars,OVERT,47,3843.8000947332957
DS09,mc.mars_OVERT,mars,OVERT,48,6046.39078666788
DS09,mc.mars_OVERT,mars,OVERT,49,7748.8115684787535
DS09,mc.mars_OVERT,mars,OVERT,50,8418.054582392593
DS09,mc.mars_SMOTEB,mars,SMOTEB,1,1001.2880416222499
DS09,mc.mars_SMOTEB,mars,SMOTEB,2,596.4474040018592
DS09,mc.mars_SMOTEB,mars,SMOTEB,3,68101.43484934783
DS09,mc.mars_SMOTEB,mars,SMOTEB,4,1825678.2663198952
DS09,mc.mars_SMOTEB,mars,SMOTEB,5,24191.76433622963
DS09,mc.mars_SMOTEB,mars,SMOTEB,6,3399.56139515419
DS09,mc.mars_SMOTEB,mars,SMOTEB,7,222606.51446248678
DS09,mc.mars_SMOTEB,mars,SMOTEB,8,127449.65112819578
DS09,mc.mars_SMOTEB,mars,SMOTEB,9,17572.49810276123
DS09,mc.mars_SMOTEB,mars,SMOTEB,10,6654.3820719967425
DS09,mc.mars_SMOTEB,mars,SMOTEB,11,29932.65837307654
DS09,mc.mars_SMOTEB,mars,SMOTEB,12,29056.615691097966
DS09,mc.mars_SMOTEB,mars,SMOTEB,13,16000.600011138547
DS09,mc.mars_SMOTEB,mars,SMOTEB,14,15089.037343170305
DS09,mc.mars_SMOTEB,mars,SMOTEB,15,1079770.1316276686
DS09,mc.mars_SMOTEB,mars,SMOTEB,16,86582.7507005356
DS09,mc.mars_SMOTEB,mars,SMOTEB,17,13792.481210741405
DS09,mc.mars_SMOTEB,mars,SMOTEB,18,3056.057391183678
DS09,mc.mars_SMOTEB,mars,SMOTEB,19,27527.595233127562
DS09,mc.mars_SMOTEB,mars,SMOTEB,20,477234.21609104384
DS09,mc.mars_SMOTEB,mars,SMOTEB,21,69834.49024132745
DS09,mc.mars_SMOTEB,mars,SMOTEB,22,3222.745871092942
DS09,mc.mars_SMOTEB,mars,SMOTEB,23,14037.13223958264
DS09,mc.mars_SMOTEB,mars,SMOTEB,24,3122343.447228268
DS09,mc.mars_SMOTEB,mars,SMOTEB,25,98443.86508928408
DS09,mc.mars_SMOTEB,mars,SMOTEB,26,13748.876103234421
DS09,mc.mars_SMOTEB,mars,SMOTEB,27,9465.674252328288
DS09,mc.mars_SMOTEB,mars,SMOTEB,28,7419.683133244892
DS09,mc.mars_SMOTEB,mars,SMOTEB,29,5760.623673004991
DS09,mc.mars_SMOTEB,mars,SMOTEB,30,6003.019178314241
DS09,mc.mars_SMOTEB,mars,SMOTEB,31,9992.157831370854
DS09,mc.mars_SMOTEB,mars,SMOTEB,32,11223.736084262338
DS09,mc.mars_SMOTEB,mars,SMOTEB,33,5217.009581516726
DS09,mc.mars_SMOTEB,mars,SMOTEB,34,6548.660741700974
DS09,mc.mars_SMOTEB,mars,SMOTEB,35,10632.260903111151
DS09,mc.mars_SMOTEB,mars,SMOTEB,36,12112.340347845144
DS09,mc.mars_SMOTEB,mars,SMOTEB,37,9931.187860563563
DS09,mc.mars_SMOTEB,mars,SMOTEB,38,10139.974207595644
DS09,mc.mars_SMOTEB,mars,SMOTEB,39,9487.91705069788
DS09,mc.mars_SMOTEB,mars,SMOTEB,40,11711.292675659757
DS09,mc.mars_SMOTEB,mars,SMOTEB,41,10373.121109749272
DS09,mc.mars_SMOTEB,mars,SMOTEB,42,11086.190382977611
DS09,mc.mars_SMOTEB,mars,SMOTEB,43,39394.11878218287
DS09,mc.mars_SMOTEB,mars,SMOTEB,44,5897.6788099055175
DS09,mc.mars_SMOTEB,mars,SMOTEB,45,6738.011245183907
