dataset_id,workflow,model_family,strategy,iteration,sera
DS02,mc.lm_SMOTET,lm,SMOTET,48,0.6784669718180505
DS02,mc.lm_SMOTET,lm,SMOTET,49,0.677858958230806
DS02,mc.lm_SMOTET,lm,SMOTET,50,0.7209369980674101
DS02,mc.lm_UNDERB,lm,UNDERB,1,1.3948313749097738
DS02,mc.lm_UNDERB,lm,UNDERB,2,1.503383380565586
DS02,mc.lm_UNDERB,lm,UNDERB,3,1.441803105725341
DS02,mc.lm_UNDERB,lm,UNDERB,4,1.2081734192764737
DS02,mc.lm_UNDERB,lm,UNDERB,5,1.029422895058727
DS02,mc.lm_UNDERB,lm,UNDERB,6,1.4719787165006841
DS02,mc.lm_UNDERB,lm,UNDERB,7,1.001531990171613
DS02,mc.lm_UNDERB,lm,UNDERB,8,0.9770359217437857
DS02,mc.lm_UNDERB,lm,UNDERB,9,1.1479806544589886
DS02,mc.lm_UNDERB,lm,UNDERB,10,1.0637371018229649
DS02,mc.lm_UNDERB,lm,UNDERB,11,0.9634431404065624
DS02,mc.lm_UNDERB,lm,UNDERB,12,1.021142515153472
DS02,mc.lm_UNDERB,lm,UNDERB,13,1.0463912800449364
DS02,mc.lm_UNDERB,lm,UNDERB,14,1.021886218807654
DS02,mc.lm_UNDERB,lm,UNDERB,15,0.950154611978252
DS02,mc.lm_UNDERB,lm,UNDERB,16,1.0296438900762284
DS02,mc.lm_UNDERB,lm,UNDERB,17,0.8830040135427368
DS02,mc.lm_UNDERB,lm,UNDERB,18,0.7597683397595432
DS02,mc.lm_UNDERB,lm,UNDERB,19,0.9228291936452664
DS02,mc.lm_UNDERB,lm,UNDERB,20,0.7662424823746596
DS02,mc.lm_UNDERB,lm,UNDERB,21,0.5590569174147932
DS02,mc.lm_UNDERB,lm,UNDERB,22,0.6561165329591112
DS02,mc.lm_UNDERB,lm,UNDERB,23,0.6836544751798223
DS02,mc.lm_UNDERB,lm,UNDERB,24,0.7032349751649353
DS02,mc.lm_UNDERB,lm,UNDERB,25,0.7629840174231659
DS02,mc.lm_UNDERB,lm,UNDERB,26,0.8354523600297223
DS02,mc.lm_UNDERB,lm,UNDERB,27,0.852467701413258
DS02,mc.lm_UNDERB,lm,UNDERB,28,0.7562415276698989
DS02,mc.lm_UNDERB,lm,UNDERB,29,0.7638330410133203
DS02,mc.lm_UNDERB,lm,UNDERB,30,0.5986392143322483
DS02,mc.lm_UNDERB,lm,UNDERB,31,0.5258109865697019
DS02,mc.lm_UNDERB,lm,UNDERB,32,0.6131804814490139
DS02,mc.lm_UNDERB,lm,UNDERB,33,0.5746807130473228
DS02,mc.lm_UNDERB,lm,UNDERB,34,0.6202492133838109
DS02,mc.lm_UNDERB,lm,UNDERB,35,0.6153623973205404
DS02,mc.lm_UNDERB,lm,UNDERB,36,0.5158541506740368
DS02,mc.lm_UNDERB,lm,UNDERB,37,0.5346475096166344
DS02,mc.lm_UNDERB,lm,UNDERB,38,0.6052891342738977
DS02,mc.lm_UNDERB,lm,UNDERB,39,0.5375266256033617
DS02,mc.lm_UNDERB,lm,UNDERB,40,0.54975273065281
DS02,mc.lm_UNDERB,lm,UNDERB,41,0.6836752654441316
DS02,mc.lm_UNDERB,lm,UNDERB,42,0.5900733031518762
DS02,mc.lm_UNDERB,lm,UNDERB,43,0.4907381868972753
DS02,mc.lm_UNDERB,lm,UNDERB,44,0.5785061577160038
DS02,mc.lm_UNDERB,lm,UNDERB,45,0.5985990941394856
DS02,mc.lm_UNDERB,lm,UNDERB,46,0.5657509539928806
DS02,mc.lm_UNDERB,lm,UNDERB,47,0.5796582993635724
DS02,mc.lm_UNDERB,lm,UNDERB,48,0.535449301890548
DS02,mc.lm_UNDERB,lm,UNDERB,49,0.48680055977616365
DS02,mc.lm_UNDERB,lm,UNDERB,50,0.5478946434127779
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,1.444022918839761
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,1.4055766734772854
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,1.3038163437516725
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,1.3093580399382674
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,1.1027853299824186
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,1.159249903843441
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,1.0456693057249802
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,1.194058389614996
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,1.2277135679692306
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,1.124643822525425
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,0.9665170329838189
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,1.2258840364723644
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,1.054598714291669
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,0.9159088961196938
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,0.9705107273657285
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,0.9551322940869211
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,1.028662446471424
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,0.9955291869882417
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,0.8537142785250691
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,1.0244409222684197
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,0.6353330434993285
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,0.5956969646367516
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,0.719230494633377
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,0.6872751582431985
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,0.8129918632260783
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,0.6976134437246846
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,0.7978425692609143
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,0.83289907523541
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,0.7332715277523347
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,0.5774610923740406
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,0.6627314452717558
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,0.5018944449856471
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,0.5935482270377994
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,0.6679031428523807
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,0.5700638875261312
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,0.5539492569290836
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,0.6183349748500562
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,0.6688749840913268
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,0.4787679482714745
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,0.5675560170379362
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,0.5432356393691663
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,0.43805864237024156
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,0.4565979113014314
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,0.49845061957264875
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,0.5362640787283746
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,0.5306585339114043
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,0.5189164180405781
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,0.5372198174125811
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,0.579280299602161
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,0.648563509226988
DS02,mc.lm_UNDERT,lm,UNDERT,1,1.5147512561982934
DS02,mc.lm_UNDERT,lm,UNDERT,2,1.338475811524803
DS02,mc.lm_UNDERT,lm,UNDERT,3,1.3592699834635353
DS02,mc.lm_UNDERT,lm,UNDERT,4,1.1887420552766819
DS02,mc.lm_UNDERT,lm,UNDERT,5,1.0882771472747823
DS02,mc.lm_UNDERT,lm,UNDERT,6,1.0681522702602573
DS02,mc.lm_UNDERT,lm,UNDERT,7,0.9491388004720311
DS02,mc.lm_UNDERT,lm,UNDERT,8,1.01967038596628
DS02,mc.lm_UNDERT,lm,UNDERT,9,1.026641921313774
DS02,mc.lm_UNDERT,lm,UNDERT,10,0.9112928377726298
DS02,mc.lm_UNDERT,lm,UNDERT,11,1.087193325414914
DS02,mc.lm_UNDERT,lm,UNDERT,12,1.1181430470408664
DS02,mc.lm_UNDERT,lm,UNDERT,13,1.0234333798301718
DS02,mc.lm_UNDERT,lm,UNDERT,14,1.0378373212373844
DS02,mc.lm_UNDERT,lm,UNDERT,15,0.9756440412135929
DS02,mc.lm_UNDERT,lm,UNDERT,16,0.9487471534279402
DS02,mc.lm_UNDERT,lm,UNDERT,17,0.9526173712925976
DS02,mc.lm_UNDERT,lm,UNDERT,18,1.0496916670315
DS02,mc.lm_UNDERT,lm,UNDERT,19,0.9133751955322954
DS02,mc.lm_UNDERT,lm,UNDERT,20,0.9326538618728697
DS02,mc.lm_UNDERT,lm,UNDERT,21,0.6664091672993999
DS02,mc.lm_UNDERT,lm,UNDERT,22,0.7084232560692079
DS02,mc.lm_UNDERT,lm,UNDERT,23,0.6566632386155682
DS02,mc.lm_UNDERT,lm,UNDERT,24,0.6284989144404709
DS02,mc.lm_UNDERT,lm,UNDERT,25,0.7794246872654751
DS02,mc.lm_UNDERT,lm,UNDERT,26,0.7615556561994139
DS02,mc.lm_UNDERT,lm,UNDERT,27,0.7789170121598852
DS02,mc.lm_UNDERT,lm,UNDERT,28,0.7958959027061936
DS02,mc.lm_UNDERT,lm,UNDERT,29,0.647829011004396
DS02,mc.lm_UNDERT,lm,UNDERT,30,0.5616996526200454
DS02,mc.lm_UNDERT,lm,UNDERT,31,0.619846913559659
DS02,mc.lm_UNDERT,lm,UNDERT,32,0.5710109777298635
DS02,mc.lm_UNDERT,lm,UNDERT,33,0.5115381634394978
DS02,mc.lm_UNDERT,lm,UNDERT,34,0.6520548475616004
DS02,mc.lm_UNDERT,lm,UNDERT,35,0.6045746600388933
DS02,mc.lm_UNDERT,lm,UNDERT,36,0.5176797113856926
DS02,mc.lm_UNDERT,lm,UNDERT,37,0.6323312848571858
DS02,mc.lm_UNDERT,lm,UNDERT,38,0.6191193753881952
DS02,mc.lm_UNDERT,lm,UNDERT,39,0.577318975904334
DS02,mc.lm_UNDERT,lm,UNDERT,40,0.5803785829714004
DS02,mc.lm_UNDERT,lm,UNDERT,41,0.5022127110700189
DS02,mc.lm_UNDERT,lm,UNDERT,42,0.5324360907327312
DS02,mc.lm_UNDERT,lm,UNDERT,43,0.4484010482463675
DS02,mc.lm_UNDERT,lm,UNDERT,44,0.5343255888921467
DS02,mc.lm_UNDERT,lm,UNDERT,45,0.6148280372140316
DS02,mc.lm_UNDERT,lm,UNDERT,46,0.6004802221068514
DS02,mc.lm_UNDERT,lm,UNDERT,47,0.6331561901835343
DS02,mc.lm_UNDERT,lm,UNDERT,48,0.657054296078023
DS02,mc.lm_UNDERT,lm,UNDERT,49,0.5577420029935803
DS02,mc.lm_UNDERT,lm,UNDERT,50,0.5859540292764979
DS02,mc.lm,lm,baseline,1,1.2739874095106418
DS02,mc.lm,lm,baseline,2,1.274984197764695
DS02,mc.lm,lm,baseline,3,1.2326319062813393
DS02,mc.lm,lm,baseline,4,1.162058740258182
DS02,mc.lm,lm,baseline,5,1.047385112416471
DS02,mc.lm,lm,baseline,6,1.1164462141800013
DS02,mc.lm,lm,baseline,7,0.9848647120811052
DS02,mc.lm,lm,baseline,8,1.021090425468115
DS02,mc.lm,lm,baseline,9,1.0220901002992093
DS02,mc.lm,lm,baseline,10,1.0012950537597884
DS02,mc.lm,lm,baseline,11,0.9999815616867801
DS02,mc.lm,lm,baseline,12,0.9998388491901065
DS02,mc.lm,lm,baseline,13,0.9950644643704647
DS02,mc.lm,lm,baseline,14,0.8173830576958663
DS02,mc.lm,lm,baseline,15,0.8211609266862563
DS02,mc.lm,lm,baseline,16,0.8183241644001211
DS02,mc.lm,lm,baseline,17,0.8794470044257461
DS02,mc.lm,lm,baseline,18,0.8149069057553386
DS02,mc.lm,lm,baseline,19,0.9192985153469504
DS02,mc.lm,lm,baseline,20,0.9134065118645938
DS02,mc.lm,lm,baseline,21,0.7449172122172671
DS02,mc.lm,lm,baseline,22,0.7102154313534785
DS02,mc.lm,lm,baseline,23,0.7299004092588102
DS02,mc.lm,lm,baseline,24,0.7569896438207452
DS02,mc.lm,lm,baseline,25,0.7680158100719054
DS02,mc.lm,lm,baseline,26,0.7829880129596483
DS02,mc.lm,lm,baseline,27,0.8390873300448771
DS02,mc.lm,lm,baseline,28,0.8533393967587906
DS02,mc.lm,lm,baseline,29,0.7761945607707115
DS02,mc.lm,lm,baseline,30,0.5624362005218815
DS02,mc.lm,lm,baseline,31,0.5705483240271783
DS02,mc.lm,lm,baseline,32,0.5702172337292422
DS02,mc.lm,lm,baseline,33,0.5956408545016406
DS02,mc.lm,lm,baseline,34,0.6281583606061726
DS02,mc.lm,lm,baseline,35,0.6548846262154595
DS02,mc.lm,lm,baseline,36,0.5694072830636935
DS02,mc.lm,lm,baseline,37,0.5691570717832413
DS02,mc.lm,lm,baseline,38,0.5699740114129921
DS02,mc.lm,lm,baseline,39,0.5561965336148751
DS02,mc.lm,lm,baseline,40,0.5655532997435649
DS02,mc.lm,lm,baseline,41,0.511742721647366
DS02,mc.lm,lm,baseline,42,0.5195901120709995
DS02,mc.lm,lm,baseline,43,0.5308794406409154
DS02,mc.lm,lm,baseline,44,0.6177186722665202
DS02,mc.lm,lm,baseline,45,0.5996034566169042
DS02,mc.lm,lm,baseline,46,0.610460942455137
DS02,mc.lm,lm,baseline,47,0.5837875787761564
DS02,mc.lm,lm,baseline,48,0.5944163201232244
DS02,mc.lm,lm,baseline,49,0.6190259911708414
DS02,mc.lm,lm,baseline,50,0.6653034426610065
DS02,mc.mars_OVERB,mars,OVERB,1,1.6825670360513854
DS02,mc.mars_OVERB,mars,OVERB,2,1.6552011249774568
DS02,mc.mars_OVERB,mars,OVERB,3,1.5919124457684504
DS02,mc.mars_OVERB,mars,OVERB,4,1.4362382127429743
DS02,mc.mars_OVERB,mars,OVERB,5,1.2507810565160007
DS02,mc.mars_OVERB,mars,OVERB,6,1.2125065218449829
DS02,mc.mars_OVERB,mars,OVERB,7,1.2189974569912572
DS02,mc.mars_OVERB,mars,OVERB,8,1.1778526670745686
DS02,mc.mars_OVERB,mars,OVERB,9,0.9919304943160641
DS02,mc.mars_OVERB,mars,OVERB,10,1.045722012523175
DS02,mc.mars_OVERB,mars,OVERB,11,1.0075954065957473
DS02,mc.mars_OVERB,mars,OVERB,12,1.0004035226878687
DS02,mc.mars_OVERB,mars,OVERB,13,1.0358129138323093
DS02,mc.mars_OVERB,mars,OVERB,14,0.9102362207956772
DS02,mc.mars_OVERB,mars,OVERB,15,1.1643421253681194
DS02,mc.mars_OVERB,mars,OVERB,16,0.8836038117482795
DS02,mc.mars_OVERB,mars,OVERB,17,0.8862609532366089
DS02,mc.mars_OVERB,mars,OVERB,18,0.9426520814668927
DS02,mc.mars_OVERB,mars,OVERB,19,1.223033171088518
DS02,mc.mars_OVERB,mars,OVERB,20,1.6630689546554493
DS02,mc.mars_OVERB,mars,OVERB,21,0.8193076294804074
DS02,mc.mars_OVERB,mars,OVERB,22,0.8663822737160358
DS02,mc.mars_OVERB,mars,OVERB,23,0.8091105386625643
DS02,mc.mars_OVERB,mars,OVERB,24,0.7431114199621744
DS02,mc.mars_OVERB,mars,OVERB,25,0.8085399020199121
DS02,mc.mars_OVERB,mars,OVERB,26,0.760839834310161
DS02,mc.mars_OVERB,mars,OVERB,27,1.034407417581167
DS02,mc.mars_OVERB,mars,OVERB,28,0.9219311049146646
DS02,mc.mars_OVERB,mars,OVERB,29,1.0102868188579617
DS02,mc.mars_OVERB,mars,OVERB,30,0.7234931773984329
DS02,mc.mars_OVERB,mars,OVERB,31,0.808029054304592
DS02,mc.mars_OVERB,mars,OVERB,32,0.8020122121615205
DS02,mc.mars_OVERB,mars,OVERB,33,0.8366549240515531
DS02,mc.mars_OVERB,mars,OVERB,34,0.9452861773925718
DS02,mc.mars_OVERB,mars,OVERB,35,0.9075328440282506
DS02,mc.mars_OVERB,mars,OVERB,36,0.6654234382654125
DS02,mc.mars_OVERB,mars,OVERB,37,0.6887074388670793
DS02,mc.mars_OVERB,mars,OVERB,38,0.7461525730854788
DS02,mc.mars_OVERB,mars,OVERB,39,0.6725448093810434
DS02,mc.mars_OVERB,mars,OVERB,40,0.6409963070428475
DS02,mc.mars_OVERB,mars,OVERB,41,0.6000480384009437
DS02,mc.mars_OVERB,mars,OVERB,42,0.6532128099929873
DS02,mc.mars_OVERB,mars,OVERB,43,0.7846398985727923
DS02,mc.mars_OVERB,mars,OVERB,44,0.7387735944993796
DS02,mc.mars_OVERB,mars,OVERB,45,0.705829383474218
DS02,mc.mars_OVERB,mars,OVERB,46,0.7917210588657686
DS02,mc.mars_OVERB,mars,OVERB,47,0.8434659481344172
DS02,mc.mars_OVERB,mars,OVERB,48,0.7624704823922029
DS02,mc.mars_OVERB,mars,OVERB,49,0.7798836117294656
DS02,mc.mars_OVERB,mars,OVERB,50,0.9730692898011004
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,1,1.4592190542003496
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,2,1.6927592032473409
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,3,1.534254454046137
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,4,1.427952521419618
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,5,1.2438504197352929
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,6,1.2298894729459893
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,7,1.0088792907393596
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,8,1.1339970803973702
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,9,1.0014004616045087
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,10,1.1105701411714255
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,11,1.0983171903317412
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,12,1.082649116465954
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,13,1.0738124665371724
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,14,0.9822205243630456
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,15,1.4460391179190755
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,16,1.3129367054013363
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,17,1.4140166854430127
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,18,1.1430384610847462
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,19,1.2775584512308202
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,20,1.1605579088936206
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,21,0.8344831014994765
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,22,0.9177434381516996
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,23,0.9259148957530403
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,24,0.9379953892256274
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,25,0.9720893014787488
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,26,0.9430994019423411
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,27,1.3619958624277153
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,28,1.1685620390305287
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,29,1.1135265950028346
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,30,0.8430918761390107
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,31,0.8163929818989344
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,32,0.7614147745408872
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,33,0.8785761089627975
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,34,0.9698316955158492
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,35,0.8927291688475756
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,36,0.7432046847821897
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,37,0.7199558868932301
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,38,0.7476156655523862
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,39,0.6934999164414762
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,40,0.7541090432661789
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,41,0.6535148008868199
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,42,0.6756702410900803
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,43,0.702338418712736
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,44,0.6875628841749652
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,45,0.8251058190483775
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,46,0.6583914972211176
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,47,0.7947729904000582
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,48,0.9378243958234105
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,49,0.8285999241514115
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,50,0.8002114763783106
DS02,mc.mars_OVERT,mars,OVERT,1,1.4311227287452224
DS02,mc.mars_OVERT,mars,OVERT,2,1.713024834786069
DS02,mc.mars_OVERT,mars,OVERT,3,1.3383412665161918
DS02,mc.mars_OVERT,mars,OVERT,4,1.3750704596184509
DS02,mc.mars_OVERT,mars,OVERT,5,1.1826049657339768
DS02,mc.mars_OVERT,mars,OVERT,6,1.232313354072195
DS02,mc.mars_OVERT,mars,OVERT,7,1.0098145854733749
DS02,mc.mars_OVERT,mars,OVERT,8,0.9841805456831246
DS02,mc.mars_OVERT,mars,OVERT,9,1.0082518820742838
DS02,mc.mars_OVERT,mars,OVERT,10,1.1087592672959135
DS02,mc.mars_OVERT,mars,OVERT,11,1.0540937081197055
DS02,mc.mars_OVERT,mars,OVERT,12,0.9911919820434404
DS02,mc.mars_OVERT,mars,OVERT,13,1.0806488449689304
DS02,mc.mars_OVERT,mars,OVERT,14,0.987863316351057
DS02,mc.mars_OVERT,mars,OVERT,15,1.4168346875922082
DS02,mc.mars_OVERT,mars,OVERT,16,1.317025161834249
DS02,mc.mars_OVERT,mars,OVERT,17,1.255852987895593
DS02,mc.mars_OVERT,mars,OVERT,18,1.1353204321907215
DS02,mc.mars_OVERT,mars,OVERT,19,1.279218269319602
DS02,mc.mars_OVERT,mars,OVERT,20,1.0622298731899522
DS02,mc.mars_OVERT,mars,OVERT,21,0.8356848300843194
DS02,mc.mars_OVERT,mars,OVERT,22,0.9201049119312714
DS02,mc.mars_OVERT,mars,OVERT,23,0.9161870234185873
DS02,mc.mars_OVERT,mars,OVERT,24,0.9635399252516157
DS02,mc.mars_OVERT,mars,OVERT,25,0.9507004162141557
DS02,mc.mars_OVERT,mars,OVERT,26,0.9647912115256202
DS02,mc.mars_OVERT,mars,OVERT,27,1.177115659383866
DS02,mc.mars_OVERT,mars,OVERT,28,1.3253543419353202
DS02,mc.mars_OVERT,mars,OVERT,29,1.4743173868089925
DS02,mc.mars_OVERT,mars,OVERT,30,0.8061858435324858
DS02,mc.mars_OVERT,mars,OVERT,31,0.8197526939475674
DS02,mc.mars_OVERT,mars,OVERT,32,0.7962253725651351
DS02,mc.mars_OVERT,mars,OVERT,33,0.8632418173968859
DS02,mc.mars_OVERT,mars,OVERT,34,0.9072827468134292
DS02,mc.mars_OVERT,mars,OVERT,35,0.8828583540494164
DS02,mc.mars_OVERT,mars,OVERT,36,0.744909182933786
DS02,mc.mars_OVERT,mars,OVERT,37,0.7385823216184869
DS02,mc.mars_OVERT,mars,OVERT,38,0.7471158536650513
DS02,mc.mars_OVERT,mars,OVERT,39,0.693167710868347
DS02,mc.mars_OVERT,mars,OVERT,40,0.7573866965539522
DS02,mc.mars_OVERT,mars,OVERT,41,0.6548203501988457
DS02,mc.mars_OVERT,mars,OVERT,42,0.7423309098372934
DS02,mc.mars_OVERT,mars,OVERT,43,0.616331773869458
DS02,mc.mars_OVERT,mars,OVERT,44,0.8561802995797001
DS02,mc.mars_OVERT,mars,OVERT,45,0.8275077908870496
DS02,mc.mars_OVERT,mars,OVERT,46,0.6701681062417839
DS02,mc.mars_OVERT,mars,OVERT,47,0.7950213927332666
DS02,mc.mars_OVERT,mars,OVERT,48,0.9071498665979411
DS02,mc.mars_OVERT,mars,OVERT,49,0.8905049931031295
DS02,mc.mars_OVERT,mars,OVERT,50,0.8004034370922071
DS02,mc.mars_SMOTEB,mars,SMOTEB,1,2.2792898883847794
DS02,mc.mars_SMOTEB,mars,SMOTEB,2,1.561344285751578
DS02,mc.mars_SMOTEB,mars,SMOTEB,3,2.3913444307067238
DS02,mc.mars_SMOTEB,mars,SMOTEB,4,1.6123532589971301
DS02,mc.mars_SMOTEB,mars,SMOTEB,5,2.237839586706178
DS02,mc.mars_SMOTEB,mars,SMOTEB,6,1.628142137439006
DS02,mc.mars_SMOTEB,mars,SMOTEB,7,1.659288043748667
DS02,mc.mars_SMOTEB,mars,SMOTEB,8,1.4206545919083886
DS02,mc.mars_SMOTEB,mars,SMOTEB,9,1.364697539199903
DS02,mc.mars_SMOTEB,mars,SMOTEB,10,1.5488855574914329
DS02,mc.mars_SMOTEB,mars,SMOTEB,11,1.6651593122867425
DS02,mc.mars_SMOTEB,mars,SMOTEB,12,1.0888156614898583
DS02,mc.mars_SMOTEB,mars,SMOTEB,13,1.3140738701859471
DS02,mc.mars_SMOTEB,mars,SMOTEB,14,1.2585491517668164
DS02,mc.mars_SMOTEB,mars,SMOTEB,15,1.2911695437014048
DS02,mc.mars_SMOTEB,mars,SMOTEB,16,1.241651881359428
DS02,mc.mars_SMOTEB,mars,SMOTEB,17,1.635786400137797
DS02,mc.mars_SMOTEB,mars,SMOTEB,18,1.9744762400991414
DS02,mc.mars_SMOTEB,mars,SMOTEB,19,1.1405105210189037
DS02,mc.mars_SMOTEB,mars,SMOTEB,20,1.0877472060293745
DS02,mc.mars_SMOTEB,mars,SMOTEB,21,0.9311265332779888
DS02,mc.mars_SMOTEB,mars,SMOTEB,22,1.2104012496293244
DS02,mc.mars_SMOTEB,mars,SMOTEB,23,1.2735936469993876
DS02,mc.mars_SMOTEB,mars,SMOTEB,24,3.664778028161358
DS02,mc.mars_SMOTEB,mars,SMOTEB,25,1.0970086308522073
DS02,mc.mars_SMOTEB,mars,SMOTEB,26,1.113471090301172
DS02,mc.mars_SMOTEB,mars,SMOTEB,27,1.0912934210531011
DS02,mc.mars_SMOTEB,mars,SMOTEB,28,1.914828746690139
DS02,mc.mars_SMOTEB,mars,SMOTEB,29,1.0165843180880447
DS02,mc.mars_SMOTEB,mars,SMOTEB,30,0.9083626339647193
DS02,mc.mars_SMOTEB,mars,SMOTEB,31,1.0323164863193237
DS02,mc.mars_SMOTEB,mars,SMOTEB,32,1.011056131203754
DS02,mc.mars_SMOTEB,mars,SMOTEB,33,1.1446075716706585
DS02,mc.mars_SMOTEB,mars,SMOTEB,34,0.9294201884594628
DS02,mc.mars_SMOTEB,mars,SMOTEB,35,1.169939986212055
DS02,mc.mars_SMOTEB,mars,SMOTEB,36,0.888435163857741
DS02,mc.mars_SMOTEB,mars,SMOTEB,37,0.9075540640155849
