dataset_id,workflow,model_family,strategy,iteration,sera
DS08,mc.lm_UNDERB,lm,UNDERB,8,29838745.272495765
DS08,mc.lm_UNDERB,lm,UNDERB,9,29473653.239691094
DS08,mc.lm_UNDERB,lm,UNDERB,10,29442212.354240272
DS08,mc.lm_UNDERB,lm,UNDERB,11,30318732.484859124
DS08,mc.lm_UNDERB,lm,UNDERB,12,30634220.908038203
DS08,mc.lm_UNDERB,lm,UNDERB,13,30843585.771897886
DS08,mc.lm_UNDERB,lm,UNDERB,14,30429153.90684349
DS08,mc.lm_UNDERB,lm,UNDERB,15,30720061.75134051
DS08,mc.lm_UNDERB,lm,UNDERB,16,30912854.40738483
DS08,mc.lm_UNDERB,lm,UNDERB,17,30633112.474367864
DS08,mc.lm_UNDERB,lm,UNDERB,18,31427787.773832455
DS08,mc.lm_UNDERB,lm,UNDERB,19,31583884.800159186
DS08,mc.lm_UNDERB,lm,UNDERB,20,32810036.807199474
DS08,mc.lm_UNDERB,lm,UNDERB,21,34009745.468131565
DS08,mc.lm_UNDERB,lm,UNDERB,22,34038904.66735137
DS08,mc.lm_UNDERB,lm,UNDERB,23,35357327.60894498
DS08,mc.lm_UNDERB,lm,UNDERB,24,34830625.35168531
DS08,mc.lm_UNDERB,lm,UNDERB,25,34733121.15001039
DS08,mc.lm_UNDERB,lm,UNDERB,26,34583953.21043185
DS08,mc.lm_UNDERB,lm,UNDERB,27,36529477.7967442
DS08,mc.lm_UNDERB,lm,UNDERB,28,36631900.26570531
DS08,mc.lm_UNDERB,lm,UNDERB,29,36311945.42855676
DS08,mc.lm_UNDERB,lm,UNDERB,30,37160111.167004086
DS08,mc.lm_UNDERB,lm,UNDERB,31,37418752.81980301
DS08,mc.lm_UNDERB,lm,UNDERB,32,37370013.93573755
DS08,mc.lm_UNDERB,lm,UNDERB,33,37071308.293301664
DS08,mc.lm_UNDERB,lm,UNDERB,34,36711206.33818626
DS08,mc.lm_UNDERB,lm,UNDERB,35,36909244.81166504
DS08,mc.lm_UNDERB,lm,UNDERB,36,37295914.499621995
DS08,mc.lm_UNDERB,lm,UNDERB,37,37391296.45774278
DS08,mc.lm_UNDERB,lm,UNDERB,38,36476576.630023435
DS08,mc.lm_UNDERB,lm,UNDERB,39,36157824.82596571
DS08,mc.lm_UNDERB,lm,UNDERB,40,36039935.295285106
DS08,mc.lm_UNDERB,lm,UNDERB,41,36615286.56526962
DS08,mc.lm_UNDERB,lm,UNDERB,42,35355421.00425109
DS08,mc.lm_UNDERB,lm,UNDERB,43,36160217.51701274
DS08,mc.lm_UNDERB,lm,UNDERB,44,36058489.27608562
DS08,mc.lm_UNDERB,lm,UNDERB,45,35512818.75161369
DS08,mc.lm_UNDERB,lm,UNDERB,46,35696781.54546015
DS08,mc.lm_UNDERB,lm,UNDERB,47,36051122.60500313
DS08,mc.lm_UNDERB,lm,UNDERB,48,35642662.84539688
DS08,mc.lm_UNDERB,lm,UNDERB,49,35741975.45853023
DS08,mc.lm_UNDERB,lm,UNDERB,50,34794138.17863452
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,25651345.820616294
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,25496857.25112351
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,25272873.04233162
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,25768643.04681996
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,26509183.578668043
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,26817632.85207023
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,27090070.347787987
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,27259984.4465619
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,27269003.395815294
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,27232270.253304116
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,27715773.59250619
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,27720684.36939081
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,28011381.399943687
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,27967552.45868375
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,28046481.17883
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,28079173.337480597
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,28375448.530151986
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,28367964.126650818
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,28619971.91598895
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,29656921.03908557
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,30499459.06129945
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,30763221.955749366
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,31682500.672207158
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,31545584.45602935
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,31276832.540886704
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,31559977.95798354
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,32739045.766765747
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,32676165.739624087
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,33082579.917981833
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,33509999.0847614
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,33446176.12153859
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,33361646.43493846
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,33013640.385710757
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,32851985.883259077
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,33222966.729036927
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,33343984.123119127
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,32916032.604149334
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,32873915.927541513
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,32735849.72222036
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,32611136.473937795
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,32689965.224314593
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,32067540.445764847
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,32288593.56320797
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,32518423.740722112
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,32237701.500268307
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,32308303.319631387
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,32465084.015807234
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,32338617.692943014
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,32565068.54684477
DS08,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,31743735.122178007
DS08,mc.lm_UNDERT,lm,UNDERT,1,27753816.967564132
DS08,mc.lm_UNDERT,lm,UNDERT,2,27608274.708256766
DS08,mc.lm_UNDERT,lm,UNDERT,3,27758269.56469279
DS08,mc.lm_UNDERT,lm,UNDERT,4,27926401.336705495
DS08,mc.lm_UNDERT,lm,UNDERT,5,29006343.065671355
DS08,mc.lm_UNDERT,lm,UNDERT,6,29462866.475681916
DS08,mc.lm_UNDERT,lm,UNDERT,7,29742750.118796207
DS08,mc.lm_UNDERT,lm,UNDERT,8,29891089.198250387
DS08,mc.lm_UNDERT,lm,UNDERT,9,29693005.289598264
DS08,mc.lm_UNDERT,lm,UNDERT,10,29977737.77842497
DS08,mc.lm_UNDERT,lm,UNDERT,11,30185597.81989511
DS08,mc.lm_UNDERT,lm,UNDERT,12,30767853.366235476
DS08,mc.lm_UNDERT,lm,UNDERT,13,31182511.2396453
DS08,mc.lm_UNDERT,lm,UNDERT,14,30463285.10570356
DS08,mc.lm_UNDERT,lm,UNDERT,15,30707364.735713027
DS08,mc.lm_UNDERT,lm,UNDERT,16,31145291.743284825
DS08,mc.lm_UNDERT,lm,UNDERT,17,31719414.550696414
DS08,mc.lm_UNDERT,lm,UNDERT,18,31051930.74309388
DS08,mc.lm_UNDERT,lm,UNDERT,19,31380535.682171516
DS08,mc.lm_UNDERT,lm,UNDERT,20,32761181.518593397
DS08,mc.lm_UNDERT,lm,UNDERT,21,33696449.60263056
DS08,mc.lm_UNDERT,lm,UNDERT,22,33982777.08051725
DS08,mc.lm_UNDERT,lm,UNDERT,23,34826540.50712354
DS08,mc.lm_UNDERT,lm,UNDERT,24,34678716.94661505
DS08,mc.lm_UNDERT,lm,UNDERT,25,34593067.2574945
DS08,mc.lm_UNDERT,lm,UNDERT,26,35086770.46055706
DS08,mc.lm_UNDERT,lm,UNDERT,27,36666014.60015986
DS08,mc.lm_UNDERT,lm,UNDERT,28,36331694.09419451
DS08,mc.lm_UNDERT,lm,UNDERT,29,36316795.43013267
DS08,mc.lm_UNDERT,lm,UNDERT,30,36949081.241682686
DS08,mc.lm_UNDERT,lm,UNDERT,31,37406101.66182629
DS08,mc.lm_UNDERT,lm,UNDERT,32,37500738.62543234
DS08,mc.lm_UNDERT,lm,UNDERT,33,37299294.75430513
DS08,mc.lm_UNDERT,lm,UNDERT,34,36687418.8882881
DS08,mc.lm_UNDERT,lm,UNDERT,35,37177873.899156906
DS08,mc.lm_UNDERT,lm,UNDERT,36,37314073.995533496
DS08,mc.lm_UNDERT,lm,UNDERT,37,36932525.66680771
DS08,mc.lm_UNDERT,lm,UNDERT,38,36981431.378924824
DS08,mc.lm_UNDERT,lm,UNDERT,39,36828019.03189147
DS08,mc.lm_UNDERT,lm,UNDERT,40,36510439.303683124
DS08,mc.lm_UNDERT,lm,UNDERT,41,37004592.09403673
DS08,mc.lm_UNDERT,lm,UNDERT,42,36006816.546343505
DS08,mc.lm_UNDERT,lm,UNDERT,43,36954865.962745175
DS08,mc.lm_UNDERT,lm,UNDERT,44,37169832.81191125
DS08,mc.lm_UNDERT,lm,UNDERT,45,36487537.43109235
DS08,mc.lm_UNDERT,lm,UNDERT,46,36168994.561215155
DS08,mc.lm_UNDERT,lm,UNDERT,47,36976020.33254227
DS08,mc.lm_UNDERT,lm,UNDERT,48,36377475.21464883
DS08,mc.lm_UNDERT,lm,UNDERT,49,37113249.24967818
DS08,mc.lm_UNDERT,lm,UNDERT,50,35714991.57197359
DS08,mc.lm,lm,baseline,1,32907615.777804445
DS08,mc.lm,lm,baseline,2,32924410.30166359
DS08,mc.lm,lm,baseline,3,33249932.36809655
DS08,mc.lm,lm,baseline,4,33648119.51299319
DS08,mc.lm,lm,baseline,5,34910838.777797796
DS08,mc.lm,lm,baseline,6,35459270.681141555
DS08,mc.lm,lm,baseline,7,35795964.26820299
DS08,mc.lm,lm,baseline,8,36059215.42398179
DS08,mc.lm,lm,baseline,9,36103079.273161605
DS08,mc.lm,lm,baseline,10,36120919.574073754
DS08,mc.lm,lm,baseline,11,37325376.94407131
DS08,mc.lm,lm,baseline,12,37536736.90986537
DS08,mc.lm,lm,baseline,13,37664383.95588323
DS08,mc.lm,lm,baseline,14,37664982.641432784
DS08,mc.lm,lm,baseline,15,37673928.96304551
DS08,mc.lm,lm,baseline,16,37757999.40901514
DS08,mc.lm,lm,baseline,17,38270263.02947786
DS08,mc.lm,lm,baseline,18,38511903.47333456
DS08,mc.lm,lm,baseline,19,39099741.04009221
DS08,mc.lm,lm,baseline,20,40263123.97008661
DS08,mc.lm,lm,baseline,21,41284909.4906176
DS08,mc.lm,lm,baseline,22,41881686.31597887
DS08,mc.lm,lm,baseline,23,43248151.522156835
DS08,mc.lm,lm,baseline,24,43079199.30282492
DS08,mc.lm,lm,baseline,25,42979879.90539616
DS08,mc.lm,lm,baseline,26,43368606.93418151
DS08,mc.lm,lm,baseline,27,44957326.70025408
DS08,mc.lm,lm,baseline,28,45028183.45861901
DS08,mc.lm,lm,baseline,29,45301955.90318453
DS08,mc.lm,lm,baseline,30,45688131.75787546
DS08,mc.lm,lm,baseline,31,45937759.74571789
DS08,mc.lm,lm,baseline,32,46038465.74317315
DS08,mc.lm,lm,baseline,33,45523131.11676917
DS08,mc.lm,lm,baseline,34,45467626.37876335
DS08,mc.lm,lm,baseline,35,45477144.670457296
DS08,mc.lm,lm,baseline,36,45457402.98543292
DS08,mc.lm,lm,baseline,37,45206432.4418651
DS08,mc.lm,lm,baseline,38,44986408.19906442
DS08,mc.lm,lm,baseline,39,44739712.08751404
DS08,mc.lm,lm,baseline,40,44504325.05773911
DS08,mc.lm,lm,baseline,41,44617609.79499428
DS08,mc.lm,lm,baseline,42,44228284.42197112
DS08,mc.lm,lm,baseline,43,44388850.31746464
DS08,mc.lm,lm,baseline,44,44342462.22628179
DS08,mc.lm,lm,baseline,45,44000812.94576686
DS08,mc.lm,lm,baseline,46,43886767.28707949
DS08,mc.lm,lm,baseline,47,43796396.15972275
DS08,mc.lm,lm,baseline,48,43851035.38308536
DS08,mc.lm,lm,baseline,49,43878131.32619145
DS08,mc.lm,lm,baseline,50,42418867.60122512
DS08,mc.mars_OVERB,mars,OVERB,1,21973705.294819992
DS08,mc.mars_OVERB,mars,OVERB,2,18739442.202259034
DS08,mc.mars_OVERB,mars,OVERB,3,20466351.76891452
DS08,mc.mars_OVERB,mars,OVERB,4,19110732.02954332
DS08,mc.mars_OVERB,mars,OVERB,5,21333503.76815879
DS08,mc.mars_OVERB,mars,OVERB,6,22292365.777767263
DS08,mc.mars_OVERB,mars,OVERB,7,22575631.558865465
DS08,mc.mars_OVERB,mars,OVERB,8,22264768.229443416
DS08,mc.mars_OVERB,mars,OVERB,9,22807523.275579486
DS08,mc.mars_OVERB,mars,OVERB,10,22696871.177860554
DS08,mc.mars_OVERB,mars,OVERB,11,21127353.61072595
DS08,mc.mars_OVERB,mars,OVERB,12,25600022.228251964
DS08,mc.mars_OVERB,mars,OVERB,13,25083374.25134239
DS08,mc.mars_OVERB,mars,OVERB,14,25991239.364152987
DS08,mc.mars_OVERB,mars,OVERB,15,25672008.29641232
DS08,mc.mars_OVERB,mars,OVERB,16,25268423.991543878
DS08,mc.mars_OVERB,mars,OVERB,17,22327831.004875533
DS08,mc.mars_OVERB,mars,OVERB,18,26039955.788005255
DS08,mc.mars_OVERB,mars,OVERB,19,27049361.222411584
DS08,mc.mars_OVERB,mars,OVERB,20,27459596.29325851
DS08,mc.mars_OVERB,mars,OVERB,21,28417773.069480415
DS08,mc.mars_OVERB,mars,OVERB,22,24319519.92229122
DS08,mc.mars_OVERB,mars,OVERB,23,20213085.760997284
DS08,mc.mars_OVERB,mars,OVERB,24,20127527.01989671
DS08,mc.mars_OVERB,mars,OVERB,25,19111775.739308417
DS08,mc.mars_OVERB,mars,OVERB,26,20161886.49015093
DS08,mc.mars_OVERB,mars,OVERB,27,18806336.711499926
DS08,mc.mars_OVERB,mars,OVERB,28,25022072.623473164
DS08,mc.mars_OVERB,mars,OVERB,29,17344020.692210183
DS08,mc.mars_OVERB,mars,OVERB,30,24601568.133365575
DS08,mc.mars_OVERB,mars,OVERB,31,17889591.75480708
DS08,mc.mars_OVERB,mars,OVERB,32,24288664.696773715
DS08,mc.mars_OVERB,mars,OVERB,33,19230562.24844563
DS08,mc.mars_OVERB,mars,OVERB,34,17157001.712500613
DS08,mc.mars_OVERB,mars,OVERB,35,21207086.675287247
DS08,mc.mars_OVERB,mars,OVERB,36,21848975.952468816
DS08,mc.mars_OVERB,mars,OVERB,37,20378073.963311195
DS08,mc.mars_OVERB,mars,OVERB,38,17568101.234260276
DS08,mc.mars_OVERB,mars,OVERB,39,15874764.475315815
DS08,mc.mars_OVERB,mars,OVERB,40,20057228.278372884
DS08,mc.mars_OVERB,mars,OVERB,41,15665991.39517934
DS08,mc.mars_OVERB,mars,OVERB,42,17283587.35158189
DS08,mc.mars_OVERB,mars,OVERB,43,15622448.721877672
DS08,mc.mars_OVERB,mars,OVERB,44,14829509.194339124
DS08,mc.mars_OVERB,mars,OVERB,45,15256515.810539607
DS08,mc.mars_OVERB,mars,OVERB,46,19023636.67804342
DS08,mc.mars_OVERB,mars,OVERB,47,14241154.717869438
DS08,mc.mars_OVERB,mars,OVERB,48,14112281.481056899
DS08,mc.mars_OVERB,mars,OVERB,49,14274118.504928596
DS08,mc.mars_OVERB,mars,OVERB,50,14119920.114601422
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,1,21394994.93847267
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,2,21033975.711246673
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,3,22831507.06940129
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,4,20477750.040212303
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,5,21636044.888576467
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,6,23710065.77796658
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,7,23737496.10816093
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,8,22417019.271732558
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,9,23705472.897579383
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,10,23842763.194077138
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,11,24791003.330849435
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,12,25290754.612731922
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,13,24706529.750096563
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,14,22035300.190977946
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,15,23895705.705907017
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,16,26117614.475424517
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,17,26019809.984845236
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,18,25607277.88198096
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,19,26015278.24708062
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,20,27135726.573367838
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,21,26140649.406520545
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,22,19800627.211793024
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,23,18940387.41670493
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,24,25802379.879783876
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,25,29729970.71891996
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,26,25060071.238188673
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,27,19230271.14249423
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,28,20960881.17691625
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,29,19422157.398498707
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,30,18175706.593920074
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,31,18739616.64527245
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,32,19456406.74506285
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,33,19160119.445658315
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,34,17757399.19540455
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,35,24758326.08748426
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,36,22940391.47470179
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,37,19566144.10480336
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,38,18877006.00905631
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,39,18796933.764622346
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,40,18644451.206391938
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,41,18831076.375039443
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,42,18375507.91555461
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,43,16273102.569308816
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,44,17197939.09399497
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,45,16962822.43724884
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,46,13516676.615763677
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,47,16301221.654027225
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,48,12942008.641719973
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,49,12936427.909753228
DS08,mc.mars_OVERTPhi,mars,OVERTPhi,50,15876961.318803208
DS08,mc.mars_OVERT,mars,OVERT,1,21550240.416015938
DS08,mc.mars_OVERT,mars,OVERT,2,20955054.920952264
DS08,mc.mars_OVERT,mars,OVERT,3,22234291.40438372
DS08,mc.mars_OVERT,mars,OVERT,4,20588312.590777256
DS08,mc.mars_OVERT,mars,OVERT,5,21707694.009659875
DS08,mc.mars_OVERT,mars,OVERT,6,23341055.46120504
DS08,mc.mars_OVERT,mars,OVERT,7,25599437.275920354
DS08,mc.mars_OVERT,mars,OVERT,8,25877826.574434265
DS08,mc.mars_OVERT,mars,OVERT,9,23663706.047322378
DS08,mc.mars_OVERT,mars,OVERT,10,23969022.976123262
DS08,mc.mars_OVERT,mars,OVERT,11,25361512.3430027
DS08,mc.mars_OVERT,mars,OVERT,12,25119040.21934022
DS08,mc.mars_OVERT,mars,OVERT,13,24973074.25593544
DS08,mc.mars_OVERT,mars,OVERT,14,21951179.90310774
DS08,mc.mars_OVERT,mars,OVERT,15,24486405.924347065
DS08,mc.mars_OVERT,mars,OVERT,16,26084002.506487902
DS08,mc.mars_OVERT,mars,OVERT,17,26754672.925478317
DS08,mc.mars_OVERT,mars,OVERT,18,26140935.00933698
DS08,mc.mars_OVERT,mars,OVERT,19,26884726.896190275
DS08,mc.mars_OVERT,mars,OVERT,20,25498876.495396297
DS08,mc.mars_OVERT,mars,OVERT,21,26667726.431292534
DS08,mc.mars_OVERT,mars,OVERT,22,19825278.98466296
DS08,mc.mars_OVERT,mars,OVERT,23,30078388.015502732
DS08,mc.mars_OVERT,mars,OVERT,24,20363815.78371972
DS08,mc.mars_OVERT,mars,OVERT,25,17969471.947584283
DS08,mc.mars_OVERT,mars,OVERT,26,17198577.941226978
DS08,mc.mars_OVERT,mars,OVERT,27,17545324.41940811
DS08,mc.mars_OVERT,mars,OVERT,28,17702970.43601596
DS08,mc.mars_OVERT,mars,OVERT,29,16335572.661680087
DS08,mc.mars_OVERT,mars,OVERT,30,19690619.568842936
DS08,mc.mars_OVERT,mars,OVERT,31,18383864.224804353
DS08,mc.mars_OVERT,mars,OVERT,32,21818385.884280603
DS08,mc.mars_OVERT,mars,OVERT,33,19173756.787413176
DS08,mc.mars_OVERT,mars,OVERT,34,17751631.42414629
DS08,mc.mars_OVERT,mars,OVERT,35,24345248.58008022
DS08,mc.mars_OVERT,mars,OVERT,36,20147358.560467727
DS08,mc.mars_OVERT,mars,OVERT,37,19541446.72648113
DS08,mc.mars_OVERT,mars,OVERT,38,18895172.57359021
DS08,mc.mars_OVERT,mars,OVERT,39,18999824.614978597
DS08,mc.mars_OVERT,mars,OVERT,40,18255107.828198973
DS08,mc.mars_OVERT,mars,OVERT,41,18084691.619362652
DS08,mc.mars_OVERT,mars,OVERT,42,16634342.488889359
DS08,mc.mars_OVERT,mars,OVERT,43,15775652.066065967
DS08,mc.mars_OVERT,mars,OVERT,44,14423921.03724287
DS08,mc.mars_OVERT,mars,OVERT,45,14044813.664818667
DS08,mc.mars_OVERT,mars,OVERT,46,13678425.441157628
DS08,mc.mars_OVERT,mars,OVERT,47,16777632.59872236
DS08,mc.mars_OVERT,mars,OVERT,48,16322087.51976946
DS08,mc.mars_OVERT,mars,OVERT,49,13187526.475529153
DS08,mc.mars_OVERT,mars,OVERT,50,16097887.111476002
DS08,mc.mars_SMOTEB,mars,SMOTEB,1,17096835.32493139
DS08,mc.mars_SMOTEB,mars,SMOTEB,2,18043805.87249456
DS08,mc.mars_SMOTEB,mars,SMOTEB,3,18860859.130767796
DS08,mc.mars_SMOTEB,mars,SMOTEB,4,20807691.56059099
DS08,mc.mars_SMOTEB,mars,SMOTEB,5,18945425.124249946
DS08,mc.mars_SMOTEB,mars,SMOTEB,6,19948128.048342515
DS08,mc.mars_SMOTEB,mars,SMOTEB,7,23840188.12688362
DS08,mc.mars_SMOTEB,mars,SMOTEB,8,24675860.190886214
DS08,mc.mars_SMOTEB,mars,SMOTEB,9,20267790.397630844
DS08,mc.mars_SMOTEB,mars,SMOTEB,10,23492168.109824855
DS08,mc.mars_SMOTEB,mars,SMOTEB,11,25488106.08717122
DS08,mc.mars_SMOTEB,mars,SMOTEB,12,27749408.52129165
DS08,mc.mars_SMOTEB,mars,SMOTEB,13,25903660.046374954
DS08,mc.mars_SMOTEB,mars,SMOTEB,14,17269483.598097388
DS08,mc.mars_SMOTEB,mars,SMOTEB,15,25463299.36985239
DS08,mc.mars_SMOTEB,mars,SMOTEB,16,26604207.02550088
DS08,mc.mars_SMOTEB,mars,SMOTEB,17,27351327.734169446
DS08,mc.mars_SMOTEB,mars,SMOTEB,18,23321065.993462328
DS08,mc.mars_SMOTEB,mars,SMOTEB,19,26438218.457131967
DS08,mc.mars_SMOTEB,mars,SMOTEB,20,28252421.49536788
DS08,mc.mars_SMOTEB,mars,SMOTEB,21,28351263.05335864
DS08,mc.mars_SMOTEB,mars,SMOTEB,22,19382028.901234694
DS08,mc.mars_SMOTEB,mars,SMOTEB,23,20477733.600059967
DS08,mc.mars_SMOTEB,mars,SMOTEB,24,19970892.383634135
DS08,mc.mars_SMOTEB,mars,SMOTEB,25,24844597.788466115
DS08,mc.mars_SMOTEB,mars,SMOTEB,26,17513354.858942717
DS08,mc.mars_SMOTEB,mars,SMOTEB,27,17366871.625587925
DS08,mc.mars_SMOTEB,mars,SMOTEB,28,18926602.95411309
DS08,mc.mars_SMOTEB,mars,SMOTEB,29,19276515.03181209
DS08,mc.mars_SMOTEB,mars,SMOTEB,30,17925024.41989002
DS08,mc.mars_SMOTEB,mars,SMOTEB,31,19402387.351495974
DS08,mc.mars_SMOTEB,mars,SMOTEB,32,17664721.896811657
DS08,mc.mars_SMOTEB,mars,SMOTEB,33,17064822.26846462
DS08,mc.mars_SMOTEB,mars,SMOTEB,34,17077744.934631273
DS08,mc.mars_SMOTEB,mars,SMOTEB,35,18331917.578177318
DS08,mc.mars_SMOTEB,mars,SMOTEB,36,18492919.917406138
DS08,mc.mars_SMOTEB,mars,SMOTEB,37,24288606.495415125
DS08,mc.mars_SMOTEB,mars,SMOTEB,38,17744458.50922026
DS08,mc.mars_SMOTEB,mars,SMOTEB,39,17307666.245059185
DS08,mc.mars_SMOTEB,mars,SMOTEB,40,20153766.548225485
DS08,mc.mars_SMOTEB,mars,SMOTEB,41,16871891.87635692
DS08,mc.mars_SMOTEB,mars,SMOTEB,42,15538866.864558099
DS08,mc.mars_SMOTEB,mars,SMOTEB,43,15167612.015395543
DS08,mc.mars_SMOTEB,mars,SMOTEB,44,16060452.06267856
DS08,mc.mars_SMOTEB,mars,SMOTEB,45,16223696.384053394
DS08,mc.mars_SMOTEB,mars,SMOTEB,46,14374028.062394142
DS08,mc.mars_SMOTEB,mars,SMOTEB,47,15315852.08226629
DS08,mc.mars_SMOTEB,mars,SMOTEB,48,13743950.183529802
DS08,mc.mars_SMOTEB,mars,SMOTEB,49,14726678.106305901
DS08,mc.mars_SMOTEB,mars,SMOTEB,50,14209801.820095604
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,19839968.953615125
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,24091760.771721136
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,26266490.0441301
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,24226848.71573832
DS08,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,27335278.108378306
