dataset_id,workflow,model_family,strategy,iteration,sera
DS03,mc.lm_SMOTET,lm,SMOTET,47,0.26081752208179704
DS03,mc.lm_SMOTET,lm,SMOTET,48,0.2647907274682897
DS03,mc.lm_SMOTET,lm,SMOTET,49,0.35258545955734366
DS03,mc.lm_SMOTET,lm,SMOTET,50,0.33196563741178275
DS03,mc.lm_UNDERB,lm,UNDERB,1,0.4497533437681078
DS03,mc.lm_UNDERB,lm,UNDERB,2,0.4846260050246972
DS03,mc.lm_UNDERB,lm,UNDERB,3,0.4990884187171625
DS03,mc.lm_UNDERB,lm,UNDERB,4,0.40994885884261156
DS03,mc.lm_UNDERB,lm,UNDERB,5,0.3736993678655037
DS03,mc.lm_UNDERB,lm,UNDERB,6,0.3457302123349867
DS03,mc.lm_UNDERB,lm,UNDERB,7,0.32755164445675056
DS03,mc.lm_UNDERB,lm,UNDERB,8,0.3686661869788893
DS03,mc.lm_UNDERB,lm,UNDERB,9,0.39224078935288104
DS03,mc.lm_UNDERB,lm,UNDERB,10,0.323890589258554
DS03,mc.lm_UNDERB,lm,UNDERB,11,0.3465380637509705
DS03,mc.lm_UNDERB,lm,UNDERB,12,0.3467174125900532
DS03,mc.lm_UNDERB,lm,UNDERB,13,0.32839800521988766
DS03,mc.lm_UNDERB,lm,UNDERB,14,0.3114433894875047
DS03,mc.lm_UNDERB,lm,UNDERB,15,0.306763760607678
DS03,mc.lm_UNDERB,lm,UNDERB,16,0.29388106402087055
DS03,mc.lm_UNDERB,lm,UNDERB,17,0.25685325889038024
DS03,mc.lm_UNDERB,lm,UNDERB,18,0.2726322603304015
DS03,mc.lm_UNDERB,lm,UNDERB,19,0.32530257321572104
DS03,mc.lm_UNDERB,lm,UNDERB,20,0.33738515048349443
DS03,mc.lm_UNDERB,lm,UNDERB,21,0.30350446370189077
DS03,mc.lm_UNDERB,lm,UNDERB,22,0.21012994367934298
DS03,mc.lm_UNDERB,lm,UNDERB,23,0.23904346749682623
DS03,mc.lm_UNDERB,lm,UNDERB,24,0.22385754607444316
DS03,mc.lm_UNDERB,lm,UNDERB,25,0.1992544736579414
DS03,mc.lm_UNDERB,lm,UNDERB,26,0.21742732297462755
DS03,mc.lm_UNDERB,lm,UNDERB,27,0.255927879130414
DS03,mc.lm_UNDERB,lm,UNDERB,28,0.21799784071707318
DS03,mc.lm_UNDERB,lm,UNDERB,29,0.19696025897048652
DS03,mc.lm_UNDERB,lm,UNDERB,30,0.19115214858419333
DS03,mc.lm_UNDERB,lm,UNDERB,31,0.16163571592713655
DS03,mc.lm_UNDERB,lm,UNDERB,32,0.20162790130021108
DS03,mc.lm_UNDERB,lm,UNDERB,33,0.22939779652173609
DS03,mc.lm_UNDERB,lm,UNDERB,34,0.21377424195559563
DS03,mc.lm_UNDERB,lm,UNDERB,35,0.2030752936183388
DS03,mc.lm_UNDERB,lm,UNDERB,36,0.2413064491029443
DS03,mc.lm_UNDERB,lm,UNDERB,37,0.25041188187640934
DS03,mc.lm_UNDERB,lm,UNDERB,38,0.2731427007098679
DS03,mc.lm_UNDERB,lm,UNDERB,39,0.26189170084998703
DS03,mc.lm_UNDERB,lm,UNDERB,40,0.22080201118727436
DS03,mc.lm_UNDERB,lm,UNDERB,41,0.2155480117003301
DS03,mc.lm_UNDERB,lm,UNDERB,42,0.22422142978117826
DS03,mc.lm_UNDERB,lm,UNDERB,43,0.25640853203899705
DS03,mc.lm_UNDERB,lm,UNDERB,44,0.29198400724039375
DS03,mc.lm_UNDERB,lm,UNDERB,45,0.30569188552268034
DS03,mc.lm_UNDERB,lm,UNDERB,46,0.29994221148425015
DS03,mc.lm_UNDERB,lm,UNDERB,47,0.26834901025240687
DS03,mc.lm_UNDERB,lm,UNDERB,48,0.22204634701652848
DS03,mc.lm_UNDERB,lm,UNDERB,49,0.29011677404758607
DS03,mc.lm_UNDERB,lm,UNDERB,50,0.36366582322446017
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,0.49777203667424985
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,0.48206971081026606
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,0.49752899632063946
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,0.39880977968894304
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,0.40903001599046285
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,0.403190836498869
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,0.3507201497304147
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,0.31568829965456563
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,0.35717992315940134
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,0.3073133808700389
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,0.33303315715542753
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,0.35667483531682453
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,0.35714748180054817
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,0.33782867610726225
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,0.3282776540897677
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,0.32021588070538876
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,0.2542555728004434
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,0.31944883857812234
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,0.3279494642047262
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,0.31038193030586425
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,0.3060279976541831
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,0.27965724565129696
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,0.273244523922324
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,0.25574880677019973
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,0.20537917365150227
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,0.23680834887488764
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,0.23162265270836535
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,0.19654688910759313
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,0.2061871536298236
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,0.17541323090944605
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,0.18357438082149824
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,0.18732718322350378
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,0.24035875241665366
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,0.23837157900746203
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,0.23699250347613982
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,0.237748051206886
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,0.26714376759247305
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,0.24935288491517252
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,0.26206878442894577
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,0.22228393342853367
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,0.24785881986591848
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,0.2184804982809445
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,0.21444522543004893
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,0.291509265188033
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,0.2958229409013959
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,0.31023384794385966
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,0.28781291494430616
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,0.24865685876863977
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,0.3106108858633002
DS03,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,0.35177014975607895
DS03,mc.lm_UNDERT,lm,UNDERT,1,0.4395792876454825
DS03,mc.lm_UNDERT,lm,UNDERT,2,0.4058201670967343
DS03,mc.lm_UNDERT,lm,UNDERT,3,0.47320249823462457
DS03,mc.lm_UNDERT,lm,UNDERT,4,0.39889479158532887
DS03,mc.lm_UNDERT,lm,UNDERT,5,0.3581876854144174
DS03,mc.lm_UNDERT,lm,UNDERT,6,0.3460279684988053
DS03,mc.lm_UNDERT,lm,UNDERT,7,0.3520088950975329
DS03,mc.lm_UNDERT,lm,UNDERT,8,0.3289834737520293
DS03,mc.lm_UNDERT,lm,UNDERT,9,0.3493375471711656
DS03,mc.lm_UNDERT,lm,UNDERT,10,0.30436533006258015
DS03,mc.lm_UNDERT,lm,UNDERT,11,0.3296104305542645
DS03,mc.lm_UNDERT,lm,UNDERT,12,0.3356209873702411
DS03,mc.lm_UNDERT,lm,UNDERT,13,0.366093144135333
DS03,mc.lm_UNDERT,lm,UNDERT,14,0.32338329943272376
DS03,mc.lm_UNDERT,lm,UNDERT,15,0.3145922394311007
DS03,mc.lm_UNDERT,lm,UNDERT,16,0.2704706354581823
DS03,mc.lm_UNDERT,lm,UNDERT,17,0.29895854550576273
DS03,mc.lm_UNDERT,lm,UNDERT,18,0.25999963916902646
DS03,mc.lm_UNDERT,lm,UNDERT,19,0.3023805814362057
DS03,mc.lm_UNDERT,lm,UNDERT,20,0.32155417386782015
DS03,mc.lm_UNDERT,lm,UNDERT,21,0.326109756329991
DS03,mc.lm_UNDERT,lm,UNDERT,22,0.217441005256866
DS03,mc.lm_UNDERT,lm,UNDERT,23,0.20769550398003378
DS03,mc.lm_UNDERT,lm,UNDERT,24,0.2252605829028464
DS03,mc.lm_UNDERT,lm,UNDERT,25,0.20147603878284487
DS03,mc.lm_UNDERT,lm,UNDERT,26,0.19807947723288585
DS03,mc.lm_UNDERT,lm,UNDERT,27,0.2222304195837741
DS03,mc.lm_UNDERT,lm,UNDERT,28,0.22488517535106803
DS03,mc.lm_UNDERT,lm,UNDERT,29,0.18412958498859516
DS03,mc.lm_UNDERT,lm,UNDERT,30,0.17318038572923622
DS03,mc.lm_UNDERT,lm,UNDERT,31,0.2085033230889418
DS03,mc.lm_UNDERT,lm,UNDERT,32,0.21054311273536835
DS03,mc.lm_UNDERT,lm,UNDERT,33,0.2462700239306242
DS03,mc.lm_UNDERT,lm,UNDERT,34,0.23667742165464928
DS03,mc.lm_UNDERT,lm,UNDERT,35,0.25510273306412296
DS03,mc.lm_UNDERT,lm,UNDERT,36,0.24062616232247364
DS03,mc.lm_UNDERT,lm,UNDERT,37,0.2659548895357247
DS03,mc.lm_UNDERT,lm,UNDERT,38,0.271599600597594
DS03,mc.lm_UNDERT,lm,UNDERT,39,0.2611960497760508
DS03,mc.lm_UNDERT,lm,UNDERT,40,0.2058976080166301
DS03,mc.lm_UNDERT,lm,UNDERT,41,0.21373949511842671
DS03,mc.lm_UNDERT,lm,UNDERT,42,0.24571810462729243
DS03,mc.lm_UNDERT,lm,UNDERT,43,0.25176815285674664
DS03,mc.lm_UNDERT,lm,UNDERT,44,0.27650287362883885
DS03,mc.lm_UNDERT,lm,UNDERT,45,0.30236994720473864
DS03,mc.lm_UNDERT,lm,UNDERT,46,0.24232385349015598
DS03,mc.lm_UNDERT,lm,UNDERT,47,0.3022282634713896
DS03,mc.lm_UNDERT,lm,UNDERT,48,0.26918881283298846
DS03,mc.lm_UNDERT,lm,UNDERT,49,0.3418329243238263
DS03,mc.lm_UNDERT,lm,UNDERT,50,0.31194205238075284
DS03,mc.lm,lm,baseline,1,0.41944263181805636
DS03,mc.lm,lm,baseline,2,0.4222885951962378
DS03,mc.lm,lm,baseline,3,0.4113352962508025
DS03,mc.lm,lm,baseline,4,0.36972520666586045
DS03,mc.lm,lm,baseline,5,0.35102755099911925
DS03,mc.lm,lm,baseline,6,0.3421910639176678
DS03,mc.lm,lm,baseline,7,0.3201155004732202
DS03,mc.lm,lm,baseline,8,0.319751299793437
DS03,mc.lm,lm,baseline,9,0.32308283296158735
DS03,mc.lm,lm,baseline,10,0.3223251696677292
DS03,mc.lm,lm,baseline,11,0.33604852904254623
DS03,mc.lm,lm,baseline,12,0.3355151101166529
DS03,mc.lm,lm,baseline,13,0.3367147308093744
DS03,mc.lm,lm,baseline,14,0.3039676944321455
DS03,mc.lm,lm,baseline,15,0.29372001204219883
DS03,mc.lm,lm,baseline,16,0.27114589646153753
DS03,mc.lm,lm,baseline,17,0.2684816767246705
DS03,mc.lm,lm,baseline,18,0.2772519542400997
DS03,mc.lm,lm,baseline,19,0.3289990861854363
DS03,mc.lm,lm,baseline,20,0.3287320966774439
DS03,mc.lm,lm,baseline,21,0.28873637639525146
DS03,mc.lm,lm,baseline,22,0.2524048395241175
DS03,mc.lm,lm,baseline,23,0.25364656756822823
DS03,mc.lm,lm,baseline,24,0.2598083962115296
DS03,mc.lm,lm,baseline,25,0.2549571442766182
DS03,mc.lm,lm,baseline,26,0.25611186401559966
DS03,mc.lm,lm,baseline,27,0.2579809401423692
DS03,mc.lm,lm,baseline,28,0.25937040180330784
DS03,mc.lm,lm,baseline,29,0.2598803632076236
DS03,mc.lm,lm,baseline,30,0.2200474615212944
DS03,mc.lm,lm,baseline,31,0.21994133286786394
DS03,mc.lm,lm,baseline,32,0.22245353819855918
DS03,mc.lm,lm,baseline,33,0.25414464872560094
DS03,mc.lm,lm,baseline,34,0.2571261232252033
DS03,mc.lm,lm,baseline,35,0.25363442773895417
DS03,mc.lm,lm,baseline,36,0.2679279300922328
DS03,mc.lm,lm,baseline,37,0.2673311054725679
DS03,mc.lm,lm,baseline,38,0.2673475670388266
DS03,mc.lm,lm,baseline,39,0.28359674261302814
DS03,mc.lm,lm,baseline,40,0.25508321177920734
DS03,mc.lm,lm,baseline,41,0.2550142247573648
DS03,mc.lm,lm,baseline,42,0.2602489624338907
DS03,mc.lm,lm,baseline,43,0.26162630254124114
DS03,mc.lm,lm,baseline,44,0.3242051875114874
DS03,mc.lm,lm,baseline,45,0.3243936577346526
DS03,mc.lm,lm,baseline,46,0.29946044219484225
DS03,mc.lm,lm,baseline,47,0.3133698076232475
DS03,mc.lm,lm,baseline,48,0.3126409698091986
DS03,mc.lm,lm,baseline,49,0.3722841590993937
DS03,mc.lm,lm,baseline,50,0.3913418895726616
DS03,mc.mars_OVERB,mars,OVERB,1,0.4955310629632956
DS03,mc.mars_OVERB,mars,OVERB,2,0.4781807033734422
DS03,mc.mars_OVERB,mars,OVERB,3,0.4077042992788876
DS03,mc.mars_OVERB,mars,OVERB,4,0.46678523836065927
DS03,mc.mars_OVERB,mars,OVERB,5,0.4573207888002122
DS03,mc.mars_OVERB,mars,OVERB,6,0.4122193109663458
DS03,mc.mars_OVERB,mars,OVERB,7,0.40637646767365887
DS03,mc.mars_OVERB,mars,OVERB,8,0.35484242330244736
DS03,mc.mars_OVERB,mars,OVERB,9,0.3691885414259368
DS03,mc.mars_OVERB,mars,OVERB,10,0.49186641300086587
DS03,mc.mars_OVERB,mars,OVERB,11,0.3842845222674322
DS03,mc.mars_OVERB,mars,OVERB,12,0.4715998072974094
DS03,mc.mars_OVERB,mars,OVERB,13,0.36445265837155444
DS03,mc.mars_OVERB,mars,OVERB,14,0.33933474860980206
DS03,mc.mars_OVERB,mars,OVERB,15,0.34424773468458153
DS03,mc.mars_OVERB,mars,OVERB,16,0.280904838106278
DS03,mc.mars_OVERB,mars,OVERB,17,0.2907663165801443
DS03,mc.mars_OVERB,mars,OVERB,18,0.3529015406759007
DS03,mc.mars_OVERB,mars,OVERB,19,0.3713807122757313
DS03,mc.mars_OVERB,mars,OVERB,20,0.5326048428368569
DS03,mc.mars_OVERB,mars,OVERB,21,0.33670266176534847
DS03,mc.mars_OVERB,mars,OVERB,22,0.2915681598862346
DS03,mc.mars_OVERB,mars,OVERB,23,0.29562111946768954
DS03,mc.mars_OVERB,mars,OVERB,24,0.316772297398452
DS03,mc.mars_OVERB,mars,OVERB,25,0.33746815434882627
DS03,mc.mars_OVERB,mars,OVERB,26,0.371507442673384
DS03,mc.mars_OVERB,mars,OVERB,27,0.4174305706791302
DS03,mc.mars_OVERB,mars,OVERB,28,0.35732641575574464
DS03,mc.mars_OVERB,mars,OVERB,29,0.28265441951816317
DS03,mc.mars_OVERB,mars,OVERB,30,0.2774184117970727
DS03,mc.mars_OVERB,mars,OVERB,31,0.2691752286182567
DS03,mc.mars_OVERB,mars,OVERB,32,0.3104244666126966
DS03,mc.mars_OVERB,mars,OVERB,33,0.29111708931151487
DS03,mc.mars_OVERB,mars,OVERB,34,0.357943904983078
DS03,mc.mars_OVERB,mars,OVERB,35,0.2923377960183161
DS03,mc.mars_OVERB,mars,OVERB,36,0.3081397925365012
DS03,mc.mars_OVERB,mars,OVERB,37,0.30847527908499806
DS03,mc.mars_OVERB,mars,OVERB,38,0.3028357210345218
DS03,mc.mars_OVERB,mars,OVERB,39,0.3370291250990486
DS03,mc.mars_OVERB,mars,OVERB,40,0.2981336727155071
DS03,mc.mars_OVERB,mars,OVERB,41,0.27192594453392277
DS03,mc.mars_OVERB,mars,OVERB,42,0.31598665182806324
DS03,mc.mars_OVERB,mars,OVERB,43,0.3468839410395424
DS03,mc.mars_OVERB,mars,OVERB,44,0.41444870030830727
DS03,mc.mars_OVERB,mars,OVERB,45,0.41836880815059496
DS03,mc.mars_OVERB,mars,OVERB,46,0.4666656510151336
DS03,mc.mars_OVERB,mars,OVERB,47,0.5583723638806293
DS03,mc.mars_OVERB,mars,OVERB,48,0.5686584804438517
DS03,mc.mars_OVERB,mars,OVERB,49,0.4506678844437421
DS03,mc.mars_OVERB,mars,OVERB,50,0.367071416087996
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,1,0.4977359612113439
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,2,0.4882191773729885
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,3,0.45488411238019194
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,4,0.5361576976658746
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,5,0.44861298356028484
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,6,0.5113675661252807
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,7,0.4273627945491124
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,8,0.46717495207515886
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,9,0.3850874730761311
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,10,0.4006082365904222
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,11,0.3443843325451686
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,12,0.40313396183222727
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,13,0.3939342463765163
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,14,0.48660869430240566
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,15,0.3751640452046782
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,16,0.36051124573282917
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,17,0.29539426724676865
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,18,0.368073792950611
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,19,0.40564078207397847
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,20,0.38684232705347754
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,21,0.41339724282660273
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,22,0.32748264958518647
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,23,0.3097155276003838
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,24,0.3073456130157561
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,25,0.3053311928789315
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,26,0.36337015590560856
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,27,0.29091032440710896
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,28,0.4254445232047138
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,29,0.3421644473153307
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,30,0.22022469614634071
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,31,0.22224101827770032
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,32,0.23467106374175134
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,33,0.2724054188450388
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,34,0.2611781203603331
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,35,0.3056207811389214
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,36,0.34312039594255794
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,37,0.2480689807797663
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,38,0.3276733189446517
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,39,0.30068607655238977
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,40,0.30267984995611197
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,41,0.2436265947586575
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,42,0.2804649421548452
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,43,0.2802568384911908
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,44,0.33623459709590375
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,45,0.3666204335094678
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,46,0.45716024689303614
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,47,0.586631017059944
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,48,0.5238309874309988
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,49,0.5497641661314447
DS03,mc.mars_OVERTPhi,mars,OVERTPhi,50,0.44480524794912885
DS03,mc.mars_OVERT,mars,OVERT,1,0.5045788512087441
DS03,mc.mars_OVERT,mars,OVERT,2,0.48548592509062816
DS03,mc.mars_OVERT,mars,OVERT,3,0.45131918534847737
DS03,mc.mars_OVERT,mars,OVERT,4,0.5351749949128608
DS03,mc.mars_OVERT,mars,OVERT,5,0.44803557363426066
DS03,mc.mars_OVERT,mars,OVERT,6,0.5077198816629677
DS03,mc.mars_OVERT,mars,OVERT,7,0.4275648813717597
DS03,mc.mars_OVERT,mars,OVERT,8,0.34253017683242953
DS03,mc.mars_OVERT,mars,OVERT,9,0.38565845612630983
DS03,mc.mars_OVERT,mars,OVERT,10,0.5349761212323071
DS03,mc.mars_OVERT,mars,OVERT,11,0.34598051665788593
DS03,mc.mars_OVERT,mars,OVERT,12,0.40255280693889456
DS03,mc.mars_OVERT,mars,OVERT,13,0.3639519714691494
DS03,mc.mars_OVERT,mars,OVERT,14,0.4765423106256817
DS03,mc.mars_OVERT,mars,OVERT,15,0.413706772905603
DS03,mc.mars_OVERT,mars,OVERT,16,0.30902304197710645
DS03,mc.mars_OVERT,mars,OVERT,17,0.39209797717606265
DS03,mc.mars_OVERT,mars,OVERT,18,0.26878362161179636
DS03,mc.mars_OVERT,mars,OVERT,19,0.38746292856482545
DS03,mc.mars_OVERT,mars,OVERT,20,0.4112881038890888
DS03,mc.mars_OVERT,mars,OVERT,21,0.423976765566214
DS03,mc.mars_OVERT,mars,OVERT,22,0.3270427290249177
DS03,mc.mars_OVERT,mars,OVERT,23,0.3085774948150028
DS03,mc.mars_OVERT,mars,OVERT,24,0.307756709136065
DS03,mc.mars_OVERT,mars,OVERT,25,0.34136602161856094
DS03,mc.mars_OVERT,mars,OVERT,26,0.3788511791702692
DS03,mc.mars_OVERT,mars,OVERT,27,0.4512830267099004
DS03,mc.mars_OVERT,mars,OVERT,28,0.44373044583414284
DS03,mc.mars_OVERT,mars,OVERT,29,0.29019672898213406
DS03,mc.mars_OVERT,mars,OVERT,30,0.2200087903655155
DS03,mc.mars_OVERT,mars,OVERT,31,0.22112511819379788
DS03,mc.mars_OVERT,mars,OVERT,32,0.23622479600362098
DS03,mc.mars_OVERT,mars,OVERT,33,0.29038608568647484
DS03,mc.mars_OVERT,mars,OVERT,34,0.26213702561838265
DS03,mc.mars_OVERT,mars,OVERT,35,0.26409169922161757
DS03,mc.mars_OVERT,mars,OVERT,36,0.3464519542836048
DS03,mc.mars_OVERT,mars,OVERT,37,0.24818775502730106
DS03,mc.mars_OVERT,mars,OVERT,38,0.32600608543432275
DS03,mc.mars_OVERT,mars,OVERT,39,0.280920493904446
DS03,mc.mars_OVERT,mars,OVERT,40,0.29108518519223436
DS03,mc.mars_OVERT,mars,OVERT,41,0.26220996456465523
DS03,mc.mars_OVERT,mars,OVERT,42,0.28830782564311336
DS03,mc.mars_OVERT,mars,OVERT,43,0.3005471803146702
DS03,mc.mars_OVERT,mars,OVERT,44,0.3479894356802732
DS03,mc.mars_OVERT,mars,OVERT,45,0.35174546740295687
DS03,mc.mars_OVERT,mars,OVERT,46,0.45397751413676396
DS03,mc.mars_OVERT,mars,OVERT,47,0.36809192832170345
DS03,mc.mars_OVERT,mars,OVERT,48,0.4536999628731767
DS03,mc.mars_OVERT,mars,OVERT,49,0.5376838309438966
DS03,mc.mars_OVERT,mars,OVERT,50,0.4465121906393
DS03,mc.mars_SMOTEB,mars,SMOTEB,1,0.5918799418057773
DS03,mc.mars_SMOTEB,mars,SMOTEB,2,0.5726700300504278
DS03,mc.mars_SMOTEB,mars,SMOTEB,3,0.5266728530811434
DS03,mc.mars_SMOTEB,mars,SMOTEB,4,0.3971168789389687
DS03,mc.mars_SMOTEB,mars,SMOTEB,5,0.32564892899079756
DS03,mc.mars_SMOTEB,mars,SMOTEB,6,0.4310683407827147
DS03,mc.mars_SMOTEB,mars,SMOTEB,7,0.36770180474568515
DS03,mc.mars_SMOTEB,mars,SMOTEB,8,0.40165257176869223
DS03,mc.mars_SMOTEB,mars,SMOTEB,9,0.42028956310457244
DS03,mc.mars_SMOTEB,mars,SMOTEB,10,0.4577141457820335
DS03,mc.mars_SMOTEB,mars,SMOTEB,11,0.40422233382013534
DS03,mc.mars_SMOTEB,mars,SMOTEB,12,0.5086337469926249
DS03,mc.mars_SMOTEB,mars,SMOTEB,13,0.3548266870490912
DS03,mc.mars_SMOTEB,mars,SMOTEB,14,0.4673994773307594
DS03,mc.mars_SMOTEB,mars,SMOTEB,15,0.29057174925162504
DS03,mc.mars_SMOTEB,mars,SMOTEB,16,0.33944569870729013
DS03,mc.mars_SMOTEB,mars,SMOTEB,17,0.28516031320966945
DS03,mc.mars_SMOTEB,mars,SMOTEB,18,0.3131389333505711
DS03,mc.mars_SMOTEB,mars,SMOTEB,19,0.5061500453506046
DS03,mc.mars_SMOTEB,mars,SMOTEB,20,0.4445004365601282
DS03,mc.mars_SMOTEB,mars,SMOTEB,21,0.3953252781546909
DS03,mc.mars_SMOTEB,mars,SMOTEB,22,0.38204014054733587
DS03,mc.mars_SMOTEB,mars,SMOTEB,23,0.3063384410920236
DS03,mc.mars_SMOTEB,mars,SMOTEB,24,0.3554503979395907
DS03,mc.mars_SMOTEB,mars,SMOTEB,25,0.32818419391012094
DS03,mc.mars_SMOTEB,mars,SMOTEB,26,0.3931913440735836
DS03,mc.mars_SMOTEB,mars,SMOTEB,27,0.36336589959791576
DS03,mc.mars_SMOTEB,mars,SMOTEB,28,0.2840104700308732
DS03,mc.mars_SMOTEB,mars,SMOTEB,29,0.3718067289332268
DS03,mc.mars_SMOTEB,mars,SMOTEB,30,0.41769682486177523
DS03,mc.mars_SMOTEB,mars,SMOTEB,31,0.38897922570392335
DS03,mc.mars_SMOTEB,mars,SMOTEB,32,0.32612067828570995
DS03,mc.mars_SMOTEB,mars,SMOTEB,33,0.340601625102347
DS03,mc.mars_SMOTEB,mars,SMOTEB,34,0.3492879954189614
DS03,mc.mars_SMOTEB,mars,SMOTEB,35,0.3216436487757608
