dataset_id,workflow,model_family,strategy,iteration,sera
DS17,mc.lm_SMOTET,lm,SMOTET,46,0.01660849197628895
DS17,mc.lm_SMOTET,lm,SMOTET,47,0.01754626682829266
DS17,mc.lm_SMOTET,lm,SMOTET,48,0.017042416499690072
DS17,mc.lm_SMOTET,lm,SMOTET,49,0.017345418591092933
DS17,mc.lm_SMOTET,lm,SMOTET,50,0.016953188132039616
DS17,mc.lm_UNDERB,lm,UNDERB,1,0.019898509117492306
DS17,mc.lm_UNDERB,lm,UNDERB,2,0.020311512368176892
DS17,mc.lm_UNDERB,lm,UNDERB,3,0.020566031118061642
DS17,mc.lm_UNDERB,lm,UNDERB,4,0.019022864548495028
DS17,mc.lm_UNDERB,lm,UNDERB,5,0.01924749341747345
DS17,mc.lm_UNDERB,lm,UNDERB,6,0.023493163328850514
DS17,mc.lm_UNDERB,lm,UNDERB,7,0.025550037871313918
DS17,mc.lm_UNDERB,lm,UNDERB,8,0.02238475088324666
DS17,mc.lm_UNDERB,lm,UNDERB,9,0.024392144633999534
DS17,mc.lm_UNDERB,lm,UNDERB,10,0.025154595935072376
DS17,mc.lm_UNDERB,lm,UNDERB,11,0.023739029338014573
DS17,mc.lm_UNDERB,lm,UNDERB,12,0.02607126426267271
DS17,mc.lm_UNDERB,lm,UNDERB,13,0.024796954053437462
DS17,mc.lm_UNDERB,lm,UNDERB,14,0.02150935603108126
DS17,mc.lm_UNDERB,lm,UNDERB,15,0.021763916896328925
DS17,mc.lm_UNDERB,lm,UNDERB,16,0.020066564187768227
DS17,mc.lm_UNDERB,lm,UNDERB,17,0.022726896473812028
DS17,mc.lm_UNDERB,lm,UNDERB,18,0.024031529115305393
DS17,mc.lm_UNDERB,lm,UNDERB,19,0.022079256179135733
DS17,mc.lm_UNDERB,lm,UNDERB,20,0.01800319260746764
DS17,mc.lm_UNDERB,lm,UNDERB,21,0.020132690166883384
DS17,mc.lm_UNDERB,lm,UNDERB,22,0.01948434329173
DS17,mc.lm_UNDERB,lm,UNDERB,23,0.018001403139357705
DS17,mc.lm_UNDERB,lm,UNDERB,24,0.018742256562263117
DS17,mc.lm_UNDERB,lm,UNDERB,25,0.022921023595366397
DS17,mc.lm_UNDERB,lm,UNDERB,26,0.020171664863842736
DS17,mc.lm_UNDERB,lm,UNDERB,27,0.01698140403736642
DS17,mc.lm_UNDERB,lm,UNDERB,28,0.016767350789323825
DS17,mc.lm_UNDERB,lm,UNDERB,29,0.018425515660430044
DS17,mc.lm_UNDERB,lm,UNDERB,30,0.017520419359518608
DS17,mc.lm_UNDERB,lm,UNDERB,31,0.01757507719698657
DS17,mc.lm_UNDERB,lm,UNDERB,32,0.01730482051160106
DS17,mc.lm_UNDERB,lm,UNDERB,33,0.016961270682013297
DS17,mc.lm_UNDERB,lm,UNDERB,34,0.020178006772862245
DS17,mc.lm_UNDERB,lm,UNDERB,35,0.015948077937464226
DS17,mc.lm_UNDERB,lm,UNDERB,36,0.014813223915972085
DS17,mc.lm_UNDERB,lm,UNDERB,37,0.014972855140853402
DS17,mc.lm_UNDERB,lm,UNDERB,38,0.014947991228192918
DS17,mc.lm_UNDERB,lm,UNDERB,39,0.014528274101873686
DS17,mc.lm_UNDERB,lm,UNDERB,40,0.014202281205834947
DS17,mc.lm_UNDERB,lm,UNDERB,41,0.016798664091517968
DS17,mc.lm_UNDERB,lm,UNDERB,42,0.013269738866790089
DS17,mc.lm_UNDERB,lm,UNDERB,43,0.0149870238282368
DS17,mc.lm_UNDERB,lm,UNDERB,44,0.013740678642690851
DS17,mc.lm_UNDERB,lm,UNDERB,45,0.01468524741681329
DS17,mc.lm_UNDERB,lm,UNDERB,46,0.014600042795861107
DS17,mc.lm_UNDERB,lm,UNDERB,47,0.015515337887929567
DS17,mc.lm_UNDERB,lm,UNDERB,48,0.013389310026063155
DS17,mc.lm_UNDERB,lm,UNDERB,49,0.013252717867405065
DS17,mc.lm_UNDERB,lm,UNDERB,50,0.012836188643262102
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,0.01691188187204171
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,0.01900805741292586
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,0.018435730432490558
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,0.022868519918461883
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,0.020561821510675368
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,0.02043557761409174
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,0.021661482097688357
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,0.022259664113243222
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,0.01912732822129373
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,0.024898835268551696
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,0.023655612570830747
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,0.02030097211856343
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,0.0298794236910546
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,0.025976768537093676
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,0.02775016675349906
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,0.02482701059298959
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,0.02178067638304335
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,0.024399967525347573
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,0.022634571820265584
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,0.019823888478591255
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,0.019876093131020803
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,0.020384430967169683
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,0.023471952614995385
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,0.021053226871729967
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,0.028891865712253502
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,0.020607434426663983
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,0.01903432234612539
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,0.01747791897432441
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,0.017312578009897925
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,0.018885679433285445
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,0.01689653002515747
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,0.017765863163540778
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,0.01724251132104701
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,0.014920649991632664
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,0.017765818922691495
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,0.016721850315081107
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,0.016202622642607085
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,0.013408795949834648
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,0.015127747709082713
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,0.013166740979924995
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,0.014801036162530406
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,0.015508727850067386
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,0.014264877901660412
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,0.015151387607953936
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,0.014130035660136063
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,0.016135318061756755
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,0.014748660774719816
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,0.01564722716849726
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,0.015549749777086778
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,0.013271767293382385
DS17,mc.lm_UNDERT,lm,UNDERT,1,0.020133649053940633
DS17,mc.lm_UNDERT,lm,UNDERT,2,0.01889555937800632
DS17,mc.lm_UNDERT,lm,UNDERT,3,0.02126980675736126
DS17,mc.lm_UNDERT,lm,UNDERT,4,0.02025012780530512
DS17,mc.lm_UNDERT,lm,UNDERT,5,0.021005699140240072
DS17,mc.lm_UNDERT,lm,UNDERT,6,0.023632050080551012
DS17,mc.lm_UNDERT,lm,UNDERT,7,0.031892470158329876
DS17,mc.lm_UNDERT,lm,UNDERT,8,0.02749581405927119
DS17,mc.lm_UNDERT,lm,UNDERT,9,0.021009415053326555
DS17,mc.lm_UNDERT,lm,UNDERT,10,0.022315119974005954
DS17,mc.lm_UNDERT,lm,UNDERT,11,0.028582007797250543
DS17,mc.lm_UNDERT,lm,UNDERT,12,0.025459829453797253
DS17,mc.lm_UNDERT,lm,UNDERT,13,0.022740111552384784
DS17,mc.lm_UNDERT,lm,UNDERT,14,0.027203246923546538
DS17,mc.lm_UNDERT,lm,UNDERT,15,0.024886715665412437
DS17,mc.lm_UNDERT,lm,UNDERT,16,0.02699262456561624
DS17,mc.lm_UNDERT,lm,UNDERT,17,0.022603558395919515
DS17,mc.lm_UNDERT,lm,UNDERT,18,0.025043708397157794
DS17,mc.lm_UNDERT,lm,UNDERT,19,0.020582273596711814
DS17,mc.lm_UNDERT,lm,UNDERT,20,0.01905824487880191
DS17,mc.lm_UNDERT,lm,UNDERT,21,0.018379429841212852
DS17,mc.lm_UNDERT,lm,UNDERT,22,0.020182208541333145
DS17,mc.lm_UNDERT,lm,UNDERT,23,0.01848539682084844
DS17,mc.lm_UNDERT,lm,UNDERT,24,0.018704237970033698
DS17,mc.lm_UNDERT,lm,UNDERT,25,0.021644935862904762
DS17,mc.lm_UNDERT,lm,UNDERT,26,0.019621348528811037
DS17,mc.lm_UNDERT,lm,UNDERT,27,0.019639407831360783
DS17,mc.lm_UNDERT,lm,UNDERT,28,0.01745351994776879
DS17,mc.lm_UNDERT,lm,UNDERT,29,0.01884758413127757
DS17,mc.lm_UNDERT,lm,UNDERT,30,0.018213735094236606
DS17,mc.lm_UNDERT,lm,UNDERT,31,0.016594738740430194
DS17,mc.lm_UNDERT,lm,UNDERT,32,0.018056875008606407
DS17,mc.lm_UNDERT,lm,UNDERT,33,0.016128748165281728
DS17,mc.lm_UNDERT,lm,UNDERT,34,0.020140667132148394
DS17,mc.lm_UNDERT,lm,UNDERT,35,0.017760727196822684
DS17,mc.lm_UNDERT,lm,UNDERT,36,0.015327149581069299
DS17,mc.lm_UNDERT,lm,UNDERT,37,0.01652547606198595
DS17,mc.lm_UNDERT,lm,UNDERT,38,0.013349465387604014
DS17,mc.lm_UNDERT,lm,UNDERT,39,0.015003526743001044
DS17,mc.lm_UNDERT,lm,UNDERT,40,0.014511737908888567
DS17,mc.lm_UNDERT,lm,UNDERT,41,0.013821007337340653
DS17,mc.lm_UNDERT,lm,UNDERT,42,0.015481482708216976
DS17,mc.lm_UNDERT,lm,UNDERT,43,0.015503088052156786
DS17,mc.lm_UNDERT,lm,UNDERT,44,0.014435537711118948
DS17,mc.lm_UNDERT,lm,UNDERT,45,0.015964448768591096
DS17,mc.lm_UNDERT,lm,UNDERT,46,0.014804781733702933
DS17,mc.lm_UNDERT,lm,UNDERT,47,0.013049234347792957
DS17,mc.lm_UNDERT,lm,UNDERT,48,0.01523794664618653
DS17,mc.lm_UNDERT,lm,UNDERT,49,0.0141469604255324
DS17,mc.lm_UNDERT,lm,UNDERT,50,0.013401509250700105
DS17,mc.lm,lm,baseline,1,0.01492189323242388
DS17,mc.lm,lm,baseline,2,0.014975523335725861
DS17,mc.lm,lm,baseline,3,0.01533221575994934
DS17,mc.lm,lm,baseline,4,0.015235016581457145
DS17,mc.lm,lm,baseline,5,0.015347331751280844
DS17,mc.lm,lm,baseline,6,0.01575858474998834
DS17,mc.lm,lm,baseline,7,0.015496819710438816
DS17,mc.lm,lm,baseline,8,0.016019803726040643
DS17,mc.lm,lm,baseline,9,0.01706713904881253
DS17,mc.lm,lm,baseline,10,0.017172846739000713
DS17,mc.lm,lm,baseline,11,0.01779070352355649
DS17,mc.lm,lm,baseline,12,0.01775856527551772
DS17,mc.lm,lm,baseline,13,0.017625602815912737
DS17,mc.lm,lm,baseline,14,0.017711278863644778
DS17,mc.lm,lm,baseline,15,0.01893193544370597
DS17,mc.lm,lm,baseline,16,0.01891163628853952
DS17,mc.lm,lm,baseline,17,0.018857091983136173
DS17,mc.lm,lm,baseline,18,0.01894302769720794
DS17,mc.lm,lm,baseline,19,0.018636811565061875
DS17,mc.lm,lm,baseline,20,0.018683920139411343
DS17,mc.lm,lm,baseline,21,0.01919538036475319
DS17,mc.lm,lm,baseline,22,0.01937939300683298
DS17,mc.lm,lm,baseline,23,0.017882974633337236
DS17,mc.lm,lm,baseline,24,0.017997900395333444
DS17,mc.lm,lm,baseline,25,0.018223806915243706
DS17,mc.lm,lm,baseline,26,0.01709173792107418
DS17,mc.lm,lm,baseline,27,0.01565739706112251
DS17,mc.lm,lm,baseline,28,0.014764491542475009
DS17,mc.lm,lm,baseline,29,0.01476975272040057
DS17,mc.lm,lm,baseline,30,0.014674645083254658
DS17,mc.lm,lm,baseline,31,0.013743710488109075
DS17,mc.lm,lm,baseline,32,0.013664962029754197
DS17,mc.lm,lm,baseline,33,0.012397949677786813
DS17,mc.lm,lm,baseline,34,0.012459334425595034
DS17,mc.lm,lm,baseline,35,0.012235926787811904
DS17,mc.lm,lm,baseline,36,0.011999359459101373
DS17,mc.lm,lm,baseline,37,0.01197607510434144
DS17,mc.lm,lm,baseline,38,0.011637576968631866
DS17,mc.lm,lm,baseline,39,0.01155467670937269
DS17,mc.lm,lm,baseline,40,0.011601588975067615
DS17,mc.lm,lm,baseline,41,0.011496031125879084
DS17,mc.lm,lm,baseline,42,0.01066505097980574
DS17,mc.lm,lm,baseline,43,0.010748230649403615
DS17,mc.lm,lm,baseline,44,0.011355317616678242
DS17,mc.lm,lm,baseline,45,0.010816915692329308
DS17,mc.lm,lm,baseline,46,0.010823483582837048
DS17,mc.lm,lm,baseline,47,0.009532152123709543
DS17,mc.lm,lm,baseline,48,0.009681464666224635
DS17,mc.lm,lm,baseline,49,0.009797735034396089
DS17,mc.lm,lm,baseline,50,0.009367272557897856
DS17,mc.mars_OVERB,mars,OVERB,1,0.021011410603586713
DS17,mc.mars_OVERB,mars,OVERB,2,0.018418510505692827
DS17,mc.mars_OVERB,mars,OVERB,3,0.018276711104382084
DS17,mc.mars_OVERB,mars,OVERB,4,0.022513690689567375
DS17,mc.mars_OVERB,mars,OVERB,5,0.021588228261435242
DS17,mc.mars_OVERB,mars,OVERB,6,0.021016699852436527
DS17,mc.mars_OVERB,mars,OVERB,7,0.02136761754893861
DS17,mc.mars_OVERB,mars,OVERB,8,0.01972447618068337
DS17,mc.mars_OVERB,mars,OVERB,9,0.02261233514377558
DS17,mc.mars_OVERB,mars,OVERB,10,0.022386917046080125
DS17,mc.mars_OVERB,mars,OVERB,11,0.018836526766273315
DS17,mc.mars_OVERB,mars,OVERB,12,0.019086948636377457
DS17,mc.mars_OVERB,mars,OVERB,13,0.0203937900650202
DS17,mc.mars_OVERB,mars,OVERB,14,0.017852514356133522
DS17,mc.mars_OVERB,mars,OVERB,15,0.020736510098477032
DS17,mc.mars_OVERB,mars,OVERB,16,0.02113806836606365
DS17,mc.mars_OVERB,mars,OVERB,17,0.02261993477066816
DS17,mc.mars_OVERB,mars,OVERB,18,0.02312820570068363
DS17,mc.mars_OVERB,mars,OVERB,19,0.01911179441020318
DS17,mc.mars_OVERB,mars,OVERB,20,0.02126945746007773
DS17,mc.mars_OVERB,mars,OVERB,21,0.02459723962247164
DS17,mc.mars_OVERB,mars,OVERB,22,0.02840735440901777
DS17,mc.mars_OVERB,mars,OVERB,23,0.028229655531665742
DS17,mc.mars_OVERB,mars,OVERB,24,0.02653661458454066
DS17,mc.mars_OVERB,mars,OVERB,25,0.032464249190931195
DS17,mc.mars_OVERB,mars,OVERB,26,0.029234057638684426
DS17,mc.mars_OVERB,mars,OVERB,27,0.021958915427185574
DS17,mc.mars_OVERB,mars,OVERB,28,0.02158846527024538
DS17,mc.mars_OVERB,mars,OVERB,29,0.020135240638576052
DS17,mc.mars_OVERB,mars,OVERB,30,0.022924994565386783
DS17,mc.mars_OVERB,mars,OVERB,31,0.019405974364941698
DS17,mc.mars_OVERB,mars,OVERB,32,0.019787342130659982
DS17,mc.mars_OVERB,mars,OVERB,33,0.0212460667166859
DS17,mc.mars_OVERB,mars,OVERB,34,0.022360123595012014
DS17,mc.mars_OVERB,mars,OVERB,35,0.020866341388346085
DS17,mc.mars_OVERB,mars,OVERB,36,0.019310420376973277
DS17,mc.mars_OVERB,mars,OVERB,37,0.018114687140646693
DS17,mc.mars_OVERB,mars,OVERB,38,0.016794021493008453
DS17,mc.mars_OVERB,mars,OVERB,39,0.0164943928953988
DS17,mc.mars_OVERB,mars,OVERB,40,0.015945061186861623
DS17,mc.mars_OVERB,mars,OVERB,41,0.020830087661542044
DS17,mc.mars_OVERB,mars,OVERB,42,0.016682786598058517
DS17,mc.mars_OVERB,mars,OVERB,43,0.017813273094966012
DS17,mc.mars_OVERB,mars,OVERB,44,0.013424889925596876
DS17,mc.mars_OVERB,mars,OVERB,45,0.015181975416030882
DS17,mc.mars_OVERB,mars,OVERB,46,0.01955670777865815
DS17,mc.mars_OVERB,mars,OVERB,47,0.016415853766845637
DS17,mc.mars_OVERB,mars,OVERB,48,0.015104036312626983
DS17,mc.mars_OVERB,mars,OVERB,49,0.016953359287845804
DS17,mc.mars_OVERB,mars,OVERB,50,0.01545859604194498
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,1,0.02243655948555832
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,2,0.023506244053684705
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,3,0.020231596237914328
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,4,0.019070140066428726
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,5,0.021797748940817763
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,6,0.019136845180112935
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,7,0.017835477430246514
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,8,0.023157078875796485
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,9,0.025706928839808622
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,10,0.022766387553863388
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,11,0.021597186040221657
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,12,0.01569257703243534
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,13,0.018250615343336454
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,14,0.019360460202948994
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,15,0.01947385334973705
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,16,0.02359879259399181
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,17,0.024268759707676744
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,18,0.020323657900801408
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,19,0.018175959364550718
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,20,0.025801444138752242
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,21,0.02572695610154491
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,22,0.028524416657953803
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,23,0.0275956650751433
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,24,0.02737359341911008
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,25,0.03138721800280827
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,26,0.021258092665076778
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,27,0.02212105894869571
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,28,0.02158796350386222
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,29,0.023090268462962322
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,30,0.02283348619520505
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,31,0.019541505840748798
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,32,0.01893536443043495
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,33,0.020795929264174624
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,34,0.02037917878588795
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,35,0.019818618209323742
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,36,0.02162196147368558
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,37,0.018105656509325257
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,38,0.021915563922781083
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,39,0.018318209675905573
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,40,0.02104706076106488
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,41,0.02061784140164899
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,42,0.018950368940460604
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,43,0.017259765320221863
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,44,0.016704269368671847
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,45,0.015049103983717171
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,46,0.016902174931251294
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,47,0.017676513211647947
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,48,0.01836168135314207
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,49,0.016208144266985955
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,50,0.015857617856128617
DS17,mc.mars_OVERT,mars,OVERT,1,0.019561297705626663
DS17,mc.mars_OVERT,mars,OVERT,2,0.019945455137947158
DS17,mc.mars_OVERT,mars,OVERT,3,0.021502946887661883
DS17,mc.mars_OVERT,mars,OVERT,4,0.019797060611989808
DS17,mc.mars_OVERT,mars,OVERT,5,0.01994784995071681
DS17,mc.mars_OVERT,mars,OVERT,6,0.020578344635027185
DS17,mc.mars_OVERT,mars,OVERT,7,0.017291980381309798
DS17,mc.mars_OVERT,mars,OVERT,8,0.017792344086835964
DS17,mc.mars_OVERT,mars,OVERT,9,0.018455459068383907
DS17,mc.mars_OVERT,mars,OVERT,10,0.01718936477069725
DS17,mc.mars_OVERT,mars,OVERT,11,0.019153463436902843
DS17,mc.mars_OVERT,mars,OVERT,12,0.0176315296227192
DS17,mc.mars_OVERT,mars,OVERT,13,0.0167746650549745
DS17,mc.mars_OVERT,mars,OVERT,14,0.01830696855158435
DS17,mc.mars_OVERT,mars,OVERT,15,0.019622643234451793
DS17,mc.mars_OVERT,mars,OVERT,16,0.02362860796840699
DS17,mc.mars_OVERT,mars,OVERT,17,0.01871983214398306
DS17,mc.mars_OVERT,mars,OVERT,18,0.02029578592537347
DS17,mc.mars_OVERT,mars,OVERT,19,0.01829137318737858
DS17,mc.mars_OVERT,mars,OVERT,20,0.02510055010488709
DS17,mc.mars_OVERT,mars,OVERT,21,0.025746195887960063
DS17,mc.mars_OVERT,mars,OVERT,22,0.028483219012113987
DS17,mc.mars_OVERT,mars,OVERT,23,0.0276893695543428
DS17,mc.mars_OVERT,mars,OVERT,24,0.027885450887785167
DS17,mc.mars_OVERT,mars,OVERT,25,0.02669769334561176
DS17,mc.mars_OVERT,mars,OVERT,26,0.03099357856830309
DS17,mc.mars_OVERT,mars,OVERT,27,0.023075842214766353
DS17,mc.mars_OVERT,mars,OVERT,28,0.022691860863848164
DS17,mc.mars_OVERT,mars,OVERT,29,0.023163791178845237
DS17,mc.mars_OVERT,mars,OVERT,30,0.02345214381646056
DS17,mc.mars_OVERT,mars,OVERT,31,0.01972411158731965
DS17,mc.mars_OVERT,mars,OVERT,32,0.01878282990589152
DS17,mc.mars_OVERT,mars,OVERT,33,0.02227448004998772
DS17,mc.mars_OVERT,mars,OVERT,34,0.021655276047435976
DS17,mc.mars_OVERT,mars,OVERT,35,0.01973005272477041
DS17,mc.mars_OVERT,mars,OVERT,36,0.021454746884815322
DS17,mc.mars_OVERT,mars,OVERT,37,0.01806791775800341
DS17,mc.mars_OVERT,mars,OVERT,38,0.020955248875280025
DS17,mc.mars_OVERT,mars,OVERT,39,0.015657252206040858
DS17,mc.mars_OVERT,mars,OVERT,40,0.02037385393582977
DS17,mc.mars_OVERT,mars,OVERT,41,0.016236945407990457
DS17,mc.mars_OVERT,mars,OVERT,42,0.015551082121160546
DS17,mc.mars_OVERT,mars,OVERT,43,0.013199406040686333
DS17,mc.mars_OVERT,mars,OVERT,44,0.016960277025200372
DS17,mc.mars_OVERT,mars,OVERT,45,0.016048540767160148
DS17,mc.mars_OVERT,mars,OVERT,46,0.01680169126305857
DS17,mc.mars_OVERT,mars,OVERT,47,0.017649733314650626
DS17,mc.mars_OVERT,mars,OVERT,48,0.018312195562302132
DS17,mc.mars_OVERT,mars,OVERT,49,0.016406425231344036
DS17,mc.mars_OVERT,mars,OVERT,50,0.016230957419941818
DS17,mc.mars_SMOTEB,mars,SMOTEB,1,0.022029025777030385
DS17,mc.mars_SMOTEB,mars,SMOTEB,2,0.02762945825668808
DS17,mc.mars_SMOTEB,mars,SMOTEB,3,0.03157075328593971
DS17,mc.mars_SMOTEB,mars,SMOTEB,4,0.02208451637887619
DS17,mc.mars_SMOTEB,mars,SMOTEB,5,0.032183015291021015
DS17,mc.mars_SMOTEB,mars,SMOTEB,6,0.027272773389805667
DS17,mc.mars_SMOTEB,mars,SMOTEB,7,0.023620944841111286
DS17,mc.mars_SMOTEB,mars,SMOTEB,8,0.027290757152508466
DS17,mc.mars_SMOTEB,mars,SMOTEB,9,0.021243194525918396
DS17,mc.mars_SMOTEB,mars,SMOTEB,10,0.017951872331552744
DS17,mc.mars_SMOTEB,mars,SMOTEB,11,0.026929641394399108
DS17,mc.mars_SMOTEB,mars,SMOTEB,12,0.022678151727936146
DS17,mc.mars_SMOTEB,mars,SMOTEB,13,0.020950485368346868
DS17,mc.mars_SMOTEB,mars,SMOTEB,14,0.02949925450943887
DS17,mc.mars_SMOTEB,mars,SMOTEB,15,0.022770074910239156
DS17,mc.mars_SMOTEB,mars,SMOTEB,16,0.02315457245959355
DS17,mc.mars_SMOTEB,mars,SMOTEB,17,0.031531147863061736
DS17,mc.mars_SMOTEB,mars,SMOTEB,18,0.024216653896592916
DS17,mc.mars_SMOTEB,mars,SMOTEB,19,0.02885036387365808
DS17,mc.mars_SMOTEB,mars,SMOTEB,20,0.032196561815633684
DS17,mc.mars_SMOTEB,mars,SMOTEB,21,0.03176780072906937
DS17,mc.mars_SMOTEB,mars,SMOTEB,22,0.039925693877960335
DS17,mc.mars_SMOTEB,mars,SMOTEB,23,0.024356151342699715
DS17,mc.mars_SMOTEB,mars,SMOTEB,24,0.022816038861601204
DS17,mc.mars_SMOTEB,mars,SMOTEB,25,0.029978740109169857
DS17,mc.mars_SMOTEB,mars,SMOTEB,26,0.03627257096974077
DS17,mc.mars_SMOTEB,mars,SMOTEB,27,0.040096450082669204
DS17,mc.mars_SMOTEB,mars,SMOTEB,28,0.04454720729567442
DS17,mc.mars_SMOTEB,mars,SMOTEB,29,0.03860843978660713
DS17,mc.mars_SMOTEB,mars,SMOTEB,30,0.02596875544791344
DS17,mc.mars_SMOTEB,mars,SMOTEB,31,0.02680606032518369
DS17,mc.mars_SMOTEB,mars,SMOTEB,32,0.02991753707077032
DS17,mc.mars_SMOTEB,mars,SMOTEB,33,0.04266949375600845
DS17,mc.mars_SMOTEB,mars,SMOTEB,34,0.02858664953356492
