dataset_id,workflow,model_family,strategy,iteration,sera
DS07,mc.lm_UNDERB,lm,UNDERB,8,17.586382929043502
DS07,mc.lm_UNDERB,lm,UNDERB,9,17.488311687376545
DS07,mc.lm_UNDERB,lm,UNDERB,10,17.462967795758033
DS07,mc.lm_UNDERB,lm,UNDERB,11,17.40665529434727
DS07,mc.lm_UNDERB,lm,UNDERB,12,17.404548425291146
DS07,mc.lm_UNDERB,lm,UNDERB,13,17.339605053521314
DS07,mc.lm_UNDERB,lm,UNDERB,14,17.143136726302995
DS07,mc.lm_UNDERB,lm,UNDERB,15,17.11062565196374
DS07,mc.lm_UNDERB,lm,UNDERB,16,17.139092160355393
DS07,mc.lm_UNDERB,lm,UNDERB,17,16.96273227591306
DS07,mc.lm_UNDERB,lm,UNDERB,18,16.97270303885826
DS07,mc.lm_UNDERB,lm,UNDERB,19,17.051344900951573
DS07,mc.lm_UNDERB,lm,UNDERB,20,16.334876069224414
DS07,mc.lm_UNDERB,lm,UNDERB,21,15.711040262339054
DS07,mc.lm_UNDERB,lm,UNDERB,22,15.5773147623416
DS07,mc.lm_UNDERB,lm,UNDERB,23,15.374748819236462
DS07,mc.lm_UNDERB,lm,UNDERB,24,15.256479521395434
DS07,mc.lm_UNDERB,lm,UNDERB,25,15.14946555774357
DS07,mc.lm_UNDERB,lm,UNDERB,26,14.704117459478727
DS07,mc.lm_UNDERB,lm,UNDERB,27,15.131831802217622
DS07,mc.lm_UNDERB,lm,UNDERB,28,15.329505213346705
DS07,mc.lm_UNDERB,lm,UNDERB,29,15.43256377966944
DS07,mc.lm_UNDERB,lm,UNDERB,30,15.194560667640454
DS07,mc.lm_UNDERB,lm,UNDERB,31,14.788812829315132
DS07,mc.lm_UNDERB,lm,UNDERB,32,14.771032452319956
DS07,mc.lm_UNDERB,lm,UNDERB,33,14.34883852587228
DS07,mc.lm_UNDERB,lm,UNDERB,34,14.261487337923858
DS07,mc.lm_UNDERB,lm,UNDERB,35,14.194933388158997
DS07,mc.lm_UNDERB,lm,UNDERB,36,14.171653710101426
DS07,mc.lm_UNDERB,lm,UNDERB,37,13.93825166537139
DS07,mc.lm_UNDERB,lm,UNDERB,38,13.812171806286978
DS07,mc.lm_UNDERB,lm,UNDERB,39,13.925253122552993
DS07,mc.lm_UNDERB,lm,UNDERB,40,14.16677208360398
DS07,mc.lm_UNDERB,lm,UNDERB,41,14.356856320658213
DS07,mc.lm_UNDERB,lm,UNDERB,42,13.960431568221058
DS07,mc.lm_UNDERB,lm,UNDERB,43,13.821314820992058
DS07,mc.lm_UNDERB,lm,UNDERB,44,13.62740434748259
DS07,mc.lm_UNDERB,lm,UNDERB,45,13.7073295020336
DS07,mc.lm_UNDERB,lm,UNDERB,46,13.585524393031807
DS07,mc.lm_UNDERB,lm,UNDERB,47,13.648240607017918
DS07,mc.lm_UNDERB,lm,UNDERB,48,13.75501337375436
DS07,mc.lm_UNDERB,lm,UNDERB,49,13.762368612499213
DS07,mc.lm_UNDERB,lm,UNDERB,50,14.33615624666571
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,16.988414060543814
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,16.865055906809367
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,16.808032622320706
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,16.970440779085244
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,17.382844785966384
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,17.393971501081964
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,17.406529672206887
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,17.50837170449602
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,17.430351970178016
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,17.33044657604562
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,17.19881756694862
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,17.201605322400308
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,17.14463894062787
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,16.914193732501218
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,16.90794865186942
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,16.943052985630327
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,16.82957731207554
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,16.783944685693715
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,16.9558131564798
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,16.17937127464992
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,15.477314638140378
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,15.44744533266931
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,15.169391692811969
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,14.938150752169424
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,14.918455431360762
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,14.53872150665925
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,14.993223943830293
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,15.000537125203154
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,15.179256347586271
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,14.923008875901994
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,14.57036104619574
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,14.473524925010382
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,14.135342849253666
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,14.033164240083021
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,13.94139012749282
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,13.917969268009225
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,13.745080320565034
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,13.7411056327952
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,13.656536800119449
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,13.96597573893338
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,14.092154255157602
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,13.899160727565949
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,13.582504458764245
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,13.597364865742838
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,13.456550004967228
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,13.385438328835493
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,13.446017942938694
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,13.536859128768159
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,13.62688589150473
DS07,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,14.106789049555427
DS07,mc.lm_UNDERT,lm,UNDERT,1,16.92842369612685
DS07,mc.lm_UNDERT,lm,UNDERT,2,16.970093484146997
DS07,mc.lm_UNDERT,lm,UNDERT,3,16.917145975950806
DS07,mc.lm_UNDERT,lm,UNDERT,4,16.92332166189362
DS07,mc.lm_UNDERT,lm,UNDERT,5,17.488249647579718
DS07,mc.lm_UNDERT,lm,UNDERT,6,17.50570291755131
DS07,mc.lm_UNDERT,lm,UNDERT,7,17.46827147078886
DS07,mc.lm_UNDERT,lm,UNDERT,8,17.618280679546235
DS07,mc.lm_UNDERT,lm,UNDERT,9,17.53375235218654
DS07,mc.lm_UNDERT,lm,UNDERT,10,17.418466651803055
DS07,mc.lm_UNDERT,lm,UNDERT,11,17.353401468208304
DS07,mc.lm_UNDERT,lm,UNDERT,12,17.426346885067428
DS07,mc.lm_UNDERT,lm,UNDERT,13,17.30339826638971
DS07,mc.lm_UNDERT,lm,UNDERT,14,17.170260984717594
DS07,mc.lm_UNDERT,lm,UNDERT,15,17.09694115006006
DS07,mc.lm_UNDERT,lm,UNDERT,16,17.152045416333873
DS07,mc.lm_UNDERT,lm,UNDERT,17,17.03937196604049
DS07,mc.lm_UNDERT,lm,UNDERT,18,16.950902232081976
DS07,mc.lm_UNDERT,lm,UNDERT,19,17.08770141273818
DS07,mc.lm_UNDERT,lm,UNDERT,20,16.30229734281319
DS07,mc.lm_UNDERT,lm,UNDERT,21,15.723678359772348
DS07,mc.lm_UNDERT,lm,UNDERT,22,15.619784029399849
DS07,mc.lm_UNDERT,lm,UNDERT,23,15.46751815363691
DS07,mc.lm_UNDERT,lm,UNDERT,24,15.291900678366414
DS07,mc.lm_UNDERT,lm,UNDERT,25,15.113016817663803
DS07,mc.lm_UNDERT,lm,UNDERT,26,14.779011134651057
DS07,mc.lm_UNDERT,lm,UNDERT,27,15.169402129240815
DS07,mc.lm_UNDERT,lm,UNDERT,28,15.234183026986663
DS07,mc.lm_UNDERT,lm,UNDERT,29,15.41425342813319
DS07,mc.lm_UNDERT,lm,UNDERT,30,15.177755398536382
DS07,mc.lm_UNDERT,lm,UNDERT,31,14.909468442818127
DS07,mc.lm_UNDERT,lm,UNDERT,32,14.718141691107864
DS07,mc.lm_UNDERT,lm,UNDERT,33,14.299165774655725
DS07,mc.lm_UNDERT,lm,UNDERT,34,14.239245367129062
DS07,mc.lm_UNDERT,lm,UNDERT,35,14.223008032368387
DS07,mc.lm_UNDERT,lm,UNDERT,36,14.168828033125012
DS07,mc.lm_UNDERT,lm,UNDERT,37,13.987222475515132
DS07,mc.lm_UNDERT,lm,UNDERT,38,13.940505329924694
DS07,mc.lm_UNDERT,lm,UNDERT,39,13.936592661558512
DS07,mc.lm_UNDERT,lm,UNDERT,40,14.163456845206372
DS07,mc.lm_UNDERT,lm,UNDERT,41,14.25686469111356
DS07,mc.lm_UNDERT,lm,UNDERT,42,14.128856139774552
DS07,mc.lm_UNDERT,lm,UNDERT,43,13.766495336083443
DS07,mc.lm_UNDERT,lm,UNDERT,44,13.793281293928707
DS07,mc.lm_UNDERT,lm,UNDERT,45,13.626345465493452
DS07,mc.lm_UNDERT,lm,UNDERT,46,13.586099860076104
DS07,mc.lm_UNDERT,lm,UNDERT,47,13.583674807520989
DS07,mc.lm_UNDERT,lm,UNDERT,48,13.89715781387504
DS07,mc.lm_UNDERT,lm,UNDERT,49,13.865264082332848
DS07,mc.lm_UNDERT,lm,UNDERT,50,14.281806085117374
DS07,mc.lm,lm,baseline,1,18.742773471713576
DS07,mc.lm,lm,baseline,2,18.741399204258176
DS07,mc.lm,lm,baseline,3,18.734972916959954
DS07,mc.lm,lm,baseline,4,18.795150467974054
DS07,mc.lm,lm,baseline,5,19.488015157982936
DS07,mc.lm,lm,baseline,6,19.537654538716907
DS07,mc.lm,lm,baseline,7,19.506780346575216
DS07,mc.lm,lm,baseline,8,19.765986241975387
DS07,mc.lm,lm,baseline,9,19.6383624134821
DS07,mc.lm,lm,baseline,10,19.582726738504977
DS07,mc.lm,lm,baseline,11,19.601230835724255
DS07,mc.lm,lm,baseline,12,19.671602822635116
DS07,mc.lm,lm,baseline,13,19.6505983713184
DS07,mc.lm,lm,baseline,14,19.52724452085735
DS07,mc.lm,lm,baseline,15,19.539717159320748
DS07,mc.lm,lm,baseline,16,19.541137410326225
DS07,mc.lm,lm,baseline,17,19.52201776977487
DS07,mc.lm,lm,baseline,18,19.534968764737183
DS07,mc.lm,lm,baseline,19,19.75574564795137
DS07,mc.lm,lm,baseline,20,18.969186908873517
DS07,mc.lm,lm,baseline,21,18.225799086250426
DS07,mc.lm,lm,baseline,22,18.036171113658277
DS07,mc.lm,lm,baseline,23,18.009492848349943
DS07,mc.lm,lm,baseline,24,17.903192171483752
DS07,mc.lm,lm,baseline,25,17.807270493705506
DS07,mc.lm,lm,baseline,26,17.536263697518233
DS07,mc.lm,lm,baseline,27,17.976777198237944
DS07,mc.lm,lm,baseline,28,18.040511983633962
DS07,mc.lm,lm,baseline,29,18.274234878870864
DS07,mc.lm,lm,baseline,30,18.002154625505852
DS07,mc.lm,lm,baseline,31,17.504429956026204
DS07,mc.lm,lm,baseline,32,17.406100328408733
DS07,mc.lm,lm,baseline,33,16.777433870515356
DS07,mc.lm,lm,baseline,34,16.75119296097388
DS07,mc.lm,lm,baseline,35,16.58437319008775
DS07,mc.lm,lm,baseline,36,16.603373065488835
DS07,mc.lm,lm,baseline,37,16.29738611661233
DS07,mc.lm,lm,baseline,38,16.310841679495578
DS07,mc.lm,lm,baseline,39,16.278880522795873
DS07,mc.lm,lm,baseline,40,16.59525320558588
DS07,mc.lm,lm,baseline,41,16.717657334555447
DS07,mc.lm,lm,baseline,42,16.607485931075015
DS07,mc.lm,lm,baseline,43,16.228702616954624
DS07,mc.lm,lm,baseline,44,16.121976114674716
DS07,mc.lm,lm,baseline,45,15.970495714175865
DS07,mc.lm,lm,baseline,46,16.041376983442454
DS07,mc.lm,lm,baseline,47,16.060383452377696
DS07,mc.lm,lm,baseline,48,16.20683145099458
DS07,mc.lm,lm,baseline,49,16.214032461009776
DS07,mc.lm,lm,baseline,50,16.808899500816068
DS07,mc.mars_OVERB,mars,OVERB,1,17.239702287350937
DS07,mc.mars_OVERB,mars,OVERB,2,17.464534274977133
DS07,mc.mars_OVERB,mars,OVERB,3,17.084199250814013
DS07,mc.mars_OVERB,mars,OVERB,4,17.161635895476284
DS07,mc.mars_OVERB,mars,OVERB,5,17.345723046518394
DS07,mc.mars_OVERB,mars,OVERB,6,17.428577938262105
DS07,mc.mars_OVERB,mars,OVERB,7,17.771278090775482
DS07,mc.mars_OVERB,mars,OVERB,8,17.859376254340845
DS07,mc.mars_OVERB,mars,OVERB,9,17.86255384103061
DS07,mc.mars_OVERB,mars,OVERB,10,17.57621447622676
DS07,mc.mars_OVERB,mars,OVERB,11,17.481678398195243
DS07,mc.mars_OVERB,mars,OVERB,12,17.56372441248645
DS07,mc.mars_OVERB,mars,OVERB,13,17.657213136079992
DS07,mc.mars_OVERB,mars,OVERB,14,17.36124524281406
DS07,mc.mars_OVERB,mars,OVERB,15,17.243601215800293
DS07,mc.mars_OVERB,mars,OVERB,16,16.96624016363682
DS07,mc.mars_OVERB,mars,OVERB,17,16.935855821699086
DS07,mc.mars_OVERB,mars,OVERB,18,17.022837731072595
DS07,mc.mars_OVERB,mars,OVERB,19,16.75877189885005
DS07,mc.mars_OVERB,mars,OVERB,20,16.663565734333545
DS07,mc.mars_OVERB,mars,OVERB,21,15.814086731792813
DS07,mc.mars_OVERB,mars,OVERB,22,15.954968423238808
DS07,mc.mars_OVERB,mars,OVERB,23,15.527753845544604
DS07,mc.mars_OVERB,mars,OVERB,24,15.213262112950794
DS07,mc.mars_OVERB,mars,OVERB,25,15.086218081301475
DS07,mc.mars_OVERB,mars,OVERB,26,14.75491520445041
DS07,mc.mars_OVERB,mars,OVERB,27,15.044602106501966
DS07,mc.mars_OVERB,mars,OVERB,28,15.039832044373211
DS07,mc.mars_OVERB,mars,OVERB,29,15.792711274023615
DS07,mc.mars_OVERB,mars,OVERB,30,15.13135828891738
DS07,mc.mars_OVERB,mars,OVERB,31,15.00236938538657
DS07,mc.mars_OVERB,mars,OVERB,32,14.656974674284362
DS07,mc.mars_OVERB,mars,OVERB,33,14.700789911817072
DS07,mc.mars_OVERB,mars,OVERB,34,14.677157700703797
DS07,mc.mars_OVERB,mars,OVERB,35,14.280946076355447
DS07,mc.mars_OVERB,mars,OVERB,36,14.382406415742608
DS07,mc.mars_OVERB,mars,OVERB,37,14.044225281824726
DS07,mc.mars_OVERB,mars,OVERB,38,13.961179598591741
DS07,mc.mars_OVERB,mars,OVERB,39,14.261890697585
DS07,mc.mars_OVERB,mars,OVERB,40,14.289028628515522
DS07,mc.mars_OVERB,mars,OVERB,41,14.386270575785042
DS07,mc.mars_OVERB,mars,OVERB,42,14.244676685788903
DS07,mc.mars_OVERB,mars,OVERB,43,14.13028705931996
DS07,mc.mars_OVERB,mars,OVERB,44,13.878544629115128
DS07,mc.mars_OVERB,mars,OVERB,45,13.933745258740826
DS07,mc.mars_OVERB,mars,OVERB,46,13.877338089983565
DS07,mc.mars_OVERB,mars,OVERB,47,13.66613527049977
DS07,mc.mars_OVERB,mars,OVERB,48,14.096704650390524
DS07,mc.mars_OVERB,mars,OVERB,49,13.952988643203748
DS07,mc.mars_OVERB,mars,OVERB,50,14.43889456899209
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,1,17.398424432694895
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,2,17.415396421816233
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,3,16.971521359511282
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,4,17.06780058558129
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,5,17.566748170764132
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,6,17.39467844708515
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,7,17.352021321496554
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,8,17.378035014263975
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,9,17.748648850126585
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,10,17.372806287108467
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,11,17.75372108346139
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,12,17.511049530041532
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,13,17.574520134137384
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,14,17.266227800644973
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,15,17.472006069013
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,16,17.25344756234643
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,17,17.100601900283994
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,18,17.283929966066616
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,19,17.277690860276756
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,20,16.657111567703755
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,21,15.610605018250403
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,22,15.9437010413528
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,23,15.445399692436778
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,24,15.49267264980213
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,25,15.282231008982444
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,26,14.963416281839491
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,27,15.339900299358423
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,28,15.502551581660525
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,29,15.841811797315241
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,30,15.479989044910223
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,31,15.45185250803893
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,32,15.172102239871792
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,33,15.004329492200625
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,34,14.747887274973845
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,35,14.713438652674368
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,36,14.433429652652285
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,37,14.406145833370756
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,38,14.259317944931333
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,39,14.229880329885615
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,40,14.716859691822528
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,41,14.516080909997772
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,42,14.528721478064666
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,43,14.186885830953326
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,44,14.136434240031413
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,45,13.9133928314671
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,46,14.004075814718876
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,47,14.036362907342541
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,48,14.23304079062494
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,49,14.201927418318071
DS07,mc.mars_OVERTPhi,mars,OVERTPhi,50,14.662009254841816
DS07,mc.mars_OVERT,mars,OVERT,1,16.97146536666519
DS07,mc.mars_OVERT,mars,OVERT,2,17.738287337198447
DS07,mc.mars_OVERT,mars,OVERT,3,17.579689315919744
DS07,mc.mars_OVERT,mars,OVERT,4,17.322412407702473
DS07,mc.mars_OVERT,mars,OVERT,5,17.757747264947717
DS07,mc.mars_OVERT,mars,OVERT,6,17.41249129653733
DS07,mc.mars_OVERT,mars,OVERT,7,17.379998890986315
DS07,mc.mars_OVERT,mars,OVERT,8,17.738471825783876
DS07,mc.mars_OVERT,mars,OVERT,9,17.767675142702057
DS07,mc.mars_OVERT,mars,OVERT,10,17.62697784800765
DS07,mc.mars_OVERT,mars,OVERT,11,17.861895451617272
DS07,mc.mars_OVERT,mars,OVERT,12,17.521512176572774
DS07,mc.mars_OVERT,mars,OVERT,13,17.3531758326887
DS07,mc.mars_OVERT,mars,OVERT,14,17.39095729170511
DS07,mc.mars_OVERT,mars,OVERT,15,17.52891823191081
DS07,mc.mars_OVERT,mars,OVERT,16,17.342456614987682
DS07,mc.mars_OVERT,mars,OVERT,17,17.038486700180833
DS07,mc.mars_OVERT,mars,OVERT,18,17.113149112345685
DS07,mc.mars_OVERT,mars,OVERT,19,17.259236975181192
DS07,mc.mars_OVERT,mars,OVERT,20,16.796328725351458
DS07,mc.mars_OVERT,mars,OVERT,21,15.672800137531828
DS07,mc.mars_OVERT,mars,OVERT,22,15.92173430275819
DS07,mc.mars_OVERT,mars,OVERT,23,15.71787121195553
DS07,mc.mars_OVERT,mars,OVERT,24,15.38323569281491
DS07,mc.mars_OVERT,mars,OVERT,25,15.398405548712443
DS07,mc.mars_OVERT,mars,OVERT,26,14.997569649670721
DS07,mc.mars_OVERT,mars,OVERT,27,15.519319476291724
DS07,mc.mars_OVERT,mars,OVERT,28,15.528413413393725
DS07,mc.mars_OVERT,mars,OVERT,29,15.840871885690046
DS07,mc.mars_OVERT,mars,OVERT,30,15.505505924736728
DS07,mc.mars_OVERT,mars,OVERT,31,15.343342776459004
DS07,mc.mars_OVERT,mars,OVERT,32,15.212216977860288
DS07,mc.mars_OVERT,mars,OVERT,33,14.684332853543179
DS07,mc.mars_OVERT,mars,OVERT,34,14.772932782619616
DS07,mc.mars_OVERT,mars,OVERT,35,14.524561802639322
DS07,mc.mars_OVERT,mars,OVERT,36,14.356316596385119
DS07,mc.mars_OVERT,mars,OVERT,37,14.273493613688721
DS07,mc.mars_OVERT,mars,OVERT,38,14.3681684910489
DS07,mc.mars_OVERT,mars,OVERT,39,14.088222456237508
DS07,mc.mars_OVERT,mars,OVERT,40,14.60146274632578
DS07,mc.mars_OVERT,mars,OVERT,41,14.665409542372116
DS07,mc.mars_OVERT,mars,OVERT,42,14.578199685820099
DS07,mc.mars_OVERT,mars,OVERT,43,14.230082922979856
DS07,mc.mars_OVERT,mars,OVERT,44,14.153686827706565
DS07,mc.mars_OVERT,mars,OVERT,45,13.909215710773774
DS07,mc.mars_OVERT,mars,OVERT,46,13.866825818476139
DS07,mc.mars_OVERT,mars,OVERT,47,14.00699333515345
DS07,mc.mars_OVERT,mars,OVERT,48,14.27885419984433
DS07,mc.mars_OVERT,mars,OVERT,49,14.195168383470124
DS07,mc.mars_OVERT,mars,OVERT,50,14.945802062506926
DS07,mc.mars_SMOTEB,mars,SMOTEB,1,17.09001339892532
DS07,mc.mars_SMOTEB,mars,SMOTEB,2,17.39002142042759
DS07,mc.mars_SMOTEB,mars,SMOTEB,3,17.298181696484402
DS07,mc.mars_SMOTEB,mars,SMOTEB,4,17.361707290413694
DS07,mc.mars_SMOTEB,mars,SMOTEB,5,17.7313855408749
DS07,mc.mars_SMOTEB,mars,SMOTEB,6,17.68838989303082
DS07,mc.mars_SMOTEB,mars,SMOTEB,7,18.01548390317452
DS07,mc.mars_SMOTEB,mars,SMOTEB,8,17.761971181647425
DS07,mc.mars_SMOTEB,mars,SMOTEB,9,17.772942712422424
DS07,mc.mars_SMOTEB,mars,SMOTEB,10,17.51565845513787
DS07,mc.mars_SMOTEB,mars,SMOTEB,11,17.668495288869625
DS07,mc.mars_SMOTEB,mars,SMOTEB,12,17.925712448599693
DS07,mc.mars_SMOTEB,mars,SMOTEB,13,17.972502070152537
DS07,mc.mars_SMOTEB,mars,SMOTEB,14,17.457536984841283
DS07,mc.mars_SMOTEB,mars,SMOTEB,15,17.16533633697375
DS07,mc.mars_SMOTEB,mars,SMOTEB,16,17.295847031932283
DS07,mc.mars_SMOTEB,mars,SMOTEB,17,17.38182216225839
DS07,mc.mars_SMOTEB,mars,SMOTEB,18,17.32196159244484
DS07,mc.mars_SMOTEB,mars,SMOTEB,19,17.249996135878355
DS07,mc.mars_SMOTEB,mars,SMOTEB,20,15.749491004726627
DS07,mc.mars_SMOTEB,mars,SMOTEB,21,15.390378932423932
DS07,mc.mars_SMOTEB,mars,SMOTEB,22,15.073100607621226
DS07,mc.mars_SMOTEB,mars,SMOTEB,23,14.875964836798424
DS07,mc.mars_SMOTEB,mars,SMOTEB,24,14.856866387185326
DS07,mc.mars_SMOTEB,mars,SMOTEB,25,14.601051438443344
DS07,mc.mars_SMOTEB,mars,SMOTEB,26,14.360958098326543
DS07,mc.mars_SMOTEB,mars,SMOTEB,27,14.732727372114862
DS07,mc.mars_SMOTEB,mars,SMOTEB,28,14.75406451656448
DS07,mc.mars_SMOTEB,mars,SMOTEB,29,14.984126208627577
DS07,mc.mars_SMOTEB,mars,SMOTEB,30,14.652366495626637
DS07,mc.mars_SMOTEB,mars,SMOTEB,31,14.38994743223055
DS07,mc.mars_SMOTEB,mars,SMOTEB,32,14.137698416326495
DS07,mc.mars_SMOTEB,mars,SMOTEB,33,14.088674219299978
DS07,mc.mars_SMOTEB,mars,SMOTEB,34,14.064880008534736
DS07,mc.mars_SMOTEB,mars,SMOTEB,35,13.712908188764327
DS07,mc.mars_SMOTEB,mars,SMOTEB,36,13.860515131778595
DS07,mc.mars_SMOTEB,mars,SMOTEB,37,13.63947804654644
DS07,mc.mars_SMOTEB,mars,SMOTEB,38,13.728092224207
DS07,mc.mars_SMOTEB,mars,SMOTEB,39,13.669887785311134
DS07,mc.mars_SMOTEB,mars,SMOTEB,40,13.745649243029195
DS07,mc.mars_SMOTEB,mars,SMOTEB,41,13.99278562129787
DS07,mc.mars_SMOTEB,mars,SMOTEB,42,14.11326128558071
DS07,mc.mars_SMOTEB,mars,SMOTEB,43,13.544704150700518
DS07,mc.mars_SMOTEB,mars,SMOTEB,44,13.476238082489155
DS07,mc.mars_SMOTEB,mars,SMOTEB,45,13.356889398277813
DS07,mc.mars_SMOTEB,mars,SMOTEB,46,13.298808640205232
DS07,mc.mars_SMOTEB,mars,SMOTEB,47,13.376180163173142
DS07,mc.mars_SMOTEB,mars,SMOTEB,48,13.614926892227638
DS07,mc.mars_SMOTEB,mars,SMOTEB,49,13.677465327481988
DS07,mc.mars_SMOTEB,mars,SMOTEB,50,14.115116961049436
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,18.327714364554318
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,18.11070892628027
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,17.697664097099143
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,18.40226162773041
DS07,mc.mars_SMOTETPhi,mars,SMOTETPhi,5,18.101070822506927
