dataset_id,workflow,model_family,strategy,iteration,sera
DS20,mc.lm_SMOTET,lm,SMOTET,43,0.0030735392093616224
DS20,mc.lm_SMOTET,lm,SMOTET,44,0.0025713731622030514
DS20,mc.lm_SMOTET,lm,SMOTET,45,0.002161846652389816
DS20,mc.lm_SMOTET,lm,SMOTET,46,0.0031542894771165357
DS20,mc.lm_SMOTET,lm,SMOTET,47,0.0024367459404928005
DS20,mc.lm_SMOTET,lm,SMOTET,48,0.002508246000633734
DS20,mc.lm_SMOTET,lm,SMOTET,49,0.0023544763552257727
DS20,mc.lm_SMOTET,lm,SMOTET,50,0.0017197455598655233
DS20,mc.lm_UNDERB,lm,UNDERB,1,0.010033603849271773
DS20,mc.lm_UNDERB,lm,UNDERB,2,0.005513526761526295
DS20,mc.lm_UNDERB,lm,UNDERB,3,0.007906565312100029
DS20,mc.lm_UNDERB,lm,UNDERB,4,0.0056323309688317705
DS20,mc.lm_UNDERB,lm,UNDERB,5,0.0047498689713178725
DS20,mc.lm_UNDERB,lm,UNDERB,6,0.005402579972401896
DS20,mc.lm_UNDERB,lm,UNDERB,7,0.004632999473717881
DS20,mc.lm_UNDERB,lm,UNDERB,8,0.0057237493665807295
DS20,mc.lm_UNDERB,lm,UNDERB,9,0.007675865572519698
DS20,mc.lm_UNDERB,lm,UNDERB,10,0.006602855653598159
DS20,mc.lm_UNDERB,lm,UNDERB,11,0.00835491484056757
DS20,mc.lm_UNDERB,lm,UNDERB,12,0.010368218818614829
DS20,mc.lm_UNDERB,lm,UNDERB,13,0.005767678111317954
DS20,mc.lm_UNDERB,lm,UNDERB,14,0.00609048441061257
DS20,mc.lm_UNDERB,lm,UNDERB,15,0.00860175115059291
DS20,mc.lm_UNDERB,lm,UNDERB,16,0.0076198940167475785
DS20,mc.lm_UNDERB,lm,UNDERB,17,0.008630378002468318
DS20,mc.lm_UNDERB,lm,UNDERB,18,0.007850464591053341
DS20,mc.lm_UNDERB,lm,UNDERB,19,0.007560054718704727
DS20,mc.lm_UNDERB,lm,UNDERB,20,0.007165946782597142
DS20,mc.lm_UNDERB,lm,UNDERB,21,0.006465864635489376
DS20,mc.lm_UNDERB,lm,UNDERB,22,0.006616951927983248
DS20,mc.lm_UNDERB,lm,UNDERB,23,0.006665831463327897
DS20,mc.lm_UNDERB,lm,UNDERB,24,0.006955888693278333
DS20,mc.lm_UNDERB,lm,UNDERB,25,0.005002932016385299
DS20,mc.lm_UNDERB,lm,UNDERB,26,0.005370590536227725
DS20,mc.lm_UNDERB,lm,UNDERB,27,0.010260077064082712
DS20,mc.lm_UNDERB,lm,UNDERB,28,0.010088344738629516
DS20,mc.lm_UNDERB,lm,UNDERB,29,0.003324085243786364
DS20,mc.lm_UNDERB,lm,UNDERB,30,0.0030630132852805716
DS20,mc.lm_UNDERB,lm,UNDERB,31,0.003591220753290329
DS20,mc.lm_UNDERB,lm,UNDERB,32,0.003763390935417697
DS20,mc.lm_UNDERB,lm,UNDERB,33,0.002469766690331269
DS20,mc.lm_UNDERB,lm,UNDERB,34,0.0019749035404524546
DS20,mc.lm_UNDERB,lm,UNDERB,35,0.0036718848908898955
DS20,mc.lm_UNDERB,lm,UNDERB,36,0.0029849859736619535
DS20,mc.lm_UNDERB,lm,UNDERB,37,0.003964087717658137
DS20,mc.lm_UNDERB,lm,UNDERB,38,0.0034736064102976424
DS20,mc.lm_UNDERB,lm,UNDERB,39,0.003672497419982105
DS20,mc.lm_UNDERB,lm,UNDERB,40,0.002379331849321547
DS20,mc.lm_UNDERB,lm,UNDERB,41,0.003245019310961907
DS20,mc.lm_UNDERB,lm,UNDERB,42,0.0027188365403909686
DS20,mc.lm_UNDERB,lm,UNDERB,43,0.004012525626942601
DS20,mc.lm_UNDERB,lm,UNDERB,44,0.0021607939946073733
DS20,mc.lm_UNDERB,lm,UNDERB,45,0.0023975935931630087
DS20,mc.lm_UNDERB,lm,UNDERB,46,0.001700430982016902
DS20,mc.lm_UNDERB,lm,UNDERB,47,0.002359117082304567
DS20,mc.lm_UNDERB,lm,UNDERB,48,0.0023728696641091857
DS20,mc.lm_UNDERB,lm,UNDERB,49,0.0016540093182303062
DS20,mc.lm_UNDERB,lm,UNDERB,50,0.0018681800878766538
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,0.008254905344261352
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,0.006744768382047152
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,0.0061000600270800474
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,0.006875204100665892
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,0.005587330581888341
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,0.006633350080363461
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,0.0061807252297759385
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,0.007838300662925462
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,0.007525021179921725
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,0.00798910039981249
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,0.008434211990387954
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,0.007335895527803016
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,0.006477724777049398
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,0.009819810559474201
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,0.00770423255117484
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,0.006760589107257045
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,0.006573173907777071
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,0.00682185045996203
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,0.006430224359507123
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,0.0063387486194474724
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,0.008586205621480564
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,0.009341931111160641
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,0.006952604272408923
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,0.0061498280801698234
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,0.007374954577031743
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,0.006802959879324857
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,0.008369603514311557
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,0.008368856479704359
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,0.004095941291219763
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,0.0034961547043549247
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,0.004581565878998638
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,0.0036678794484561548
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,0.0041850928525806385
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,0.004142635829256804
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,0.0029306133270450086
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,0.003403810830005885
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,0.00359286643287997
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,0.0033521964874440933
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,0.005025968119270572
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,0.0030178491289688508
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,0.0027291962750401384
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,0.003725745874208687
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,0.003018336042818679
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,0.004656387581327711
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,0.002787946587902901
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,0.0030421474483120084
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,0.002614518091954648
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,0.0029816925415470062
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,0.0024667788838185203
DS20,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,0.002189760140278927
DS20,mc.lm_UNDERT,lm,UNDERT,1,0.0070382713020816666
DS20,mc.lm_UNDERT,lm,UNDERT,2,0.005816980451328228
DS20,mc.lm_UNDERT,lm,UNDERT,3,0.007295155140359928
DS20,mc.lm_UNDERT,lm,UNDERT,4,0.005281236537917813
DS20,mc.lm_UNDERT,lm,UNDERT,5,0.006032023427845968
DS20,mc.lm_UNDERT,lm,UNDERT,6,0.005651629606959646
DS20,mc.lm_UNDERT,lm,UNDERT,7,0.006270406476263146
DS20,mc.lm_UNDERT,lm,UNDERT,8,0.00694161674656529
DS20,mc.lm_UNDERT,lm,UNDERT,9,0.00845277975243219
DS20,mc.lm_UNDERT,lm,UNDERT,10,0.009122581922617725
DS20,mc.lm_UNDERT,lm,UNDERT,11,0.007301542284171723
DS20,mc.lm_UNDERT,lm,UNDERT,12,0.008989778431302524
DS20,mc.lm_UNDERT,lm,UNDERT,13,0.00700376515372104
DS20,mc.lm_UNDERT,lm,UNDERT,14,0.006211738560860548
DS20,mc.lm_UNDERT,lm,UNDERT,15,0.009963133381832448
DS20,mc.lm_UNDERT,lm,UNDERT,16,0.0072317491881102635
DS20,mc.lm_UNDERT,lm,UNDERT,17,0.0063263571902829755
DS20,mc.lm_UNDERT,lm,UNDERT,18,0.00936462378703278
DS20,mc.lm_UNDERT,lm,UNDERT,19,0.010531546782678232
DS20,mc.lm_UNDERT,lm,UNDERT,20,0.0067962426722651785
DS20,mc.lm_UNDERT,lm,UNDERT,21,0.012544019761609128
DS20,mc.lm_UNDERT,lm,UNDERT,22,0.009108647759557232
DS20,mc.lm_UNDERT,lm,UNDERT,23,0.006949639119401602
DS20,mc.lm_UNDERT,lm,UNDERT,24,0.0071599475591540875
DS20,mc.lm_UNDERT,lm,UNDERT,25,0.0063928954057745025
DS20,mc.lm_UNDERT,lm,UNDERT,26,0.00482002268783596
DS20,mc.lm_UNDERT,lm,UNDERT,27,0.008365484583468209
DS20,mc.lm_UNDERT,lm,UNDERT,28,0.004567883870359619
DS20,mc.lm_UNDERT,lm,UNDERT,29,0.0025172579946268966
DS20,mc.lm_UNDERT,lm,UNDERT,30,0.005044274718230064
DS20,mc.lm_UNDERT,lm,UNDERT,31,0.0042871630165878015
DS20,mc.lm_UNDERT,lm,UNDERT,32,0.002510546936504555
DS20,mc.lm_UNDERT,lm,UNDERT,33,0.0022409384184690863
DS20,mc.lm_UNDERT,lm,UNDERT,34,0.002678909900195984
DS20,mc.lm_UNDERT,lm,UNDERT,35,0.0021161758575766456
DS20,mc.lm_UNDERT,lm,UNDERT,36,0.002872106420440129
DS20,mc.lm_UNDERT,lm,UNDERT,37,0.0029153503778500656
DS20,mc.lm_UNDERT,lm,UNDERT,38,0.002314083610006018
DS20,mc.lm_UNDERT,lm,UNDERT,39,0.005002737711555189
DS20,mc.lm_UNDERT,lm,UNDERT,40,0.0036913688592549706
DS20,mc.lm_UNDERT,lm,UNDERT,41,0.005473596523273674
DS20,mc.lm_UNDERT,lm,UNDERT,42,0.002739470598685597
DS20,mc.lm_UNDERT,lm,UNDERT,43,0.0019023054343143297
DS20,mc.lm_UNDERT,lm,UNDERT,44,0.0034660299193390136
DS20,mc.lm_UNDERT,lm,UNDERT,45,0.0018826561259395929
DS20,mc.lm_UNDERT,lm,UNDERT,46,0.002006069439411533
DS20,mc.lm_UNDERT,lm,UNDERT,47,0.0017750598542170134
DS20,mc.lm_UNDERT,lm,UNDERT,48,0.002302264243799294
DS20,mc.lm_UNDERT,lm,UNDERT,49,0.0025528740574734653
DS20,mc.lm_UNDERT,lm,UNDERT,50,0.0024411159916082623
DS20,mc.lm,lm,baseline,1,0.005835253163124101
DS20,mc.lm,lm,baseline,2,0.005319297786036471
DS20,mc.lm,lm,baseline,3,0.00479007922820126
DS20,mc.lm,lm,baseline,4,0.004783672585775598
DS20,mc.lm,lm,baseline,5,0.004794476204038791
DS20,mc.lm,lm,baseline,6,0.005479588769751657
DS20,mc.lm,lm,baseline,7,0.005413752881034216
DS20,mc.lm,lm,baseline,8,0.005448531415546411
DS20,mc.lm,lm,baseline,9,0.005927433974783505
DS20,mc.lm,lm,baseline,10,0.005964617378277966
DS20,mc.lm,lm,baseline,11,0.006152407870218296
DS20,mc.lm,lm,baseline,12,0.006150007745987663
DS20,mc.lm,lm,baseline,13,0.006102264538965155
DS20,mc.lm,lm,baseline,14,0.006084898003705123
DS20,mc.lm,lm,baseline,15,0.00610337887846395
DS20,mc.lm,lm,baseline,16,0.006213811808184328
DS20,mc.lm,lm,baseline,17,0.006223783002204391
DS20,mc.lm,lm,baseline,18,0.006291483497759075
DS20,mc.lm,lm,baseline,19,0.0062857117915075585
DS20,mc.lm,lm,baseline,20,0.0060925546342592484
DS20,mc.lm,lm,baseline,21,0.00611573659875151
DS20,mc.lm,lm,baseline,22,0.005860240066107094
DS20,mc.lm,lm,baseline,23,0.0057895167567856036
DS20,mc.lm,lm,baseline,24,0.005710075878806627
DS20,mc.lm,lm,baseline,25,0.005121351312497764
DS20,mc.lm,lm,baseline,26,0.005133500454915578
DS20,mc.lm,lm,baseline,27,0.0038258661285143986
DS20,mc.lm,lm,baseline,28,0.002743341000751235
DS20,mc.lm,lm,baseline,29,0.0022682780764417985
DS20,mc.lm,lm,baseline,30,0.002048174581953832
DS20,mc.lm,lm,baseline,31,0.0020214578054195704
DS20,mc.lm,lm,baseline,32,0.0020102588992700044
DS20,mc.lm,lm,baseline,33,0.0018542511841540198
DS20,mc.lm,lm,baseline,34,0.0018665550459633171
DS20,mc.lm,lm,baseline,35,0.0018638014050779731
DS20,mc.lm,lm,baseline,36,0.0018552324070409167
DS20,mc.lm,lm,baseline,37,0.0018563064069884666
DS20,mc.lm,lm,baseline,38,0.0019121266260835117
DS20,mc.lm,lm,baseline,39,0.0018929056030691613
DS20,mc.lm,lm,baseline,40,0.0018886864114640238
DS20,mc.lm,lm,baseline,41,0.0018928338526563511
DS20,mc.lm,lm,baseline,42,0.001404403547349265
DS20,mc.lm,lm,baseline,43,0.0014102979827715308
DS20,mc.lm,lm,baseline,44,0.0014039069386083802
DS20,mc.lm,lm,baseline,45,0.0014017524356447057
DS20,mc.lm,lm,baseline,46,0.0014007512808218575
DS20,mc.lm,lm,baseline,47,0.0014261695536155398
DS20,mc.lm,lm,baseline,48,0.0014075328402365131
DS20,mc.lm,lm,baseline,49,0.001410838273068595
DS20,mc.lm,lm,baseline,50,0.0015874043916878583
DS20,mc.mars_OVERB,mars,OVERB,1,0.0062777718269892
DS20,mc.mars_OVERB,mars,OVERB,2,0.00761926335174854
DS20,mc.mars_OVERB,mars,OVERB,3,0.00779327365520031
DS20,mc.mars_OVERB,mars,OVERB,4,0.008058294508009644
DS20,mc.mars_OVERB,mars,OVERB,5,0.005198940605378788
DS20,mc.mars_OVERB,mars,OVERB,6,0.009200600146777416
DS20,mc.mars_OVERB,mars,OVERB,7,0.007245909851341205
DS20,mc.mars_OVERB,mars,OVERB,8,0.007631397475266771
DS20,mc.mars_OVERB,mars,OVERB,9,0.008957250917984504
DS20,mc.mars_OVERB,mars,OVERB,10,0.009283096965323968
DS20,mc.mars_OVERB,mars,OVERB,11,0.008439289159969434
DS20,mc.mars_OVERB,mars,OVERB,12,0.0093528015377023
DS20,mc.mars_OVERB,mars,OVERB,13,0.010963165061394008
DS20,mc.mars_OVERB,mars,OVERB,14,0.008873783868791148
DS20,mc.mars_OVERB,mars,OVERB,15,0.01320920602075261
DS20,mc.mars_OVERB,mars,OVERB,16,0.008478152660027848
DS20,mc.mars_OVERB,mars,OVERB,17,0.009972059442138418
DS20,mc.mars_OVERB,mars,OVERB,18,0.008682738901274438
DS20,mc.mars_OVERB,mars,OVERB,19,0.010937155671053552
DS20,mc.mars_OVERB,mars,OVERB,20,0.008788419853612797
DS20,mc.mars_OVERB,mars,OVERB,21,0.009911130890608884
DS20,mc.mars_OVERB,mars,OVERB,22,0.010017083013206467
DS20,mc.mars_OVERB,mars,OVERB,23,0.0065441160590953154
DS20,mc.mars_OVERB,mars,OVERB,24,0.006344250905727808
DS20,mc.mars_OVERB,mars,OVERB,25,0.01330655164252372
DS20,mc.mars_OVERB,mars,OVERB,26,0.005983094375539005
DS20,mc.mars_OVERB,mars,OVERB,27,0.0065399622881617695
DS20,mc.mars_OVERB,mars,OVERB,28,0.004672904321491072
DS20,mc.mars_OVERB,mars,OVERB,29,0.0037085501634382843
DS20,mc.mars_OVERB,mars,OVERB,30,0.0035201656036162655
DS20,mc.mars_OVERB,mars,OVERB,31,0.003762242691522117
DS20,mc.mars_OVERB,mars,OVERB,32,0.002976391985746
DS20,mc.mars_OVERB,mars,OVERB,33,0.0032246214482533992
DS20,mc.mars_OVERB,mars,OVERB,34,0.002541333507816404
DS20,mc.mars_OVERB,mars,OVERB,35,0.0024288524553303897
DS20,mc.mars_OVERB,mars,OVERB,36,0.0024540626046268307
DS20,mc.mars_OVERB,mars,OVERB,37,0.002494109559592789
DS20,mc.mars_OVERB,mars,OVERB,38,0.0026866296702749105
DS20,mc.mars_OVERB,mars,OVERB,39,0.002732767378445451
DS20,mc.mars_OVERB,mars,OVERB,40,0.0027156573287401226
DS20,mc.mars_OVERB,mars,OVERB,41,0.002797382573790543
DS20,mc.mars_OVERB,mars,OVERB,42,0.002023598591473566
DS20,mc.mars_OVERB,mars,OVERB,43,0.0021123719659149544
DS20,mc.mars_OVERB,mars,OVERB,44,0.002012711320333006
DS20,mc.mars_OVERB,mars,OVERB,45,0.0020864056417421433
DS20,mc.mars_OVERB,mars,OVERB,46,0.002127135497466569
DS20,mc.mars_OVERB,mars,OVERB,47,0.0020158703184982372
DS20,mc.mars_OVERB,mars,OVERB,48,0.001835163829451015
DS20,mc.mars_OVERB,mars,OVERB,49,0.0020324149100256848
DS20,mc.mars_OVERB,mars,OVERB,50,0.001957369519652367
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,1,0.007838662136822038
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,2,0.006828229664844835
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,3,0.005919487884711604
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,4,0.006427719601969315
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,5,0.006605572120477796
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,6,0.010301337276410163
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,7,0.009938435861162491
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,8,0.008902254586311413
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,9,0.011723199510012515
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,10,0.00915813108041807
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,11,0.011576462576490688
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,12,0.008895132701667212
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,13,0.008059141219269459
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,14,0.008548653349808047
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,15,0.01190557353150525
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,16,0.008450373966263762
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,17,0.008255506999725453
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,18,0.01441633345190044
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,19,0.006976406791578488
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,20,0.010673715082770967
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,21,0.012328648430189743
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,22,0.00708494686558575
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,23,0.007155935289845035
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,24,0.0076846711952492635
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,25,0.008182147874321586
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,26,0.007026300309240082
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,27,0.004633685408296373
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,28,0.004448323788382554
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,29,0.004006742943739103
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,30,0.0036330169754807645
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,31,0.002508170759137383
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,32,0.003148865103293314
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,33,0.0024402214719138077
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,34,0.0025024697008925972
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,35,0.002462493192458156
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,36,0.0021196351456289238
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,37,0.0026756905284368243
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,38,0.002694612729549522
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,39,0.00224533275361624
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,40,0.0022692792877748733
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,41,0.0024209496618051783
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,42,0.0020042366073995
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,43,0.0019890852331782578
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,44,0.0024286068575251644
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,45,0.0018431702125702835
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,46,0.0021516058193608895
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,47,0.0019774921292634072
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,48,0.0018382839033229703
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,49,0.001980426515704517
DS20,mc.mars_OVERTPhi,mars,OVERTPhi,50,0.0030696090340425744
DS20,mc.mars_OVERT,mars,OVERT,1,0.008009952669629576
DS20,mc.mars_OVERT,mars,OVERT,2,0.00804901383319076
DS20,mc.mars_OVERT,mars,OVERT,3,0.006244436745571269
DS20,mc.mars_OVERT,mars,OVERT,4,0.006185145660285896
DS20,mc.mars_OVERT,mars,OVERT,5,0.005696834057627076
DS20,mc.mars_OVERT,mars,OVERT,6,0.010502755790323596
DS20,mc.mars_OVERT,mars,OVERT,7,0.009049382861876221
DS20,mc.mars_OVERT,mars,OVERT,8,0.010526800025205774
DS20,mc.mars_OVERT,mars,OVERT,9,0.011512943608552621
DS20,mc.mars_OVERT,mars,OVERT,10,0.011927244685227364
DS20,mc.mars_OVERT,mars,OVERT,11,0.009424425829320923
DS20,mc.mars_OVERT,mars,OVERT,12,0.008820687394503363
DS20,mc.mars_OVERT,mars,OVERT,13,0.008058684993160458
DS20,mc.mars_OVERT,mars,OVERT,14,0.008895617225745408
DS20,mc.mars_OVERT,mars,OVERT,15,0.012160396106142581
DS20,mc.mars_OVERT,mars,OVERT,16,0.008235776761717882
DS20,mc.mars_OVERT,mars,OVERT,17,0.008239168105467161
DS20,mc.mars_OVERT,mars,OVERT,18,0.008718764434977079
DS20,mc.mars_OVERT,mars,OVERT,19,0.008120626675266135
DS20,mc.mars_OVERT,mars,OVERT,20,0.010944568682960728
DS20,mc.mars_OVERT,mars,OVERT,21,0.011679060936678793
DS20,mc.mars_OVERT,mars,OVERT,22,0.009518339102405939
DS20,mc.mars_OVERT,mars,OVERT,23,0.007155935289845035
DS20,mc.mars_OVERT,mars,OVERT,24,0.007252975325644055
DS20,mc.mars_OVERT,mars,OVERT,25,0.00821083515007158
DS20,mc.mars_OVERT,mars,OVERT,26,0.006169727407753422
DS20,mc.mars_OVERT,mars,OVERT,27,0.004659249689698507
DS20,mc.mars_OVERT,mars,OVERT,28,0.004527004671567142
DS20,mc.mars_OVERT,mars,OVERT,29,0.003647788867758499
DS20,mc.mars_OVERT,mars,OVERT,30,0.003145450227822891
DS20,mc.mars_OVERT,mars,OVERT,31,0.0024800215369623433
DS20,mc.mars_OVERT,mars,OVERT,32,0.0031149680971763313
DS20,mc.mars_OVERT,mars,OVERT,33,0.002448235800015686
DS20,mc.mars_OVERT,mars,OVERT,34,0.0024838647141843893
DS20,mc.mars_OVERT,mars,OVERT,35,0.0024616948234520947
DS20,mc.mars_OVERT,mars,OVERT,36,0.0021391226885806545
DS20,mc.mars_OVERT,mars,OVERT,37,0.0026941598430655885
DS20,mc.mars_OVERT,mars,OVERT,38,0.0026866020677882335
DS20,mc.mars_OVERT,mars,OVERT,39,0.0022513308940414166
DS20,mc.mars_OVERT,mars,OVERT,40,0.002628236537908216
DS20,mc.mars_OVERT,mars,OVERT,41,0.002466538811355612
DS20,mc.mars_OVERT,mars,OVERT,42,0.0019977501585250316
DS20,mc.mars_OVERT,mars,OVERT,43,0.0018708259115491988
DS20,mc.mars_OVERT,mars,OVERT,44,0.0022083294482271075
DS20,mc.mars_OVERT,mars,OVERT,45,0.00198898321128735
DS20,mc.mars_OVERT,mars,OVERT,46,0.0019296393633910166
DS20,mc.mars_OVERT,mars,OVERT,47,0.001933026929030105
DS20,mc.mars_OVERT,mars,OVERT,48,0.0019519024838173145
DS20,mc.mars_OVERT,mars,OVERT,49,0.001983520526971258
DS20,mc.mars_OVERT,mars,OVERT,50,0.002912007141601583
DS20,mc.mars_SMOTEB,mars,SMOTEB,1,0.0090538221116634
DS20,mc.mars_SMOTEB,mars,SMOTEB,2,0.011363619994694098
DS20,mc.mars_SMOTEB,mars,SMOTEB,3,0.010281266467008707
DS20,mc.mars_SMOTEB,mars,SMOTEB,4,0.007051420008092095
DS20,mc.mars_SMOTEB,mars,SMOTEB,5,0.00899618653946391
DS20,mc.mars_SMOTEB,mars,SMOTEB,6,0.017001377174846587
DS20,mc.mars_SMOTEB,mars,SMOTEB,7,0.009978550774314018
DS20,mc.mars_SMOTEB,mars,SMOTEB,8,0.013099884469513486
DS20,mc.mars_SMOTEB,mars,SMOTEB,9,0.012725150216786881
DS20,mc.mars_SMOTEB,mars,SMOTEB,10,0.01170927408630708
DS20,mc.mars_SMOTEB,mars,SMOTEB,11,0.010229433918038407
DS20,mc.mars_SMOTEB,mars,SMOTEB,12,0.014937411126588558
DS20,mc.mars_SMOTEB,mars,SMOTEB,13,0.012209597981802293
DS20,mc.mars_SMOTEB,mars,SMOTEB,14,0.017139002377417327
DS20,mc.mars_SMOTEB,mars,SMOTEB,15,0.013984715813578748
DS20,mc.mars_SMOTEB,mars,SMOTEB,16,0.013165264234519122
DS20,mc.mars_SMOTEB,mars,SMOTEB,17,0.011634886868667019
DS20,mc.mars_SMOTEB,mars,SMOTEB,18,0.01734377236898571
DS20,mc.mars_SMOTEB,mars,SMOTEB,19,0.01480503471795472
DS20,mc.mars_SMOTEB,mars,SMOTEB,20,0.017386656098740245
DS20,mc.mars_SMOTEB,mars,SMOTEB,21,0.013404661806206954
DS20,mc.mars_SMOTEB,mars,SMOTEB,22,0.018441803967932064
DS20,mc.mars_SMOTEB,mars,SMOTEB,23,0.00790541730298579
DS20,mc.mars_SMOTEB,mars,SMOTEB,24,0.011907157276245608
DS20,mc.mars_SMOTEB,mars,SMOTEB,25,0.01098810330560921
DS20,mc.mars_SMOTEB,mars,SMOTEB,26,0.017741201518270692
DS20,mc.mars_SMOTEB,mars,SMOTEB,27,0.01065995944531464
DS20,mc.mars_SMOTEB,mars,SMOTEB,28,0.012501161705652141
