dataset_id,workflow,model_family,strategy,iteration,sera
DS12,mc.lm_UNDERB,lm,UNDERB,2,2056.4552348963716
DS12,mc.lm_UNDERB,lm,UNDERB,3,2014.241290908794
DS12,mc.lm_UNDERB,lm,UNDERB,4,2152.143781634753
DS12,mc.lm_UNDERB,lm,UNDERB,5,3202.1907363276596
DS12,mc.lm_UNDERB,lm,UNDERB,6,3047.3137868959793
DS12,mc.lm_UNDERB,lm,UNDERB,7,3790.88874947722
DS12,mc.lm_UNDERB,lm,UNDERB,8,3210.948053277381
DS12,mc.lm_UNDERB,lm,UNDERB,9,3288.09724906076
DS12,mc.lm_UNDERB,lm,UNDERB,10,3555.7918069425814
DS12,mc.lm_UNDERB,lm,UNDERB,11,3359.114575546679
DS12,mc.lm_UNDERB,lm,UNDERB,12,2685.4671121342067
DS12,mc.lm_UNDERB,lm,UNDERB,13,3528.765093761203
DS12,mc.lm_UNDERB,lm,UNDERB,14,3520.0723778957013
DS12,mc.lm_UNDERB,lm,UNDERB,15,2586.7234196608993
DS12,mc.lm_UNDERB,lm,UNDERB,16,2984.4562589661437
DS12,mc.lm_UNDERB,lm,UNDERB,17,4150.0655321019585
DS12,mc.lm_UNDERB,lm,UNDERB,18,3464.578627500883
DS12,mc.lm_UNDERB,lm,UNDERB,19,3159.924975057806
DS12,mc.lm_UNDERB,lm,UNDERB,20,2620.719949729423
DS12,mc.lm_UNDERB,lm,UNDERB,21,2531.246400145421
DS12,mc.lm_UNDERB,lm,UNDERB,22,2795.7760670128614
DS12,mc.lm_UNDERB,lm,UNDERB,23,3305.3211438185103
DS12,mc.lm_UNDERB,lm,UNDERB,24,3202.486447720226
DS12,mc.lm_UNDERB,lm,UNDERB,25,3873.4202135866676
DS12,mc.lm_UNDERB,lm,UNDERB,26,2892.8326240357947
DS12,mc.lm_UNDERB,lm,UNDERB,27,2861.6455337370526
DS12,mc.lm_UNDERB,lm,UNDERB,28,2252.660957030149
DS12,mc.lm_UNDERB,lm,UNDERB,29,2266.956102678561
DS12,mc.lm_UNDERB,lm,UNDERB,30,2353.583396013807
DS12,mc.lm_UNDERB,lm,UNDERB,31,2380.3663423102107
DS12,mc.lm_UNDERB,lm,UNDERB,32,2664.4708833667855
DS12,mc.lm_UNDERB,lm,UNDERB,33,2699.2382363187758
DS12,mc.lm_UNDERB,lm,UNDERB,34,3426.1823650074716
DS12,mc.lm_UNDERB,lm,UNDERB,35,3083.057900224969
DS12,mc.lm_UNDERB,lm,UNDERB,36,3556.8095604506752
DS12,mc.lm_UNDERB,lm,UNDERB,37,2716.191196243016
DS12,mc.lm_UNDERB,lm,UNDERB,38,2554.9918982936456
DS12,mc.lm_UNDERB,lm,UNDERB,39,3153.8959577447763
DS12,mc.lm_UNDERB,lm,UNDERB,40,2894.302181752215
DS12,mc.lm_UNDERB,lm,UNDERB,41,2682.884497028783
DS12,mc.lm_UNDERB,lm,UNDERB,42,2646.386639362611
DS12,mc.lm_UNDERB,lm,UNDERB,43,2786.2478779079147
DS12,mc.lm_UNDERB,lm,UNDERB,44,3209.031403718792
DS12,mc.lm_UNDERB,lm,UNDERB,45,3420.382002368312
DS12,mc.lm_UNDERB,lm,UNDERB,46,2497.7312594839645
DS12,mc.lm_UNDERB,lm,UNDERB,47,3864.058532701622
DS12,mc.lm_UNDERB,lm,UNDERB,48,3724.2950270539486
DS12,mc.lm_UNDERB,lm,UNDERB,49,3124.7726122929034
DS12,mc.lm_UNDERB,lm,UNDERB,50,2806.613343388715
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,2003.2438280697206
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,2353.4191080714736
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,2076.454794830597
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,1863.9636664904444
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,2267.36121285593
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,3152.4296013261783
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,4014.0164168766496
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,3564.9941169368035
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,3534.502129122855
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,3104.615365010268
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,2632.2818369878505
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,3169.6295435796005
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,2652.6147374353154
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,2361.729411339676
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,2623.4774000606762
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,2985.8582127851328
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,3352.6438358567075
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,3235.3642195152447
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,2989.6772425708095
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,2438.9941179489983
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,2765.838935377948
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,2643.3181650149213
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,3002.335114746112
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,3478.294145531516
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,2580.9209901762183
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,3049.170824843729
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,2685.30558515497
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,2464.195409658977
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,2956.0271707117263
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,2722.4637089615476
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,2243.9488255124934
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,3243.871465385643
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,2581.649674363222
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,2638.5901278977162
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,2875.3923874506145
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,3566.3535498883375
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,3136.317736500733
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,3271.862034526379
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,2891.671940303053
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,3753.189385491034
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,3224.839548643465
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,3983.074923701237
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,2874.782199915056
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,3352.31093660691
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,3221.3571093402893
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,3165.1245135911863
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,3749.6289217742687
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,4039.780082927697
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,4029.353722021731
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,3558.2872606980472
DS12,mc.lm_UNDERT,lm,UNDERT,1,2170.5390348801993
DS12,mc.lm_UNDERT,lm,UNDERT,2,2041.0062774163405
DS12,mc.lm_UNDERT,lm,UNDERT,3,1840.1832747746848
DS12,mc.lm_UNDERT,lm,UNDERT,4,2006.081844202729
DS12,mc.lm_UNDERT,lm,UNDERT,5,2596.3515724966046
DS12,mc.lm_UNDERT,lm,UNDERT,6,3334.5264041928167
DS12,mc.lm_UNDERT,lm,UNDERT,7,3845.8550188240733
DS12,mc.lm_UNDERT,lm,UNDERT,8,3627.495471833342
DS12,mc.lm_UNDERT,lm,UNDERT,9,3370.5417697650337
DS12,mc.lm_UNDERT,lm,UNDERT,10,3773.9004869363207
DS12,mc.lm_UNDERT,lm,UNDERT,11,3065.564787862611
DS12,mc.lm_UNDERT,lm,UNDERT,12,4196.063273833712
DS12,mc.lm_UNDERT,lm,UNDERT,13,2997.378339050503
DS12,mc.lm_UNDERT,lm,UNDERT,14,3009.345506619721
DS12,mc.lm_UNDERT,lm,UNDERT,15,2981.439649236229
DS12,mc.lm_UNDERT,lm,UNDERT,16,3677.853787124872
DS12,mc.lm_UNDERT,lm,UNDERT,17,4249.897190602377
DS12,mc.lm_UNDERT,lm,UNDERT,18,3406.356081996036
DS12,mc.lm_UNDERT,lm,UNDERT,19,3495.1809897302146
DS12,mc.lm_UNDERT,lm,UNDERT,20,3001.9283107185806
DS12,mc.lm_UNDERT,lm,UNDERT,21,3297.6104925778163
DS12,mc.lm_UNDERT,lm,UNDERT,22,3670.721086319448
DS12,mc.lm_UNDERT,lm,UNDERT,23,3501.338739578729
DS12,mc.lm_UNDERT,lm,UNDERT,24,3845.5686066307712
DS12,mc.lm_UNDERT,lm,UNDERT,25,3455.646724092618
DS12,mc.lm_UNDERT,lm,UNDERT,26,2845.2038771286116
DS12,mc.lm_UNDERT,lm,UNDERT,27,2717.5956601573357
DS12,mc.lm_UNDERT,lm,UNDERT,28,2699.850021073151
DS12,mc.lm_UNDERT,lm,UNDERT,29,2344.7986722555333
DS12,mc.lm_UNDERT,lm,UNDERT,30,2215.8111705316114
DS12,mc.lm_UNDERT,lm,UNDERT,31,2154.6520891213545
DS12,mc.lm_UNDERT,lm,UNDERT,32,2949.373038334479
DS12,mc.lm_UNDERT,lm,UNDERT,33,2708.307974570662
DS12,mc.lm_UNDERT,lm,UNDERT,34,2737.892450481958
DS12,mc.lm_UNDERT,lm,UNDERT,35,3229.623497667333
DS12,mc.lm_UNDERT,lm,UNDERT,36,2789.432292123179
DS12,mc.lm_UNDERT,lm,UNDERT,37,2908.9426420909267
DS12,mc.lm_UNDERT,lm,UNDERT,38,2595.6488211033475
DS12,mc.lm_UNDERT,lm,UNDERT,39,2602.022399361173
DS12,mc.lm_UNDERT,lm,UNDERT,40,3035.0352488015183
DS12,mc.lm_UNDERT,lm,UNDERT,41,2979.155181368576
DS12,mc.lm_UNDERT,lm,UNDERT,42,2404.1816348363136
DS12,mc.lm_UNDERT,lm,UNDERT,43,2781.4043327427553
DS12,mc.lm_UNDERT,lm,UNDERT,44,2829.718131757863
DS12,mc.lm_UNDERT,lm,UNDERT,45,2598.9224095251293
DS12,mc.lm_UNDERT,lm,UNDERT,46,2972.6750404604372
DS12,mc.lm_UNDERT,lm,UNDERT,47,3517.6610545548187
DS12,mc.lm_UNDERT,lm,UNDERT,48,4722.113170217303
DS12,mc.lm_UNDERT,lm,UNDERT,49,3543.9570006786057
DS12,mc.lm_UNDERT,lm,UNDERT,50,3989.809700729489
DS12,mc.lm,lm,baseline,1,2530.1972730005104
DS12,mc.lm,lm,baseline,2,2522.0779709463245
DS12,mc.lm,lm,baseline,3,2513.6323592314766
DS12,mc.lm,lm,baseline,4,2535.6633392681874
DS12,mc.lm,lm,baseline,5,3443.1296789936796
DS12,mc.lm,lm,baseline,6,4119.908203933122
DS12,mc.lm,lm,baseline,7,4519.968382528774
DS12,mc.lm,lm,baseline,8,4291.327142053767
DS12,mc.lm,lm,baseline,9,4319.324431272205
DS12,mc.lm,lm,baseline,10,4323.289711537504
DS12,mc.lm,lm,baseline,11,4030.9782013541194
DS12,mc.lm,lm,baseline,12,4033.5433146935666
DS12,mc.lm,lm,baseline,13,3702.520628037613
DS12,mc.lm,lm,baseline,14,3539.803411936213
DS12,mc.lm,lm,baseline,15,3427.5822349566124
DS12,mc.lm,lm,baseline,16,3430.1714967959283
DS12,mc.lm,lm,baseline,17,3409.057698809669
DS12,mc.lm,lm,baseline,18,3816.629452439898
DS12,mc.lm,lm,baseline,19,3675.1790825703324
DS12,mc.lm,lm,baseline,20,3391.683583534193
DS12,mc.lm,lm,baseline,21,3666.659096933785
DS12,mc.lm,lm,baseline,22,3664.1841521887404
DS12,mc.lm,lm,baseline,23,3717.833602913331
DS12,mc.lm,lm,baseline,24,3639.2140754383695
DS12,mc.lm,lm,baseline,25,3614.26976271116
DS12,mc.lm,lm,baseline,26,2836.115696087544
DS12,mc.lm,lm,baseline,27,3586.0793734210097
DS12,mc.lm,lm,baseline,28,2734.6791404367514
DS12,mc.lm,lm,baseline,29,2723.80306107841
DS12,mc.lm,lm,baseline,30,2732.2320077035392
DS12,mc.lm,lm,baseline,31,2755.626999941306
DS12,mc.lm,lm,baseline,32,3428.7968681993025
DS12,mc.lm,lm,baseline,33,3291.1829163600028
DS12,mc.lm,lm,baseline,34,3309.0464492144206
DS12,mc.lm,lm,baseline,35,3487.106967458468
DS12,mc.lm,lm,baseline,36,3499.1219343155653
DS12,mc.lm,lm,baseline,37,3519.7937248388735
DS12,mc.lm,lm,baseline,38,3489.6833904013365
DS12,mc.lm,lm,baseline,39,3444.4816781478175
DS12,mc.lm,lm,baseline,40,3426.8770201513053
DS12,mc.lm,lm,baseline,41,3180.655731677549
DS12,mc.lm,lm,baseline,42,3359.3971907601604
DS12,mc.lm,lm,baseline,43,3365.83114382343
DS12,mc.lm,lm,baseline,44,3383.087921643504
DS12,mc.lm,lm,baseline,45,3419.105936704632
DS12,mc.lm,lm,baseline,46,3472.755884231701
DS12,mc.lm,lm,baseline,47,3848.4583335840052
DS12,mc.lm,lm,baseline,48,3789.955027062291
DS12,mc.lm,lm,baseline,49,3667.841338521692
DS12,mc.lm,lm,baseline,50,3668.851798223547
DS12,mc.mars_OVERB,mars,OVERB,1,2690.626019917265
DS12,mc.mars_OVERB,mars,OVERB,2,2285.7794619865304
DS12,mc.mars_OVERB,mars,OVERB,3,2177.2665001864166
DS12,mc.mars_OVERB,mars,OVERB,4,1739.3580517925498
DS12,mc.mars_OVERB,mars,OVERB,5,2787.600472710279
DS12,mc.mars_OVERB,mars,OVERB,6,3688.3183298030053
DS12,mc.mars_OVERB,mars,OVERB,7,5414.475808428064
DS12,mc.mars_OVERB,mars,OVERB,8,4449.200978907777
DS12,mc.mars_OVERB,mars,OVERB,9,4968.048352705741
DS12,mc.mars_OVERB,mars,OVERB,10,5165.3245788481045
DS12,mc.mars_OVERB,mars,OVERB,11,4652.869564115409
DS12,mc.mars_OVERB,mars,OVERB,12,4820.07347213218
DS12,mc.mars_OVERB,mars,OVERB,13,4691.362632653825
DS12,mc.mars_OVERB,mars,OVERB,14,4656.4887547596445
DS12,mc.mars_OVERB,mars,OVERB,15,4969.296303859401
DS12,mc.mars_OVERB,mars,OVERB,16,5249.876783624225
DS12,mc.mars_OVERB,mars,OVERB,17,3624.5121186912666
DS12,mc.mars_OVERB,mars,OVERB,18,3851.844715808883
DS12,mc.mars_OVERB,mars,OVERB,19,4461.404110621713
DS12,mc.mars_OVERB,mars,OVERB,20,3811.727056744233
DS12,mc.mars_OVERB,mars,OVERB,21,4344.311248129549
DS12,mc.mars_OVERB,mars,OVERB,22,3909.434572611255
DS12,mc.mars_OVERB,mars,OVERB,23,4992.332577825233
DS12,mc.mars_OVERB,mars,OVERB,24,4409.833519199181
DS12,mc.mars_OVERB,mars,OVERB,25,4366.630541846398
DS12,mc.mars_OVERB,mars,OVERB,26,3371.8986963777247
DS12,mc.mars_OVERB,mars,OVERB,27,3803.928328205484
DS12,mc.mars_OVERB,mars,OVERB,28,2308.9346179865684
DS12,mc.mars_OVERB,mars,OVERB,29,3128.142017357377
DS12,mc.mars_OVERB,mars,OVERB,30,2935.5398408794586
DS12,mc.mars_OVERB,mars,OVERB,31,2737.1466999546046
DS12,mc.mars_OVERB,mars,OVERB,32,3794.176299032639
DS12,mc.mars_OVERB,mars,OVERB,33,4972.776297269949
DS12,mc.mars_OVERB,mars,OVERB,34,4407.743125496933
DS12,mc.mars_OVERB,mars,OVERB,35,3924.680927701957
DS12,mc.mars_OVERB,mars,OVERB,36,2994.599177501581
DS12,mc.mars_OVERB,mars,OVERB,37,3795.6149535691334
DS12,mc.mars_OVERB,mars,OVERB,38,4038.979647965311
DS12,mc.mars_OVERB,mars,OVERB,39,3738.173906212518
DS12,mc.mars_OVERB,mars,OVERB,40,3994.676738524557
DS12,mc.mars_OVERB,mars,OVERB,41,3873.957948184272
DS12,mc.mars_OVERB,mars,OVERB,42,4039.6076290861165
DS12,mc.mars_OVERB,mars,OVERB,43,4210.5349976402995
DS12,mc.mars_OVERB,mars,OVERB,44,3464.2688381412345
DS12,mc.mars_OVERB,mars,OVERB,45,3493.783554874606
DS12,mc.mars_OVERB,mars,OVERB,46,3779.554998864393
DS12,mc.mars_OVERB,mars,OVERB,47,5017.847349765399
DS12,mc.mars_OVERB,mars,OVERB,48,4140.0687352132
DS12,mc.mars_OVERB,mars,OVERB,49,3761.466866740552
DS12,mc.mars_OVERB,mars,OVERB,50,4080.061665217397
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,1,2144.4146417748616
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,2,2698.1452764601086
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,3,2348.382515535017
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,4,1990.684858606251
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,5,2828.9344458335418
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,6,5308.204325939727
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,7,4592.137074023192
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,8,4441.260038562877
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,9,3785.636038029391
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,10,4335.247498602049
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,11,4058.002244569971
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,12,4533.395395218668
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,13,4066.8014421064468
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,14,5260.8204932285835
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,15,3604.723774630617
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,16,4498.835463381387
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,17,4083.212292040379
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,18,4209.515929480348
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,19,3845.551668340817
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,20,2856.0144151841923
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,21,4590.286404089264
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,22,4705.680528053335
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,23,4421.382094024853
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,24,3839.9862018682775
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,25,4473.725333305278
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,26,2969.5061622509984
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,27,3619.321581436918
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,28,2823.258449869422
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,29,2517.3753986823785
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,30,3717.333623639006
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,31,2659.6747393047845
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,32,4440.139034828538
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,33,3619.783932535898
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,34,3698.8243653590607
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,35,3078.210793419854
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,36,3955.1646384820483
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,37,3253.071787117433
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,38,4411.826639642521
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,39,4094.5026346160184
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,40,4453.654477786764
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,41,3915.724212990551
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,42,2927.0897449962404
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,43,3255.684955295237
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,44,3513.8952985419214
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,45,4207.089466183338
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,46,4318.170952519807
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,47,4382.31395433208
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,48,4422.8846844833115
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,49,3574.8007068054067
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,50,4304.609798760572
DS12,mc.mars_OVERT,mars,OVERT,1,2091.8331083418516
DS12,mc.mars_OVERT,mars,OVERT,2,2185.217437149281
DS12,mc.mars_OVERT,mars,OVERT,3,2336.774004429323
DS12,mc.mars_OVERT,mars,OVERT,4,2032.3273412585959
DS12,mc.mars_OVERT,mars,OVERT,5,2855.1021194759796
DS12,mc.mars_OVERT,mars,OVERT,6,5306.179502060214
DS12,mc.mars_OVERT,mars,OVERT,7,4706.386572726157
DS12,mc.mars_OVERT,mars,OVERT,8,6348.661798317957
DS12,mc.mars_OVERT,mars,OVERT,9,4372.391969311146
DS12,mc.mars_OVERT,mars,OVERT,10,4786.116497487508
DS12,mc.mars_OVERT,mars,OVERT,11,4044.647759512942
DS12,mc.mars_OVERT,mars,OVERT,12,3427.5477132887895
DS12,mc.mars_OVERT,mars,OVERT,13,4381.55560602557
DS12,mc.mars_OVERT,mars,OVERT,14,5852.820166789047
DS12,mc.mars_OVERT,mars,OVERT,15,3840.4236026945723
DS12,mc.mars_OVERT,mars,OVERT,16,4751.311010662402
DS12,mc.mars_OVERT,mars,OVERT,17,3382.478574571509
DS12,mc.mars_OVERT,mars,OVERT,18,3967.67554972463
DS12,mc.mars_OVERT,mars,OVERT,19,3842.036287564228
DS12,mc.mars_OVERT,mars,OVERT,20,3045.276843171822
DS12,mc.mars_OVERT,mars,OVERT,21,4324.445624224454
DS12,mc.mars_OVERT,mars,OVERT,22,4721.396688601531
DS12,mc.mars_OVERT,mars,OVERT,23,4431.772893278472
DS12,mc.mars_OVERT,mars,OVERT,24,3847.877591735253
DS12,mc.mars_OVERT,mars,OVERT,25,4486.96340382206
DS12,mc.mars_OVERT,mars,OVERT,26,2816.333796263789
DS12,mc.mars_OVERT,mars,OVERT,27,3669.713708765974
DS12,mc.mars_OVERT,mars,OVERT,28,3016.796638097989
DS12,mc.mars_OVERT,mars,OVERT,29,3661.2500514304475
DS12,mc.mars_OVERT,mars,OVERT,30,3742.0640922094994
DS12,mc.mars_OVERT,mars,OVERT,31,2758.880358248276
DS12,mc.mars_OVERT,mars,OVERT,32,4662.183910519255
DS12,mc.mars_OVERT,mars,OVERT,33,4194.6970122528965
DS12,mc.mars_OVERT,mars,OVERT,34,3952.9958666238763
DS12,mc.mars_OVERT,mars,OVERT,35,3084.3519615758396
DS12,mc.mars_OVERT,mars,OVERT,36,3444.139536632978
DS12,mc.mars_OVERT,mars,OVERT,37,3744.879335085274
DS12,mc.mars_OVERT,mars,OVERT,38,5409.603468184048
DS12,mc.mars_OVERT,mars,OVERT,39,4107.615763849579
DS12,mc.mars_OVERT,mars,OVERT,40,3619.754316150669
DS12,mc.mars_OVERT,mars,OVERT,41,3991.0752250699998
DS12,mc.mars_OVERT,mars,OVERT,42,3448.6454998612044
DS12,mc.mars_OVERT,mars,OVERT,43,3259.8090537905045
DS12,mc.mars_OVERT,mars,OVERT,44,3669.0865448088243
DS12,mc.mars_OVERT,mars,OVERT,45,3613.340338248374
DS12,mc.mars_OVERT,mars,OVERT,46,4358.3860127533535
DS12,mc.mars_OVERT,mars,OVERT,47,4410.044348654144
DS12,mc.mars_OVERT,mars,OVERT,48,4429.577437073
DS12,mc.mars_OVERT,mars,OVERT,49,3287.772301365395
DS12,mc.mars_OVERT,mars,OVERT,50,3903.8455450604824
DS12,mc.mars_SMOTEB,mars,SMOTEB,1,2502.8204703843166
DS12,mc.mars_SMOTEB,mars,SMOTEB,2,2124.9636675751676
DS12,mc.mars_SMOTEB,mars,SMOTEB,3,2035.3226166799977
DS12,mc.mars_SMOTEB,mars,SMOTEB,4,2508.4647071223626
DS12,mc.mars_SMOTEB,mars,SMOTEB,5,2911.1745576023113
DS12,mc.mars_SMOTEB,mars,SMOTEB,6,4724.060247255842
DS12,mc.mars_SMOTEB,mars,SMOTEB,7,9199.666069363662
DS12,mc.mars_SMOTEB,mars,SMOTEB,8,5328.056154877943
DS12,mc.mars_SMOTEB,mars,SMOTEB,9,6062.750748663413
DS12,mc.mars_SMOTEB,mars,SMOTEB,10,5257.30479013714
DS12,mc.mars_SMOTEB,mars,SMOTEB,11,6202.221899316316
DS12,mc.mars_SMOTEB,mars,SMOTEB,12,6131.99042946956
DS12,mc.mars_SMOTEB,mars,SMOTEB,13,4025.5977234695315
DS12,mc.mars_SMOTEB,mars,SMOTEB,14,5138.16688073938
DS12,mc.mars_SMOTEB,mars,SMOTEB,15,4466.329450317273
DS12,mc.mars_SMOTEB,mars,SMOTEB,16,4233.577245090515
DS12,mc.mars_SMOTEB,mars,SMOTEB,17,5192.489568721259
DS12,mc.mars_SMOTEB,mars,SMOTEB,18,5802.791136242484
DS12,mc.mars_SMOTEB,mars,SMOTEB,19,4563.060466919678
DS12,mc.mars_SMOTEB,mars,SMOTEB,20,3102.0986044247134
DS12,mc.mars_SMOTEB,mars,SMOTEB,21,3299.326002605839
DS12,mc.mars_SMOTEB,mars,SMOTEB,22,5348.153371928632
DS12,mc.mars_SMOTEB,mars,SMOTEB,23,4412.797942502671
DS12,mc.mars_SMOTEB,mars,SMOTEB,24,6671.450779552925
DS12,mc.mars_SMOTEB,mars,SMOTEB,25,4290.470295793301
DS12,mc.mars_SMOTEB,mars,SMOTEB,26,3237.4672430515543
DS12,mc.mars_SMOTEB,mars,SMOTEB,27,5995.321068648953
DS12,mc.mars_SMOTEB,mars,SMOTEB,28,4958.835597489946
DS12,mc.mars_SMOTEB,mars,SMOTEB,29,2786.4282106669502
DS12,mc.mars_SMOTEB,mars,SMOTEB,30,3871.3604249262903
DS12,mc.mars_SMOTEB,mars,SMOTEB,31,2486.1507989733236
DS12,mc.mars_SMOTEB,mars,SMOTEB,32,3757.070357045584
DS12,mc.mars_SMOTEB,mars,SMOTEB,33,5688.612411598194
DS12,mc.mars_SMOTEB,mars,SMOTEB,34,5552.338014521306
DS12,mc.mars_SMOTEB,mars,SMOTEB,35,6220.944684098347
DS12,mc.mars_SMOTEB,mars,SMOTEB,36,5049.214236522483
DS12,mc.mars_SMOTEB,mars,SMOTEB,37,5103.609801071876
DS12,mc.mars_SMOTEB,mars,SMOTEB,38,4580.950971850077
DS12,mc.mars_SMOTEB,mars,SMOTEB,39,4332.167426374574
DS12,mc.mars_SMOTEB,mars,SMOTEB,40,4264.945779765119
DS12,mc.mars_SMOTEB,mars,SMOTEB,41,5532.622880922386
DS12,mc.mars_SMOTEB,mars,SMOTEB,42,3998.899214210781
DS12,mc.mars_SMOTEB,mars,SMOTEB,43,4781.570636502474
DS12,mc.mars_SMOTEB,mars,SMOTEB,44,4914.3500717825955
DS12,mc.mars_SMOTEB,mars,SMOTEB,45,5161.739746197145
