dataset_id,workflow,model_family,strategy,iteration,sera
DS18,mc.lm_SMOTET,lm,SMOTET,46,0.007510926859784753
DS18,mc.lm_SMOTET,lm,SMOTET,47,0.006355747400433079
DS18,mc.lm_SMOTET,lm,SMOTET,48,0.007189428105549047
DS18,mc.lm_SMOTET,lm,SMOTET,49,0.008037751097971516
DS18,mc.lm_SMOTET,lm,SMOTET,50,0.008148192513540252
DS18,mc.lm_UNDERB,lm,UNDERB,1,0.021604141659299338
DS18,mc.lm_UNDERB,lm,UNDERB,2,0.018939981962057345
DS18,mc.lm_UNDERB,lm,UNDERB,3,0.017065005256413267
DS18,mc.lm_UNDERB,lm,UNDERB,4,0.019647795885842242
DS18,mc.lm_UNDERB,lm,UNDERB,5,0.019293118979680293
DS18,mc.lm_UNDERB,lm,UNDERB,6,0.019005946736613863
DS18,mc.lm_UNDERB,lm,UNDERB,7,0.021089293763644136
DS18,mc.lm_UNDERB,lm,UNDERB,8,0.021593776427702743
DS18,mc.lm_UNDERB,lm,UNDERB,9,0.02135835063047042
DS18,mc.lm_UNDERB,lm,UNDERB,10,0.021650384893469328
DS18,mc.lm_UNDERB,lm,UNDERB,11,0.021552214853438337
DS18,mc.lm_UNDERB,lm,UNDERB,12,0.021122625739039613
DS18,mc.lm_UNDERB,lm,UNDERB,13,0.0204184868613554
DS18,mc.lm_UNDERB,lm,UNDERB,14,0.021864451526774447
DS18,mc.lm_UNDERB,lm,UNDERB,15,0.023169163446539808
DS18,mc.lm_UNDERB,lm,UNDERB,16,0.021750050007093003
DS18,mc.lm_UNDERB,lm,UNDERB,17,0.022148906384599175
DS18,mc.lm_UNDERB,lm,UNDERB,18,0.024883727160804756
DS18,mc.lm_UNDERB,lm,UNDERB,19,0.02428403681085702
DS18,mc.lm_UNDERB,lm,UNDERB,20,0.02868711187892897
DS18,mc.lm_UNDERB,lm,UNDERB,21,0.024214600403769642
DS18,mc.lm_UNDERB,lm,UNDERB,22,0.02449885932219683
DS18,mc.lm_UNDERB,lm,UNDERB,23,0.022026953654244532
DS18,mc.lm_UNDERB,lm,UNDERB,24,0.023267632418645004
DS18,mc.lm_UNDERB,lm,UNDERB,25,0.01709225954045214
DS18,mc.lm_UNDERB,lm,UNDERB,26,0.019659995915952126
DS18,mc.lm_UNDERB,lm,UNDERB,27,0.01248063928346488
DS18,mc.lm_UNDERB,lm,UNDERB,28,0.012833695680484373
DS18,mc.lm_UNDERB,lm,UNDERB,29,0.012983503036783554
DS18,mc.lm_UNDERB,lm,UNDERB,30,0.009368831895095386
DS18,mc.lm_UNDERB,lm,UNDERB,31,0.00922881067117107
DS18,mc.lm_UNDERB,lm,UNDERB,32,0.009730192560553753
DS18,mc.lm_UNDERB,lm,UNDERB,33,0.00862173268338509
DS18,mc.lm_UNDERB,lm,UNDERB,34,0.008963145926528684
DS18,mc.lm_UNDERB,lm,UNDERB,35,0.007122122094161498
DS18,mc.lm_UNDERB,lm,UNDERB,36,0.00778539461645068
DS18,mc.lm_UNDERB,lm,UNDERB,37,0.007978707366887003
DS18,mc.lm_UNDERB,lm,UNDERB,38,0.00866820702235134
DS18,mc.lm_UNDERB,lm,UNDERB,39,0.008760472937588321
DS18,mc.lm_UNDERB,lm,UNDERB,40,0.008568679673372777
DS18,mc.lm_UNDERB,lm,UNDERB,41,0.009217016573008429
DS18,mc.lm_UNDERB,lm,UNDERB,42,0.006066670694612135
DS18,mc.lm_UNDERB,lm,UNDERB,43,0.005621147423802318
DS18,mc.lm_UNDERB,lm,UNDERB,44,0.007179384513927227
DS18,mc.lm_UNDERB,lm,UNDERB,45,0.007262458774251421
DS18,mc.lm_UNDERB,lm,UNDERB,46,0.006592431883647375
DS18,mc.lm_UNDERB,lm,UNDERB,47,0.006558347580389572
DS18,mc.lm_UNDERB,lm,UNDERB,48,0.007127060587466641
DS18,mc.lm_UNDERB,lm,UNDERB,49,0.006915985704564128
DS18,mc.lm_UNDERB,lm,UNDERB,50,0.008706669308833478
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,0.022750109434407882
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,0.019845054649572237
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,0.020243694318759796
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,0.02116727985377493
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,0.018408143686609715
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,0.020252004690200734
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,0.01982624071482743
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,0.023888410846163395
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,0.021504093069756466
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,0.022744634349623143
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,0.024907714050284552
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,0.023305411639262932
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,0.02441684780925905
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,0.024572297545322468
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,0.02241386037159226
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,0.02261238417618656
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,0.021835237881219778
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,0.024958338597007912
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,0.02461652502147004
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,0.026226463541615664
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,0.02540003391672487
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,0.027568708937918456
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,0.022353595953138912
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,0.025504228036744597
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,0.022655755478403074
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,0.018928937042929445
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,0.011901964259668414
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,0.01115779149343042
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,0.013144264949505314
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,0.009834649300910098
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,0.00865828653197784
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,0.00936994820782941
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,0.008433867813545241
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,0.008730691441234483
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,0.0073514756794874755
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,0.008715711667494271
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,0.00847445225835419
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,0.009444364832655499
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,0.00818300517505599
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,0.00973080042917077
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,0.007552518435761465
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,0.007274083914781598
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,0.006350985206182826
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,0.006213511632548897
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,0.007587603946473612
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,0.006912669288495267
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,0.006962198979324808
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,0.007287588344873456
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,0.006911824611295454
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,0.008338707542020872
DS18,mc.lm_UNDERT,lm,UNDERT,1,0.022393481278414982
DS18,mc.lm_UNDERT,lm,UNDERT,2,0.020089803410019327
DS18,mc.lm_UNDERT,lm,UNDERT,3,0.018788066752924742
DS18,mc.lm_UNDERT,lm,UNDERT,4,0.019671625040992034
DS18,mc.lm_UNDERT,lm,UNDERT,5,0.019126152591575116
DS18,mc.lm_UNDERT,lm,UNDERT,6,0.01933959500531797
DS18,mc.lm_UNDERT,lm,UNDERT,7,0.02018708034335385
DS18,mc.lm_UNDERT,lm,UNDERT,8,0.021337866529537508
DS18,mc.lm_UNDERT,lm,UNDERT,9,0.023544581682342757
DS18,mc.lm_UNDERT,lm,UNDERT,10,0.024299518619150962
DS18,mc.lm_UNDERT,lm,UNDERT,11,0.02355869279091707
DS18,mc.lm_UNDERT,lm,UNDERT,12,0.022849480942909436
DS18,mc.lm_UNDERT,lm,UNDERT,13,0.02394700512451054
DS18,mc.lm_UNDERT,lm,UNDERT,14,0.023922133543911074
DS18,mc.lm_UNDERT,lm,UNDERT,15,0.0237365726394208
DS18,mc.lm_UNDERT,lm,UNDERT,16,0.022909545991816205
DS18,mc.lm_UNDERT,lm,UNDERT,17,0.02365933157669905
DS18,mc.lm_UNDERT,lm,UNDERT,18,0.0250924052289603
DS18,mc.lm_UNDERT,lm,UNDERT,19,0.027947806517308
DS18,mc.lm_UNDERT,lm,UNDERT,20,0.025910015213477716
DS18,mc.lm_UNDERT,lm,UNDERT,21,0.026575611873272478
DS18,mc.lm_UNDERT,lm,UNDERT,22,0.022761006734715077
DS18,mc.lm_UNDERT,lm,UNDERT,23,0.02279932080372569
DS18,mc.lm_UNDERT,lm,UNDERT,24,0.02362671350195031
DS18,mc.lm_UNDERT,lm,UNDERT,25,0.018773577358859907
DS18,mc.lm_UNDERT,lm,UNDERT,26,0.01871219024245259
DS18,mc.lm_UNDERT,lm,UNDERT,27,0.014530335789979674
DS18,mc.lm_UNDERT,lm,UNDERT,28,0.013813366337452218
DS18,mc.lm_UNDERT,lm,UNDERT,29,0.012054280532027279
DS18,mc.lm_UNDERT,lm,UNDERT,30,0.009571129371532804
DS18,mc.lm_UNDERT,lm,UNDERT,31,0.009627834046930503
DS18,mc.lm_UNDERT,lm,UNDERT,32,0.009509358319138324
DS18,mc.lm_UNDERT,lm,UNDERT,33,0.00887893330232292
DS18,mc.lm_UNDERT,lm,UNDERT,34,0.008734317532317952
DS18,mc.lm_UNDERT,lm,UNDERT,35,0.006666114599240772
DS18,mc.lm_UNDERT,lm,UNDERT,36,0.0077904849222143625
DS18,mc.lm_UNDERT,lm,UNDERT,37,0.008708490190499638
DS18,mc.lm_UNDERT,lm,UNDERT,38,0.00811599859560949
DS18,mc.lm_UNDERT,lm,UNDERT,39,0.008451132361853075
DS18,mc.lm_UNDERT,lm,UNDERT,40,0.008864707921849083
DS18,mc.lm_UNDERT,lm,UNDERT,41,0.009212496271214593
DS18,mc.lm_UNDERT,lm,UNDERT,42,0.007560849026729303
DS18,mc.lm_UNDERT,lm,UNDERT,43,0.006537333267801279
DS18,mc.lm_UNDERT,lm,UNDERT,44,0.006787053799121897
DS18,mc.lm_UNDERT,lm,UNDERT,45,0.006997764041489333
DS18,mc.lm_UNDERT,lm,UNDERT,46,0.00891119545709437
DS18,mc.lm_UNDERT,lm,UNDERT,47,0.005727799690779608
DS18,mc.lm_UNDERT,lm,UNDERT,48,0.006034824001099034
DS18,mc.lm_UNDERT,lm,UNDERT,49,0.007567973496032704
DS18,mc.lm_UNDERT,lm,UNDERT,50,0.00759146185475042
DS18,mc.lm,lm,baseline,1,0.01893624555204403
DS18,mc.lm,lm,baseline,2,0.016436831883160433
DS18,mc.lm,lm,baseline,3,0.016236354421699455
DS18,mc.lm,lm,baseline,4,0.01673408695542873
DS18,mc.lm,lm,baseline,5,0.016599050838770644
DS18,mc.lm,lm,baseline,6,0.016406608870901666
DS18,mc.lm,lm,baseline,7,0.016304240327765607
DS18,mc.lm,lm,baseline,8,0.017692546542592065
DS18,mc.lm,lm,baseline,9,0.018560809280602712
DS18,mc.lm,lm,baseline,10,0.018607305051598317
DS18,mc.lm,lm,baseline,11,0.018631787219859395
DS18,mc.lm,lm,baseline,12,0.018681650834250337
DS18,mc.lm,lm,baseline,13,0.01873451978816109
DS18,mc.lm,lm,baseline,14,0.01871358817445092
DS18,mc.lm,lm,baseline,15,0.0184977052685321
DS18,mc.lm,lm,baseline,16,0.018216980228678032
DS18,mc.lm,lm,baseline,17,0.01818227151313718
DS18,mc.lm,lm,baseline,18,0.018919436644325924
DS18,mc.lm,lm,baseline,19,0.018818119919290926
DS18,mc.lm,lm,baseline,20,0.01896626870100475
DS18,mc.lm,lm,baseline,21,0.019710454802371054
DS18,mc.lm,lm,baseline,22,0.018038072885147065
DS18,mc.lm,lm,baseline,23,0.017230520638274207
DS18,mc.lm,lm,baseline,24,0.015769822445849967
DS18,mc.lm,lm,baseline,25,0.014744587221428296
DS18,mc.lm,lm,baseline,26,0.01492677530785062
DS18,mc.lm,lm,baseline,27,0.01042710557687659
DS18,mc.lm,lm,baseline,28,0.01048330894420096
DS18,mc.lm,lm,baseline,29,0.010411635558462402
DS18,mc.lm,lm,baseline,30,0.009339496327043983
DS18,mc.lm,lm,baseline,31,0.008867291605190229
DS18,mc.lm,lm,baseline,32,0.008883963037291836
DS18,mc.lm,lm,baseline,33,0.008805353430739748
DS18,mc.lm,lm,baseline,34,0.008818064945971755
DS18,mc.lm,lm,baseline,35,0.007309904996382453
DS18,mc.lm,lm,baseline,36,0.008302785856839457
DS18,mc.lm,lm,baseline,37,0.008258602578394378
DS18,mc.lm,lm,baseline,38,0.008274534927500889
DS18,mc.lm,lm,baseline,39,0.008291645766541652
DS18,mc.lm,lm,baseline,40,0.00809286146413683
DS18,mc.lm,lm,baseline,41,0.008018397348235395
DS18,mc.lm,lm,baseline,42,0.005500325982207434
DS18,mc.lm,lm,baseline,43,0.005492338728508005
DS18,mc.lm,lm,baseline,44,0.005547742670428773
DS18,mc.lm,lm,baseline,45,0.006513298299735693
DS18,mc.lm,lm,baseline,46,0.006550828160364829
DS18,mc.lm,lm,baseline,47,0.005666989687764709
DS18,mc.lm,lm,baseline,48,0.006503630538389867
DS18,mc.lm,lm,baseline,49,0.007010427904963483
DS18,mc.lm,lm,baseline,50,0.007590248644256434
DS18,mc.mars_OVERB,mars,OVERB,1,0.02504649966599865
DS18,mc.mars_OVERB,mars,OVERB,2,0.01851716134457953
DS18,mc.mars_OVERB,mars,OVERB,3,0.01706682080899812
DS18,mc.mars_OVERB,mars,OVERB,4,0.02269079443411754
DS18,mc.mars_OVERB,mars,OVERB,5,0.019512716018276942
DS18,mc.mars_OVERB,mars,OVERB,6,0.01811228009047363
DS18,mc.mars_OVERB,mars,OVERB,7,0.018582525000965282
DS18,mc.mars_OVERB,mars,OVERB,8,0.020464155745802116
DS18,mc.mars_OVERB,mars,OVERB,9,0.028302953636802346
DS18,mc.mars_OVERB,mars,OVERB,10,0.026276264806315643
DS18,mc.mars_OVERB,mars,OVERB,11,0.02256806330926084
DS18,mc.mars_OVERB,mars,OVERB,12,0.024884183330780386
DS18,mc.mars_OVERB,mars,OVERB,13,0.020718824624037974
DS18,mc.mars_OVERB,mars,OVERB,14,0.027102093834251162
DS18,mc.mars_OVERB,mars,OVERB,15,0.019583067772575506
DS18,mc.mars_OVERB,mars,OVERB,16,0.021335686074521455
DS18,mc.mars_OVERB,mars,OVERB,17,0.01943870317824425
DS18,mc.mars_OVERB,mars,OVERB,18,0.02953675269454644
DS18,mc.mars_OVERB,mars,OVERB,19,0.03031834240824688
DS18,mc.mars_OVERB,mars,OVERB,20,0.02640361598171346
DS18,mc.mars_OVERB,mars,OVERB,21,0.022668838315380788
DS18,mc.mars_OVERB,mars,OVERB,22,0.043127358002264415
DS18,mc.mars_OVERB,mars,OVERB,23,0.029250172671778468
DS18,mc.mars_OVERB,mars,OVERB,24,0.019489262134394888
DS18,mc.mars_OVERB,mars,OVERB,25,0.021869832770169226
DS18,mc.mars_OVERB,mars,OVERB,26,0.015676244960888902
DS18,mc.mars_OVERB,mars,OVERB,27,0.014537547060420736
DS18,mc.mars_OVERB,mars,OVERB,28,0.01593636420436181
DS18,mc.mars_OVERB,mars,OVERB,29,0.015599977156377998
DS18,mc.mars_OVERB,mars,OVERB,30,0.015034743864559405
DS18,mc.mars_OVERB,mars,OVERB,31,0.014191372003904622
DS18,mc.mars_OVERB,mars,OVERB,32,0.012838744405534615
DS18,mc.mars_OVERB,mars,OVERB,33,0.011475512653890747
DS18,mc.mars_OVERB,mars,OVERB,34,0.011353862070934962
DS18,mc.mars_OVERB,mars,OVERB,35,0.010560911874524183
DS18,mc.mars_OVERB,mars,OVERB,36,0.01089204717184628
DS18,mc.mars_OVERB,mars,OVERB,37,0.010863637038299845
DS18,mc.mars_OVERB,mars,OVERB,38,0.010600827728800362
DS18,mc.mars_OVERB,mars,OVERB,39,0.013794965424226967
DS18,mc.mars_OVERB,mars,OVERB,40,0.010473912386134212
DS18,mc.mars_OVERB,mars,OVERB,41,0.011389056536938736
DS18,mc.mars_OVERB,mars,OVERB,42,0.007231583802990182
DS18,mc.mars_OVERB,mars,OVERB,43,0.007314347313800098
DS18,mc.mars_OVERB,mars,OVERB,44,0.008102229697644694
DS18,mc.mars_OVERB,mars,OVERB,45,0.008050477548436161
DS18,mc.mars_OVERB,mars,OVERB,46,0.0076491325466398
DS18,mc.mars_OVERB,mars,OVERB,47,0.009182396267169827
DS18,mc.mars_OVERB,mars,OVERB,48,0.009108711471039673
DS18,mc.mars_OVERB,mars,OVERB,49,0.008915476315681474
DS18,mc.mars_OVERB,mars,OVERB,50,0.00905969239091672
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,1,0.021422563068579453
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,2,0.01842353247479
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,3,0.016154862921160782
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,4,0.01678633707753835
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,5,0.01672139077964705
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,6,0.019225798910263322
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,7,0.018501964891382477
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,8,0.01793993044390762
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,9,0.02297410218375752
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,10,0.022834843476391614
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,11,0.02524892147107108
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,12,0.029053284241570554
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,13,0.022100865350430002
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,14,0.03226275538884148
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,15,0.038640864338670144
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,16,0.02390862803365243
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,17,0.025409706125864667
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,18,0.035427122264589855
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,19,0.03208764778402422
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,20,0.020330056766367392
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,21,0.024348314592958734
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,22,0.02301254734080157
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,23,0.02078156056866092
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,24,0.02520687844238272
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,25,0.02615947720091237
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,26,0.023658267164671183
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,27,0.016811312417523393
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,28,0.01220250090322849
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,29,0.015379091783861371
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,30,0.012445099630176143
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,31,0.011577340511670958
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,32,0.010706017636290994
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,33,0.013316087325766434
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,34,0.016878262071735605
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,35,0.00829861243864181
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,36,0.009132494357972466
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,37,0.011870230209598081
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,38,0.011300268712051713
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,39,0.010203749536495632
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,40,0.010565566043592182
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,41,0.011540126608427247
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,42,0.009761867211370113
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,43,0.010214576658307236
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,44,0.007332950637308896
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,45,0.008168047369532585
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,46,0.009022597694812434
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,47,0.01078516326015387
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,48,0.01068671064569017
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,49,0.01208672494108872
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,50,0.010572838775932689
DS18,mc.mars_OVERT,mars,OVERT,1,0.01965486486465892
DS18,mc.mars_OVERT,mars,OVERT,2,0.018505841987830236
DS18,mc.mars_OVERT,mars,OVERT,3,0.017664562908326843
DS18,mc.mars_OVERT,mars,OVERT,4,0.018175159651805495
DS18,mc.mars_OVERT,mars,OVERT,5,0.016535201590721044
DS18,mc.mars_OVERT,mars,OVERT,6,0.019242787197349766
DS18,mc.mars_OVERT,mars,OVERT,7,0.01884511577276418
DS18,mc.mars_OVERT,mars,OVERT,8,0.017278142887492742
DS18,mc.mars_OVERT,mars,OVERT,9,0.02320953940735416
DS18,mc.mars_OVERT,mars,OVERT,10,0.022740569487526247
DS18,mc.mars_OVERT,mars,OVERT,11,0.024342352373921818
DS18,mc.mars_OVERT,mars,OVERT,12,0.029396964219978543
DS18,mc.mars_OVERT,mars,OVERT,13,0.022858187329588327
DS18,mc.mars_OVERT,mars,OVERT,14,0.028463935618724893
DS18,mc.mars_OVERT,mars,OVERT,15,0.03924937245203322
DS18,mc.mars_OVERT,mars,OVERT,16,0.023922451449701482
DS18,mc.mars_OVERT,mars,OVERT,17,0.02523776039392215
DS18,mc.mars_OVERT,mars,OVERT,18,0.026173196755349456
DS18,mc.mars_OVERT,mars,OVERT,19,0.03220313113349277
DS18,mc.mars_OVERT,mars,OVERT,20,0.026212085028937723
DS18,mc.mars_OVERT,mars,OVERT,21,0.032565461375961266
DS18,mc.mars_OVERT,mars,OVERT,22,0.02203952363051489
DS18,mc.mars_OVERT,mars,OVERT,23,0.031003781379895956
DS18,mc.mars_OVERT,mars,OVERT,24,0.023242933237896637
DS18,mc.mars_OVERT,mars,OVERT,25,0.02092514342939105
DS18,mc.mars_OVERT,mars,OVERT,26,0.02041786505582116
DS18,mc.mars_OVERT,mars,OVERT,27,0.016444198470041485
DS18,mc.mars_OVERT,mars,OVERT,28,0.013816056958087956
DS18,mc.mars_OVERT,mars,OVERT,29,0.015300025257304874
DS18,mc.mars_OVERT,mars,OVERT,30,0.012873231827857918
DS18,mc.mars_OVERT,mars,OVERT,31,0.010651341164604193
DS18,mc.mars_OVERT,mars,OVERT,32,0.012810539691751135
DS18,mc.mars_OVERT,mars,OVERT,33,0.01291438858962128
DS18,mc.mars_OVERT,mars,OVERT,34,0.016309544752977707
DS18,mc.mars_OVERT,mars,OVERT,35,0.009295705024212935
DS18,mc.mars_OVERT,mars,OVERT,36,0.009404196151777663
DS18,mc.mars_OVERT,mars,OVERT,37,0.01110329773706327
DS18,mc.mars_OVERT,mars,OVERT,38,0.011904311577260955
DS18,mc.mars_OVERT,mars,OVERT,39,0.009771738027185456
DS18,mc.mars_OVERT,mars,OVERT,40,0.011572728591942345
DS18,mc.mars_OVERT,mars,OVERT,41,0.01189840144465533
DS18,mc.mars_OVERT,mars,OVERT,42,0.007560823827771998
DS18,mc.mars_OVERT,mars,OVERT,43,0.01201399969398037
DS18,mc.mars_OVERT,mars,OVERT,44,0.007382333172434186
DS18,mc.mars_OVERT,mars,OVERT,45,0.010955556158731906
DS18,mc.mars_OVERT,mars,OVERT,46,0.007869079606752868
DS18,mc.mars_OVERT,mars,OVERT,47,0.008988675829110369
DS18,mc.mars_OVERT,mars,OVERT,48,0.010386552159824352
DS18,mc.mars_OVERT,mars,OVERT,49,0.010610811311544791
DS18,mc.mars_OVERT,mars,OVERT,50,0.008559870335923607
DS18,mc.mars_SMOTEB,mars,SMOTEB,1,0.02223228472758165
DS18,mc.mars_SMOTEB,mars,SMOTEB,2,0.03046210056109666
DS18,mc.mars_SMOTEB,mars,SMOTEB,3,0.02404962470890773
DS18,mc.mars_SMOTEB,mars,SMOTEB,4,0.026091190098081266
DS18,mc.mars_SMOTEB,mars,SMOTEB,5,0.023824923312766977
DS18,mc.mars_SMOTEB,mars,SMOTEB,6,0.028196849757246054
DS18,mc.mars_SMOTEB,mars,SMOTEB,7,0.02982421576040189
DS18,mc.mars_SMOTEB,mars,SMOTEB,8,0.024031201056645572
DS18,mc.mars_SMOTEB,mars,SMOTEB,9,0.032080209718331906
DS18,mc.mars_SMOTEB,mars,SMOTEB,10,0.025275161163253557
DS18,mc.mars_SMOTEB,mars,SMOTEB,11,0.028561591154673185
DS18,mc.mars_SMOTEB,mars,SMOTEB,12,0.027075562622173525
DS18,mc.mars_SMOTEB,mars,SMOTEB,13,0.04079627232969442
DS18,mc.mars_SMOTEB,mars,SMOTEB,14,0.030714323597745573
DS18,mc.mars_SMOTEB,mars,SMOTEB,15,0.03092105588104926
DS18,mc.mars_SMOTEB,mars,SMOTEB,16,0.029306297313759083
DS18,mc.mars_SMOTEB,mars,SMOTEB,17,0.028402028501622774
DS18,mc.mars_SMOTEB,mars,SMOTEB,18,0.03284257321749484
DS18,mc.mars_SMOTEB,mars,SMOTEB,19,0.041110037556235456
DS18,mc.mars_SMOTEB,mars,SMOTEB,20,0.02545621998318794
DS18,mc.mars_SMOTEB,mars,SMOTEB,21,0.030396412777115647
DS18,mc.mars_SMOTEB,mars,SMOTEB,22,0.03477033957240968
DS18,mc.mars_SMOTEB,mars,SMOTEB,23,0.03264916584781773
DS18,mc.mars_SMOTEB,mars,SMOTEB,24,0.030206832126743778
DS18,mc.mars_SMOTEB,mars,SMOTEB,25,0.016438203363003938
DS18,mc.mars_SMOTEB,mars,SMOTEB,26,0.04684109739781958
DS18,mc.mars_SMOTEB,mars,SMOTEB,27,0.019792024185424972
DS18,mc.mars_SMOTEB,mars,SMOTEB,28,0.02565143241563423
DS18,mc.mars_SMOTEB,mars,SMOTEB,29,0.015836350747414234
DS18,mc.mars_SMOTEB,mars,SMOTEB,30,0.017665903201433113
DS18,mc.mars_SMOTEB,mars,SMOTEB,31,0.012910974485813962
DS18,mc.mars_SMOTEB,mars,SMOTEB,32,0.015683865234098517
DS18,mc.mars_SMOTEB,mars,SMOTEB,33,0.022566049403460887
DS18,mc.mars_SMOTEB,mars,SMOTEB,34,0.013642030238085131
