dataset_id,workflow,model_family,strategy,iteration,sera
DS06,mc.lm_UNDERB,lm,UNDERB,7,9.425476513997634
DS06,mc.lm_UNDERB,lm,UNDERB,8,9.390463497053338
DS06,mc.lm_UNDERB,lm,UNDERB,9,9.43605311505746
DS06,mc.lm_UNDERB,lm,UNDERB,10,9.410551213473287
DS06,mc.lm_UNDERB,lm,UNDERB,11,9.023788602933703
DS06,mc.lm_UNDERB,lm,UNDERB,12,9.062647752765631
DS06,mc.lm_UNDERB,lm,UNDERB,13,8.79839782856353
DS06,mc.lm_UNDERB,lm,UNDERB,14,9.096405160050454
DS06,mc.lm_UNDERB,lm,UNDERB,15,9.559995188949149
DS06,mc.lm_UNDERB,lm,UNDERB,16,8.729578420542715
DS06,mc.lm_UNDERB,lm,UNDERB,17,8.656961738225688
DS06,mc.lm_UNDERB,lm,UNDERB,18,8.512051697851737
DS06,mc.lm_UNDERB,lm,UNDERB,19,8.452926298386256
DS06,mc.lm_UNDERB,lm,UNDERB,20,7.884378174922679
DS06,mc.lm_UNDERB,lm,UNDERB,21,7.917608683146124
DS06,mc.lm_UNDERB,lm,UNDERB,22,7.789220961429495
DS06,mc.lm_UNDERB,lm,UNDERB,23,7.861938030905529
DS06,mc.lm_UNDERB,lm,UNDERB,24,7.922315136028507
DS06,mc.lm_UNDERB,lm,UNDERB,25,7.776899959156381
DS06,mc.lm_UNDERB,lm,UNDERB,26,7.786680096251056
DS06,mc.lm_UNDERB,lm,UNDERB,27,7.454318393519703
DS06,mc.lm_UNDERB,lm,UNDERB,28,7.421111130953015
DS06,mc.lm_UNDERB,lm,UNDERB,29,7.443589254882297
DS06,mc.lm_UNDERB,lm,UNDERB,30,7.320359362153546
DS06,mc.lm_UNDERB,lm,UNDERB,31,7.344935861800979
DS06,mc.lm_UNDERB,lm,UNDERB,32,7.197270292529113
DS06,mc.lm_UNDERB,lm,UNDERB,33,7.1226799637803415
DS06,mc.lm_UNDERB,lm,UNDERB,34,7.207821212440792
DS06,mc.lm_UNDERB,lm,UNDERB,35,7.085980559056807
DS06,mc.lm_UNDERB,lm,UNDERB,36,7.003522410361487
DS06,mc.lm_UNDERB,lm,UNDERB,37,6.961527569684257
DS06,mc.lm_UNDERB,lm,UNDERB,38,6.845963870164397
DS06,mc.lm_UNDERB,lm,UNDERB,39,6.961359586027781
DS06,mc.lm_UNDERB,lm,UNDERB,40,7.082087673155034
DS06,mc.lm_UNDERB,lm,UNDERB,41,7.098471894524904
DS06,mc.lm_UNDERB,lm,UNDERB,42,7.022970797106208
DS06,mc.lm_UNDERB,lm,UNDERB,43,6.959924824353733
DS06,mc.lm_UNDERB,lm,UNDERB,44,7.034688395639369
DS06,mc.lm_UNDERB,lm,UNDERB,45,6.945540549437815
DS06,mc.lm_UNDERB,lm,UNDERB,46,6.765812790247861
DS06,mc.lm_UNDERB,lm,UNDERB,47,6.821402246026659
DS06,mc.lm_UNDERB,lm,UNDERB,48,6.974210706137235
DS06,mc.lm_UNDERB,lm,UNDERB,49,6.987823693385422
DS06,mc.lm_UNDERB,lm,UNDERB,50,7.166791913333867
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,10.260832932234994
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,10.765138655231713
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,9.531790860499479
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,9.60880664463214
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,9.606418334947225
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,9.432644192023755
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,9.503673108133754
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,9.416000348374897
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,9.273290623866409
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,9.300089045161263
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,9.021695533768693
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,9.173810872759493
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,8.884121061053142
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,8.909537019809566
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,9.457750061903408
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,8.595715900355923
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,8.64633670624556
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,8.435659348452035
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,8.378548178284326
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,7.871475730673163
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,7.912988115030457
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,7.71952458347768
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,7.723444613005606
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,7.8191149993508855
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,7.721333808085798
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,7.724422645110259
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,7.403225417694655
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,7.322831666592519
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,7.388648078442145
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,7.273462421866467
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,7.319196435771886
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,7.189362476631321
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,7.063741427148076
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,7.155607296334433
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,6.937861024376298
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,6.991153671398064
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,6.785407957874461
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,6.934621681025709
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,7.011472704370545
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,6.976342076695574
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,6.896832197906606
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,6.99638445528181
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,6.875536552657268
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,6.873450855432074
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,6.89521958673095
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,6.687515802878382
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,6.830537062273475
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,6.971140064407271
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,6.975714407295397
DS06,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,7.088373619182368
DS06,mc.lm_UNDERT,lm,UNDERT,1,10.321272974280497
DS06,mc.lm_UNDERT,lm,UNDERT,2,10.729848538160866
DS06,mc.lm_UNDERT,lm,UNDERT,3,9.57229142878139
DS06,mc.lm_UNDERT,lm,UNDERT,4,9.596574075645366
DS06,mc.lm_UNDERT,lm,UNDERT,5,9.662408715114667
DS06,mc.lm_UNDERT,lm,UNDERT,6,9.465639867867045
DS06,mc.lm_UNDERT,lm,UNDERT,7,9.475280264098501
DS06,mc.lm_UNDERT,lm,UNDERT,8,9.386163763997004
DS06,mc.lm_UNDERT,lm,UNDERT,9,9.412801278108816
DS06,mc.lm_UNDERT,lm,UNDERT,10,9.290722118900312
DS06,mc.lm_UNDERT,lm,UNDERT,11,9.130643710841618
DS06,mc.lm_UNDERT,lm,UNDERT,12,9.091391348339457
DS06,mc.lm_UNDERT,lm,UNDERT,13,8.834971142287067
DS06,mc.lm_UNDERT,lm,UNDERT,14,9.08485927113679
DS06,mc.lm_UNDERT,lm,UNDERT,15,9.542669849629036
DS06,mc.lm_UNDERT,lm,UNDERT,16,8.69759343838551
DS06,mc.lm_UNDERT,lm,UNDERT,17,8.694837534325815
DS06,mc.lm_UNDERT,lm,UNDERT,18,8.595649414837434
DS06,mc.lm_UNDERT,lm,UNDERT,19,8.39269826131438
DS06,mc.lm_UNDERT,lm,UNDERT,20,7.960048330281875
DS06,mc.lm_UNDERT,lm,UNDERT,21,7.894742767597743
DS06,mc.lm_UNDERT,lm,UNDERT,22,7.837839517102283
DS06,mc.lm_UNDERT,lm,UNDERT,23,7.758897652724271
DS06,mc.lm_UNDERT,lm,UNDERT,24,7.8516525921429565
DS06,mc.lm_UNDERT,lm,UNDERT,25,7.643155387101252
DS06,mc.lm_UNDERT,lm,UNDERT,26,7.784533272303826
DS06,mc.lm_UNDERT,lm,UNDERT,27,7.386968827565956
DS06,mc.lm_UNDERT,lm,UNDERT,28,7.379006727200715
DS06,mc.lm_UNDERT,lm,UNDERT,29,7.431088209764967
DS06,mc.lm_UNDERT,lm,UNDERT,30,7.348066017646229
DS06,mc.lm_UNDERT,lm,UNDERT,31,7.38259991372043
DS06,mc.lm_UNDERT,lm,UNDERT,32,7.320058244289329
DS06,mc.lm_UNDERT,lm,UNDERT,33,7.266222296441476
DS06,mc.lm_UNDERT,lm,UNDERT,34,7.185590318552489
DS06,mc.lm_UNDERT,lm,UNDERT,35,6.9784116494921085
DS06,mc.lm_UNDERT,lm,UNDERT,36,6.924005268907637
DS06,mc.lm_UNDERT,lm,UNDERT,37,6.837784549195168
DS06,mc.lm_UNDERT,lm,UNDERT,38,6.934749686910147
DS06,mc.lm_UNDERT,lm,UNDERT,39,7.072414046231438
DS06,mc.lm_UNDERT,lm,UNDERT,40,7.042110032737035
DS06,mc.lm_UNDERT,lm,UNDERT,41,7.034144904457917
DS06,mc.lm_UNDERT,lm,UNDERT,42,7.047957814829745
DS06,mc.lm_UNDERT,lm,UNDERT,43,7.008454313631449
DS06,mc.lm_UNDERT,lm,UNDERT,44,7.022563726955063
DS06,mc.lm_UNDERT,lm,UNDERT,45,6.934335171290643
DS06,mc.lm_UNDERT,lm,UNDERT,46,6.873878097242448
DS06,mc.lm_UNDERT,lm,UNDERT,47,6.979621119948645
DS06,mc.lm_UNDERT,lm,UNDERT,48,6.900744619873125
DS06,mc.lm_UNDERT,lm,UNDERT,49,7.016471715959798
DS06,mc.lm_UNDERT,lm,UNDERT,50,7.194370020665169
DS06,mc.lm,lm,baseline,1,10.517310273736436
DS06,mc.lm,lm,baseline,2,11.000621120297488
DS06,mc.lm,lm,baseline,3,9.788437707218566
DS06,mc.lm,lm,baseline,4,9.865373602346795
DS06,mc.lm,lm,baseline,5,10.03976319171467
DS06,mc.lm,lm,baseline,6,9.9194138631097
DS06,mc.lm,lm,baseline,7,9.922910066537462
DS06,mc.lm,lm,baseline,8,9.85702364564633
DS06,mc.lm,lm,baseline,9,9.84837630881204
DS06,mc.lm,lm,baseline,10,9.810227139205738
DS06,mc.lm,lm,baseline,11,9.634729505008252
DS06,mc.lm,lm,baseline,12,9.605744053319922
DS06,mc.lm,lm,baseline,13,9.40756414722103
DS06,mc.lm,lm,baseline,14,9.68113808375015
DS06,mc.lm,lm,baseline,15,10.121815488120781
DS06,mc.lm,lm,baseline,16,9.342185615740718
DS06,mc.lm,lm,baseline,17,9.303361672296408
DS06,mc.lm,lm,baseline,18,9.272966043007848
DS06,mc.lm,lm,baseline,19,9.072878470154482
DS06,mc.lm,lm,baseline,20,8.702134822059609
DS06,mc.lm,lm,baseline,21,8.799961873878456
DS06,mc.lm,lm,baseline,22,8.731768276296616
DS06,mc.lm,lm,baseline,23,8.701465081142628
DS06,mc.lm,lm,baseline,24,8.743743467667034
DS06,mc.lm,lm,baseline,25,8.586823371658234
DS06,mc.lm,lm,baseline,26,8.699923769183238
DS06,mc.lm,lm,baseline,27,8.404928260504665
DS06,mc.lm,lm,baseline,28,8.406018120203566
DS06,mc.lm,lm,baseline,29,8.366026137337041
DS06,mc.lm,lm,baseline,30,8.291130251553794
DS06,mc.lm,lm,baseline,31,8.28882199876832
DS06,mc.lm,lm,baseline,32,8.202757791266158
DS06,mc.lm,lm,baseline,33,8.111785799363458
DS06,mc.lm,lm,baseline,34,8.144374229638178
DS06,mc.lm,lm,baseline,35,7.989673138488092
DS06,mc.lm,lm,baseline,36,7.85496455761362
DS06,mc.lm,lm,baseline,37,7.755324308046545
DS06,mc.lm,lm,baseline,38,7.807238986710634
DS06,mc.lm,lm,baseline,39,7.953667456445775
DS06,mc.lm,lm,baseline,40,7.981823690094472
DS06,mc.lm,lm,baseline,41,7.96175736349625
DS06,mc.lm,lm,baseline,42,8.023050099982562
DS06,mc.lm,lm,baseline,43,7.9123164006234585
DS06,mc.lm,lm,baseline,44,7.829151610157462
DS06,mc.lm,lm,baseline,45,7.789901278092202
DS06,mc.lm,lm,baseline,46,7.607616940228043
DS06,mc.lm,lm,baseline,47,7.690983587532871
DS06,mc.lm,lm,baseline,48,7.793562937283079
DS06,mc.lm,lm,baseline,49,7.793808717761031
DS06,mc.lm,lm,baseline,50,7.98636549616812
DS06,mc.mars_OVERB,mars,OVERB,1,10.804927780149782
DS06,mc.mars_OVERB,mars,OVERB,2,11.228043558126235
DS06,mc.mars_OVERB,mars,OVERB,3,10.188601492747608
DS06,mc.mars_OVERB,mars,OVERB,4,9.80636053140956
DS06,mc.mars_OVERB,mars,OVERB,5,9.750532329430577
DS06,mc.mars_OVERB,mars,OVERB,6,9.862099786751177
DS06,mc.mars_OVERB,mars,OVERB,7,9.64067955851316
DS06,mc.mars_OVERB,mars,OVERB,8,9.563445336863708
DS06,mc.mars_OVERB,mars,OVERB,9,9.43961025367887
DS06,mc.mars_OVERB,mars,OVERB,10,9.483513676806043
DS06,mc.mars_OVERB,mars,OVERB,11,9.634948529504221
DS06,mc.mars_OVERB,mars,OVERB,12,9.705116513524562
DS06,mc.mars_OVERB,mars,OVERB,13,9.45909269231575
DS06,mc.mars_OVERB,mars,OVERB,14,9.308803554015617
DS06,mc.mars_OVERB,mars,OVERB,15,9.967080624297974
DS06,mc.mars_OVERB,mars,OVERB,16,8.511740181652197
DS06,mc.mars_OVERB,mars,OVERB,17,9.16115815904051
DS06,mc.mars_OVERB,mars,OVERB,18,8.830840114927694
DS06,mc.mars_OVERB,mars,OVERB,19,8.418697818789914
DS06,mc.mars_OVERB,mars,OVERB,20,8.012895168322942
DS06,mc.mars_OVERB,mars,OVERB,21,7.8532712288396
DS06,mc.mars_OVERB,mars,OVERB,22,7.902954868820109
DS06,mc.mars_OVERB,mars,OVERB,23,7.943880869646915
DS06,mc.mars_OVERB,mars,OVERB,24,7.973263275751054
DS06,mc.mars_OVERB,mars,OVERB,25,7.744629789850034
DS06,mc.mars_OVERB,mars,OVERB,26,7.840939636723807
DS06,mc.mars_OVERB,mars,OVERB,27,7.7980371824318855
DS06,mc.mars_OVERB,mars,OVERB,28,7.54948338914514
DS06,mc.mars_OVERB,mars,OVERB,29,7.344811407249278
DS06,mc.mars_OVERB,mars,OVERB,30,7.540635165913363
DS06,mc.mars_OVERB,mars,OVERB,31,7.337020731806651
DS06,mc.mars_OVERB,mars,OVERB,32,7.214482739417636
DS06,mc.mars_OVERB,mars,OVERB,33,7.185501499757992
DS06,mc.mars_OVERB,mars,OVERB,34,7.125197122453999
DS06,mc.mars_OVERB,mars,OVERB,35,6.88358921292601
DS06,mc.mars_OVERB,mars,OVERB,36,6.837465154840265
DS06,mc.mars_OVERB,mars,OVERB,37,6.603376429734021
DS06,mc.mars_OVERB,mars,OVERB,38,6.670459117549042
DS06,mc.mars_OVERB,mars,OVERB,39,6.9531790609983215
DS06,mc.mars_OVERB,mars,OVERB,40,6.919212970403871
DS06,mc.mars_OVERB,mars,OVERB,41,7.1692035479650595
DS06,mc.mars_OVERB,mars,OVERB,42,7.028954825700084
DS06,mc.mars_OVERB,mars,OVERB,43,7.07705095567187
DS06,mc.mars_OVERB,mars,OVERB,44,6.651483801908741
DS06,mc.mars_OVERB,mars,OVERB,45,6.857030780489385
DS06,mc.mars_OVERB,mars,OVERB,46,6.579243113062288
DS06,mc.mars_OVERB,mars,OVERB,47,6.612006272893371
DS06,mc.mars_OVERB,mars,OVERB,48,6.739759162887811
DS06,mc.mars_OVERB,mars,OVERB,49,6.685742537249534
DS06,mc.mars_OVERB,mars,OVERB,50,6.979199872652082
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,1,11.434663165911822
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,2,11.688413688032117
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,3,9.943348587814434
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,4,10.180051063810076
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,5,10.345366277207914
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,6,10.097800963707064
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,7,10.175899006379034
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,8,9.846747730602422
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,9,10.09247633651654
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,10,9.821600522514473
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,11,9.905149560261396
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,12,9.54029288720288
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,13,9.779937967741294
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,14,9.933403241166074
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,15,10.107780481436127
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,16,9.774267632272016
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,17,9.00021867090532
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,18,8.775265845995445
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,19,8.247582888063512
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,20,7.9472497754839875
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,21,7.902253739880438
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,22,7.777893951475602
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,23,7.94503731669538
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,24,7.910486180699463
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,25,8.25576664360259
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,26,7.851263253558131
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,27,7.476525293376964
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,28,7.77710412994618
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,29,7.626930891050377
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,30,7.386921527631635
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,31,7.563164649387146
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,32,7.12332400370445
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,33,7.250412027241313
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,34,7.089678312305393
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,35,6.976529755905735
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,36,6.888809560173536
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,37,6.8228687372543675
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,38,6.880902491978905
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,39,7.2960279376274055
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,40,6.897159242211669
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,41,6.877881539823768
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,42,7.128533970467969
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,43,6.912234097016723
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,44,6.7546502137527105
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,45,6.694728583690873
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,46,6.763968982193704
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,47,6.8680473692365975
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,48,6.912752894865561
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,49,6.831209336854448
DS06,mc.mars_OVERTPhi,mars,OVERTPhi,50,7.165053205142751
DS06,mc.mars_OVERT,mars,OVERT,1,11.380134521224583
DS06,mc.mars_OVERT,mars,OVERT,2,11.467599993109863
DS06,mc.mars_OVERT,mars,OVERT,3,9.933202774802778
DS06,mc.mars_OVERT,mars,OVERT,4,9.92681773657505
DS06,mc.mars_OVERT,mars,OVERT,5,10.193487126241354
DS06,mc.mars_OVERT,mars,OVERT,6,9.909412585917618
DS06,mc.mars_OVERT,mars,OVERT,7,9.93738006009189
DS06,mc.mars_OVERT,mars,OVERT,8,9.945988371345159
DS06,mc.mars_OVERT,mars,OVERT,9,9.93223835464005
DS06,mc.mars_OVERT,mars,OVERT,10,10.215694816972356
DS06,mc.mars_OVERT,mars,OVERT,11,9.558313717150035
DS06,mc.mars_OVERT,mars,OVERT,12,9.521578090130305
DS06,mc.mars_OVERT,mars,OVERT,13,9.625840113401484
DS06,mc.mars_OVERT,mars,OVERT,14,9.83545493216165
DS06,mc.mars_OVERT,mars,OVERT,15,10.058279934444379
DS06,mc.mars_OVERT,mars,OVERT,16,9.738273655630444
DS06,mc.mars_OVERT,mars,OVERT,17,9.198121201064456
DS06,mc.mars_OVERT,mars,OVERT,18,8.804898144734853
DS06,mc.mars_OVERT,mars,OVERT,19,8.318662759552423
DS06,mc.mars_OVERT,mars,OVERT,20,7.969613072268084
DS06,mc.mars_OVERT,mars,OVERT,21,8.103561888989134
DS06,mc.mars_OVERT,mars,OVERT,22,7.916529726699514
DS06,mc.mars_OVERT,mars,OVERT,23,7.93074113593696
DS06,mc.mars_OVERT,mars,OVERT,24,7.811191195166652
DS06,mc.mars_OVERT,mars,OVERT,25,7.955116743793572
DS06,mc.mars_OVERT,mars,OVERT,26,7.88185355754988
DS06,mc.mars_OVERT,mars,OVERT,27,7.998918928680811
DS06,mc.mars_OVERT,mars,OVERT,28,7.418600611333638
DS06,mc.mars_OVERT,mars,OVERT,29,7.747594055078316
DS06,mc.mars_OVERT,mars,OVERT,30,7.375726392893269
DS06,mc.mars_OVERT,mars,OVERT,31,7.346951386508202
DS06,mc.mars_OVERT,mars,OVERT,32,7.120412289049148
DS06,mc.mars_OVERT,mars,OVERT,33,7.329986911796022
DS06,mc.mars_OVERT,mars,OVERT,34,7.09488923707149
DS06,mc.mars_OVERT,mars,OVERT,35,6.96911410988871
DS06,mc.mars_OVERT,mars,OVERT,36,6.989641948055568
DS06,mc.mars_OVERT,mars,OVERT,37,6.773098255252633
DS06,mc.mars_OVERT,mars,OVERT,38,6.748060119007995
DS06,mc.mars_OVERT,mars,OVERT,39,6.90341360062822
DS06,mc.mars_OVERT,mars,OVERT,40,6.9714015248376775
DS06,mc.mars_OVERT,mars,OVERT,41,6.934563581382304
DS06,mc.mars_OVERT,mars,OVERT,42,6.876627674946043
DS06,mc.mars_OVERT,mars,OVERT,43,6.965197207957587
DS06,mc.mars_OVERT,mars,OVERT,44,6.693231325801687
DS06,mc.mars_OVERT,mars,OVERT,45,6.816990249053157
DS06,mc.mars_OVERT,mars,OVERT,46,6.759683708082235
DS06,mc.mars_OVERT,mars,OVERT,47,6.655626129629906
DS06,mc.mars_OVERT,mars,OVERT,48,6.923973766594468
DS06,mc.mars_OVERT,mars,OVERT,49,6.993339714852667
DS06,mc.mars_OVERT,mars,OVERT,50,7.201609129876702
DS06,mc.mars_SMOTEB,mars,SMOTEB,1,12.213992820439323
DS06,mc.mars_SMOTEB,mars,SMOTEB,2,11.823241655364141
DS06,mc.mars_SMOTEB,mars,SMOTEB,3,11.267628274703448
DS06,mc.mars_SMOTEB,mars,SMOTEB,4,11.188911422671662
DS06,mc.mars_SMOTEB,mars,SMOTEB,5,11.892347528893922
DS06,mc.mars_SMOTEB,mars,SMOTEB,6,10.5799517695134
DS06,mc.mars_SMOTEB,mars,SMOTEB,7,10.752921319227006
DS06,mc.mars_SMOTEB,mars,SMOTEB,8,10.167464134270851
DS06,mc.mars_SMOTEB,mars,SMOTEB,9,10.699808729142045
DS06,mc.mars_SMOTEB,mars,SMOTEB,10,11.043455162470464
DS06,mc.mars_SMOTEB,mars,SMOTEB,11,10.65541592563988
DS06,mc.mars_SMOTEB,mars,SMOTEB,12,11.118479660946015
DS06,mc.mars_SMOTEB,mars,SMOTEB,13,10.402568758863083
DS06,mc.mars_SMOTEB,mars,SMOTEB,14,9.784862145831335
DS06,mc.mars_SMOTEB,mars,SMOTEB,15,10.165706455863607
DS06,mc.mars_SMOTEB,mars,SMOTEB,16,10.096140706932193
DS06,mc.mars_SMOTEB,mars,SMOTEB,17,9.147475558673664
DS06,mc.mars_SMOTEB,mars,SMOTEB,18,9.18571676720056
DS06,mc.mars_SMOTEB,mars,SMOTEB,19,9.436420390592028
DS06,mc.mars_SMOTEB,mars,SMOTEB,20,8.353008922088698
DS06,mc.mars_SMOTEB,mars,SMOTEB,21,8.428743967278589
DS06,mc.mars_SMOTEB,mars,SMOTEB,22,8.353099922683434
DS06,mc.mars_SMOTEB,mars,SMOTEB,23,8.380164343800818
DS06,mc.mars_SMOTEB,mars,SMOTEB,24,8.552973732037335
DS06,mc.mars_SMOTEB,mars,SMOTEB,25,8.286386351162683
DS06,mc.mars_SMOTEB,mars,SMOTEB,26,8.491216705713411
DS06,mc.mars_SMOTEB,mars,SMOTEB,27,8.33879659004683
DS06,mc.mars_SMOTEB,mars,SMOTEB,28,8.240251930555804
DS06,mc.mars_SMOTEB,mars,SMOTEB,29,7.879051413020411
DS06,mc.mars_SMOTEB,mars,SMOTEB,30,8.24300066578827
DS06,mc.mars_SMOTEB,mars,SMOTEB,31,7.808084909222867
DS06,mc.mars_SMOTEB,mars,SMOTEB,32,7.7094582307281545
DS06,mc.mars_SMOTEB,mars,SMOTEB,33,7.5958150699126
DS06,mc.mars_SMOTEB,mars,SMOTEB,34,7.436409319224035
DS06,mc.mars_SMOTEB,mars,SMOTEB,35,7.095061356792403
DS06,mc.mars_SMOTEB,mars,SMOTEB,36,7.318690727926124
DS06,mc.mars_SMOTEB,mars,SMOTEB,37,7.445587636737815
DS06,mc.mars_SMOTEB,mars,SMOTEB,38,6.871549978683158
DS06,mc.mars_SMOTEB,mars,SMOTEB,39,7.20464522294354
DS06,mc.mars_SMOTEB,mars,SMOTEB,40,7.386411108387882
DS06,mc.mars_SMOTEB,mars,SMOTEB,41,7.31143462022747
DS06,mc.mars_SMOTEB,mars,SMOTEB,42,7.120978552038073
DS06,mc.mars_SMOTEB,mars,SMOTEB,43,7.232076946871337
DS06,mc.mars_SMOTEB,mars,SMOTEB,44,7.1735339616372285
DS06,mc.mars_SMOTEB,mars,SMOTEB,45,7.02715188552555
DS06,mc.mars_SMOTEB,mars,SMOTEB,46,6.880612405476496
DS06,mc.mars_SMOTEB,mars,SMOTEB,47,7.08294780295768
DS06,mc.mars_SMOTEB,mars,SMOTEB,48,7.084716726137492
DS06,mc.mars_SMOTEB,mars,SMOTEB,49,7.658415217376955
DS06,mc.mars_SMOTEB,mars,SMOTEB,50,7.368023338160127
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,12.452359948740956
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,11.675967604390348
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,12.838670470193794
DS06,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,13.014433193738583
