dataset_id,workflow,model_family,strategy,iteration,sera
DS01,mc.lm_SMOTET,lm,SMOTET,47,0.15634940998769123
DS01,mc.lm_SMOTET,lm,SMOTET,48,0.14029640505300028
DS01,mc.lm_SMOTET,lm,SMOTET,49,0.15774009056295288
DS01,mc.lm_SMOTET,lm,SMOTET,50,0.14464216547949185
DS01,mc.lm_UNDERB,lm,UNDERB,1,0.4505304406889082
DS01,mc.lm_UNDERB,lm,UNDERB,2,0.43701522846642715
DS01,mc.lm_UNDERB,lm,UNDERB,3,0.3902757543724556
DS01,mc.lm_UNDERB,lm,UNDERB,4,0.36769362376755127
DS01,mc.lm_UNDERB,lm,UNDERB,5,0.35236533207511017
DS01,mc.lm_UNDERB,lm,UNDERB,6,0.38025962149731113
DS01,mc.lm_UNDERB,lm,UNDERB,7,0.3261422836313605
DS01,mc.lm_UNDERB,lm,UNDERB,8,0.3281770898892396
DS01,mc.lm_UNDERB,lm,UNDERB,9,0.3342124065045392
DS01,mc.lm_UNDERB,lm,UNDERB,10,0.340588318333102
DS01,mc.lm_UNDERB,lm,UNDERB,11,0.30852102004137594
DS01,mc.lm_UNDERB,lm,UNDERB,12,0.33697483300398806
DS01,mc.lm_UNDERB,lm,UNDERB,13,0.34956367970353336
DS01,mc.lm_UNDERB,lm,UNDERB,14,0.38224657920214555
DS01,mc.lm_UNDERB,lm,UNDERB,15,0.30400727158021806
DS01,mc.lm_UNDERB,lm,UNDERB,16,0.25733021199611933
DS01,mc.lm_UNDERB,lm,UNDERB,17,0.24504258454428252
DS01,mc.lm_UNDERB,lm,UNDERB,18,0.2549289973002796
DS01,mc.lm_UNDERB,lm,UNDERB,19,0.23752063596281303
DS01,mc.lm_UNDERB,lm,UNDERB,20,0.22605299032318973
DS01,mc.lm_UNDERB,lm,UNDERB,21,0.2024769361634509
DS01,mc.lm_UNDERB,lm,UNDERB,22,0.1923084175982431
DS01,mc.lm_UNDERB,lm,UNDERB,23,0.1944919931499397
DS01,mc.lm_UNDERB,lm,UNDERB,24,0.18852435987431437
DS01,mc.lm_UNDERB,lm,UNDERB,25,0.22539105687908662
DS01,mc.lm_UNDERB,lm,UNDERB,26,0.19296668731766164
DS01,mc.lm_UNDERB,lm,UNDERB,27,0.17688377137378625
DS01,mc.lm_UNDERB,lm,UNDERB,28,0.22595757623276697
DS01,mc.lm_UNDERB,lm,UNDERB,29,0.15905321332346908
DS01,mc.lm_UNDERB,lm,UNDERB,30,0.15652557508611714
DS01,mc.lm_UNDERB,lm,UNDERB,31,0.13370533596986378
DS01,mc.lm_UNDERB,lm,UNDERB,32,0.1335792283218765
DS01,mc.lm_UNDERB,lm,UNDERB,33,0.15777324466154932
DS01,mc.lm_UNDERB,lm,UNDERB,34,0.14273030712082005
DS01,mc.lm_UNDERB,lm,UNDERB,35,0.1418208276123212
DS01,mc.lm_UNDERB,lm,UNDERB,36,0.12324224029306104
DS01,mc.lm_UNDERB,lm,UNDERB,37,0.12193200801887262
DS01,mc.lm_UNDERB,lm,UNDERB,38,0.13816958064213913
DS01,mc.lm_UNDERB,lm,UNDERB,39,0.11763285393674797
DS01,mc.lm_UNDERB,lm,UNDERB,40,0.13526182781777082
DS01,mc.lm_UNDERB,lm,UNDERB,41,0.13663668184031255
DS01,mc.lm_UNDERB,lm,UNDERB,42,0.13637234395401246
DS01,mc.lm_UNDERB,lm,UNDERB,43,0.1435453122066667
DS01,mc.lm_UNDERB,lm,UNDERB,44,0.1527990219615431
DS01,mc.lm_UNDERB,lm,UNDERB,45,0.14942651618962743
DS01,mc.lm_UNDERB,lm,UNDERB,46,0.13580152528758083
DS01,mc.lm_UNDERB,lm,UNDERB,47,0.15316206710991484
DS01,mc.lm_UNDERB,lm,UNDERB,48,0.13805315243261795
DS01,mc.lm_UNDERB,lm,UNDERB,49,0.14476055171851743
DS01,mc.lm_UNDERB,lm,UNDERB,50,0.13045983887695467
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,0.46649372039840054
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,0.4663480011512386
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,0.4017002278796716
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,0.3992379140324784
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,0.3707990374745428
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,0.3921044544649375
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,0.3308256454379436
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,0.3280106712136726
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,0.4003035670904432
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,0.3526748926201482
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,0.34983397186303317
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,0.3699192552960116
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,0.32710962457314335
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,0.34527245934239337
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,0.2991243750549997
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,0.2845214496449271
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,0.2513999549764595
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,0.2588379902891422
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,0.2459322856683063
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,0.22809203062880806
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,0.19784609900408406
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,0.18742431966014006
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,0.1819143100673036
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,0.19360528526174425
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,0.21341295736732382
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,0.1798343249668729
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,0.19864996053608927
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,0.1906164972302712
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,0.14638665690284025
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,0.15807537440294728
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,0.14758468789198922
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,0.13339251082992704
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,0.1364367247377276
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,0.13114881834858877
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,0.12863048226757537
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,0.12089930485453715
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,0.12810922905574465
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,0.1287781860444186
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,0.12055530564353356
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,0.12199008911952813
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,0.12154059605020348
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,0.13730812593107486
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,0.12281950593639779
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,0.13232009219952262
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,0.1549952450125806
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,0.1525083379182054
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,0.14372959709011507
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,0.1314561910434456
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,0.1492738867649786
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,0.14406320355932456
DS01,mc.lm_UNDERT,lm,UNDERT,1,0.4580746356847826
DS01,mc.lm_UNDERT,lm,UNDERT,2,0.44649146730087236
DS01,mc.lm_UNDERT,lm,UNDERT,3,0.4140699843710227
DS01,mc.lm_UNDERT,lm,UNDERT,4,0.3893469407101754
DS01,mc.lm_UNDERT,lm,UNDERT,5,0.37391578343701304
DS01,mc.lm_UNDERT,lm,UNDERT,6,0.37994607905355193
DS01,mc.lm_UNDERT,lm,UNDERT,7,0.330230228054135
DS01,mc.lm_UNDERT,lm,UNDERT,8,0.3562177527289784
DS01,mc.lm_UNDERT,lm,UNDERT,9,0.3277739412333916
DS01,mc.lm_UNDERT,lm,UNDERT,10,0.34676817857166636
DS01,mc.lm_UNDERT,lm,UNDERT,11,0.3512141052895064
DS01,mc.lm_UNDERT,lm,UNDERT,12,0.3564376172122971
DS01,mc.lm_UNDERT,lm,UNDERT,13,0.3688873150075532
DS01,mc.lm_UNDERT,lm,UNDERT,14,0.3432615193343164
DS01,mc.lm_UNDERT,lm,UNDERT,15,0.2937884684329224
DS01,mc.lm_UNDERT,lm,UNDERT,16,0.2460340631728347
DS01,mc.lm_UNDERT,lm,UNDERT,17,0.2389720142121235
DS01,mc.lm_UNDERT,lm,UNDERT,18,0.2557538646197321
DS01,mc.lm_UNDERT,lm,UNDERT,19,0.24376620711474783
DS01,mc.lm_UNDERT,lm,UNDERT,20,0.2306000916444234
DS01,mc.lm_UNDERT,lm,UNDERT,21,0.20424696339003479
DS01,mc.lm_UNDERT,lm,UNDERT,22,0.21485957264606553
DS01,mc.lm_UNDERT,lm,UNDERT,23,0.1801755473960882
DS01,mc.lm_UNDERT,lm,UNDERT,24,0.1827084419541417
DS01,mc.lm_UNDERT,lm,UNDERT,25,0.21285129370240863
DS01,mc.lm_UNDERT,lm,UNDERT,26,0.21248758669252257
DS01,mc.lm_UNDERT,lm,UNDERT,27,0.16783314821106435
DS01,mc.lm_UNDERT,lm,UNDERT,28,0.19461325477607247
DS01,mc.lm_UNDERT,lm,UNDERT,29,0.1521226077357858
DS01,mc.lm_UNDERT,lm,UNDERT,30,0.13905279940906462
DS01,mc.lm_UNDERT,lm,UNDERT,31,0.15001285015057533
DS01,mc.lm_UNDERT,lm,UNDERT,32,0.1373075247380311
DS01,mc.lm_UNDERT,lm,UNDERT,33,0.1363119528572126
DS01,mc.lm_UNDERT,lm,UNDERT,34,0.1288014702911121
DS01,mc.lm_UNDERT,lm,UNDERT,35,0.13711698057454666
DS01,mc.lm_UNDERT,lm,UNDERT,36,0.13055779429196243
DS01,mc.lm_UNDERT,lm,UNDERT,37,0.13259418357277516
DS01,mc.lm_UNDERT,lm,UNDERT,38,0.13726291896726917
DS01,mc.lm_UNDERT,lm,UNDERT,39,0.1248919222829545
DS01,mc.lm_UNDERT,lm,UNDERT,40,0.12627611056581028
DS01,mc.lm_UNDERT,lm,UNDERT,41,0.12667245296920077
DS01,mc.lm_UNDERT,lm,UNDERT,42,0.1250528857253031
DS01,mc.lm_UNDERT,lm,UNDERT,43,0.12689691326764674
DS01,mc.lm_UNDERT,lm,UNDERT,44,0.14658375720366934
DS01,mc.lm_UNDERT,lm,UNDERT,45,0.14709059295095583
DS01,mc.lm_UNDERT,lm,UNDERT,46,0.15031331498956113
DS01,mc.lm_UNDERT,lm,UNDERT,47,0.16337562645209705
DS01,mc.lm_UNDERT,lm,UNDERT,48,0.13699782932292753
DS01,mc.lm_UNDERT,lm,UNDERT,49,0.14225490182842168
DS01,mc.lm_UNDERT,lm,UNDERT,50,0.12129346453702881
DS01,mc.lm,lm,baseline,1,0.44971632744444456
DS01,mc.lm,lm,baseline,2,0.439533456081167
DS01,mc.lm,lm,baseline,3,0.41952612786061316
DS01,mc.lm,lm,baseline,4,0.38627515399312756
DS01,mc.lm,lm,baseline,5,0.36013942732867493
DS01,mc.lm,lm,baseline,6,0.3483034421839229
DS01,mc.lm,lm,baseline,7,0.3221428488819822
DS01,mc.lm,lm,baseline,8,0.3231991830869852
DS01,mc.lm,lm,baseline,9,0.3233968630746717
DS01,mc.lm,lm,baseline,10,0.3232073595042471
DS01,mc.lm,lm,baseline,11,0.32357633945555025
DS01,mc.lm,lm,baseline,12,0.31976439287771735
DS01,mc.lm,lm,baseline,13,0.31880063466665404
DS01,mc.lm,lm,baseline,14,0.3001351858052311
DS01,mc.lm,lm,baseline,15,0.27210158054461797
DS01,mc.lm,lm,baseline,16,0.24274134118030144
DS01,mc.lm,lm,baseline,17,0.2301011623686661
DS01,mc.lm,lm,baseline,18,0.22548924970423231
DS01,mc.lm,lm,baseline,19,0.21705572274626933
DS01,mc.lm,lm,baseline,20,0.21010131285034
DS01,mc.lm,lm,baseline,21,0.17585549466456
DS01,mc.lm,lm,baseline,22,0.17546982552977494
DS01,mc.lm,lm,baseline,23,0.1701656256868217
DS01,mc.lm,lm,baseline,24,0.18161980610888082
DS01,mc.lm,lm,baseline,25,0.1847790970990753
DS01,mc.lm,lm,baseline,26,0.1746725935823359
DS01,mc.lm,lm,baseline,27,0.1729866639086397
DS01,mc.lm,lm,baseline,28,0.18496648183973713
DS01,mc.lm,lm,baseline,29,0.1459411969491645
DS01,mc.lm,lm,baseline,30,0.144522989930123
DS01,mc.lm,lm,baseline,31,0.1409227426523659
DS01,mc.lm,lm,baseline,32,0.14081851753257113
DS01,mc.lm,lm,baseline,33,0.13692808716274718
DS01,mc.lm,lm,baseline,34,0.12628302877715525
DS01,mc.lm,lm,baseline,35,0.1266893756175817
DS01,mc.lm,lm,baseline,36,0.12352106981725378
DS01,mc.lm,lm,baseline,37,0.12328485206749684
DS01,mc.lm,lm,baseline,38,0.1254259907350442
DS01,mc.lm,lm,baseline,39,0.13244856047140863
DS01,mc.lm,lm,baseline,40,0.1314762425540057
DS01,mc.lm,lm,baseline,41,0.1314558614274684
DS01,mc.lm,lm,baseline,42,0.13080463442626106
DS01,mc.lm,lm,baseline,43,0.13588101660633112
DS01,mc.lm,lm,baseline,44,0.14027243461734923
DS01,mc.lm,lm,baseline,45,0.13891053482965426
DS01,mc.lm,lm,baseline,46,0.1469674753982348
DS01,mc.lm,lm,baseline,47,0.1650747180941236
DS01,mc.lm,lm,baseline,48,0.1483912755105013
DS01,mc.lm,lm,baseline,49,0.14504137575570722
DS01,mc.lm,lm,baseline,50,0.13385131498714478
DS01,mc.mars_OVERB,mars,OVERB,1,0.6388744346152236
DS01,mc.mars_OVERB,mars,OVERB,2,0.9577275944446515
DS01,mc.mars_OVERB,mars,OVERB,3,0.5125320244509454
DS01,mc.mars_OVERB,mars,OVERB,4,0.46913097361562206
DS01,mc.mars_OVERB,mars,OVERB,5,0.5485995625938982
DS01,mc.mars_OVERB,mars,OVERB,6,0.45521924344318804
DS01,mc.mars_OVERB,mars,OVERB,7,0.428480644189612
DS01,mc.mars_OVERB,mars,OVERB,8,0.38888567104988014
DS01,mc.mars_OVERB,mars,OVERB,9,0.354635509173243
DS01,mc.mars_OVERB,mars,OVERB,10,0.4102008884811815
DS01,mc.mars_OVERB,mars,OVERB,11,0.45351292202423127
DS01,mc.mars_OVERB,mars,OVERB,12,0.387632523769582
DS01,mc.mars_OVERB,mars,OVERB,13,0.3613922934219589
DS01,mc.mars_OVERB,mars,OVERB,14,0.3349969537628474
DS01,mc.mars_OVERB,mars,OVERB,15,0.29879131535439785
DS01,mc.mars_OVERB,mars,OVERB,16,0.3222981288535115
DS01,mc.mars_OVERB,mars,OVERB,17,0.3029613415487661
DS01,mc.mars_OVERB,mars,OVERB,18,0.293271521305801
DS01,mc.mars_OVERB,mars,OVERB,19,0.3165337098655867
DS01,mc.mars_OVERB,mars,OVERB,20,0.23839200993044882
DS01,mc.mars_OVERB,mars,OVERB,21,0.2277996123747334
DS01,mc.mars_OVERB,mars,OVERB,22,0.2243890263752794
DS01,mc.mars_OVERB,mars,OVERB,23,0.22867964093806034
DS01,mc.mars_OVERB,mars,OVERB,24,0.19744394694889583
DS01,mc.mars_OVERB,mars,OVERB,25,0.23887193047465696
DS01,mc.mars_OVERB,mars,OVERB,26,0.23828643144285072
DS01,mc.mars_OVERB,mars,OVERB,27,0.19897655864082595
DS01,mc.mars_OVERB,mars,OVERB,28,0.24892113269187296
DS01,mc.mars_OVERB,mars,OVERB,29,0.13993487777647146
DS01,mc.mars_OVERB,mars,OVERB,30,0.15452681328610474
DS01,mc.mars_OVERB,mars,OVERB,31,0.14903770627120183
DS01,mc.mars_OVERB,mars,OVERB,32,0.13984397877855112
DS01,mc.mars_OVERB,mars,OVERB,33,0.15275993247438607
DS01,mc.mars_OVERB,mars,OVERB,34,0.13787348292147178
DS01,mc.mars_OVERB,mars,OVERB,35,0.13693170544908934
DS01,mc.mars_OVERB,mars,OVERB,36,0.1292150077630775
DS01,mc.mars_OVERB,mars,OVERB,37,0.14081397146261404
DS01,mc.mars_OVERB,mars,OVERB,38,0.15316933704649657
DS01,mc.mars_OVERB,mars,OVERB,39,0.12516229540124113
DS01,mc.mars_OVERB,mars,OVERB,40,0.12654633054645475
DS01,mc.mars_OVERB,mars,OVERB,41,0.15550638011915546
DS01,mc.mars_OVERB,mars,OVERB,42,0.13182558143116854
DS01,mc.mars_OVERB,mars,OVERB,43,0.16422677501017602
DS01,mc.mars_OVERB,mars,OVERB,44,0.17198101339074712
DS01,mc.mars_OVERB,mars,OVERB,45,0.15378533929890337
DS01,mc.mars_OVERB,mars,OVERB,46,0.18378981420135176
DS01,mc.mars_OVERB,mars,OVERB,47,0.20107126269914055
DS01,mc.mars_OVERB,mars,OVERB,48,0.17994265750520816
DS01,mc.mars_OVERB,mars,OVERB,49,0.16287437085404008
DS01,mc.mars_OVERB,mars,OVERB,50,0.1605983880292846
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,1,0.4853984960436997
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,2,1.1328721089262026
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,3,0.5419785857596753
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,4,0.471084802195249
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,5,0.4794827830550136
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,6,0.360811685823978
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,7,0.42071796622423263
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,8,0.3236069983441444
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,9,0.4092301497576709
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,10,0.329049331399848
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,11,0.32891517786639596
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,12,0.3574356388017497
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,13,0.34537942895277074
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,14,0.3330583121267836
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,15,0.32943751783594816
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,16,0.3030410324244464
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,17,0.2773486795949816
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,18,0.25248573182446155
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,19,0.26559412524625603
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,20,0.2664778039060585
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,21,0.23329692537718044
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,22,0.23381095933561166
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,23,0.21644434274921664
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,24,0.2915320895099887
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,25,0.22632443885949421
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,26,0.25402819781880354
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,27,0.24678404635706808
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,28,0.2666024996086899
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,29,0.18064682221400777
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,30,0.16415793913699595
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,31,0.14204147596080727
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,32,0.16006653182850772
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,33,0.1643139150017106
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,34,0.14864218820077857
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,35,0.16544261972222557
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,36,0.1474118666153385
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,37,0.14988392144705043
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,38,0.16298102440181716
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,39,0.1641175437462526
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,40,0.15177054938113427
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,41,0.1659881189035477
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,42,0.16953381324202832
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,43,0.17437271203306154
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,44,0.1750059744944426
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,45,0.1646589547755458
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,46,0.17833769032431354
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,47,0.22236100575560674
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,48,0.17710392210355752
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,49,0.16810055869277377
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,50,0.16655137469417308
DS01,mc.mars_OVERT,mars,OVERT,1,0.4738403802985097
DS01,mc.mars_OVERT,mars,OVERT,2,1.1394168231572899
DS01,mc.mars_OVERT,mars,OVERT,3,0.5396233706218782
DS01,mc.mars_OVERT,mars,OVERT,4,0.46375137879168477
DS01,mc.mars_OVERT,mars,OVERT,5,0.3511966351684966
DS01,mc.mars_OVERT,mars,OVERT,6,0.3644179263751116
DS01,mc.mars_OVERT,mars,OVERT,7,0.35932761492802373
DS01,mc.mars_OVERT,mars,OVERT,8,0.3235390951744038
DS01,mc.mars_OVERT,mars,OVERT,9,0.4167516545364569
DS01,mc.mars_OVERT,mars,OVERT,10,0.35358868205298194
DS01,mc.mars_OVERT,mars,OVERT,11,0.3516445241915485
DS01,mc.mars_OVERT,mars,OVERT,12,0.34449869509004216
DS01,mc.mars_OVERT,mars,OVERT,13,0.321298472542121
DS01,mc.mars_OVERT,mars,OVERT,14,0.3194168401556068
DS01,mc.mars_OVERT,mars,OVERT,15,0.3298697645165732
DS01,mc.mars_OVERT,mars,OVERT,16,0.2784910322205814
DS01,mc.mars_OVERT,mars,OVERT,17,0.2783984573113466
DS01,mc.mars_OVERT,mars,OVERT,18,0.25096505540230174
DS01,mc.mars_OVERT,mars,OVERT,19,0.26582870389626545
DS01,mc.mars_OVERT,mars,OVERT,20,0.2579010619816832
DS01,mc.mars_OVERT,mars,OVERT,21,0.21923789845455577
DS01,mc.mars_OVERT,mars,OVERT,22,0.2355344725109363
DS01,mc.mars_OVERT,mars,OVERT,23,0.24941840883373742
DS01,mc.mars_OVERT,mars,OVERT,24,0.2907821275838467
DS01,mc.mars_OVERT,mars,OVERT,25,0.23383474572610477
DS01,mc.mars_OVERT,mars,OVERT,26,0.25013425230114344
DS01,mc.mars_OVERT,mars,OVERT,27,0.2537407897621393
DS01,mc.mars_OVERT,mars,OVERT,28,0.26625793334344927
DS01,mc.mars_OVERT,mars,OVERT,29,0.17610181729586144
DS01,mc.mars_OVERT,mars,OVERT,30,0.16148882165691592
DS01,mc.mars_OVERT,mars,OVERT,31,0.1396452464446638
DS01,mc.mars_OVERT,mars,OVERT,32,0.16084485961713496
DS01,mc.mars_OVERT,mars,OVERT,33,0.1734298803460342
DS01,mc.mars_OVERT,mars,OVERT,34,0.15426918034084705
DS01,mc.mars_OVERT,mars,OVERT,35,0.16596166001498802
DS01,mc.mars_OVERT,mars,OVERT,36,0.13308231656922623
DS01,mc.mars_OVERT,mars,OVERT,37,0.13850298224846944
DS01,mc.mars_OVERT,mars,OVERT,38,0.16135614223992045
DS01,mc.mars_OVERT,mars,OVERT,39,0.16312819479308854
DS01,mc.mars_OVERT,mars,OVERT,40,0.1517485589744432
DS01,mc.mars_OVERT,mars,OVERT,41,0.16582897212426545
DS01,mc.mars_OVERT,mars,OVERT,42,0.15313853204964414
DS01,mc.mars_OVERT,mars,OVERT,43,0.175289735570961
DS01,mc.mars_OVERT,mars,OVERT,44,0.17649296021725913
DS01,mc.mars_OVERT,mars,OVERT,45,0.16495114640616543
DS01,mc.mars_OVERT,mars,OVERT,46,0.17684656568802748
DS01,mc.mars_OVERT,mars,OVERT,47,0.22119554989694132
DS01,mc.mars_OVERT,mars,OVERT,48,0.18900265065624283
DS01,mc.mars_OVERT,mars,OVERT,49,0.16980322776438997
DS01,mc.mars_OVERT,mars,OVERT,50,0.16646231571701048
DS01,mc.mars_SMOTEB,mars,SMOTEB,1,1.0168762928848092
DS01,mc.mars_SMOTEB,mars,SMOTEB,2,0.7414530303623076
DS01,mc.mars_SMOTEB,mars,SMOTEB,3,0.5343068891787613
DS01,mc.mars_SMOTEB,mars,SMOTEB,4,0.5621366683325637
DS01,mc.mars_SMOTEB,mars,SMOTEB,5,0.517296355959146
DS01,mc.mars_SMOTEB,mars,SMOTEB,6,0.5056323985256431
DS01,mc.mars_SMOTEB,mars,SMOTEB,7,0.5578772110806497
DS01,mc.mars_SMOTEB,mars,SMOTEB,8,0.35176492197871506
DS01,mc.mars_SMOTEB,mars,SMOTEB,9,0.44414811117262587
DS01,mc.mars_SMOTEB,mars,SMOTEB,10,0.6723879481559987
DS01,mc.mars_SMOTEB,mars,SMOTEB,11,0.42997517023807386
DS01,mc.mars_SMOTEB,mars,SMOTEB,12,0.46844471653903397
DS01,mc.mars_SMOTEB,mars,SMOTEB,13,0.38449507601757593
DS01,mc.mars_SMOTEB,mars,SMOTEB,14,0.48236093500582167
DS01,mc.mars_SMOTEB,mars,SMOTEB,15,0.40046297909116063
DS01,mc.mars_SMOTEB,mars,SMOTEB,16,0.3030876779134077
DS01,mc.mars_SMOTEB,mars,SMOTEB,17,0.30808827811855755
DS01,mc.mars_SMOTEB,mars,SMOTEB,18,0.354488099786603
DS01,mc.mars_SMOTEB,mars,SMOTEB,19,0.28633199435683226
DS01,mc.mars_SMOTEB,mars,SMOTEB,20,0.2744057209383549
DS01,mc.mars_SMOTEB,mars,SMOTEB,21,0.25700072855946543
DS01,mc.mars_SMOTEB,mars,SMOTEB,22,0.19701309995576727
DS01,mc.mars_SMOTEB,mars,SMOTEB,23,0.2134465781808888
DS01,mc.mars_SMOTEB,mars,SMOTEB,24,0.2681250274376457
DS01,mc.mars_SMOTEB,mars,SMOTEB,25,0.2944515309846705
DS01,mc.mars_SMOTEB,mars,SMOTEB,26,0.22546411246021442
DS01,mc.mars_SMOTEB,mars,SMOTEB,27,0.305182632392691
DS01,mc.mars_SMOTEB,mars,SMOTEB,28,0.26947051786543985
DS01,mc.mars_SMOTEB,mars,SMOTEB,29,0.138245818343792
DS01,mc.mars_SMOTEB,mars,SMOTEB,30,0.13866636285353215
DS01,mc.mars_SMOTEB,mars,SMOTEB,31,0.1517028874273271
DS01,mc.mars_SMOTEB,mars,SMOTEB,32,0.16922728305909904
DS01,mc.mars_SMOTEB,mars,SMOTEB,33,0.1314436191767937
DS01,mc.mars_SMOTEB,mars,SMOTEB,34,0.15152537925257287
DS01,mc.mars_SMOTEB,mars,SMOTEB,35,0.18146688010027978
