dataset_id,workflow,model_family,strategy,iteration,sera
DS16,mc.lm_SMOTET,lm,SMOTET,46,0.010573778614335297
DS16,mc.lm_SMOTET,lm,SMOTET,47,0.011488079141949986
DS16,mc.lm_SMOTET,lm,SMOTET,48,0.008289612113850138
DS16,mc.lm_SMOTET,lm,SMOTET,49,0.009449445979445966
DS16,mc.lm_SMOTET,lm,SMOTET,50,0.011134240210751076
DS16,mc.lm_UNDERB,lm,UNDERB,1,0.01817873963631307
DS16,mc.lm_UNDERB,lm,UNDERB,2,0.016064753209509737
DS16,mc.lm_UNDERB,lm,UNDERB,3,0.01396983498790385
DS16,mc.lm_UNDERB,lm,UNDERB,4,0.016902893319625214
DS16,mc.lm_UNDERB,lm,UNDERB,5,0.016337495568415884
DS16,mc.lm_UNDERB,lm,UNDERB,6,0.019344468043404065
DS16,mc.lm_UNDERB,lm,UNDERB,7,0.019068139242664425
DS16,mc.lm_UNDERB,lm,UNDERB,8,0.020859005392329093
DS16,mc.lm_UNDERB,lm,UNDERB,9,0.020129715496811636
DS16,mc.lm_UNDERB,lm,UNDERB,10,0.018848519369639914
DS16,mc.lm_UNDERB,lm,UNDERB,11,0.019580898153251623
DS16,mc.lm_UNDERB,lm,UNDERB,12,0.02296702811856034
DS16,mc.lm_UNDERB,lm,UNDERB,13,0.022401117787128482
DS16,mc.lm_UNDERB,lm,UNDERB,14,0.023268662399408932
DS16,mc.lm_UNDERB,lm,UNDERB,15,0.020982372768928885
DS16,mc.lm_UNDERB,lm,UNDERB,16,0.023130076843993833
DS16,mc.lm_UNDERB,lm,UNDERB,17,0.020452499357346398
DS16,mc.lm_UNDERB,lm,UNDERB,18,0.023492065206099068
DS16,mc.lm_UNDERB,lm,UNDERB,19,0.029282618135032037
DS16,mc.lm_UNDERB,lm,UNDERB,20,0.020696135145195246
DS16,mc.lm_UNDERB,lm,UNDERB,21,0.0272068308670773
DS16,mc.lm_UNDERB,lm,UNDERB,22,0.023101984745149583
DS16,mc.lm_UNDERB,lm,UNDERB,23,0.0234253255409117
DS16,mc.lm_UNDERB,lm,UNDERB,24,0.02539429596487136
DS16,mc.lm_UNDERB,lm,UNDERB,25,0.022650613076969202
DS16,mc.lm_UNDERB,lm,UNDERB,26,0.016165767135912657
DS16,mc.lm_UNDERB,lm,UNDERB,27,0.015013561090300618
DS16,mc.lm_UNDERB,lm,UNDERB,28,0.013729662867871556
DS16,mc.lm_UNDERB,lm,UNDERB,29,0.01497236400069906
DS16,mc.lm_UNDERB,lm,UNDERB,30,0.013930205330346815
DS16,mc.lm_UNDERB,lm,UNDERB,31,0.012927169623590761
DS16,mc.lm_UNDERB,lm,UNDERB,32,0.01385882632385245
DS16,mc.lm_UNDERB,lm,UNDERB,33,0.010461678189082585
DS16,mc.lm_UNDERB,lm,UNDERB,34,0.010772109354814135
DS16,mc.lm_UNDERB,lm,UNDERB,35,0.009918987281890087
DS16,mc.lm_UNDERB,lm,UNDERB,36,0.011939644666388433
DS16,mc.lm_UNDERB,lm,UNDERB,37,0.014242478975508087
DS16,mc.lm_UNDERB,lm,UNDERB,38,0.011403321898043538
DS16,mc.lm_UNDERB,lm,UNDERB,39,0.017033349710979365
DS16,mc.lm_UNDERB,lm,UNDERB,40,0.01261841571564671
DS16,mc.lm_UNDERB,lm,UNDERB,41,0.0162340494732766
DS16,mc.lm_UNDERB,lm,UNDERB,42,0.009971337398022268
DS16,mc.lm_UNDERB,lm,UNDERB,43,0.010215646201175257
DS16,mc.lm_UNDERB,lm,UNDERB,44,0.007854538255577637
DS16,mc.lm_UNDERB,lm,UNDERB,45,0.011406203419228112
DS16,mc.lm_UNDERB,lm,UNDERB,46,0.00828717710009921
DS16,mc.lm_UNDERB,lm,UNDERB,47,0.012358131029584628
DS16,mc.lm_UNDERB,lm,UNDERB,48,0.010467790722176525
DS16,mc.lm_UNDERB,lm,UNDERB,49,0.010563109246119775
DS16,mc.lm_UNDERB,lm,UNDERB,50,0.01404846591359912
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,0.018217111085751112
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,0.01760006428268284
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,0.018480153943011272
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,0.015517883838880569
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,0.018298651810435163
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,0.01765004999140591
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,0.018408235140613734
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,0.02534048917595283
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,0.020803003224211004
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,0.019417567878107046
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,0.020359627335004803
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,0.01898339682815979
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,0.0241633247611376
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,0.021572865446829098
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,0.025590310016785616
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,0.021482031540852778
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,0.024872954159354265
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,0.02419145180207681
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,0.03194165109771652
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,0.02803321357172164
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,0.02450507281680036
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,0.02611061429042056
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,0.025611419581131875
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,0.017741489751819894
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,0.022403715875286476
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,0.01861066858937601
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,0.015377701033365887
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,0.013664378882194798
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,0.013269819124965453
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,0.015561878348796172
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,0.01639869625591918
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,0.012645737231550498
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,0.016006968982413376
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,0.022944360433039872
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,0.013155488291880797
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,0.020312787271735133
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,0.01986339311375067
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,0.017840217281566588
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,0.01552188232423069
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,0.017456676819461475
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,0.012346306087496796
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,0.011628173102036668
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,0.008980316319029485
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,0.01184501087746101
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,0.006749526173419318
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,0.008681942801382816
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,0.010639297789661616
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,0.01055047225950746
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,0.00883017779133483
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,0.0103582047569835
DS16,mc.lm_UNDERT,lm,UNDERT,1,0.016615902163424578
DS16,mc.lm_UNDERT,lm,UNDERT,2,0.017091527079822463
DS16,mc.lm_UNDERT,lm,UNDERT,3,0.015798611356648014
DS16,mc.lm_UNDERT,lm,UNDERT,4,0.018025792149802506
DS16,mc.lm_UNDERT,lm,UNDERT,5,0.0181133917070037
DS16,mc.lm_UNDERT,lm,UNDERT,6,0.017556151058178454
DS16,mc.lm_UNDERT,lm,UNDERT,7,0.020129431569679054
DS16,mc.lm_UNDERT,lm,UNDERT,8,0.022792601963420055
DS16,mc.lm_UNDERT,lm,UNDERT,9,0.01971019856884461
DS16,mc.lm_UNDERT,lm,UNDERT,10,0.019357086293467593
DS16,mc.lm_UNDERT,lm,UNDERT,11,0.022214675577277333
DS16,mc.lm_UNDERT,lm,UNDERT,12,0.01914244686880011
DS16,mc.lm_UNDERT,lm,UNDERT,13,0.03279782831290991
DS16,mc.lm_UNDERT,lm,UNDERT,14,0.01925816498514385
DS16,mc.lm_UNDERT,lm,UNDERT,15,0.020522732821972575
DS16,mc.lm_UNDERT,lm,UNDERT,16,0.021091844750002815
DS16,mc.lm_UNDERT,lm,UNDERT,17,0.02336893917585446
DS16,mc.lm_UNDERT,lm,UNDERT,18,0.022494566152728074
DS16,mc.lm_UNDERT,lm,UNDERT,19,0.027710982022791483
DS16,mc.lm_UNDERT,lm,UNDERT,20,0.030886048290886186
DS16,mc.lm_UNDERT,lm,UNDERT,21,0.030366257225844105
DS16,mc.lm_UNDERT,lm,UNDERT,22,0.022974571524602694
DS16,mc.lm_UNDERT,lm,UNDERT,23,0.02265298500474956
DS16,mc.lm_UNDERT,lm,UNDERT,24,0.02268109788508958
DS16,mc.lm_UNDERT,lm,UNDERT,25,0.025629472992493248
DS16,mc.lm_UNDERT,lm,UNDERT,26,0.019122810451709552
DS16,mc.lm_UNDERT,lm,UNDERT,27,0.015446056880464284
DS16,mc.lm_UNDERT,lm,UNDERT,28,0.011520488834691017
DS16,mc.lm_UNDERT,lm,UNDERT,29,0.014572706436214188
DS16,mc.lm_UNDERT,lm,UNDERT,30,0.011749276487754583
DS16,mc.lm_UNDERT,lm,UNDERT,31,0.01686028886443528
DS16,mc.lm_UNDERT,lm,UNDERT,32,0.013004266599658936
DS16,mc.lm_UNDERT,lm,UNDERT,33,0.013759664097355637
DS16,mc.lm_UNDERT,lm,UNDERT,34,0.013730739198871415
DS16,mc.lm_UNDERT,lm,UNDERT,35,0.01565777592956617
DS16,mc.lm_UNDERT,lm,UNDERT,36,0.01629590072104428
DS16,mc.lm_UNDERT,lm,UNDERT,37,0.012471504825468426
DS16,mc.lm_UNDERT,lm,UNDERT,38,0.013852031778028925
DS16,mc.lm_UNDERT,lm,UNDERT,39,0.01238447919740945
DS16,mc.lm_UNDERT,lm,UNDERT,40,0.020880568110245072
DS16,mc.lm_UNDERT,lm,UNDERT,41,0.010478461291354772
DS16,mc.lm_UNDERT,lm,UNDERT,42,0.014554945304632957
DS16,mc.lm_UNDERT,lm,UNDERT,43,0.01106830275737231
DS16,mc.lm_UNDERT,lm,UNDERT,44,0.009894816581840861
DS16,mc.lm_UNDERT,lm,UNDERT,45,0.009442238115189974
DS16,mc.lm_UNDERT,lm,UNDERT,46,0.011780380201732076
DS16,mc.lm_UNDERT,lm,UNDERT,47,0.009185078165370543
DS16,mc.lm_UNDERT,lm,UNDERT,48,0.009600747380104056
DS16,mc.lm_UNDERT,lm,UNDERT,49,0.013993993632603952
DS16,mc.lm_UNDERT,lm,UNDERT,50,0.011801973122700767
DS16,mc.lm,lm,baseline,1,0.014670742019616743
DS16,mc.lm,lm,baseline,2,0.014507845217676119
DS16,mc.lm,lm,baseline,3,0.014832553485430944
DS16,mc.lm,lm,baseline,4,0.014812681382837676
DS16,mc.lm,lm,baseline,5,0.01484199182752553
DS16,mc.lm,lm,baseline,6,0.015280658876202651
DS16,mc.lm,lm,baseline,7,0.015393819720896837
DS16,mc.lm,lm,baseline,8,0.01608216248948183
DS16,mc.lm,lm,baseline,9,0.017100697461172685
DS16,mc.lm,lm,baseline,10,0.017084262846157827
DS16,mc.lm,lm,baseline,11,0.017628154970319828
DS16,mc.lm,lm,baseline,12,0.017439814408837885
DS16,mc.lm,lm,baseline,13,0.01755355425318056
DS16,mc.lm,lm,baseline,14,0.017370132337843434
DS16,mc.lm,lm,baseline,15,0.01746717640131224
DS16,mc.lm,lm,baseline,16,0.017568002127524015
DS16,mc.lm,lm,baseline,17,0.01772593536345177
DS16,mc.lm,lm,baseline,18,0.017703717545378368
DS16,mc.lm,lm,baseline,19,0.01810550656969211
DS16,mc.lm,lm,baseline,20,0.017523234722231742
DS16,mc.lm,lm,baseline,21,0.017068474827303986
DS16,mc.lm,lm,baseline,22,0.016045355241239616
DS16,mc.lm,lm,baseline,23,0.014786722380980222
DS16,mc.lm,lm,baseline,24,0.014822265088822305
DS16,mc.lm,lm,baseline,25,0.012439149458302962
DS16,mc.lm,lm,baseline,26,0.011982687184895152
DS16,mc.lm,lm,baseline,27,0.009757484191221695
DS16,mc.lm,lm,baseline,28,0.009378336131506747
DS16,mc.lm,lm,baseline,29,0.009352934869816696
DS16,mc.lm,lm,baseline,30,0.00846913120862247
DS16,mc.lm,lm,baseline,31,0.008438067901290003
DS16,mc.lm,lm,baseline,32,0.008310640062751035
DS16,mc.lm,lm,baseline,33,0.008253765865678078
DS16,mc.lm,lm,baseline,34,0.00809759288753858
DS16,mc.lm,lm,baseline,35,0.008090714141927953
DS16,mc.lm,lm,baseline,36,0.008123246400374687
DS16,mc.lm,lm,baseline,37,0.008178794077980662
DS16,mc.lm,lm,baseline,38,0.008451870881571788
DS16,mc.lm,lm,baseline,39,0.00835142955222955
DS16,mc.lm,lm,baseline,40,0.008206971602971716
DS16,mc.lm,lm,baseline,41,0.0081011386644523
DS16,mc.lm,lm,baseline,42,0.006185817883698812
DS16,mc.lm,lm,baseline,43,0.006222727644456451
DS16,mc.lm,lm,baseline,44,0.006078711434867429
DS16,mc.lm,lm,baseline,45,0.0060808054895025365
DS16,mc.lm,lm,baseline,46,0.0060667062119104725
DS16,mc.lm,lm,baseline,47,0.006127678316653738
DS16,mc.lm,lm,baseline,48,0.005837622968245464
DS16,mc.lm,lm,baseline,49,0.005855282830727155
DS16,mc.lm,lm,baseline,50,0.005922075199733041
DS16,mc.mars_OVERB,mars,OVERB,1,0.029440076682502862
DS16,mc.mars_OVERB,mars,OVERB,2,0.02962502293658513
DS16,mc.mars_OVERB,mars,OVERB,3,0.023589270174758863
DS16,mc.mars_OVERB,mars,OVERB,4,0.03628238613656917
DS16,mc.mars_OVERB,mars,OVERB,5,0.03218644978228825
DS16,mc.mars_OVERB,mars,OVERB,6,0.0204453311669634
DS16,mc.mars_OVERB,mars,OVERB,7,0.036727015760186166
DS16,mc.mars_OVERB,mars,OVERB,8,0.03553971604712066
DS16,mc.mars_OVERB,mars,OVERB,9,0.024509748577117515
DS16,mc.mars_OVERB,mars,OVERB,10,0.028366081319270483
DS16,mc.mars_OVERB,mars,OVERB,11,0.025902836576182788
DS16,mc.mars_OVERB,mars,OVERB,12,0.02627286882810195
DS16,mc.mars_OVERB,mars,OVERB,13,0.03763071050818337
DS16,mc.mars_OVERB,mars,OVERB,14,0.024968951610469282
DS16,mc.mars_OVERB,mars,OVERB,15,0.07674998102568137
DS16,mc.mars_OVERB,mars,OVERB,16,0.04398578237848162
DS16,mc.mars_OVERB,mars,OVERB,17,0.035895656703720365
DS16,mc.mars_OVERB,mars,OVERB,18,0.0423131360856646
DS16,mc.mars_OVERB,mars,OVERB,19,0.029820193415692708
DS16,mc.mars_OVERB,mars,OVERB,20,0.036557223257087594
DS16,mc.mars_OVERB,mars,OVERB,21,0.03735001225797017
DS16,mc.mars_OVERB,mars,OVERB,22,0.11221123622245589
DS16,mc.mars_OVERB,mars,OVERB,23,0.03091082701993723
DS16,mc.mars_OVERB,mars,OVERB,24,0.030206489189274394
DS16,mc.mars_OVERB,mars,OVERB,25,0.021868179285738257
DS16,mc.mars_OVERB,mars,OVERB,26,0.022281811340138326
DS16,mc.mars_OVERB,mars,OVERB,27,0.020872615706465196
DS16,mc.mars_OVERB,mars,OVERB,28,0.017453513464328566
DS16,mc.mars_OVERB,mars,OVERB,29,0.01808160054319892
DS16,mc.mars_OVERB,mars,OVERB,30,0.010688380955492488
DS16,mc.mars_OVERB,mars,OVERB,31,0.012775879121931318
DS16,mc.mars_OVERB,mars,OVERB,32,0.008548774235633386
DS16,mc.mars_OVERB,mars,OVERB,33,0.00899002954216804
DS16,mc.mars_OVERB,mars,OVERB,34,0.009832961869527014
DS16,mc.mars_OVERB,mars,OVERB,35,0.011559667969326367
DS16,mc.mars_OVERB,mars,OVERB,36,0.012300064728715698
DS16,mc.mars_OVERB,mars,OVERB,37,0.009881995016721228
DS16,mc.mars_OVERB,mars,OVERB,38,0.009376770328192955
DS16,mc.mars_OVERB,mars,OVERB,39,0.010344462284545499
DS16,mc.mars_OVERB,mars,OVERB,40,0.011555786811665962
DS16,mc.mars_OVERB,mars,OVERB,41,0.009638803613773506
DS16,mc.mars_OVERB,mars,OVERB,42,0.008496648511730733
DS16,mc.mars_OVERB,mars,OVERB,43,0.009491535123208519
DS16,mc.mars_OVERB,mars,OVERB,44,0.008494157673049112
DS16,mc.mars_OVERB,mars,OVERB,45,0.008398977902083198
DS16,mc.mars_OVERB,mars,OVERB,46,0.0074525048771971756
DS16,mc.mars_OVERB,mars,OVERB,47,0.008056443364675729
DS16,mc.mars_OVERB,mars,OVERB,48,0.007669944185705375
DS16,mc.mars_OVERB,mars,OVERB,49,0.008177952379080842
DS16,mc.mars_OVERB,mars,OVERB,50,0.007741296745786943
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,1,0.021211460350321263
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,2,0.021346853039569232
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,3,0.01991067874943863
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,4,0.02331348654332656
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,5,0.016940188298622795
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,6,0.03598236020665816
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,7,0.016019437629390225
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,8,0.02233309362585695
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,9,0.03222839511332767
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,10,0.02244495336281715
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,11,0.03399245082645605
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,12,0.03860025267368672
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,13,0.038981484991247546
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,14,0.02744704280351307
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,15,0.037566204656333084
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,16,0.03826118664338078
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,17,0.03539295616449863
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,18,0.037324793836923144
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,19,0.03599914760757693
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,20,0.03364846076007787
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,21,0.038402900438798765
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,22,0.024340835325138848
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,23,0.018851186833105785
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,24,0.03358838322142992
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,25,0.018318034367548055
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,26,0.017888702567256665
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,27,0.02479081935905728
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,28,0.012873473760315456
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,29,0.013915899524572693
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,30,0.008564550127032736
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,31,0.01253097931271448
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,32,0.009721001113399675
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,33,0.009726415471938294
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,34,0.00832218190479446
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,35,0.008783919731772248
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,36,0.010422102168448574
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,37,0.008905718963212132
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,38,0.008886911253980109
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,39,0.01210697404177881
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,40,0.012025901199726153
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,41,0.012016622989021047
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,42,0.007752951106879481
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,43,0.00874821902824981
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,44,0.008711267608888792
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,45,0.008246731770014426
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,46,0.006995947251659741
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,47,0.008588588636112112
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,48,0.007168178185515949
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,49,0.008833303712010767
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,50,0.008576258453028533
DS16,mc.mars_OVERT,mars,OVERT,1,0.023752397494203673
DS16,mc.mars_OVERT,mars,OVERT,2,0.021382311165010645
DS16,mc.mars_OVERT,mars,OVERT,3,0.0163791173961221
DS16,mc.mars_OVERT,mars,OVERT,4,0.03720278169385231
DS16,mc.mars_OVERT,mars,OVERT,5,0.01701041191436059
DS16,mc.mars_OVERT,mars,OVERT,6,0.03580786437726036
DS16,mc.mars_OVERT,mars,OVERT,7,0.01850688576190686
DS16,mc.mars_OVERT,mars,OVERT,8,0.02219832940376044
DS16,mc.mars_OVERT,mars,OVERT,9,0.03212876366836702
DS16,mc.mars_OVERT,mars,OVERT,10,0.022460256484040975
DS16,mc.mars_OVERT,mars,OVERT,11,0.03179791865433213
DS16,mc.mars_OVERT,mars,OVERT,12,0.03920311253045783
DS16,mc.mars_OVERT,mars,OVERT,13,0.03994646703511154
DS16,mc.mars_OVERT,mars,OVERT,14,0.027123018210812748
DS16,mc.mars_OVERT,mars,OVERT,15,0.03444068312701789
DS16,mc.mars_OVERT,mars,OVERT,16,0.039388814847800116
DS16,mc.mars_OVERT,mars,OVERT,17,0.03540259457649693
DS16,mc.mars_OVERT,mars,OVERT,18,0.03571721600830157
DS16,mc.mars_OVERT,mars,OVERT,19,0.03562429759009657
DS16,mc.mars_OVERT,mars,OVERT,20,0.03767796233828625
DS16,mc.mars_OVERT,mars,OVERT,21,0.03843810973261637
DS16,mc.mars_OVERT,mars,OVERT,22,0.02432837555511826
DS16,mc.mars_OVERT,mars,OVERT,23,0.018850443684178042
DS16,mc.mars_OVERT,mars,OVERT,24,0.022721089731292648
DS16,mc.mars_OVERT,mars,OVERT,25,0.01836907193328367
DS16,mc.mars_OVERT,mars,OVERT,26,0.01917215769290598
DS16,mc.mars_OVERT,mars,OVERT,27,0.01717745656234685
DS16,mc.mars_OVERT,mars,OVERT,28,0.012901965746908972
DS16,mc.mars_OVERT,mars,OVERT,29,0.013919535880490542
DS16,mc.mars_OVERT,mars,OVERT,30,0.012351672915507164
DS16,mc.mars_OVERT,mars,OVERT,31,0.009840103882805495
DS16,mc.mars_OVERT,mars,OVERT,32,0.009804237486088593
DS16,mc.mars_OVERT,mars,OVERT,33,0.009732578627507722
DS16,mc.mars_OVERT,mars,OVERT,34,0.008802486937436097
DS16,mc.mars_OVERT,mars,OVERT,35,0.008810618202972955
DS16,mc.mars_OVERT,mars,OVERT,36,0.01008619339179703
DS16,mc.mars_OVERT,mars,OVERT,37,0.009216123416491116
DS16,mc.mars_OVERT,mars,OVERT,38,0.009031451187795686
DS16,mc.mars_OVERT,mars,OVERT,39,0.010088771152864072
DS16,mc.mars_OVERT,mars,OVERT,40,0.012219387402827667
DS16,mc.mars_OVERT,mars,OVERT,41,0.011975816661929881
DS16,mc.mars_OVERT,mars,OVERT,42,0.007749632082255519
DS16,mc.mars_OVERT,mars,OVERT,43,0.008194275727993396
DS16,mc.mars_OVERT,mars,OVERT,44,0.00872943689516829
DS16,mc.mars_OVERT,mars,OVERT,45,0.008972984491352958
DS16,mc.mars_OVERT,mars,OVERT,46,0.007018382108910056
DS16,mc.mars_OVERT,mars,OVERT,47,0.008509681022994119
DS16,mc.mars_OVERT,mars,OVERT,48,0.0071968681569088335
DS16,mc.mars_OVERT,mars,OVERT,49,0.00806709862031502
DS16,mc.mars_OVERT,mars,OVERT,50,0.00851475669952157
DS16,mc.mars_SMOTEB,mars,SMOTEB,1,0.043370678416049815
DS16,mc.mars_SMOTEB,mars,SMOTEB,2,0.024937167012255748
DS16,mc.mars_SMOTEB,mars,SMOTEB,3,0.04901821605326248
DS16,mc.mars_SMOTEB,mars,SMOTEB,4,0.02339548858736253
DS16,mc.mars_SMOTEB,mars,SMOTEB,5,0.025017595825213637
DS16,mc.mars_SMOTEB,mars,SMOTEB,6,0.019608661789258075
DS16,mc.mars_SMOTEB,mars,SMOTEB,7,0.036760398679053403
DS16,mc.mars_SMOTEB,mars,SMOTEB,8,0.0289142059691245
DS16,mc.mars_SMOTEB,mars,SMOTEB,9,0.02670419724424656
DS16,mc.mars_SMOTEB,mars,SMOTEB,10,0.027928044288042127
DS16,mc.mars_SMOTEB,mars,SMOTEB,11,0.029440285435121484
DS16,mc.mars_SMOTEB,mars,SMOTEB,12,0.02497942217361355
DS16,mc.mars_SMOTEB,mars,SMOTEB,13,0.057427256510918755
DS16,mc.mars_SMOTEB,mars,SMOTEB,14,0.06772376391940632
DS16,mc.mars_SMOTEB,mars,SMOTEB,15,0.036060123940132846
DS16,mc.mars_SMOTEB,mars,SMOTEB,16,0.033903825135128976
DS16,mc.mars_SMOTEB,mars,SMOTEB,17,0.0309716260787464
DS16,mc.mars_SMOTEB,mars,SMOTEB,18,0.040438011560191986
DS16,mc.mars_SMOTEB,mars,SMOTEB,19,0.03985054135516494
DS16,mc.mars_SMOTEB,mars,SMOTEB,20,0.0435724063865952
DS16,mc.mars_SMOTEB,mars,SMOTEB,21,0.030062520273777274
DS16,mc.mars_SMOTEB,mars,SMOTEB,22,0.03347575126300247
DS16,mc.mars_SMOTEB,mars,SMOTEB,23,0.03534084301183113
DS16,mc.mars_SMOTEB,mars,SMOTEB,24,0.031254379521827136
DS16,mc.mars_SMOTEB,mars,SMOTEB,25,0.04050127994142779
DS16,mc.mars_SMOTEB,mars,SMOTEB,26,0.020293921687341412
DS16,mc.mars_SMOTEB,mars,SMOTEB,27,0.019050292851943817
DS16,mc.mars_SMOTEB,mars,SMOTEB,28,0.018736937847932112
DS16,mc.mars_SMOTEB,mars,SMOTEB,29,0.012396219769880264
DS16,mc.mars_SMOTEB,mars,SMOTEB,30,0.011890818998752325
DS16,mc.mars_SMOTEB,mars,SMOTEB,31,0.01136622191389635
DS16,mc.mars_SMOTEB,mars,SMOTEB,32,0.013441032049577892
DS16,mc.mars_SMOTEB,mars,SMOTEB,33,0.017118409325905692
