dataset_id,workflow,model_family,strategy,iteration,sera
DS05,mc.lm_SMOTET,lm,SMOTET,49,1.1999131197290958
DS05,mc.lm_SMOTET,lm,SMOTET,50,1.1288536263807483
DS05,mc.lm_UNDERB,lm,UNDERB,1,1.1735338210513897
DS05,mc.lm_UNDERB,lm,UNDERB,2,1.1485634579552308
DS05,mc.lm_UNDERB,lm,UNDERB,3,1.0486024906029905
DS05,mc.lm_UNDERB,lm,UNDERB,4,1.0794531430348981
DS05,mc.lm_UNDERB,lm,UNDERB,5,1.1548668054978977
DS05,mc.lm_UNDERB,lm,UNDERB,6,1.1771373612390232
DS05,mc.lm_UNDERB,lm,UNDERB,7,1.1483712956116428
DS05,mc.lm_UNDERB,lm,UNDERB,8,1.153177323898819
DS05,mc.lm_UNDERB,lm,UNDERB,9,1.1201116969946097
DS05,mc.lm_UNDERB,lm,UNDERB,10,1.1642785763446608
DS05,mc.lm_UNDERB,lm,UNDERB,11,1.1073576901869966
DS05,mc.lm_UNDERB,lm,UNDERB,12,1.128725033871862
DS05,mc.lm_UNDERB,lm,UNDERB,13,1.138578141566133
DS05,mc.lm_UNDERB,lm,UNDERB,14,1.1368711687747783
DS05,mc.lm_UNDERB,lm,UNDERB,15,1.1311901395765316
DS05,mc.lm_UNDERB,lm,UNDERB,16,1.1461196605378747
DS05,mc.lm_UNDERB,lm,UNDERB,17,1.1319921234919388
DS05,mc.lm_UNDERB,lm,UNDERB,18,1.1318533793308543
DS05,mc.lm_UNDERB,lm,UNDERB,19,1.1508119124270062
DS05,mc.lm_UNDERB,lm,UNDERB,20,1.136962713813467
DS05,mc.lm_UNDERB,lm,UNDERB,21,1.166399170702109
DS05,mc.lm_UNDERB,lm,UNDERB,22,1.1442792211459736
DS05,mc.lm_UNDERB,lm,UNDERB,23,1.1464028824084023
DS05,mc.lm_UNDERB,lm,UNDERB,24,1.1241554670257765
DS05,mc.lm_UNDERB,lm,UNDERB,25,1.1533213769846204
DS05,mc.lm_UNDERB,lm,UNDERB,26,1.111569045093878
DS05,mc.lm_UNDERB,lm,UNDERB,27,1.107021768522895
DS05,mc.lm_UNDERB,lm,UNDERB,28,1.101269605930896
DS05,mc.lm_UNDERB,lm,UNDERB,29,1.1098104781942246
DS05,mc.lm_UNDERB,lm,UNDERB,30,1.068470366008487
DS05,mc.lm_UNDERB,lm,UNDERB,31,1.0937452124191736
DS05,mc.lm_UNDERB,lm,UNDERB,32,1.1119916211794199
DS05,mc.lm_UNDERB,lm,UNDERB,33,1.1390609371181188
DS05,mc.lm_UNDERB,lm,UNDERB,34,1.1166217476846594
DS05,mc.lm_UNDERB,lm,UNDERB,35,1.1624669019241158
DS05,mc.lm_UNDERB,lm,UNDERB,36,1.1205530795540715
DS05,mc.lm_UNDERB,lm,UNDERB,37,1.132335010106248
DS05,mc.lm_UNDERB,lm,UNDERB,38,1.1335572753047138
DS05,mc.lm_UNDERB,lm,UNDERB,39,1.131468022413861
DS05,mc.lm_UNDERB,lm,UNDERB,40,1.153275259749392
DS05,mc.lm_UNDERB,lm,UNDERB,41,1.130429856442856
DS05,mc.lm_UNDERB,lm,UNDERB,42,1.0484233081268721
DS05,mc.lm_UNDERB,lm,UNDERB,43,1.0489634792238243
DS05,mc.lm_UNDERB,lm,UNDERB,44,1.0788545186593472
DS05,mc.lm_UNDERB,lm,UNDERB,45,1.0835577713687194
DS05,mc.lm_UNDERB,lm,UNDERB,46,1.062723189102435
DS05,mc.lm_UNDERB,lm,UNDERB,47,1.0689401680349644
DS05,mc.lm_UNDERB,lm,UNDERB,48,1.0959815484285846
DS05,mc.lm_UNDERB,lm,UNDERB,49,1.0845073853340959
DS05,mc.lm_UNDERB,lm,UNDERB,50,1.0586554694862682
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,1.1795299520128044
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,1.1496364367170535
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,1.0440470472193626
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,1.0674023041400873
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,1.1298127029221685
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,1.1670478023998725
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,1.1480525988074974
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,1.1689249397279182
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,1.1384423535136392
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,1.1663939009085134
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,1.1097735139140745
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,1.123836638157881
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,1.1057244397253168
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,1.1136753674185502
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,1.1457854368298843
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,1.1319966707181253
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,1.110054715392662
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,1.1603974221807312
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,1.151233322997269
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,1.108733891464912
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,1.1534947640391
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,1.1330058215204688
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,1.1547192025115836
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,1.1316453031165712
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,1.1678312337341865
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,1.1397882591826551
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,1.1098186772924232
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,1.1135542693136267
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,1.0990584730832067
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,1.10858719110814
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,1.1125731341304266
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,1.116534023493382
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,1.1420896069889899
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,1.1475441606201846
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,1.140548735759278
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,1.1545231837285423
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,1.1210499027545713
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,1.1583514460400128
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,1.1726065056839168
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,1.1723101543516101
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,1.12470740589574
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,1.0596605598715847
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,1.0437974621779587
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,1.0703593146107642
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,1.0898036881176152
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,1.0958088453094639
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,1.0735105554951014
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,1.0993186222641782
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,1.0836240647528856
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,1.1009682875898155
DS05,mc.lm_UNDERT,lm,UNDERT,1,1.1928135198467766
DS05,mc.lm_UNDERT,lm,UNDERT,2,1.1488425101430664
DS05,mc.lm_UNDERT,lm,UNDERT,3,1.0615643448904337
DS05,mc.lm_UNDERT,lm,UNDERT,4,1.069548300338559
DS05,mc.lm_UNDERT,lm,UNDERT,5,1.118817921217644
DS05,mc.lm_UNDERT,lm,UNDERT,6,1.1719490868221547
DS05,mc.lm_UNDERT,lm,UNDERT,7,1.161863259799975
DS05,mc.lm_UNDERT,lm,UNDERT,8,1.1421222556947095
DS05,mc.lm_UNDERT,lm,UNDERT,9,1.1644891749371549
DS05,mc.lm_UNDERT,lm,UNDERT,10,1.1428170422871022
DS05,mc.lm_UNDERT,lm,UNDERT,11,1.1232100919703973
DS05,mc.lm_UNDERT,lm,UNDERT,12,1.1125842624808069
DS05,mc.lm_UNDERT,lm,UNDERT,13,1.1408461394900953
DS05,mc.lm_UNDERT,lm,UNDERT,14,1.1255329184589276
DS05,mc.lm_UNDERT,lm,UNDERT,15,1.128845379774835
DS05,mc.lm_UNDERT,lm,UNDERT,16,1.1010003550742509
DS05,mc.lm_UNDERT,lm,UNDERT,17,1.1290816730138848
DS05,mc.lm_UNDERT,lm,UNDERT,18,1.143738154617362
DS05,mc.lm_UNDERT,lm,UNDERT,19,1.135577758650163
DS05,mc.lm_UNDERT,lm,UNDERT,20,1.1137032894433911
DS05,mc.lm_UNDERT,lm,UNDERT,21,1.1606920221625272
DS05,mc.lm_UNDERT,lm,UNDERT,22,1.1562580394401563
DS05,mc.lm_UNDERT,lm,UNDERT,23,1.120941692959658
DS05,mc.lm_UNDERT,lm,UNDERT,24,1.1663891065157386
DS05,mc.lm_UNDERT,lm,UNDERT,25,1.1606600014908786
DS05,mc.lm_UNDERT,lm,UNDERT,26,1.1513453969102045
DS05,mc.lm_UNDERT,lm,UNDERT,27,1.1051162751602528
DS05,mc.lm_UNDERT,lm,UNDERT,28,1.1368297470063944
DS05,mc.lm_UNDERT,lm,UNDERT,29,1.10399329798101
DS05,mc.lm_UNDERT,lm,UNDERT,30,1.073843834992115
DS05,mc.lm_UNDERT,lm,UNDERT,31,1.0742219422023007
DS05,mc.lm_UNDERT,lm,UNDERT,32,1.1070041660457892
DS05,mc.lm_UNDERT,lm,UNDERT,33,1.1478413810455503
DS05,mc.lm_UNDERT,lm,UNDERT,34,1.1514155453234856
DS05,mc.lm_UNDERT,lm,UNDERT,35,1.1695283414110844
DS05,mc.lm_UNDERT,lm,UNDERT,36,1.1197233386289362
DS05,mc.lm_UNDERT,lm,UNDERT,37,1.1446721110646905
DS05,mc.lm_UNDERT,lm,UNDERT,38,1.1614953231107183
DS05,mc.lm_UNDERT,lm,UNDERT,39,1.147015970026958
DS05,mc.lm_UNDERT,lm,UNDERT,40,1.1696121668401727
DS05,mc.lm_UNDERT,lm,UNDERT,41,1.1198153010191827
DS05,mc.lm_UNDERT,lm,UNDERT,42,1.0590328108024405
DS05,mc.lm_UNDERT,lm,UNDERT,43,1.0647482795012237
DS05,mc.lm_UNDERT,lm,UNDERT,44,1.071322253141035
DS05,mc.lm_UNDERT,lm,UNDERT,45,1.0670349034262472
DS05,mc.lm_UNDERT,lm,UNDERT,46,1.070962614478719
DS05,mc.lm_UNDERT,lm,UNDERT,47,1.0805142965748062
DS05,mc.lm_UNDERT,lm,UNDERT,48,1.1011115196724186
DS05,mc.lm_UNDERT,lm,UNDERT,49,1.0823517995335996
DS05,mc.lm_UNDERT,lm,UNDERT,50,1.0749152820952568
DS05,mc.lm,lm,baseline,1,1.242218104204083
DS05,mc.lm,lm,baseline,2,1.2169127359406051
DS05,mc.lm,lm,baseline,3,1.0844100369840382
DS05,mc.lm,lm,baseline,4,1.0979924138762707
DS05,mc.lm,lm,baseline,5,1.1761089448961368
DS05,mc.lm,lm,baseline,6,1.166594322961782
DS05,mc.lm,lm,baseline,7,1.1660968569092713
DS05,mc.lm,lm,baseline,8,1.1694417794738308
DS05,mc.lm,lm,baseline,9,1.1688349837164778
DS05,mc.lm,lm,baseline,10,1.1649201216150793
DS05,mc.lm,lm,baseline,11,1.157705138612602
DS05,mc.lm,lm,baseline,12,1.1661625428042175
DS05,mc.lm,lm,baseline,13,1.1662512579469617
DS05,mc.lm,lm,baseline,14,1.1661156552388832
DS05,mc.lm,lm,baseline,15,1.1662300893617963
DS05,mc.lm,lm,baseline,16,1.1693010942254713
DS05,mc.lm,lm,baseline,17,1.1669227731602607
DS05,mc.lm,lm,baseline,18,1.1674489570082864
DS05,mc.lm,lm,baseline,19,1.1686662512252954
DS05,mc.lm,lm,baseline,20,1.1565944771545642
DS05,mc.lm,lm,baseline,21,1.2150947078268342
DS05,mc.lm,lm,baseline,22,1.1919676254845153
DS05,mc.lm,lm,baseline,23,1.2009793167772769
DS05,mc.lm,lm,baseline,24,1.2101986614730629
DS05,mc.lm,lm,baseline,25,1.1987672526167596
DS05,mc.lm,lm,baseline,26,1.1997150421724492
DS05,mc.lm,lm,baseline,27,1.168773029737204
DS05,mc.lm,lm,baseline,28,1.1669153809148647
DS05,mc.lm,lm,baseline,29,1.1611748137699847
DS05,mc.lm,lm,baseline,30,1.1605922453650457
DS05,mc.lm,lm,baseline,31,1.1640602219994411
DS05,mc.lm,lm,baseline,32,1.184064003523664
DS05,mc.lm,lm,baseline,33,1.241951386217924
DS05,mc.lm,lm,baseline,34,1.2399454747325158
DS05,mc.lm,lm,baseline,35,1.2467064182684697
DS05,mc.lm,lm,baseline,36,1.2341275466801185
DS05,mc.lm,lm,baseline,37,1.2258554404526234
DS05,mc.lm,lm,baseline,38,1.227954406639276
DS05,mc.lm,lm,baseline,39,1.2331230709099699
DS05,mc.lm,lm,baseline,40,1.2395605620299277
DS05,mc.lm,lm,baseline,41,1.2368368277047637
DS05,mc.lm,lm,baseline,42,1.1730963321550112
DS05,mc.lm,lm,baseline,43,1.178587114643622
DS05,mc.lm,lm,baseline,44,1.189493163584234
DS05,mc.lm,lm,baseline,45,1.180226209204267
DS05,mc.lm,lm,baseline,46,1.1847602661571814
DS05,mc.lm,lm,baseline,47,1.188388808146356
DS05,mc.lm,lm,baseline,48,1.1951452398949753
DS05,mc.lm,lm,baseline,49,1.1950196373025403
DS05,mc.lm,lm,baseline,50,1.1769928648468377
DS05,mc.mars_OVERB,mars,OVERB,1,1.2033703992513016
DS05,mc.mars_OVERB,mars,OVERB,2,1.143776440846362
DS05,mc.mars_OVERB,mars,OVERB,3,1.0099211703447284
DS05,mc.mars_OVERB,mars,OVERB,4,0.9799931169440751
DS05,mc.mars_OVERB,mars,OVERB,5,1.0475096947190308
DS05,mc.mars_OVERB,mars,OVERB,6,1.0486722368722659
DS05,mc.mars_OVERB,mars,OVERB,7,1.0871622487635368
DS05,mc.mars_OVERB,mars,OVERB,8,1.0439090052896944
DS05,mc.mars_OVERB,mars,OVERB,9,1.0098358187179544
DS05,mc.mars_OVERB,mars,OVERB,10,1.0609370314842956
DS05,mc.mars_OVERB,mars,OVERB,11,1.0240407686631439
DS05,mc.mars_OVERB,mars,OVERB,12,1.1025342750957223
DS05,mc.mars_OVERB,mars,OVERB,13,1.0401639336254394
DS05,mc.mars_OVERB,mars,OVERB,14,1.014464002046939
DS05,mc.mars_OVERB,mars,OVERB,15,1.054449938379385
DS05,mc.mars_OVERB,mars,OVERB,16,1.0452396285814651
DS05,mc.mars_OVERB,mars,OVERB,17,1.0905377939909862
DS05,mc.mars_OVERB,mars,OVERB,18,1.0461837804733303
DS05,mc.mars_OVERB,mars,OVERB,19,0.9958540594097168
DS05,mc.mars_OVERB,mars,OVERB,20,1.1024736019364902
DS05,mc.mars_OVERB,mars,OVERB,21,1.064711431205818
DS05,mc.mars_OVERB,mars,OVERB,22,1.017533089457733
DS05,mc.mars_OVERB,mars,OVERB,23,1.050314540592457
DS05,mc.mars_OVERB,mars,OVERB,24,1.0551735352350535
DS05,mc.mars_OVERB,mars,OVERB,25,1.0188524337358627
DS05,mc.mars_OVERB,mars,OVERB,26,1.0685709939969499
DS05,mc.mars_OVERB,mars,OVERB,27,1.00505356137278
DS05,mc.mars_OVERB,mars,OVERB,28,1.0193190374870456
DS05,mc.mars_OVERB,mars,OVERB,29,0.9277136077115786
DS05,mc.mars_OVERB,mars,OVERB,30,0.9863095992082165
DS05,mc.mars_OVERB,mars,OVERB,31,0.9758597789562539
DS05,mc.mars_OVERB,mars,OVERB,32,1.0617279787660137
DS05,mc.mars_OVERB,mars,OVERB,33,1.063971198827542
DS05,mc.mars_OVERB,mars,OVERB,34,0.9838858768752721
DS05,mc.mars_OVERB,mars,OVERB,35,1.0434125139072554
DS05,mc.mars_OVERB,mars,OVERB,36,1.043983616271284
DS05,mc.mars_OVERB,mars,OVERB,37,0.9289057915721735
DS05,mc.mars_OVERB,mars,OVERB,38,0.996628856925907
DS05,mc.mars_OVERB,mars,OVERB,39,0.9996698860085174
DS05,mc.mars_OVERB,mars,OVERB,40,1.0057762679863955
DS05,mc.mars_OVERB,mars,OVERB,41,0.9700890829968317
DS05,mc.mars_OVERB,mars,OVERB,42,0.9852919650707921
DS05,mc.mars_OVERB,mars,OVERB,43,0.9318712315951064
DS05,mc.mars_OVERB,mars,OVERB,44,1.0422307788872756
DS05,mc.mars_OVERB,mars,OVERB,45,1.0292596521549133
DS05,mc.mars_OVERB,mars,OVERB,46,0.9593130035920443
DS05,mc.mars_OVERB,mars,OVERB,47,0.9920618384296057
DS05,mc.mars_OVERB,mars,OVERB,48,1.0526317764907418
DS05,mc.mars_OVERB,mars,OVERB,49,0.959913377215719
DS05,mc.mars_OVERB,mars,OVERB,50,0.9379273795540285
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,1,1.2540875495655937
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,2,1.2423529573136696
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,3,1.0653843970197503
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,4,1.118233595903449
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,5,1.1401156566254436
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,6,1.1067698728476392
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,7,1.1103996396742497
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,8,1.0524501899181307
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,9,1.0964112876368948
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,10,1.0486179126799562
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,11,1.0240991944665307
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,12,1.0305517360182905
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,13,1.018940488251679
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,14,1.0654533212817265
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,15,1.0312871232494782
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,16,1.05783133443509
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,17,0.997631413329106
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,18,1.0581257600991014
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,19,1.0501470278306022
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,20,1.0364573210009975
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,21,1.01788274384351
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,22,0.99108512568687
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,23,1.008614350249811
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,24,1.0483919318376875
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,25,1.0172608085215178
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,26,1.0127775657538503
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,27,0.985075716557377
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,28,0.9666123777918637
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,29,0.9926175058367531
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,30,0.9630272296054176
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,31,0.9783295382538416
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,32,0.9911571907994559
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,33,1.007232529910371
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,34,1.0080241161408752
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,35,1.0435063748938942
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,36,1.0024443338461055
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,37,0.9665983437111569
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,38,0.9899407995894379
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,39,0.9782998885594898
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,40,1.0095107415379283
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,41,0.9717791166400978
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,42,0.9658201340567198
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,43,0.9362442078597175
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,44,0.9678780359740626
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,45,0.9513208683496346
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,46,0.9738983331713768
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,47,0.9833367722654932
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,48,0.9879285929975754
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,49,0.984022118921574
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,50,0.9721303193608393
DS05,mc.mars_OVERT,mars,OVERT,1,1.2540875495655937
DS05,mc.mars_OVERT,mars,OVERT,2,1.2423529573136696
DS05,mc.mars_OVERT,mars,OVERT,3,1.0653843970197503
DS05,mc.mars_OVERT,mars,OVERT,4,1.118233595903449
DS05,mc.mars_OVERT,mars,OVERT,5,1.1401156566254436
DS05,mc.mars_OVERT,mars,OVERT,6,1.1067698728476392
DS05,mc.mars_OVERT,mars,OVERT,7,1.1103996396742497
DS05,mc.mars_OVERT,mars,OVERT,8,1.0524501899181307
DS05,mc.mars_OVERT,mars,OVERT,9,1.0964112876368948
DS05,mc.mars_OVERT,mars,OVERT,10,1.0486179126799562
DS05,mc.mars_OVERT,mars,OVERT,11,1.0240991944665307
DS05,mc.mars_OVERT,mars,OVERT,12,1.0305517360182905
DS05,mc.mars_OVERT,mars,OVERT,13,1.018940488251679
DS05,mc.mars_OVERT,mars,OVERT,14,1.0654533212817265
DS05,mc.mars_OVERT,mars,OVERT,15,1.0312871232494782
DS05,mc.mars_OVERT,mars,OVERT,16,1.05783133443509
DS05,mc.mars_OVERT,mars,OVERT,17,0.997631413329106
DS05,mc.mars_OVERT,mars,OVERT,18,1.0581257600991014
DS05,mc.mars_OVERT,mars,OVERT,19,1.0501470278306022
DS05,mc.mars_OVERT,mars,OVERT,20,1.0364573210009975
DS05,mc.mars_OVERT,mars,OVERT,21,1.01788274384351
DS05,mc.mars_OVERT,mars,OVERT,22,0.99108512568687
DS05,mc.mars_OVERT,mars,OVERT,23,1.008614350249811
DS05,mc.mars_OVERT,mars,OVERT,24,1.0483919318376875
DS05,mc.mars_OVERT,mars,OVERT,25,1.0172608085215178
DS05,mc.mars_OVERT,mars,OVERT,26,1.0127775657538503
DS05,mc.mars_OVERT,mars,OVERT,27,0.985075716557377
DS05,mc.mars_OVERT,mars,OVERT,28,0.9666123777918637
DS05,mc.mars_OVERT,mars,OVERT,29,0.9926175058367531
DS05,mc.mars_OVERT,mars,OVERT,30,0.9630272296054176
DS05,mc.mars_OVERT,mars,OVERT,31,0.9783295382538416
DS05,mc.mars_OVERT,mars,OVERT,32,0.9911571907994559
DS05,mc.mars_OVERT,mars,OVERT,33,1.007232529910371
DS05,mc.mars_OVERT,mars,OVERT,34,1.0080241161408752
DS05,mc.mars_OVERT,mars,OVERT,35,1.0435063748938942
DS05,mc.mars_OVERT,mars,OVERT,36,1.0024443338461055
DS05,mc.mars_OVERT,mars,OVERT,37,0.9665983437111569
DS05,mc.mars_OVERT,mars,OVERT,38,0.9899407995894379
DS05,mc.mars_OVERT,mars,OVERT,39,0.9782998885594898
DS05,mc.mars_OVERT,mars,OVERT,40,1.0095107415379283
DS05,mc.mars_OVERT,mars,OVERT,41,0.9717791166400978
DS05,mc.mars_OVERT,mars,OVERT,42,0.9658201340567198
DS05,mc.mars_OVERT,mars,OVERT,43,0.9362442078597175
DS05,mc.mars_OVERT,mars,OVERT,44,0.9678780359740626
DS05,mc.mars_OVERT,mars,OVERT,45,0.9513208683496346
DS05,mc.mars_OVERT,mars,OVERT,46,0.9738983331713768
DS05,mc.mars_OVERT,mars,OVERT,47,0.9833367722654932
DS05,mc.mars_OVERT,mars,OVERT,48,0.9879285929975754
DS05,mc.mars_OVERT,mars,OVERT,49,0.984022118921574
DS05,mc.mars_OVERT,mars,OVERT,50,0.9721303193608393
DS05,mc.mars_SMOTEB,mars,SMOTEB,1,1.3630835627190696
DS05,mc.mars_SMOTEB,mars,SMOTEB,2,1.2801783434558425
DS05,mc.mars_SMOTEB,mars,SMOTEB,3,1.1272611258907437
DS05,mc.mars_SMOTEB,mars,SMOTEB,4,1.5299180854681014
DS05,mc.mars_SMOTEB,mars,SMOTEB,5,1.2021698784405273
DS05,mc.mars_SMOTEB,mars,SMOTEB,6,1.1982240843539482
DS05,mc.mars_SMOTEB,mars,SMOTEB,7,1.194409943643293
DS05,mc.mars_SMOTEB,mars,SMOTEB,8,1.1993166159119295
DS05,mc.mars_SMOTEB,mars,SMOTEB,9,1.1723955440608584
DS05,mc.mars_SMOTEB,mars,SMOTEB,10,1.198650719418441
DS05,mc.mars_SMOTEB,mars,SMOTEB,11,1.1167610862496906
DS05,mc.mars_SMOTEB,mars,SMOTEB,12,1.216458614532281
DS05,mc.mars_SMOTEB,mars,SMOTEB,13,1.1963940097594143
DS05,mc.mars_SMOTEB,mars,SMOTEB,14,1.1488561605314251
DS05,mc.mars_SMOTEB,mars,SMOTEB,15,1.1830708582905347
DS05,mc.mars_SMOTEB,mars,SMOTEB,16,1.2503481535140284
DS05,mc.mars_SMOTEB,mars,SMOTEB,17,1.0959988854992249
DS05,mc.mars_SMOTEB,mars,SMOTEB,18,1.2012179584564608
DS05,mc.mars_SMOTEB,mars,SMOTEB,19,1.1831337709876766
DS05,mc.mars_SMOTEB,mars,SMOTEB,20,1.1314579289330318
DS05,mc.mars_SMOTEB,mars,SMOTEB,21,1.125333606622251
DS05,mc.mars_SMOTEB,mars,SMOTEB,22,1.0789792365510582
DS05,mc.mars_SMOTEB,mars,SMOTEB,23,1.0440498236843683
DS05,mc.mars_SMOTEB,mars,SMOTEB,24,1.0782849422162146
DS05,mc.mars_SMOTEB,mars,SMOTEB,25,1.188348767342598
DS05,mc.mars_SMOTEB,mars,SMOTEB,26,1.2942723538729641
DS05,mc.mars_SMOTEB,mars,SMOTEB,27,1.1163978928377492
DS05,mc.mars_SMOTEB,mars,SMOTEB,28,0.9942155613936169
DS05,mc.mars_SMOTEB,mars,SMOTEB,29,1.1055511126108837
DS05,mc.mars_SMOTEB,mars,SMOTEB,30,1.0551781206951416
DS05,mc.mars_SMOTEB,mars,SMOTEB,31,1.0089853259497807
DS05,mc.mars_SMOTEB,mars,SMOTEB,32,0.9886531388561538
DS05,mc.mars_SMOTEB,mars,SMOTEB,33,1.096142729436555
DS05,mc.mars_SMOTEB,mars,SMOTEB,34,0.9877280979631003
DS05,mc.mars_SMOTEB,mars,SMOTEB,35,1.0563411679480261
DS05,mc.mars_SMOTEB,mars,SMOTEB,36,1.0617806706983088
DS05,mc.mars_SMOTEB,mars,SMOTEB,37,0.975789802613215
DS05,mc.mars_SMOTEB,mars,SMOTEB,38,0.9901672861826084
DS05,mc.mars_SMOTEB,mars,SMOTEB,39,0.9992798140436763
