dataset_id,workflow,model_family,strategy,iteration,rmse
DS17,mc.lm_SMOTET,lm,SMOTET,46,0.01722606345766721
DS17,mc.lm_SMOTET,lm,SMOTET,47,0.018722460439479314
DS17,mc.lm_SMOTET,lm,SMOTET,48,0.018186616084306793
DS17,mc.lm_SMOTET,lm,SMOTET,49,0.017913977829588205
DS17,mc.lm_SMOTET,lm,SMOTET,50,0.01760066241383509
DS17,mc.lm_UNDERB,lm,UNDERB,1,0.017528336082065558
DS17,mc.lm_UNDERB,lm,UNDERB,2,0.017707717765428198
DS17,mc.lm_UNDERB,lm,UNDERB,3,0.01804324387138666
DS17,mc.lm_UNDERB,lm,UNDERB,4,0.01726639383093482
DS17,mc.lm_UNDERB,lm,UNDERB,5,0.016749545045617015
DS17,mc.lm_UNDERB,lm,UNDERB,6,0.019456009673656575
DS17,mc.lm_UNDERB,lm,UNDERB,7,0.021000955086573646
DS17,mc.lm_UNDERB,lm,UNDERB,8,0.01829196079598103
DS17,mc.lm_UNDERB,lm,UNDERB,9,0.019825388328519107
DS17,mc.lm_UNDERB,lm,UNDERB,10,0.019831767797335045
DS17,mc.lm_UNDERB,lm,UNDERB,11,0.019004432493735356
DS17,mc.lm_UNDERB,lm,UNDERB,12,0.01977698433267461
DS17,mc.lm_UNDERB,lm,UNDERB,13,0.019747622951270062
DS17,mc.lm_UNDERB,lm,UNDERB,14,0.017707554965232936
DS17,mc.lm_UNDERB,lm,UNDERB,15,0.01670348824073781
DS17,mc.lm_UNDERB,lm,UNDERB,16,0.015750273409164975
DS17,mc.lm_UNDERB,lm,UNDERB,17,0.017562663308689587
DS17,mc.lm_UNDERB,lm,UNDERB,18,0.01822418978393857
DS17,mc.lm_UNDERB,lm,UNDERB,19,0.01739894211572024
DS17,mc.lm_UNDERB,lm,UNDERB,20,0.016042544392761503
DS17,mc.lm_UNDERB,lm,UNDERB,21,0.01706288501017246
DS17,mc.lm_UNDERB,lm,UNDERB,22,0.01652013414513762
DS17,mc.lm_UNDERB,lm,UNDERB,23,0.016349884483636144
DS17,mc.lm_UNDERB,lm,UNDERB,24,0.016288963832214672
DS17,mc.lm_UNDERB,lm,UNDERB,25,0.017892881879985934
DS17,mc.lm_UNDERB,lm,UNDERB,26,0.017191678463720942
DS17,mc.lm_UNDERB,lm,UNDERB,27,0.016238305138813573
DS17,mc.lm_UNDERB,lm,UNDERB,28,0.015840066926542218
DS17,mc.lm_UNDERB,lm,UNDERB,29,0.01804693164253347
DS17,mc.lm_UNDERB,lm,UNDERB,30,0.01669356949037721
DS17,mc.lm_UNDERB,lm,UNDERB,31,0.016565275480913962
DS17,mc.lm_UNDERB,lm,UNDERB,32,0.016942563461543114
DS17,mc.lm_UNDERB,lm,UNDERB,33,0.017100836025642302
DS17,mc.lm_UNDERB,lm,UNDERB,34,0.018371061499184743
DS17,mc.lm_UNDERB,lm,UNDERB,35,0.01641482463060803
DS17,mc.lm_UNDERB,lm,UNDERB,36,0.015587470271616942
DS17,mc.lm_UNDERB,lm,UNDERB,37,0.01573087819163242
DS17,mc.lm_UNDERB,lm,UNDERB,38,0.01599076874601474
DS17,mc.lm_UNDERB,lm,UNDERB,39,0.016172644813270222
DS17,mc.lm_UNDERB,lm,UNDERB,40,0.01529544990271314
DS17,mc.lm_UNDERB,lm,UNDERB,41,0.01687774191840181
DS17,mc.lm_UNDERB,lm,UNDERB,42,0.01518892812978485
DS17,mc.lm_UNDERB,lm,UNDERB,43,0.016002841272903932
DS17,mc.lm_UNDERB,lm,UNDERB,44,0.014730745130780872
DS17,mc.lm_UNDERB,lm,UNDERB,45,0.015373853738066254
DS17,mc.lm_UNDERB,lm,UNDERB,46,0.01603336201264107
DS17,mc.lm_UNDERB,lm,UNDERB,47,0.01703019448106353
DS17,mc.lm_UNDERB,lm,UNDERB,48,0.015133577794929085
DS17,mc.lm_UNDERB,lm,UNDERB,49,0.01474124075618581
DS17,mc.lm_UNDERB,lm,UNDERB,50,0.014038244038018174
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,0.016063388160318964
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,0.018604930352778645
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,0.017162833866576452
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,0.01943387206045658
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,0.018634274592144645
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,0.018138668760409166
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,0.019278518962577627
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,0.01874106830357159
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,0.017604225182776222
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,0.02034065207734645
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,0.018817291454115787
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,0.017003137077597628
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,0.022038479897377176
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,0.020345513841376967
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,0.020247444324758675
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,0.018077227398805365
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,0.017661459183289565
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,0.01901529460936286
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,0.0182676760214968
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,0.017476846951121255
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,0.016383454828832078
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,0.017937621284338685
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,0.01996966077709759
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,0.01926343228893459
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,0.021868399723407494
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,0.017724927193128733
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,0.017507393551132684
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,0.01701884629914242
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,0.016356778477773126
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,0.01721793253318284
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,0.017300020024239176
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,0.01774744718730095
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,0.01696137682304307
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,0.016339803856220626
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,0.017187443550378757
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,0.017913802068143806
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,0.01683094343770104
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,0.01679067816399937
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,0.015433819783226214
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,0.013989290093930096
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,0.015747788262663407
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,0.016574154303388555
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,0.015811581155529702
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,0.016119856697043935
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,0.015988383730453342
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,0.016728438040391695
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,0.0158933288948327
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,0.01785729415620724
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,0.01679176541792925
DS17,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,0.014447420765676414
DS17,mc.lm_UNDERT,lm,UNDERT,1,0.018054751038316132
DS17,mc.lm_UNDERT,lm,UNDERT,2,0.017018725309929077
DS17,mc.lm_UNDERT,lm,UNDERT,3,0.018675278330094074
DS17,mc.lm_UNDERT,lm,UNDERT,4,0.01791077810814823
DS17,mc.lm_UNDERT,lm,UNDERT,5,0.017924052990187657
DS17,mc.lm_UNDERT,lm,UNDERT,6,0.01939488892521717
DS17,mc.lm_UNDERT,lm,UNDERT,7,0.02436228136941044
DS17,mc.lm_UNDERT,lm,UNDERT,8,0.021836690524932558
DS17,mc.lm_UNDERT,lm,UNDERT,9,0.018221636345706234
DS17,mc.lm_UNDERT,lm,UNDERT,10,0.018625072707603187
DS17,mc.lm_UNDERT,lm,UNDERT,11,0.02160554317204228
DS17,mc.lm_UNDERT,lm,UNDERT,12,0.019333904824799644
DS17,mc.lm_UNDERT,lm,UNDERT,13,0.018275284490757986
DS17,mc.lm_UNDERT,lm,UNDERT,14,0.02052607971044175
DS17,mc.lm_UNDERT,lm,UNDERT,15,0.018437044989077656
DS17,mc.lm_UNDERT,lm,UNDERT,16,0.020081953835409994
DS17,mc.lm_UNDERT,lm,UNDERT,17,0.017352029380499477
DS17,mc.lm_UNDERT,lm,UNDERT,18,0.018479977870171915
DS17,mc.lm_UNDERT,lm,UNDERT,19,0.01612388802873566
DS17,mc.lm_UNDERT,lm,UNDERT,20,0.01717378612158375
DS17,mc.lm_UNDERT,lm,UNDERT,21,0.01683606560515741
DS17,mc.lm_UNDERT,lm,UNDERT,22,0.016832872354510996
DS17,mc.lm_UNDERT,lm,UNDERT,23,0.01653429651687801
DS17,mc.lm_UNDERT,lm,UNDERT,24,0.016603801090040133
DS17,mc.lm_UNDERT,lm,UNDERT,25,0.017185767701772797
DS17,mc.lm_UNDERT,lm,UNDERT,26,0.0171712247777005
DS17,mc.lm_UNDERT,lm,UNDERT,27,0.01820313647389932
DS17,mc.lm_UNDERT,lm,UNDERT,28,0.017541287084892165
DS17,mc.lm_UNDERT,lm,UNDERT,29,0.017555043166364075
DS17,mc.lm_UNDERT,lm,UNDERT,30,0.016706490076139932
DS17,mc.lm_UNDERT,lm,UNDERT,31,0.016015272836168378
DS17,mc.lm_UNDERT,lm,UNDERT,32,0.017802864345288237
DS17,mc.lm_UNDERT,lm,UNDERT,33,0.015870210109969855
DS17,mc.lm_UNDERT,lm,UNDERT,34,0.019009303477938767
DS17,mc.lm_UNDERT,lm,UNDERT,35,0.0168708856233883
DS17,mc.lm_UNDERT,lm,UNDERT,36,0.015697221974879254
DS17,mc.lm_UNDERT,lm,UNDERT,37,0.016331718784052016
DS17,mc.lm_UNDERT,lm,UNDERT,38,0.014733953339130294
DS17,mc.lm_UNDERT,lm,UNDERT,39,0.015862219658398635
DS17,mc.lm_UNDERT,lm,UNDERT,40,0.015529020798812724
DS17,mc.lm_UNDERT,lm,UNDERT,41,0.014988028083581864
DS17,mc.lm_UNDERT,lm,UNDERT,42,0.01697022902222849
DS17,mc.lm_UNDERT,lm,UNDERT,43,0.016844488556221438
DS17,mc.lm_UNDERT,lm,UNDERT,44,0.015649770518273022
DS17,mc.lm_UNDERT,lm,UNDERT,45,0.01698864116586854
DS17,mc.lm_UNDERT,lm,UNDERT,46,0.015758611471781883
DS17,mc.lm_UNDERT,lm,UNDERT,47,0.014365539330898444
DS17,mc.lm_UNDERT,lm,UNDERT,48,0.01657978300131845
DS17,mc.lm_UNDERT,lm,UNDERT,49,0.015000129055456345
DS17,mc.lm_UNDERT,lm,UNDERT,50,0.014502483028565097
DS17,mc.lm,lm,baseline,1,0.014444152084755387
DS17,mc.lm,lm,baseline,2,0.014473683751397152
DS17,mc.lm,lm,baseline,3,0.014676808290303978
DS17,mc.lm,lm,baseline,4,0.014595220113663104
DS17,mc.lm,lm,baseline,5,0.01466467876165393
DS17,mc.lm,lm,baseline,6,0.01490716085785026
DS17,mc.lm,lm,baseline,7,0.01504217694692747
DS17,mc.lm,lm,baseline,8,0.014900146782938713
DS17,mc.lm,lm,baseline,9,0.015131313029200897
DS17,mc.lm,lm,baseline,10,0.01512398688075777
DS17,mc.lm,lm,baseline,11,0.015146949511817416
DS17,mc.lm,lm,baseline,12,0.015208995687194114
DS17,mc.lm,lm,baseline,13,0.01516929441893558
DS17,mc.lm,lm,baseline,14,0.015213124388295609
DS17,mc.lm,lm,baseline,15,0.01514934473588195
DS17,mc.lm,lm,baseline,16,0.01511351279211504
DS17,mc.lm,lm,baseline,17,0.015087832997203388
DS17,mc.lm,lm,baseline,18,0.015160493930541991
DS17,mc.lm,lm,baseline,19,0.015034265425966243
DS17,mc.lm,lm,baseline,20,0.014810637891359868
DS17,mc.lm,lm,baseline,21,0.014970526053926412
DS17,mc.lm,lm,baseline,22,0.015012785118413478
DS17,mc.lm,lm,baseline,23,0.014636013081460373
DS17,mc.lm,lm,baseline,24,0.014729036620728598
DS17,mc.lm,lm,baseline,25,0.014825459859397556
DS17,mc.lm,lm,baseline,26,0.01466038690967668
DS17,mc.lm,lm,baseline,27,0.014140451356227057
DS17,mc.lm,lm,baseline,28,0.013953121406546077
DS17,mc.lm,lm,baseline,29,0.013933241320681538
DS17,mc.lm,lm,baseline,30,0.013731446189784773
DS17,mc.lm,lm,baseline,31,0.01337384860690965
DS17,mc.lm,lm,baseline,32,0.013351015029347695
DS17,mc.lm,lm,baseline,33,0.0130022588125908
DS17,mc.lm,lm,baseline,34,0.012997439609517453
DS17,mc.lm,lm,baseline,35,0.012777152174588384
DS17,mc.lm,lm,baseline,36,0.012630975169592813
DS17,mc.lm,lm,baseline,37,0.012613389331978687
DS17,mc.lm,lm,baseline,38,0.012517576754754768
DS17,mc.lm,lm,baseline,39,0.012415205010148155
DS17,mc.lm,lm,baseline,40,0.012461372070675176
DS17,mc.lm,lm,baseline,41,0.012373650606889745
DS17,mc.lm,lm,baseline,42,0.0120597239161814
DS17,mc.lm,lm,baseline,43,0.012152192590479607
DS17,mc.lm,lm,baseline,44,0.012158487597959894
DS17,mc.lm,lm,baseline,45,0.01199535215455092
DS17,mc.lm,lm,baseline,46,0.01199479113333269
DS17,mc.lm,lm,baseline,47,0.011856978969792997
DS17,mc.lm,lm,baseline,48,0.011958085562905871
DS17,mc.lm,lm,baseline,49,0.011697247083927225
DS17,mc.lm,lm,baseline,50,0.011552546696558034
DS17,mc.mars_OVERB,mars,OVERB,1,0.020108963857290232
DS17,mc.mars_OVERB,mars,OVERB,2,0.019018568670257967
DS17,mc.mars_OVERB,mars,OVERB,3,0.01949578956536884
DS17,mc.mars_OVERB,mars,OVERB,4,0.022026000252938122
DS17,mc.mars_OVERB,mars,OVERB,5,0.02058701873559125
DS17,mc.mars_OVERB,mars,OVERB,6,0.018910219188217708
DS17,mc.mars_OVERB,mars,OVERB,7,0.01981819192804557
DS17,mc.mars_OVERB,mars,OVERB,8,0.020168845819938785
DS17,mc.mars_OVERB,mars,OVERB,9,0.021183295159302774
DS17,mc.mars_OVERB,mars,OVERB,10,0.020024314125015354
DS17,mc.mars_OVERB,mars,OVERB,11,0.019563265534281806
DS17,mc.mars_OVERB,mars,OVERB,12,0.020242327042782986
DS17,mc.mars_OVERB,mars,OVERB,13,0.018759377842941908
DS17,mc.mars_OVERB,mars,OVERB,14,0.01871667622683189
DS17,mc.mars_OVERB,mars,OVERB,15,0.021145700426406774
DS17,mc.mars_OVERB,mars,OVERB,16,0.02044525085806129
DS17,mc.mars_OVERB,mars,OVERB,17,0.020894696009810112
DS17,mc.mars_OVERB,mars,OVERB,18,0.021593076912670785
DS17,mc.mars_OVERB,mars,OVERB,19,0.018488289887659753
DS17,mc.mars_OVERB,mars,OVERB,20,0.019021912159574623
DS17,mc.mars_OVERB,mars,OVERB,21,0.019973257254888292
DS17,mc.mars_OVERB,mars,OVERB,22,0.024516157263240173
DS17,mc.mars_OVERB,mars,OVERB,23,0.021752623432290858
DS17,mc.mars_OVERB,mars,OVERB,24,0.020889612064435285
DS17,mc.mars_OVERB,mars,OVERB,25,0.023481475520777374
DS17,mc.mars_OVERB,mars,OVERB,26,0.022208192362394092
DS17,mc.mars_OVERB,mars,OVERB,27,0.020476257230616413
DS17,mc.mars_OVERB,mars,OVERB,28,0.020891793874506688
DS17,mc.mars_OVERB,mars,OVERB,29,0.018768560639019032
DS17,mc.mars_OVERB,mars,OVERB,30,0.019407945673111302
DS17,mc.mars_OVERB,mars,OVERB,31,0.01937452874256253
DS17,mc.mars_OVERB,mars,OVERB,32,0.018411989896666318
DS17,mc.mars_OVERB,mars,OVERB,33,0.019674569000414893
DS17,mc.mars_OVERB,mars,OVERB,34,0.01997379622412329
DS17,mc.mars_OVERB,mars,OVERB,35,0.01906195682474703
DS17,mc.mars_OVERB,mars,OVERB,36,0.018658869942977028
DS17,mc.mars_OVERB,mars,OVERB,37,0.018274970281524437
DS17,mc.mars_OVERB,mars,OVERB,38,0.016826796463615592
DS17,mc.mars_OVERB,mars,OVERB,39,0.01725605834636798
DS17,mc.mars_OVERB,mars,OVERB,40,0.01707658200548947
DS17,mc.mars_OVERB,mars,OVERB,41,0.018874495124133247
DS17,mc.mars_OVERB,mars,OVERB,42,0.01881185038300791
DS17,mc.mars_OVERB,mars,OVERB,43,0.01856108814921222
DS17,mc.mars_OVERB,mars,OVERB,44,0.016522806953503152
DS17,mc.mars_OVERB,mars,OVERB,45,0.017000842306221793
DS17,mc.mars_OVERB,mars,OVERB,46,0.018526779026654526
DS17,mc.mars_OVERB,mars,OVERB,47,0.018013967056142687
DS17,mc.mars_OVERB,mars,OVERB,48,0.017322428013907935
DS17,mc.mars_OVERB,mars,OVERB,49,0.016822784488384594
DS17,mc.mars_OVERB,mars,OVERB,50,0.016584779917012293
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,1,0.021924894573462004
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,2,0.022164610173904507
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,3,0.020730404516556777
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,4,0.020466629509750887
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,5,0.01931782095384526
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,6,0.021016519099899954
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,7,0.019659794233573145
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,8,0.021068335970136357
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,9,0.021615466958515687
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,10,0.021015956957612398
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,11,0.02187165412500701
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,12,0.017465593375280246
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,13,0.01960323032645209
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,14,0.020256295638150745
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,15,0.01903542540710755
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,16,0.021692294801869433
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,17,0.021383479991580964
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,18,0.01992621566662409
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,19,0.019073789382907096
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,20,0.022731813491589068
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,21,0.020374880146940114
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,22,0.02353763250157292
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,23,0.026572991951344736
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,24,0.022858908681324782
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,25,0.021726084690206756
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,26,0.021203753800137597
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,27,0.020924713421878877
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,28,0.019644166955558824
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,29,0.020369083637622108
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,30,0.02075972383450237
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,31,0.019186073519218333
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,32,0.018028996047780056
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,33,0.01932380147447037
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,34,0.018825069875064923
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,35,0.021061341591800252
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,36,0.019336915951377768
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,37,0.017391987718017685
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,38,0.018957588253153322
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,39,0.01795105601650492
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,40,0.01897235117124324
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,41,0.01837667329292877
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,42,0.018040900062168515
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,43,0.016982383479893937
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,44,0.017546004630179544
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,45,0.01679625921480175
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,46,0.017889229490034853
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,47,0.0176123719704903
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,48,0.018326836963858808
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,49,0.016207851160412057
DS17,mc.mars_OVERTPhi,mars,OVERTPhi,50,0.01581762675714376
DS17,mc.mars_OVERT,mars,OVERT,1,0.01952476191464825
DS17,mc.mars_OVERT,mars,OVERT,2,0.01949791967327693
DS17,mc.mars_OVERT,mars,OVERT,3,0.020364239426288722
DS17,mc.mars_OVERT,mars,OVERT,4,0.02089289413697854
DS17,mc.mars_OVERT,mars,OVERT,5,0.02079767022864547
DS17,mc.mars_OVERT,mars,OVERT,6,0.022902443559939586
DS17,mc.mars_OVERT,mars,OVERT,7,0.01836393437698666
DS17,mc.mars_OVERT,mars,OVERT,8,0.01875287995804104
DS17,mc.mars_OVERT,mars,OVERT,9,0.020684796310984927
DS17,mc.mars_OVERT,mars,OVERT,10,0.019358617185286083
DS17,mc.mars_OVERT,mars,OVERT,11,0.019603718402812182
DS17,mc.mars_OVERT,mars,OVERT,12,0.01875192981062689
DS17,mc.mars_OVERT,mars,OVERT,13,0.019125825340924923
DS17,mc.mars_OVERT,mars,OVERT,14,0.02027929168917928
DS17,mc.mars_OVERT,mars,OVERT,15,0.019331988704926823
DS17,mc.mars_OVERT,mars,OVERT,16,0.021664348863871957
DS17,mc.mars_OVERT,mars,OVERT,17,0.020021392215055563
DS17,mc.mars_OVERT,mars,OVERT,18,0.019875890219906225
DS17,mc.mars_OVERT,mars,OVERT,19,0.01914515477549118
DS17,mc.mars_OVERT,mars,OVERT,20,0.022584127544718707
DS17,mc.mars_OVERT,mars,OVERT,21,0.020411169333843158
DS17,mc.mars_OVERT,mars,OVERT,22,0.02352851681922017
DS17,mc.mars_OVERT,mars,OVERT,23,0.026567982593117895
DS17,mc.mars_OVERT,mars,OVERT,24,0.023146716490628886
DS17,mc.mars_OVERT,mars,OVERT,25,0.01957091394517832
DS17,mc.mars_OVERT,mars,OVERT,26,0.02368145341834581
DS17,mc.mars_OVERT,mars,OVERT,27,0.020648748010666285
DS17,mc.mars_OVERT,mars,OVERT,28,0.019764934123116692
DS17,mc.mars_OVERT,mars,OVERT,29,0.020397341589958394
DS17,mc.mars_OVERT,mars,OVERT,30,0.020960452804508017
DS17,mc.mars_OVERT,mars,OVERT,31,0.019385664906097017
DS17,mc.mars_OVERT,mars,OVERT,32,0.017840806921215993
DS17,mc.mars_OVERT,mars,OVERT,33,0.019863483574223968
DS17,mc.mars_OVERT,mars,OVERT,34,0.019162773599982027
DS17,mc.mars_OVERT,mars,OVERT,35,0.020931066973891504
DS17,mc.mars_OVERT,mars,OVERT,36,0.01929084249952219
DS17,mc.mars_OVERT,mars,OVERT,37,0.02140847734691835
DS17,mc.mars_OVERT,mars,OVERT,38,0.018866705484463866
DS17,mc.mars_OVERT,mars,OVERT,39,0.0184569994612279
DS17,mc.mars_OVERT,mars,OVERT,40,0.018661710090844774
DS17,mc.mars_OVERT,mars,OVERT,41,0.017340061281586005
DS17,mc.mars_OVERT,mars,OVERT,42,0.017280336831275694
DS17,mc.mars_OVERT,mars,OVERT,43,0.016225638565176895
DS17,mc.mars_OVERT,mars,OVERT,44,0.017727734200922614
DS17,mc.mars_OVERT,mars,OVERT,45,0.017447178410004476
DS17,mc.mars_OVERT,mars,OVERT,46,0.017846805384845486
DS17,mc.mars_OVERT,mars,OVERT,47,0.01760445418858586
DS17,mc.mars_OVERT,mars,OVERT,48,0.018324353531986845
DS17,mc.mars_OVERT,mars,OVERT,49,0.01622604083231072
DS17,mc.mars_OVERT,mars,OVERT,50,0.017119063864350234
DS17,mc.mars_SMOTEB,mars,SMOTEB,1,0.022707748996909992
DS17,mc.mars_SMOTEB,mars,SMOTEB,2,0.023475914035552794
DS17,mc.mars_SMOTEB,mars,SMOTEB,3,0.026246081279775086
DS17,mc.mars_SMOTEB,mars,SMOTEB,4,0.023211691863805613
DS17,mc.mars_SMOTEB,mars,SMOTEB,5,0.028943034947890117
DS17,mc.mars_SMOTEB,mars,SMOTEB,6,0.02301855377950308
DS17,mc.mars_SMOTEB,mars,SMOTEB,7,0.022332936087004776
DS17,mc.mars_SMOTEB,mars,SMOTEB,8,0.023897001318770542
DS17,mc.mars_SMOTEB,mars,SMOTEB,9,0.021747401479105838
DS17,mc.mars_SMOTEB,mars,SMOTEB,10,0.020479965912548324
DS17,mc.mars_SMOTEB,mars,SMOTEB,11,0.02450446670857584
DS17,mc.mars_SMOTEB,mars,SMOTEB,12,0.021941436058067396
DS17,mc.mars_SMOTEB,mars,SMOTEB,13,0.02201766770776341
DS17,mc.mars_SMOTEB,mars,SMOTEB,14,0.025736744251764747
DS17,mc.mars_SMOTEB,mars,SMOTEB,15,0.02155766769789334
DS17,mc.mars_SMOTEB,mars,SMOTEB,16,0.021694765126324313
DS17,mc.mars_SMOTEB,mars,SMOTEB,17,0.02576759196366706
DS17,mc.mars_SMOTEB,mars,SMOTEB,18,0.023225015484032538
DS17,mc.mars_SMOTEB,mars,SMOTEB,19,0.026816183642294048
DS17,mc.mars_SMOTEB,mars,SMOTEB,20,0.025144499908584222
DS17,mc.mars_SMOTEB,mars,SMOTEB,21,0.02218502223388612
DS17,mc.mars_SMOTEB,mars,SMOTEB,22,0.028769923339842723
DS17,mc.mars_SMOTEB,mars,SMOTEB,23,0.02425777586385868
DS17,mc.mars_SMOTEB,mars,SMOTEB,24,0.022560315219224223
DS17,mc.mars_SMOTEB,mars,SMOTEB,25,0.026318514310455118
DS17,mc.mars_SMOTEB,mars,SMOTEB,26,0.026855985123727055
DS17,mc.mars_SMOTEB,mars,SMOTEB,27,0.02966256798615979
DS17,mc.mars_SMOTEB,mars,SMOTEB,28,0.031219461796296463
DS17,mc.mars_SMOTEB,mars,SMOTEB,29,0.026875955158886213
DS17,mc.mars_SMOTEB,mars,SMOTEB,30,0.023807110956795743
DS17,mc.mars_SMOTEB,mars,SMOTEB,31,0.022402817706002692
DS17,mc.mars_SMOTEB,mars,SMOTEB,32,0.025658058450822273
DS17,mc.mars_SMOTEB,mars,SMOTEB,33,0.03126287386267928
DS17,mc.mars_SMOTEB,mars,SMOTEB,34,0.026536810612303532
