dataset_id,workflow,model_family,strategy,iteration,rmse
DS14,mc.lm_SMOTET,lm,SMOTET,46,0.01610841681172456
DS14,mc.lm_SMOTET,lm,SMOTET,47,0.016751896822798925
DS14,mc.lm_SMOTET,lm,SMOTET,48,0.016123800869542983
DS14,mc.lm_SMOTET,lm,SMOTET,49,0.01373906899467588
DS14,mc.lm_SMOTET,lm,SMOTET,50,0.01573598966100274
DS14,mc.lm_UNDERB,lm,UNDERB,1,0.016090917555034025
DS14,mc.lm_UNDERB,lm,UNDERB,2,0.018233994043657442
DS14,mc.lm_UNDERB,lm,UNDERB,3,0.016320533478112232
DS14,mc.lm_UNDERB,lm,UNDERB,4,0.018397162733193338
DS14,mc.lm_UNDERB,lm,UNDERB,5,0.01868141996559024
DS14,mc.lm_UNDERB,lm,UNDERB,6,0.018346258743100696
DS14,mc.lm_UNDERB,lm,UNDERB,7,0.018680707071412728
DS14,mc.lm_UNDERB,lm,UNDERB,8,0.017332744057297202
DS14,mc.lm_UNDERB,lm,UNDERB,9,0.015779785021096625
DS14,mc.lm_UNDERB,lm,UNDERB,10,0.016002851853882213
DS14,mc.lm_UNDERB,lm,UNDERB,11,0.016298476622668118
DS14,mc.lm_UNDERB,lm,UNDERB,12,0.016189108751243457
DS14,mc.lm_UNDERB,lm,UNDERB,13,0.01634179912115786
DS14,mc.lm_UNDERB,lm,UNDERB,14,0.016752426464481305
DS14,mc.lm_UNDERB,lm,UNDERB,15,0.015797779686563193
DS14,mc.lm_UNDERB,lm,UNDERB,16,0.015168239414145558
DS14,mc.lm_UNDERB,lm,UNDERB,17,0.01513123139466965
DS14,mc.lm_UNDERB,lm,UNDERB,18,0.0164555910724659
DS14,mc.lm_UNDERB,lm,UNDERB,19,0.01644413724120214
DS14,mc.lm_UNDERB,lm,UNDERB,20,0.015521319571570222
DS14,mc.lm_UNDERB,lm,UNDERB,21,0.016268653645866975
DS14,mc.lm_UNDERB,lm,UNDERB,22,0.015645697081855484
DS14,mc.lm_UNDERB,lm,UNDERB,23,0.015323960080569283
DS14,mc.lm_UNDERB,lm,UNDERB,24,0.015200507811664286
DS14,mc.lm_UNDERB,lm,UNDERB,25,0.015031633775230351
DS14,mc.lm_UNDERB,lm,UNDERB,26,0.015027098043026873
DS14,mc.lm_UNDERB,lm,UNDERB,27,0.013910248326086809
DS14,mc.lm_UNDERB,lm,UNDERB,28,0.015108063367431833
DS14,mc.lm_UNDERB,lm,UNDERB,29,0.015203666769334646
DS14,mc.lm_UNDERB,lm,UNDERB,30,0.012499958999928841
DS14,mc.lm_UNDERB,lm,UNDERB,31,0.013416341745370984
DS14,mc.lm_UNDERB,lm,UNDERB,32,0.01319196196230986
DS14,mc.lm_UNDERB,lm,UNDERB,33,0.014115854263774692
DS14,mc.lm_UNDERB,lm,UNDERB,34,0.014104191839800292
DS14,mc.lm_UNDERB,lm,UNDERB,35,0.014093667504680411
DS14,mc.lm_UNDERB,lm,UNDERB,36,0.013464164022187393
DS14,mc.lm_UNDERB,lm,UNDERB,37,0.013342159406677821
DS14,mc.lm_UNDERB,lm,UNDERB,38,0.013334519220555978
DS14,mc.lm_UNDERB,lm,UNDERB,39,0.012936318519304291
DS14,mc.lm_UNDERB,lm,UNDERB,40,0.013448935610780767
DS14,mc.lm_UNDERB,lm,UNDERB,41,0.013517920587988294
DS14,mc.lm_UNDERB,lm,UNDERB,42,0.012982888884501097
DS14,mc.lm_UNDERB,lm,UNDERB,43,0.013314362552820614
DS14,mc.lm_UNDERB,lm,UNDERB,44,0.011810920856479024
DS14,mc.lm_UNDERB,lm,UNDERB,45,0.013652623288011598
DS14,mc.lm_UNDERB,lm,UNDERB,46,0.01273775780403592
DS14,mc.lm_UNDERB,lm,UNDERB,47,0.011351666312925326
DS14,mc.lm_UNDERB,lm,UNDERB,48,0.012606387502718863
DS14,mc.lm_UNDERB,lm,UNDERB,49,0.011148305707482929
DS14,mc.lm_UNDERB,lm,UNDERB,50,0.01244408324890887
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,0.018498664491101706
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,0.019229987148147252
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,0.020079012928737937
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,0.017193717095460952
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,0.016795163131897797
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,0.01849530897249034
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,0.020819887497769182
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,0.017363418634402956
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,0.016960921702438583
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,0.016954811110227477
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,0.017515889579881344
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,0.017815959959394938
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,0.017923340565992752
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,0.017844417921362776
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,0.016694514178144926
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,0.015558006158469214
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,0.015696720319773722
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,0.015764908125184225
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,0.016624467445623705
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,0.01784225288654563
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,0.017802294500418182
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,0.01701233618247463
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,0.016720511885735197
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,0.01577861949705024
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,0.01504386179928821
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,0.015557339500943042
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,0.01350025476375136
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,0.014483249440451497
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,0.01550546378300099
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,0.012564003364954338
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,0.012951664384037729
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,0.014113234525274675
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,0.014323525485791423
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,0.013386661317292079
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,0.014939724820939373
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,0.012160808276709135
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,0.013497821574078197
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,0.012911128497497234
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,0.01200563296937096
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,0.013906395784851274
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,0.013314621533997152
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,0.013099134081531514
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,0.012467052648074291
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,0.011089839376629747
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,0.012067974413492468
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,0.012429083384206155
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,0.012833045500049689
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,0.011410684342806997
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,0.011726825452495811
DS14,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,0.0115339249229904
DS14,mc.lm_UNDERT,lm,UNDERT,1,0.01900060119998576
DS14,mc.lm_UNDERT,lm,UNDERT,2,0.01889605802025415
DS14,mc.lm_UNDERT,lm,UNDERT,3,0.017231436151321
DS14,mc.lm_UNDERT,lm,UNDERT,4,0.017540634289299327
DS14,mc.lm_UNDERT,lm,UNDERT,5,0.021200322117100674
DS14,mc.lm_UNDERT,lm,UNDERT,6,0.018077946527503438
DS14,mc.lm_UNDERT,lm,UNDERT,7,0.01829688465395505
DS14,mc.lm_UNDERT,lm,UNDERT,8,0.018529445763599592
DS14,mc.lm_UNDERT,lm,UNDERT,9,0.017383129662502484
DS14,mc.lm_UNDERT,lm,UNDERT,10,0.01670620870054522
DS14,mc.lm_UNDERT,lm,UNDERT,11,0.016420092983517647
DS14,mc.lm_UNDERT,lm,UNDERT,12,0.017719176017843372
DS14,mc.lm_UNDERT,lm,UNDERT,13,0.0164353801897629
DS14,mc.lm_UNDERT,lm,UNDERT,14,0.017232147623355485
DS14,mc.lm_UNDERT,lm,UNDERT,15,0.015757444078789228
DS14,mc.lm_UNDERT,lm,UNDERT,16,0.01567367066297987
DS14,mc.lm_UNDERT,lm,UNDERT,17,0.015587260221335435
DS14,mc.lm_UNDERT,lm,UNDERT,18,0.01581089119331416
DS14,mc.lm_UNDERT,lm,UNDERT,19,0.016856295143712625
DS14,mc.lm_UNDERT,lm,UNDERT,20,0.01714876195589713
DS14,mc.lm_UNDERT,lm,UNDERT,21,0.01660370900704286
DS14,mc.lm_UNDERT,lm,UNDERT,22,0.015745175155837277
DS14,mc.lm_UNDERT,lm,UNDERT,23,0.015846073322038374
DS14,mc.lm_UNDERT,lm,UNDERT,24,0.016602832044764135
DS14,mc.lm_UNDERT,lm,UNDERT,25,0.01466811998162675
DS14,mc.lm_UNDERT,lm,UNDERT,26,0.014969227935421022
DS14,mc.lm_UNDERT,lm,UNDERT,27,0.015299851816271436
DS14,mc.lm_UNDERT,lm,UNDERT,28,0.01563237819219138
DS14,mc.lm_UNDERT,lm,UNDERT,29,0.01611244468046115
DS14,mc.lm_UNDERT,lm,UNDERT,30,0.013499668760227138
DS14,mc.lm_UNDERT,lm,UNDERT,31,0.014105597380227089
DS14,mc.lm_UNDERT,lm,UNDERT,32,0.014235938728680526
DS14,mc.lm_UNDERT,lm,UNDERT,33,0.014339932208637506
DS14,mc.lm_UNDERT,lm,UNDERT,34,0.013651914599250319
DS14,mc.lm_UNDERT,lm,UNDERT,35,0.013027001053598294
DS14,mc.lm_UNDERT,lm,UNDERT,36,0.014311877317196804
DS14,mc.lm_UNDERT,lm,UNDERT,37,0.011862611697714034
DS14,mc.lm_UNDERT,lm,UNDERT,38,0.012748999925840636
DS14,mc.lm_UNDERT,lm,UNDERT,39,0.012108804359746636
DS14,mc.lm_UNDERT,lm,UNDERT,40,0.012605343316521949
DS14,mc.lm_UNDERT,lm,UNDERT,41,0.012081307295732823
DS14,mc.lm_UNDERT,lm,UNDERT,42,0.013457291810841326
DS14,mc.lm_UNDERT,lm,UNDERT,43,0.012156588137390864
DS14,mc.lm_UNDERT,lm,UNDERT,44,0.012580374551091185
DS14,mc.lm_UNDERT,lm,UNDERT,45,0.014486833495964859
DS14,mc.lm_UNDERT,lm,UNDERT,46,0.012768623456792532
DS14,mc.lm_UNDERT,lm,UNDERT,47,0.010667829153045727
DS14,mc.lm_UNDERT,lm,UNDERT,48,0.011231768503839156
DS14,mc.lm_UNDERT,lm,UNDERT,49,0.012258588027378347
DS14,mc.lm_UNDERT,lm,UNDERT,50,0.013397233013281848
DS14,mc.lm,lm,baseline,1,0.01345774754035669
DS14,mc.lm,lm,baseline,2,0.013256690194024064
DS14,mc.lm,lm,baseline,3,0.013470993522105701
DS14,mc.lm,lm,baseline,4,0.013402144488761553
DS14,mc.lm,lm,baseline,5,0.01342205044389574
DS14,mc.lm,lm,baseline,6,0.013445888922771326
DS14,mc.lm,lm,baseline,7,0.013754751118049973
DS14,mc.lm,lm,baseline,8,0.014164449549854737
DS14,mc.lm,lm,baseline,9,0.01427075020313512
DS14,mc.lm,lm,baseline,10,0.01438393833954129
DS14,mc.lm,lm,baseline,11,0.014726132221342508
DS14,mc.lm,lm,baseline,12,0.014595004178913672
DS14,mc.lm,lm,baseline,13,0.014642550299448423
DS14,mc.lm,lm,baseline,14,0.014645260873325287
DS14,mc.lm,lm,baseline,15,0.014536231065763228
DS14,mc.lm,lm,baseline,16,0.01441339759648379
DS14,mc.lm,lm,baseline,17,0.01439770255175362
DS14,mc.lm,lm,baseline,18,0.014589066541452658
DS14,mc.lm,lm,baseline,19,0.01440525122128994
DS14,mc.lm,lm,baseline,20,0.014401181087108441
DS14,mc.lm,lm,baseline,21,0.014414011790174059
DS14,mc.lm,lm,baseline,22,0.014157711573798274
DS14,mc.lm,lm,baseline,23,0.013822894652929262
DS14,mc.lm,lm,baseline,24,0.013509694572973864
DS14,mc.lm,lm,baseline,25,0.012910683678150429
DS14,mc.lm,lm,baseline,26,0.012882043167800424
DS14,mc.lm,lm,baseline,27,0.011810317740537615
DS14,mc.lm,lm,baseline,28,0.011814556387978535
DS14,mc.lm,lm,baseline,29,0.011827631672859407
DS14,mc.lm,lm,baseline,30,0.011246904341132997
DS14,mc.lm,lm,baseline,31,0.011187882112329958
DS14,mc.lm,lm,baseline,32,0.010873109847236455
DS14,mc.lm,lm,baseline,33,0.010817097331530506
DS14,mc.lm,lm,baseline,34,0.010797180955198845
DS14,mc.lm,lm,baseline,35,0.010438458476943063
DS14,mc.lm,lm,baseline,36,0.010465470828527485
DS14,mc.lm,lm,baseline,37,0.010262647187165335
DS14,mc.lm,lm,baseline,38,0.010289786897820327
DS14,mc.lm,lm,baseline,39,0.010148560218314194
DS14,mc.lm,lm,baseline,40,0.010047851299001351
DS14,mc.lm,lm,baseline,41,0.010057007435538197
DS14,mc.lm,lm,baseline,42,0.009402676837841966
DS14,mc.lm,lm,baseline,43,0.009376917413484523
DS14,mc.lm,lm,baseline,44,0.009336720786620468
DS14,mc.lm,lm,baseline,45,0.009339825356820295
DS14,mc.lm,lm,baseline,46,0.009354617752968687
DS14,mc.lm,lm,baseline,47,0.009211567137350326
DS14,mc.lm,lm,baseline,48,0.00887888365969204
DS14,mc.lm,lm,baseline,49,0.008808120885678032
DS14,mc.lm,lm,baseline,50,0.008781764739664752
DS14,mc.mars_OVERB,mars,OVERB,1,0.019386891133267053
DS14,mc.mars_OVERB,mars,OVERB,2,0.01717774989240858
DS14,mc.mars_OVERB,mars,OVERB,3,0.017764253203610404
DS14,mc.mars_OVERB,mars,OVERB,4,0.017423519535460872
DS14,mc.mars_OVERB,mars,OVERB,5,0.017784780134714472
DS14,mc.mars_OVERB,mars,OVERB,6,0.019797184432801117
DS14,mc.mars_OVERB,mars,OVERB,7,0.02015761447587424
DS14,mc.mars_OVERB,mars,OVERB,8,0.017818896658439855
DS14,mc.mars_OVERB,mars,OVERB,9,0.016170837937963874
DS14,mc.mars_OVERB,mars,OVERB,10,0.018258644316631104
DS14,mc.mars_OVERB,mars,OVERB,11,0.017421208491928544
DS14,mc.mars_OVERB,mars,OVERB,12,0.017553801080839287
DS14,mc.mars_OVERB,mars,OVERB,13,0.017424001136897415
DS14,mc.mars_OVERB,mars,OVERB,14,0.016844451223112837
DS14,mc.mars_OVERB,mars,OVERB,15,0.01684994920502383
DS14,mc.mars_OVERB,mars,OVERB,16,0.019720272023380222
DS14,mc.mars_OVERB,mars,OVERB,17,0.019266304738463736
DS14,mc.mars_OVERB,mars,OVERB,18,0.01722830662564641
DS14,mc.mars_OVERB,mars,OVERB,19,0.023406518413987994
DS14,mc.mars_OVERB,mars,OVERB,20,0.01934676223498133
DS14,mc.mars_OVERB,mars,OVERB,21,0.020082526401995426
DS14,mc.mars_OVERB,mars,OVERB,22,0.017767233632662534
DS14,mc.mars_OVERB,mars,OVERB,23,0.020278850068132803
DS14,mc.mars_OVERB,mars,OVERB,24,0.02126682428720052
DS14,mc.mars_OVERB,mars,OVERB,25,0.02185871365573105
DS14,mc.mars_OVERB,mars,OVERB,26,0.01954938008784458
DS14,mc.mars_OVERB,mars,OVERB,27,0.017099687882470144
DS14,mc.mars_OVERB,mars,OVERB,28,0.01911093569658606
DS14,mc.mars_OVERB,mars,OVERB,29,0.02710364827840202
DS14,mc.mars_OVERB,mars,OVERB,30,0.017797430382550716
DS14,mc.mars_OVERB,mars,OVERB,31,0.013858898487295154
DS14,mc.mars_OVERB,mars,OVERB,32,0.020213072015835706
DS14,mc.mars_OVERB,mars,OVERB,33,0.012808181915270177
DS14,mc.mars_OVERB,mars,OVERB,34,0.014173797503086477
DS14,mc.mars_OVERB,mars,OVERB,35,0.013266945307421363
DS14,mc.mars_OVERB,mars,OVERB,36,0.014214447012526308
DS14,mc.mars_OVERB,mars,OVERB,37,0.011801380956485292
DS14,mc.mars_OVERB,mars,OVERB,38,0.012656402223698474
DS14,mc.mars_OVERB,mars,OVERB,39,0.013043970193537285
DS14,mc.mars_OVERB,mars,OVERB,40,0.01242057289343912
DS14,mc.mars_OVERB,mars,OVERB,41,0.011827327233724568
DS14,mc.mars_OVERB,mars,OVERB,42,0.012463077350451643
DS14,mc.mars_OVERB,mars,OVERB,43,0.012328620257129884
DS14,mc.mars_OVERB,mars,OVERB,44,0.013046774206091637
DS14,mc.mars_OVERB,mars,OVERB,45,0.01200342067408668
DS14,mc.mars_OVERB,mars,OVERB,46,0.01189681928229761
DS14,mc.mars_OVERB,mars,OVERB,47,0.011755288213281388
DS14,mc.mars_OVERB,mars,OVERB,48,0.012230047533490366
DS14,mc.mars_OVERB,mars,OVERB,49,0.0118596024807014
DS14,mc.mars_OVERB,mars,OVERB,50,0.011347916836616158
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,1,0.019081479190294875
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,2,0.01949964647994441
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,3,0.02004070423085091
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,4,0.019998691166366354
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,5,0.02091013261194935
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,6,0.018456909172284288
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,7,0.019570981600790984
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,8,0.017880188788272862
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,9,0.017144179086293915
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,10,0.017318004245086255
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,11,0.017784441008498582
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,12,0.02033563597485318
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,13,0.016783503397860708
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,14,0.018313248407363283
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,15,0.02010759863243418
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,16,0.02319716667681829
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,17,0.023832640715874136
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,18,0.018040568457748155
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,19,0.020375913061142278
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,20,0.020995538753969815
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,21,0.020849022873185477
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,22,0.022028492560603245
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,23,0.019619137380857455
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,24,0.02223293007844862
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,25,0.026505705749827933
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,26,0.020728736318827476
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,27,0.017733427094270504
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,28,0.019298980725541478
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,29,0.017667326508485466
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,30,0.01814642603145901
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,31,0.016102506244019234
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,32,0.014133450887187208
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,33,0.01394343121172443
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,34,0.015834799486153076
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,35,0.013412344428875227
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,36,0.014261501890294995
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,37,0.012893041574969505
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,38,0.012483427582836236
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,39,0.011697785531821311
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,40,0.011891938745756213
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,41,0.012522274243886237
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,42,0.012134185199556072
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,43,0.012412624036806688
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,44,0.012629417788604332
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,45,0.012372115289008695
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,46,0.011736097523131615
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,47,0.011470428331076792
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,48,0.011491339740638882
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,49,0.011511587691463546
DS14,mc.mars_OVERTPhi,mars,OVERTPhi,50,0.011808770408270514
DS14,mc.mars_OVERT,mars,OVERT,1,0.020619737673270286
DS14,mc.mars_OVERT,mars,OVERT,2,0.01710643818802772
DS14,mc.mars_OVERT,mars,OVERT,3,0.01878923697763463
DS14,mc.mars_OVERT,mars,OVERT,4,0.019872257597129173
DS14,mc.mars_OVERT,mars,OVERT,5,0.02098086999171566
DS14,mc.mars_OVERT,mars,OVERT,6,0.017844691432864598
DS14,mc.mars_OVERT,mars,OVERT,7,0.01956006292316033
DS14,mc.mars_OVERT,mars,OVERT,8,0.016606193042414424
DS14,mc.mars_OVERT,mars,OVERT,9,0.017356271243574913
DS14,mc.mars_OVERT,mars,OVERT,10,0.01740248692152144
DS14,mc.mars_OVERT,mars,OVERT,11,0.02058890143799558
DS14,mc.mars_OVERT,mars,OVERT,12,0.021361390617512972
DS14,mc.mars_OVERT,mars,OVERT,13,0.017814818465162967
DS14,mc.mars_OVERT,mars,OVERT,14,0.0172041891958492
DS14,mc.mars_OVERT,mars,OVERT,15,0.02062277758184076
DS14,mc.mars_OVERT,mars,OVERT,16,0.022126327357771824
DS14,mc.mars_OVERT,mars,OVERT,17,0.02074078318910426
DS14,mc.mars_OVERT,mars,OVERT,18,0.0180382422664805
DS14,mc.mars_OVERT,mars,OVERT,19,0.019529031134575946
DS14,mc.mars_OVERT,mars,OVERT,20,0.020946777485699345
DS14,mc.mars_OVERT,mars,OVERT,21,0.020765556314731693
DS14,mc.mars_OVERT,mars,OVERT,22,0.02352949322030064
DS14,mc.mars_OVERT,mars,OVERT,23,0.019127980984819364
DS14,mc.mars_OVERT,mars,OVERT,24,0.024361650773454264
DS14,mc.mars_OVERT,mars,OVERT,25,0.026814036614606847
DS14,mc.mars_OVERT,mars,OVERT,26,0.02063519267151677
DS14,mc.mars_OVERT,mars,OVERT,27,0.01638696301242965
DS14,mc.mars_OVERT,mars,OVERT,28,0.01618958693360763
DS14,mc.mars_OVERT,mars,OVERT,29,0.018982878054593023
DS14,mc.mars_OVERT,mars,OVERT,30,0.01674072545446225
DS14,mc.mars_OVERT,mars,OVERT,31,0.01427134709874926
DS14,mc.mars_OVERT,mars,OVERT,32,0.014140585693192003
DS14,mc.mars_OVERT,mars,OVERT,33,0.01565226696342748
DS14,mc.mars_OVERT,mars,OVERT,34,0.013148846509469845
DS14,mc.mars_OVERT,mars,OVERT,35,0.013599317795799301
DS14,mc.mars_OVERT,mars,OVERT,36,0.01415182228031051
DS14,mc.mars_OVERT,mars,OVERT,37,0.012888977908713059
DS14,mc.mars_OVERT,mars,OVERT,38,0.012170544883290262
DS14,mc.mars_OVERT,mars,OVERT,39,0.011914656569152466
DS14,mc.mars_OVERT,mars,OVERT,40,0.011716355359875178
DS14,mc.mars_OVERT,mars,OVERT,41,0.011961019386791139
DS14,mc.mars_OVERT,mars,OVERT,42,0.012572587471667354
DS14,mc.mars_OVERT,mars,OVERT,43,0.012347425887940864
DS14,mc.mars_OVERT,mars,OVERT,44,0.012678073175139715
DS14,mc.mars_OVERT,mars,OVERT,45,0.012538812804982633
DS14,mc.mars_OVERT,mars,OVERT,46,0.011589485543878382
DS14,mc.mars_OVERT,mars,OVERT,47,0.011628934636452508
DS14,mc.mars_OVERT,mars,OVERT,48,0.011240495704989502
DS14,mc.mars_OVERT,mars,OVERT,49,0.011498031205753139
DS14,mc.mars_OVERT,mars,OVERT,50,0.011793177881668771
DS14,mc.mars_SMOTEB,mars,SMOTEB,1,0.025304052242200527
DS14,mc.mars_SMOTEB,mars,SMOTEB,2,0.022674699501035928
DS14,mc.mars_SMOTEB,mars,SMOTEB,3,0.02319109456964192
DS14,mc.mars_SMOTEB,mars,SMOTEB,4,0.023382908562473603
DS14,mc.mars_SMOTEB,mars,SMOTEB,5,0.023968532824257635
DS14,mc.mars_SMOTEB,mars,SMOTEB,6,0.027075525574325788
DS14,mc.mars_SMOTEB,mars,SMOTEB,7,0.022204896783480473
DS14,mc.mars_SMOTEB,mars,SMOTEB,8,0.021356946200396628
DS14,mc.mars_SMOTEB,mars,SMOTEB,9,0.021611501933292674
DS14,mc.mars_SMOTEB,mars,SMOTEB,10,0.02072266539282168
DS14,mc.mars_SMOTEB,mars,SMOTEB,11,0.021885751090711086
DS14,mc.mars_SMOTEB,mars,SMOTEB,12,0.02122628935193423
DS14,mc.mars_SMOTEB,mars,SMOTEB,13,0.022464922516399224
DS14,mc.mars_SMOTEB,mars,SMOTEB,14,0.018975160832809184
DS14,mc.mars_SMOTEB,mars,SMOTEB,15,0.026611219093225863
DS14,mc.mars_SMOTEB,mars,SMOTEB,16,0.020851563769085292
DS14,mc.mars_SMOTEB,mars,SMOTEB,17,0.026568442619964484
DS14,mc.mars_SMOTEB,mars,SMOTEB,18,0.023515001720037485
DS14,mc.mars_SMOTEB,mars,SMOTEB,19,0.022958610241792646
DS14,mc.mars_SMOTEB,mars,SMOTEB,20,0.02499359778277581
DS14,mc.mars_SMOTEB,mars,SMOTEB,21,0.025141326297423036
DS14,mc.mars_SMOTEB,mars,SMOTEB,22,0.02397964663180222
DS14,mc.mars_SMOTEB,mars,SMOTEB,23,0.025815262137594826
DS14,mc.mars_SMOTEB,mars,SMOTEB,24,0.02490796727597346
DS14,mc.mars_SMOTEB,mars,SMOTEB,25,0.02191439727723791
DS14,mc.mars_SMOTEB,mars,SMOTEB,26,0.022734303369967696
DS14,mc.mars_SMOTEB,mars,SMOTEB,27,0.02014452406359865
DS14,mc.mars_SMOTEB,mars,SMOTEB,28,0.021412135729738952
DS14,mc.mars_SMOTEB,mars,SMOTEB,29,0.020895313578294987
DS14,mc.mars_SMOTEB,mars,SMOTEB,30,0.024334445556094906
DS14,mc.mars_SMOTEB,mars,SMOTEB,31,0.017393810532227202
DS14,mc.mars_SMOTEB,mars,SMOTEB,32,0.015427291131634885
DS14,mc.mars_SMOTEB,mars,SMOTEB,33,0.017751218155752767
DS14,mc.mars_SMOTEB,mars,SMOTEB,34,0.015789445104308172
