dataset_id,workflow,model_family,strategy,iteration,rmse
DS12,mc.lm_UNDERB,lm,UNDERB,7,9.056810700630871
DS12,mc.lm_UNDERB,lm,UNDERB,8,9.159591129625836
DS12,mc.lm_UNDERB,lm,UNDERB,9,8.784720756331758
DS12,mc.lm_UNDERB,lm,UNDERB,10,9.461412829563614
DS12,mc.lm_UNDERB,lm,UNDERB,11,9.15848505703631
DS12,mc.lm_UNDERB,lm,UNDERB,12,9.075379917446977
DS12,mc.lm_UNDERB,lm,UNDERB,13,9.819192234112439
DS12,mc.lm_UNDERB,lm,UNDERB,14,10.482928063403183
DS12,mc.lm_UNDERB,lm,UNDERB,15,8.938436610105075
DS12,mc.lm_UNDERB,lm,UNDERB,16,10.327058359109994
DS12,mc.lm_UNDERB,lm,UNDERB,17,10.395411434871098
DS12,mc.lm_UNDERB,lm,UNDERB,18,10.170668679359784
DS12,mc.lm_UNDERB,lm,UNDERB,19,10.608289505676252
DS12,mc.lm_UNDERB,lm,UNDERB,20,9.248598302065519
DS12,mc.lm_UNDERB,lm,UNDERB,21,9.146260450825736
DS12,mc.lm_UNDERB,lm,UNDERB,22,9.936844400999057
DS12,mc.lm_UNDERB,lm,UNDERB,23,9.918992042894189
DS12,mc.lm_UNDERB,lm,UNDERB,24,9.822674362521395
DS12,mc.lm_UNDERB,lm,UNDERB,25,11.167550204831091
DS12,mc.lm_UNDERB,lm,UNDERB,26,10.304888258384047
DS12,mc.lm_UNDERB,lm,UNDERB,27,10.071361126410558
DS12,mc.lm_UNDERB,lm,UNDERB,28,10.185151377117489
DS12,mc.lm_UNDERB,lm,UNDERB,29,10.078913795532586
DS12,mc.lm_UNDERB,lm,UNDERB,30,8.820410914751445
DS12,mc.lm_UNDERB,lm,UNDERB,31,10.27263337853932
DS12,mc.lm_UNDERB,lm,UNDERB,32,10.225208858729172
DS12,mc.lm_UNDERB,lm,UNDERB,33,9.561175604713025
DS12,mc.lm_UNDERB,lm,UNDERB,34,10.130558106637318
DS12,mc.lm_UNDERB,lm,UNDERB,35,9.565390950979028
DS12,mc.lm_UNDERB,lm,UNDERB,36,10.08259876385485
DS12,mc.lm_UNDERB,lm,UNDERB,37,9.491083468702165
DS12,mc.lm_UNDERB,lm,UNDERB,38,8.67378842398612
DS12,mc.lm_UNDERB,lm,UNDERB,39,9.603794402173156
DS12,mc.lm_UNDERB,lm,UNDERB,40,9.081815446183843
DS12,mc.lm_UNDERB,lm,UNDERB,41,10.350635706994673
DS12,mc.lm_UNDERB,lm,UNDERB,42,8.8643106104368
DS12,mc.lm_UNDERB,lm,UNDERB,43,10.063610759684867
DS12,mc.lm_UNDERB,lm,UNDERB,44,10.208084545637869
DS12,mc.lm_UNDERB,lm,UNDERB,45,11.056378452404115
DS12,mc.lm_UNDERB,lm,UNDERB,46,10.361065591248705
DS12,mc.lm_UNDERB,lm,UNDERB,47,10.704911743199528
DS12,mc.lm_UNDERB,lm,UNDERB,48,10.309440625472257
DS12,mc.lm_UNDERB,lm,UNDERB,49,9.573456265878015
DS12,mc.lm_UNDERB,lm,UNDERB,50,10.047416174450449
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,10.552999608698553
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,10.491015112291953
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,8.807799732187092
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,9.383119801593507
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,9.314263052115516
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,9.9647939418903
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,10.725682339760588
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,10.058082542805177
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,9.740422137840948
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,9.448314519423908
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,9.68252854227088
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,10.217572939079965
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,9.403132472056445
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,9.726145447537789
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,10.44441868481356
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,9.847705010195646
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,11.336904644461027
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,9.60737923394483
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,10.692530214765423
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,10.10196588526453
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,10.099055369539695
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,9.206281703996668
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,10.700806580964828
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,10.8821264226589
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,10.256443657201174
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,11.683763055035046
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,11.170826994319151
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,11.129772124614055
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,11.233819232622372
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,11.411353028917375
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,11.316252072076294
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,11.411193507116058
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,11.01483219549816
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,11.12986111000991
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,9.898645063297533
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,10.013726053062403
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,10.604112768734737
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,10.577042066741116
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,9.743593268624748
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,11.597218566857922
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,11.200038236864067
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,11.29438101149267
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,10.41250397032974
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,11.683717490089316
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,10.841343494701366
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,10.896601403471001
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,10.445560446782924
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,10.932116337793127
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,11.970332046855233
DS12,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,10.823631543476257
DS12,mc.lm_UNDERT,lm,UNDERT,1,9.609962898547648
DS12,mc.lm_UNDERT,lm,UNDERT,2,9.316564123951629
DS12,mc.lm_UNDERT,lm,UNDERT,3,8.953634054982501
DS12,mc.lm_UNDERT,lm,UNDERT,4,9.082533545420276
DS12,mc.lm_UNDERT,lm,UNDERT,5,9.407594675211197
DS12,mc.lm_UNDERT,lm,UNDERT,6,9.145520034512879
DS12,mc.lm_UNDERT,lm,UNDERT,7,9.37003276611201
DS12,mc.lm_UNDERT,lm,UNDERT,8,10.115716871777586
DS12,mc.lm_UNDERT,lm,UNDERT,9,9.394932117543163
DS12,mc.lm_UNDERT,lm,UNDERT,10,9.56642362572537
DS12,mc.lm_UNDERT,lm,UNDERT,11,9.269895770849487
DS12,mc.lm_UNDERT,lm,UNDERT,12,10.392456962549097
DS12,mc.lm_UNDERT,lm,UNDERT,13,9.635621064402129
DS12,mc.lm_UNDERT,lm,UNDERT,14,9.539649951655008
DS12,mc.lm_UNDERT,lm,UNDERT,15,10.158111486978854
DS12,mc.lm_UNDERT,lm,UNDERT,16,10.544303114039533
DS12,mc.lm_UNDERT,lm,UNDERT,17,10.907189878514476
DS12,mc.lm_UNDERT,lm,UNDERT,18,9.94731968644522
DS12,mc.lm_UNDERT,lm,UNDERT,19,10.902340455468117
DS12,mc.lm_UNDERT,lm,UNDERT,20,10.504873589342882
DS12,mc.lm_UNDERT,lm,UNDERT,21,10.398687732639946
DS12,mc.lm_UNDERT,lm,UNDERT,22,9.934425615344711
DS12,mc.lm_UNDERT,lm,UNDERT,23,10.104353720746497
DS12,mc.lm_UNDERT,lm,UNDERT,24,10.957664415340322
DS12,mc.lm_UNDERT,lm,UNDERT,25,11.06724112925962
DS12,mc.lm_UNDERT,lm,UNDERT,26,10.947451572979043
DS12,mc.lm_UNDERT,lm,UNDERT,27,10.510319860917756
DS12,mc.lm_UNDERT,lm,UNDERT,28,10.506088337627641
DS12,mc.lm_UNDERT,lm,UNDERT,29,10.214260844881135
DS12,mc.lm_UNDERT,lm,UNDERT,30,10.198414202857572
DS12,mc.lm_UNDERT,lm,UNDERT,31,9.912674523061138
DS12,mc.lm_UNDERT,lm,UNDERT,32,10.222746725115709
DS12,mc.lm_UNDERT,lm,UNDERT,33,9.573952932716455
DS12,mc.lm_UNDERT,lm,UNDERT,34,10.85098247728042
DS12,mc.lm_UNDERT,lm,UNDERT,35,10.054620034762557
DS12,mc.lm_UNDERT,lm,UNDERT,36,9.131937945839317
DS12,mc.lm_UNDERT,lm,UNDERT,37,10.0097550769382
DS12,mc.lm_UNDERT,lm,UNDERT,38,8.977987276020526
DS12,mc.lm_UNDERT,lm,UNDERT,39,9.522978840344328
DS12,mc.lm_UNDERT,lm,UNDERT,40,10.211620175112017
DS12,mc.lm_UNDERT,lm,UNDERT,41,10.950037861769282
DS12,mc.lm_UNDERT,lm,UNDERT,42,9.582286909173607
DS12,mc.lm_UNDERT,lm,UNDERT,43,9.768778095592072
DS12,mc.lm_UNDERT,lm,UNDERT,44,9.318787602895359
DS12,mc.lm_UNDERT,lm,UNDERT,45,9.878925897283942
DS12,mc.lm_UNDERT,lm,UNDERT,46,9.978661634633172
DS12,mc.lm_UNDERT,lm,UNDERT,47,10.591644402193625
DS12,mc.lm_UNDERT,lm,UNDERT,48,11.877653628586918
DS12,mc.lm_UNDERT,lm,UNDERT,49,10.821191294717984
DS12,mc.lm_UNDERT,lm,UNDERT,50,11.209501610793588
DS12,mc.lm,lm,baseline,1,7.2278367198561
DS12,mc.lm,lm,baseline,2,7.242080213993327
DS12,mc.lm,lm,baseline,3,7.233101234969694
DS12,mc.lm,lm,baseline,4,7.256318793668358
DS12,mc.lm,lm,baseline,5,7.368694996525569
DS12,mc.lm,lm,baseline,6,7.450469737687196
DS12,mc.lm,lm,baseline,7,7.714227565089321
DS12,mc.lm,lm,baseline,8,7.626637889904561
DS12,mc.lm,lm,baseline,9,7.639585737806002
DS12,mc.lm,lm,baseline,10,7.639928583301033
DS12,mc.lm,lm,baseline,11,7.627172331670608
DS12,mc.lm,lm,baseline,12,7.629102094901833
DS12,mc.lm,lm,baseline,13,7.509922671169602
DS12,mc.lm,lm,baseline,14,7.359661264806735
DS12,mc.lm,lm,baseline,15,7.2626753143479
DS12,mc.lm,lm,baseline,16,7.220682867298094
DS12,mc.lm,lm,baseline,17,7.401911289368227
DS12,mc.lm,lm,baseline,18,7.573386883086172
DS12,mc.lm,lm,baseline,19,7.531468426025484
DS12,mc.lm,lm,baseline,20,7.328395455457031
DS12,mc.lm,lm,baseline,21,7.562364897001023
DS12,mc.lm,lm,baseline,22,7.557965280725093
DS12,mc.lm,lm,baseline,23,7.723236293893243
DS12,mc.lm,lm,baseline,24,7.665418188772999
DS12,mc.lm,lm,baseline,25,7.6389181245000275
DS12,mc.lm,lm,baseline,26,7.594130542957732
DS12,mc.lm,lm,baseline,27,7.601025554960285
DS12,mc.lm,lm,baseline,28,7.529297834030099
DS12,mc.lm,lm,baseline,29,7.506918944515882
DS12,mc.lm,lm,baseline,30,7.511386753271118
DS12,mc.lm,lm,baseline,31,7.519574558813528
DS12,mc.lm,lm,baseline,32,7.480544119892827
DS12,mc.lm,lm,baseline,33,7.3965958841114094
DS12,mc.lm,lm,baseline,34,7.397935394494698
DS12,mc.lm,lm,baseline,35,7.387535619656258
DS12,mc.lm,lm,baseline,36,7.412952421282977
DS12,mc.lm,lm,baseline,37,7.436422760516966
DS12,mc.lm,lm,baseline,38,7.435978367311195
DS12,mc.lm,lm,baseline,39,7.436260631601926
DS12,mc.lm,lm,baseline,40,7.3810002060516275
DS12,mc.lm,lm,baseline,41,7.296748393449198
DS12,mc.lm,lm,baseline,42,7.302169325693349
DS12,mc.lm,lm,baseline,43,7.306912205399733
DS12,mc.lm,lm,baseline,44,7.3250050937241085
DS12,mc.lm,lm,baseline,45,7.36587352055668
DS12,mc.lm,lm,baseline,46,7.371725020930688
DS12,mc.lm,lm,baseline,47,7.390767373351403
DS12,mc.lm,lm,baseline,48,7.32363703038666
DS12,mc.lm,lm,baseline,49,7.29278227660029
DS12,mc.lm,lm,baseline,50,7.310299148256336
DS12,mc.mars_OVERB,mars,OVERB,1,10.403791640390708
DS12,mc.mars_OVERB,mars,OVERB,2,9.307386347032923
DS12,mc.mars_OVERB,mars,OVERB,3,9.44452913490454
DS12,mc.mars_OVERB,mars,OVERB,4,9.006989847731559
DS12,mc.mars_OVERB,mars,OVERB,5,9.637874716589511
DS12,mc.mars_OVERB,mars,OVERB,6,9.370566160381113
DS12,mc.mars_OVERB,mars,OVERB,7,9.908664849582463
DS12,mc.mars_OVERB,mars,OVERB,8,9.660987275687173
DS12,mc.mars_OVERB,mars,OVERB,9,9.707401306266693
DS12,mc.mars_OVERB,mars,OVERB,10,10.13909821592475
DS12,mc.mars_OVERB,mars,OVERB,11,9.792672246307948
DS12,mc.mars_OVERB,mars,OVERB,12,10.224253613419105
DS12,mc.mars_OVERB,mars,OVERB,13,10.501883718320842
DS12,mc.mars_OVERB,mars,OVERB,14,10.17129918624814
DS12,mc.mars_OVERB,mars,OVERB,15,10.741934588587533
DS12,mc.mars_OVERB,mars,OVERB,16,10.85651342887599
DS12,mc.mars_OVERB,mars,OVERB,17,9.318091567942222
DS12,mc.mars_OVERB,mars,OVERB,18,10.072513987513457
DS12,mc.mars_OVERB,mars,OVERB,19,11.086638079542265
DS12,mc.mars_OVERB,mars,OVERB,20,9.789878718844205
DS12,mc.mars_OVERB,mars,OVERB,21,9.819908385307496
DS12,mc.mars_OVERB,mars,OVERB,22,10.175422516827691
DS12,mc.mars_OVERB,mars,OVERB,23,11.0849048503059
DS12,mc.mars_OVERB,mars,OVERB,24,10.382999270219553
DS12,mc.mars_OVERB,mars,OVERB,25,11.19672091432135
DS12,mc.mars_OVERB,mars,OVERB,26,11.021586912666685
DS12,mc.mars_OVERB,mars,OVERB,27,9.64003056343522
DS12,mc.mars_OVERB,mars,OVERB,28,9.933369181478371
DS12,mc.mars_OVERB,mars,OVERB,29,11.054442205205598
DS12,mc.mars_OVERB,mars,OVERB,30,10.064561180594168
DS12,mc.mars_OVERB,mars,OVERB,31,10.241325174346116
DS12,mc.mars_OVERB,mars,OVERB,32,10.067642448089112
DS12,mc.mars_OVERB,mars,OVERB,33,10.548864831945986
DS12,mc.mars_OVERB,mars,OVERB,34,11.290560091764219
DS12,mc.mars_OVERB,mars,OVERB,35,10.081473502301131
DS12,mc.mars_OVERB,mars,OVERB,36,9.804966987283374
DS12,mc.mars_OVERB,mars,OVERB,37,10.09432688052534
DS12,mc.mars_OVERB,mars,OVERB,38,11.09597030251224
DS12,mc.mars_OVERB,mars,OVERB,39,9.700868812755134
DS12,mc.mars_OVERB,mars,OVERB,40,9.892309540749684
DS12,mc.mars_OVERB,mars,OVERB,41,9.943377540922747
DS12,mc.mars_OVERB,mars,OVERB,42,9.803717049936038
DS12,mc.mars_OVERB,mars,OVERB,43,10.298696683475171
DS12,mc.mars_OVERB,mars,OVERB,44,10.437201744846462
DS12,mc.mars_OVERB,mars,OVERB,45,9.932061577048962
DS12,mc.mars_OVERB,mars,OVERB,46,11.104337732186304
DS12,mc.mars_OVERB,mars,OVERB,47,10.484767561148523
DS12,mc.mars_OVERB,mars,OVERB,48,10.027942915604553
DS12,mc.mars_OVERB,mars,OVERB,49,9.831278547147807
DS12,mc.mars_OVERB,mars,OVERB,50,10.295070018507623
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,1,9.020363249557395
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,2,9.732496209830128
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,3,9.059295941812552
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,4,8.525704361431494
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,5,8.269872115043936
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,6,10.034394335278538
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,7,10.167937781766312
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,8,10.246043746285002
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,9,9.428263001968444
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,10,9.61437773722566
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,11,9.733425656966764
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,12,10.230406222155956
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,13,9.828705476745577
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,14,10.641971377970597
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,15,10.003169281605196
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,16,10.42027408923487
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,17,10.225070945799152
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,18,9.947195520851267
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,19,9.906819855015547
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,20,8.853016610320967
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,21,10.472644103221677
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,22,11.137874360283556
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,23,10.62747366971506
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,24,10.358915413909774
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,25,10.786617771929098
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,26,9.737155921492185
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,27,9.331136014696366
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,28,10.65595100071802
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,29,9.442044468117855
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,30,11.42692223992357
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,31,9.428765833388724
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,32,10.225889195248623
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,33,10.05661365085792
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,34,10.574842348124747
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,35,9.674543454619105
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,36,10.627827071031206
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,37,9.875119404985258
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,38,10.306415284883288
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,39,9.600345930344718
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,40,10.020369068361337
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,41,9.763190879604268
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,42,10.18613600559019
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,43,9.535307894128767
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,44,10.602942070895214
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,45,10.595593809547399
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,46,10.243072660771555
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,47,10.004011730694698
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,48,10.052335662427383
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,49,9.908557422048853
DS12,mc.mars_OVERTPhi,mars,OVERTPhi,50,9.761333802391222
DS12,mc.mars_OVERT,mars,OVERT,1,8.914593697033062
DS12,mc.mars_OVERT,mars,OVERT,2,8.840654171468836
DS12,mc.mars_OVERT,mars,OVERT,3,9.034459743474574
DS12,mc.mars_OVERT,mars,OVERT,4,8.688922199168678
DS12,mc.mars_OVERT,mars,OVERT,5,8.300206296769012
DS12,mc.mars_OVERT,mars,OVERT,6,10.020184111257318
DS12,mc.mars_OVERT,mars,OVERT,7,9.899129527473574
DS12,mc.mars_OVERT,mars,OVERT,8,11.941996223412175
DS12,mc.mars_OVERT,mars,OVERT,9,9.80677401981467
DS12,mc.mars_OVERT,mars,OVERT,10,10.01501759280309
DS12,mc.mars_OVERT,mars,OVERT,11,9.708592300293397
DS12,mc.mars_OVERT,mars,OVERT,12,9.420647988215793
DS12,mc.mars_OVERT,mars,OVERT,13,9.97140158247121
DS12,mc.mars_OVERT,mars,OVERT,14,10.997843400997116
DS12,mc.mars_OVERT,mars,OVERT,15,10.076464050496394
DS12,mc.mars_OVERT,mars,OVERT,16,10.59569535302001
DS12,mc.mars_OVERT,mars,OVERT,17,9.479633601407834
DS12,mc.mars_OVERT,mars,OVERT,18,10.108025267462981
DS12,mc.mars_OVERT,mars,OVERT,19,9.889731935553604
DS12,mc.mars_OVERT,mars,OVERT,20,8.86226742411727
DS12,mc.mars_OVERT,mars,OVERT,21,10.54420414673536
DS12,mc.mars_OVERT,mars,OVERT,22,10.979532522867434
DS12,mc.mars_OVERT,mars,OVERT,23,10.64842080592864
DS12,mc.mars_OVERT,mars,OVERT,24,10.368931714849182
DS12,mc.mars_OVERT,mars,OVERT,25,10.796167268745068
DS12,mc.mars_OVERT,mars,OVERT,26,9.703490226357685
DS12,mc.mars_OVERT,mars,OVERT,27,9.36710821348308
DS12,mc.mars_OVERT,mars,OVERT,28,10.122798274151043
DS12,mc.mars_OVERT,mars,OVERT,29,11.384720144537324
DS12,mc.mars_OVERT,mars,OVERT,30,11.484515568216802
DS12,mc.mars_OVERT,mars,OVERT,31,9.680919124817873
DS12,mc.mars_OVERT,mars,OVERT,32,10.911473972526593
DS12,mc.mars_OVERT,mars,OVERT,33,9.58668492365758
DS12,mc.mars_OVERT,mars,OVERT,34,10.602867128138401
DS12,mc.mars_OVERT,mars,OVERT,35,9.675524797663776
DS12,mc.mars_OVERT,mars,OVERT,36,9.886385519054324
DS12,mc.mars_OVERT,mars,OVERT,37,9.646447820981198
DS12,mc.mars_OVERT,mars,OVERT,38,11.879720921953764
DS12,mc.mars_OVERT,mars,OVERT,39,9.619590983557108
DS12,mc.mars_OVERT,mars,OVERT,40,9.83870152822759
DS12,mc.mars_OVERT,mars,OVERT,41,9.812416995834779
DS12,mc.mars_OVERT,mars,OVERT,42,10.924282921044755
DS12,mc.mars_OVERT,mars,OVERT,43,9.513367687619153
DS12,mc.mars_OVERT,mars,OVERT,44,11.064647296126445
DS12,mc.mars_OVERT,mars,OVERT,45,10.217938402855973
DS12,mc.mars_OVERT,mars,OVERT,46,10.240909716624431
DS12,mc.mars_OVERT,mars,OVERT,47,10.040988223172235
DS12,mc.mars_OVERT,mars,OVERT,48,10.05443125473185
DS12,mc.mars_OVERT,mars,OVERT,49,10.085071318351256
DS12,mc.mars_OVERT,mars,OVERT,50,9.83230665107909
DS12,mc.mars_SMOTEB,mars,SMOTEB,1,12.673936887195977
DS12,mc.mars_SMOTEB,mars,SMOTEB,2,12.00549522751308
DS12,mc.mars_SMOTEB,mars,SMOTEB,3,10.799244326411022
DS12,mc.mars_SMOTEB,mars,SMOTEB,4,11.41691941340855
DS12,mc.mars_SMOTEB,mars,SMOTEB,5,11.01085401530607
DS12,mc.mars_SMOTEB,mars,SMOTEB,6,11.695577847560836
DS12,mc.mars_SMOTEB,mars,SMOTEB,7,14.698259980046764
DS12,mc.mars_SMOTEB,mars,SMOTEB,8,12.124884595098843
DS12,mc.mars_SMOTEB,mars,SMOTEB,9,13.326770684028062
DS12,mc.mars_SMOTEB,mars,SMOTEB,10,12.572414537921961
DS12,mc.mars_SMOTEB,mars,SMOTEB,11,12.837858386855773
DS12,mc.mars_SMOTEB,mars,SMOTEB,12,12.644904329144886
DS12,mc.mars_SMOTEB,mars,SMOTEB,13,12.58950330834774
DS12,mc.mars_SMOTEB,mars,SMOTEB,14,12.199696083537305
DS12,mc.mars_SMOTEB,mars,SMOTEB,15,12.013198128783523
DS12,mc.mars_SMOTEB,mars,SMOTEB,16,11.809737166881483
DS12,mc.mars_SMOTEB,mars,SMOTEB,17,12.132446510489112
DS12,mc.mars_SMOTEB,mars,SMOTEB,18,14.80915324191374
DS12,mc.mars_SMOTEB,mars,SMOTEB,19,12.223791060922888
DS12,mc.mars_SMOTEB,mars,SMOTEB,20,11.550583328449559
DS12,mc.mars_SMOTEB,mars,SMOTEB,21,10.950161386371573
DS12,mc.mars_SMOTEB,mars,SMOTEB,22,13.495627621984072
DS12,mc.mars_SMOTEB,mars,SMOTEB,23,10.968854287157331
DS12,mc.mars_SMOTEB,mars,SMOTEB,24,14.700088543087139
DS12,mc.mars_SMOTEB,mars,SMOTEB,25,11.916168286792054
DS12,mc.mars_SMOTEB,mars,SMOTEB,26,12.099857448836907
DS12,mc.mars_SMOTEB,mars,SMOTEB,27,13.949456405602072
DS12,mc.mars_SMOTEB,mars,SMOTEB,28,12.392423852040103
DS12,mc.mars_SMOTEB,mars,SMOTEB,29,10.514877634607963
DS12,mc.mars_SMOTEB,mars,SMOTEB,30,12.03777351195502
DS12,mc.mars_SMOTEB,mars,SMOTEB,31,10.723701431484812
DS12,mc.mars_SMOTEB,mars,SMOTEB,32,11.63483521386163
DS12,mc.mars_SMOTEB,mars,SMOTEB,33,14.05379862346244
DS12,mc.mars_SMOTEB,mars,SMOTEB,34,14.114394654088994
DS12,mc.mars_SMOTEB,mars,SMOTEB,35,13.656164822696773
DS12,mc.mars_SMOTEB,mars,SMOTEB,36,13.287338037664892
DS12,mc.mars_SMOTEB,mars,SMOTEB,37,12.749733250068692
DS12,mc.mars_SMOTEB,mars,SMOTEB,38,12.601243898566816
DS12,mc.mars_SMOTEB,mars,SMOTEB,39,12.914427203789359
DS12,mc.mars_SMOTEB,mars,SMOTEB,40,12.023132466081314
DS12,mc.mars_SMOTEB,mars,SMOTEB,41,12.961748857791418
DS12,mc.mars_SMOTEB,mars,SMOTEB,42,12.108510688244014
DS12,mc.mars_SMOTEB,mars,SMOTEB,43,12.366739370323215
DS12,mc.mars_SMOTEB,mars,SMOTEB,44,13.176312676129397
DS12,mc.mars_SMOTEB,mars,SMOTEB,45,12.977084893019748
DS12,mc.mars_SMOTEB,mars,SMOTEB,46,13.523959697579437
DS12,mc.mars_SMOTEB,mars,SMOTEB,47,12.128700366280395
DS12,mc.mars_SMOTEB,mars,SMOTEB,48,14.377088236397375
DS12,mc.mars_SMOTEB,mars,SMOTEB,49,13.27796475641757
DS12,mc.mars_SMOTEB,mars,SMOTEB,50,12.013773356149999
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,1,13.303475010638449
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,2,12.628771258082097
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,3,11.090012352684095
DS12,mc.mars_SMOTETPhi,mars,SMOTETPhi,4,12.327710414659167
