dataset_id,workflow,model_family,strategy,iteration,rmse
DS04,mc.lm_SMOTET,lm,SMOTET,50,1532.4290602131136
DS04,mc.lm_UNDERB,lm,UNDERB,1,1327.1304574284359
DS04,mc.lm_UNDERB,lm,UNDERB,2,1347.9249433227335
DS04,mc.lm_UNDERB,lm,UNDERB,3,1342.005925902882
DS04,mc.lm_UNDERB,lm,UNDERB,4,1336.3216039601136
DS04,mc.lm_UNDERB,lm,UNDERB,5,1353.8534766130597
DS04,mc.lm_UNDERB,lm,UNDERB,6,1398.1749093195676
DS04,mc.lm_UNDERB,lm,UNDERB,7,1385.4950344375627
DS04,mc.lm_UNDERB,lm,UNDERB,8,1402.59377534114
DS04,mc.lm_UNDERB,lm,UNDERB,9,1446.50258925638
DS04,mc.lm_UNDERB,lm,UNDERB,10,1316.528706628199
DS04,mc.lm_UNDERB,lm,UNDERB,11,1429.4698126552705
DS04,mc.lm_UNDERB,lm,UNDERB,12,1433.1840347504694
DS04,mc.lm_UNDERB,lm,UNDERB,13,1317.5732142765412
DS04,mc.lm_UNDERB,lm,UNDERB,14,1320.931554998843
DS04,mc.lm_UNDERB,lm,UNDERB,15,1282.329812139809
DS04,mc.lm_UNDERB,lm,UNDERB,16,1266.865741898706
DS04,mc.lm_UNDERB,lm,UNDERB,17,1366.1585540026756
DS04,mc.lm_UNDERB,lm,UNDERB,18,1234.1981873397986
DS04,mc.lm_UNDERB,lm,UNDERB,19,1324.567092908729
DS04,mc.lm_UNDERB,lm,UNDERB,20,1297.2900800264595
DS04,mc.lm_UNDERB,lm,UNDERB,21,1189.5031274215796
DS04,mc.lm_UNDERB,lm,UNDERB,22,1238.785733382917
DS04,mc.lm_UNDERB,lm,UNDERB,23,1158.2348101842267
DS04,mc.lm_UNDERB,lm,UNDERB,24,1338.1414059335198
DS04,mc.lm_UNDERB,lm,UNDERB,25,1224.23379101685
DS04,mc.lm_UNDERB,lm,UNDERB,26,1312.5687922250115
DS04,mc.lm_UNDERB,lm,UNDERB,27,1405.381632802729
DS04,mc.lm_UNDERB,lm,UNDERB,28,1323.3274401298527
DS04,mc.lm_UNDERB,lm,UNDERB,29,1137.2578170815807
DS04,mc.lm_UNDERB,lm,UNDERB,30,1201.802897336176
DS04,mc.lm_UNDERB,lm,UNDERB,31,1307.407888860251
DS04,mc.lm_UNDERB,lm,UNDERB,32,1343.113565057402
DS04,mc.lm_UNDERB,lm,UNDERB,33,1354.3304225433455
DS04,mc.lm_UNDERB,lm,UNDERB,34,1290.2710096457372
DS04,mc.lm_UNDERB,lm,UNDERB,35,1322.7324278592114
DS04,mc.lm_UNDERB,lm,UNDERB,36,1383.0958306741888
DS04,mc.lm_UNDERB,lm,UNDERB,37,1341.661233180884
DS04,mc.lm_UNDERB,lm,UNDERB,38,1359.4080515565263
DS04,mc.lm_UNDERB,lm,UNDERB,39,1332.1266950372853
DS04,mc.lm_UNDERB,lm,UNDERB,40,1309.43283846305
DS04,mc.lm_UNDERB,lm,UNDERB,41,1277.681950677923
DS04,mc.lm_UNDERB,lm,UNDERB,42,1290.5455739407398
DS04,mc.lm_UNDERB,lm,UNDERB,43,1315.1869648428208
DS04,mc.lm_UNDERB,lm,UNDERB,44,1405.4895190997102
DS04,mc.lm_UNDERB,lm,UNDERB,45,1272.1975155573627
DS04,mc.lm_UNDERB,lm,UNDERB,46,1341.6437473008657
DS04,mc.lm_UNDERB,lm,UNDERB,47,1300.198436637912
DS04,mc.lm_UNDERB,lm,UNDERB,48,1295.690149606019
DS04,mc.lm_UNDERB,lm,UNDERB,49,1457.6337306506537
DS04,mc.lm_UNDERB,lm,UNDERB,50,1483.342605915638
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,1580.5337286968324
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,1471.6754646423867
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,1468.0289604714158
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,1352.4066664901438
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,1376.787384840782
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,1354.6077273252147
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,1545.2926378844588
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,1333.150080968539
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,1405.8467496862245
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,1469.3405069234163
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,1355.179404030511
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,1454.6723775046044
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,1375.2516680344613
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,1403.289636728511
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,1411.339661307357
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,1207.9173370251917
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,1372.6228665738076
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,1464.8166645265542
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,1235.5245281961645
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,1317.494290963047
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,1325.3504411352967
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,1262.8322526881152
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,1245.6595162049296
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,1263.8801608957708
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,1218.8010591436996
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,1436.0478541196246
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,1324.5836588221205
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,1231.0429948855306
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,1265.8050557379688
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,1229.8888276162377
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,1202.2172410109533
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,1211.5565022514854
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,1286.4968832949967
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,1330.922243437887
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,1342.2334787688762
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,1337.8074996496728
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,1310.597662526831
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,1253.4778826875538
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,1340.3482078910276
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,1309.4251865910821
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,1451.6219778193208
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,1298.934851165766
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,1332.3234247433152
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,1330.155851953002
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,1295.8697649736018
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,1333.4494466954209
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,1350.7067796575961
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,1474.9804736410235
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,1371.9980771218961
DS04,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,1447.751608226256
DS04,mc.lm_UNDERT,lm,UNDERT,1,1304.8369135939176
DS04,mc.lm_UNDERT,lm,UNDERT,2,1363.516071794247
DS04,mc.lm_UNDERT,lm,UNDERT,3,1379.6820104379715
DS04,mc.lm_UNDERT,lm,UNDERT,4,1358.002157345151
DS04,mc.lm_UNDERT,lm,UNDERT,5,1213.1694286354013
DS04,mc.lm_UNDERT,lm,UNDERT,6,1265.0383934022502
DS04,mc.lm_UNDERT,lm,UNDERT,7,1327.760591062711
DS04,mc.lm_UNDERT,lm,UNDERT,8,1316.6899375920855
DS04,mc.lm_UNDERT,lm,UNDERT,9,1386.1397954246588
DS04,mc.lm_UNDERT,lm,UNDERT,10,1363.9736543513645
DS04,mc.lm_UNDERT,lm,UNDERT,11,1389.1585572145316
DS04,mc.lm_UNDERT,lm,UNDERT,12,1402.0141986559604
DS04,mc.lm_UNDERT,lm,UNDERT,13,1238.2947192244656
DS04,mc.lm_UNDERT,lm,UNDERT,14,1307.7569090474142
DS04,mc.lm_UNDERT,lm,UNDERT,15,1352.0781078489917
DS04,mc.lm_UNDERT,lm,UNDERT,16,1323.319121946613
DS04,mc.lm_UNDERT,lm,UNDERT,17,1178.4186402936193
DS04,mc.lm_UNDERT,lm,UNDERT,18,1234.0309624028835
DS04,mc.lm_UNDERT,lm,UNDERT,19,1195.8706262461528
DS04,mc.lm_UNDERT,lm,UNDERT,20,1321.527986661787
DS04,mc.lm_UNDERT,lm,UNDERT,21,1164.641514272398
DS04,mc.lm_UNDERT,lm,UNDERT,22,1150.834198686907
DS04,mc.lm_UNDERT,lm,UNDERT,23,1252.8200420273909
DS04,mc.lm_UNDERT,lm,UNDERT,24,1241.3731287094342
DS04,mc.lm_UNDERT,lm,UNDERT,25,1253.812926039248
DS04,mc.lm_UNDERT,lm,UNDERT,26,1192.2181864162542
DS04,mc.lm_UNDERT,lm,UNDERT,27,1291.0191308953356
DS04,mc.lm_UNDERT,lm,UNDERT,28,1140.2519252901545
DS04,mc.lm_UNDERT,lm,UNDERT,29,1345.8812400184736
DS04,mc.lm_UNDERT,lm,UNDERT,30,1147.2688505540928
DS04,mc.lm_UNDERT,lm,UNDERT,31,1144.6308119728671
DS04,mc.lm_UNDERT,lm,UNDERT,32,1131.5345014445984
DS04,mc.lm_UNDERT,lm,UNDERT,33,1227.875237911452
DS04,mc.lm_UNDERT,lm,UNDERT,34,1312.052920931047
DS04,mc.lm_UNDERT,lm,UNDERT,35,1282.0166787990988
DS04,mc.lm_UNDERT,lm,UNDERT,36,1268.0791948227215
DS04,mc.lm_UNDERT,lm,UNDERT,37,1281.113889139788
DS04,mc.lm_UNDERT,lm,UNDERT,38,1290.0652472445088
DS04,mc.lm_UNDERT,lm,UNDERT,39,1322.398383168492
DS04,mc.lm_UNDERT,lm,UNDERT,40,1164.3183366014769
DS04,mc.lm_UNDERT,lm,UNDERT,41,1346.9970032453173
DS04,mc.lm_UNDERT,lm,UNDERT,42,1307.4772115549354
DS04,mc.lm_UNDERT,lm,UNDERT,43,1246.4198365065677
DS04,mc.lm_UNDERT,lm,UNDERT,44,1258.110357509774
DS04,mc.lm_UNDERT,lm,UNDERT,45,1270.5255062358663
DS04,mc.lm_UNDERT,lm,UNDERT,46,1300.9314601677197
DS04,mc.lm_UNDERT,lm,UNDERT,47,1294.3831311780723
DS04,mc.lm_UNDERT,lm,UNDERT,48,1332.004871885905
DS04,mc.lm_UNDERT,lm,UNDERT,49,1315.4971053177237
DS04,mc.lm_UNDERT,lm,UNDERT,50,1451.267885996218
DS04,mc.lm,lm,baseline,1,1083.1067233713752
DS04,mc.lm,lm,baseline,2,1080.831798506952
DS04,mc.lm,lm,baseline,3,1078.795336592864
DS04,mc.lm,lm,baseline,4,1085.1628311916327
DS04,mc.lm,lm,baseline,5,1089.0623121741246
DS04,mc.lm,lm,baseline,6,1082.8896191523258
DS04,mc.lm,lm,baseline,7,1074.0685414961056
DS04,mc.lm,lm,baseline,8,1070.5355462462078
DS04,mc.lm,lm,baseline,9,1069.575525691398
DS04,mc.lm,lm,baseline,10,1065.3447432642072
DS04,mc.lm,lm,baseline,11,1083.766016740084
DS04,mc.lm,lm,baseline,12,1076.6645087133757
DS04,mc.lm,lm,baseline,13,1073.161603458026
DS04,mc.lm,lm,baseline,14,1051.9244428044171
DS04,mc.lm,lm,baseline,15,1052.3776454556223
DS04,mc.lm,lm,baseline,16,1047.3519115953784
DS04,mc.lm,lm,baseline,17,1052.5387373398275
DS04,mc.lm,lm,baseline,18,1049.9685126834945
DS04,mc.lm,lm,baseline,19,1052.1514263232743
DS04,mc.lm,lm,baseline,20,1017.8317098426918
DS04,mc.lm,lm,baseline,21,1018.0213994410556
DS04,mc.lm,lm,baseline,22,1020.6149587561456
DS04,mc.lm,lm,baseline,23,1047.9713920524637
DS04,mc.lm,lm,baseline,24,1082.5240872701743
DS04,mc.lm,lm,baseline,25,1079.6490459906063
DS04,mc.lm,lm,baseline,26,1079.2275704190736
DS04,mc.lm,lm,baseline,27,1080.9443593249212
DS04,mc.lm,lm,baseline,28,1067.1418607690298
DS04,mc.lm,lm,baseline,29,999.3355848757346
DS04,mc.lm,lm,baseline,30,999.2662248541471
DS04,mc.lm,lm,baseline,31,1001.7921530160937
DS04,mc.lm,lm,baseline,32,1003.2140545908719
DS04,mc.lm,lm,baseline,33,1138.3497035714756
DS04,mc.lm,lm,baseline,34,1138.1780723583279
DS04,mc.lm,lm,baseline,35,1133.024910063406
DS04,mc.lm,lm,baseline,36,1102.4507343730486
DS04,mc.lm,lm,baseline,37,1104.3936987612788
DS04,mc.lm,lm,baseline,38,1101.071040930999
DS04,mc.lm,lm,baseline,39,1105.9202867134193
DS04,mc.lm,lm,baseline,40,1093.1104730265768
DS04,mc.lm,lm,baseline,41,1071.5367522264344
DS04,mc.lm,lm,baseline,42,1066.2886260568323
DS04,mc.lm,lm,baseline,43,1090.5925680588753
DS04,mc.lm,lm,baseline,44,1096.5888630667957
DS04,mc.lm,lm,baseline,45,1079.1670114529068
DS04,mc.lm,lm,baseline,46,1093.6626727242142
DS04,mc.lm,lm,baseline,47,1084.3831484136683
DS04,mc.lm,lm,baseline,48,1090.634850346667
DS04,mc.lm,lm,baseline,49,1107.58396627411
DS04,mc.lm,lm,baseline,50,1135.589134436178
DS04,mc.mars_OVERB,mars,OVERB,1,1787.608993290546
DS04,mc.mars_OVERB,mars,OVERB,2,4868.38897480809
DS04,mc.mars_OVERB,mars,OVERB,3,3825.3996747730152
DS04,mc.mars_OVERB,mars,OVERB,4,3782.5518924404587
DS04,mc.mars_OVERB,mars,OVERB,5,2688.494966085564
DS04,mc.mars_OVERB,mars,OVERB,6,3146.1118379729664
DS04,mc.mars_OVERB,mars,OVERB,7,3192.2514850469315
DS04,mc.mars_OVERB,mars,OVERB,8,3063.6014082502943
DS04,mc.mars_OVERB,mars,OVERB,9,3017.640135934386
DS04,mc.mars_OVERB,mars,OVERB,10,3168.8601872811523
DS04,mc.mars_OVERB,mars,OVERB,11,3822.1610920333183
DS04,mc.mars_OVERB,mars,OVERB,12,2314.2985569590182
DS04,mc.mars_OVERB,mars,OVERB,13,3320.0060887691598
DS04,mc.mars_OVERB,mars,OVERB,14,2906.5282357540273
DS04,mc.mars_OVERB,mars,OVERB,15,2692.234994279282
DS04,mc.mars_OVERB,mars,OVERB,16,3352.4232003183893
DS04,mc.mars_OVERB,mars,OVERB,17,3171.664784067916
DS04,mc.mars_OVERB,mars,OVERB,18,3527.738351524695
DS04,mc.mars_OVERB,mars,OVERB,19,3411.6235019461624
DS04,mc.mars_OVERB,mars,OVERB,20,3100.78905319922
DS04,mc.mars_OVERB,mars,OVERB,21,2602.2699543006433
DS04,mc.mars_OVERB,mars,OVERB,22,1812.9869285352183
DS04,mc.mars_OVERB,mars,OVERB,23,1380.8283168840276
DS04,mc.mars_OVERB,mars,OVERB,24,2348.9818572967924
DS04,mc.mars_OVERB,mars,OVERB,25,2052.703695511906
DS04,mc.mars_OVERB,mars,OVERB,26,1697.1262490845788
DS04,mc.mars_OVERB,mars,OVERB,27,2001.5106372102384
DS04,mc.mars_OVERB,mars,OVERB,28,2611.2852923974697
DS04,mc.mars_OVERB,mars,OVERB,29,1414.6079716216352
DS04,mc.mars_OVERB,mars,OVERB,30,1559.54492998747
DS04,mc.mars_OVERB,mars,OVERB,31,1608.1445084137306
DS04,mc.mars_OVERB,mars,OVERB,32,1444.887803241822
DS04,mc.mars_OVERB,mars,OVERB,33,1771.5198328906502
DS04,mc.mars_OVERB,mars,OVERB,34,1483.4885233029993
DS04,mc.mars_OVERB,mars,OVERB,35,3499.0216738918634
DS04,mc.mars_OVERB,mars,OVERB,36,1997.6093105343905
DS04,mc.mars_OVERB,mars,OVERB,37,1481.1791482281142
DS04,mc.mars_OVERB,mars,OVERB,38,1751.5390196684739
DS04,mc.mars_OVERB,mars,OVERB,39,1785.1575023770483
DS04,mc.mars_OVERB,mars,OVERB,40,1736.8560672600918
DS04,mc.mars_OVERB,mars,OVERB,41,1740.1024923772313
DS04,mc.mars_OVERB,mars,OVERB,42,1501.2226621673694
DS04,mc.mars_OVERB,mars,OVERB,43,1697.4504150388257
DS04,mc.mars_OVERB,mars,OVERB,44,1461.5492091382628
DS04,mc.mars_OVERB,mars,OVERB,45,1495.0339459421057
DS04,mc.mars_OVERB,mars,OVERB,46,1462.6574106232226
DS04,mc.mars_OVERB,mars,OVERB,47,1430.0230127932502
DS04,mc.mars_OVERB,mars,OVERB,48,1443.2850013585817
DS04,mc.mars_OVERB,mars,OVERB,49,1616.8253797840705
DS04,mc.mars_OVERB,mars,OVERB,50,1563.8294587462751
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,1,3966.666037411522
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,2,3468.2855905102188
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,3,1623.4049793546533
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,4,3037.5648529266255
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,5,3018.130368296406
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,6,2809.4757337772367
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,7,2080.3166096336904
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,8,3342.1499388642164
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,9,2890.9728666460223
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,10,2683.007930006845
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,11,3176.2885935541676
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,12,3178.8136721355463
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,13,2730.7720647594692
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,14,4414.091111931078
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,15,1766.1820686626447
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,16,1759.7978594646208
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,17,2928.090367095134
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,18,2680.5019907235687
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,19,2887.2178906421977
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,20,3264.654490662917
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,21,2108.095327033458
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,22,2084.8644645328486
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,23,1318.3258395023927
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,24,2086.537740714108
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,25,2091.0546883271777
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,26,2380.2373760324595
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,27,2174.0329034762008
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,28,2485.6123050478795
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,29,2358.38582579994
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,30,1761.7753308851964
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,31,1449.0850324587805
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,32,1587.4205748799484
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,33,1626.9590984852468
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,34,1542.1758282395435
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,35,1808.483864354578
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,36,1785.5992383310465
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,37,1859.6988027649968
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,38,1546.6174319585557
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,39,1999.4508435535015
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,40,1635.7007931378605
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,41,1488.0032435926971
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,42,1728.2131425020434
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,43,1653.7304564107424
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,44,1782.2419546143174
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,45,1868.283836230116
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,46,1514.0978667297984
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,47,1613.1522643254793
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,48,1476.528073493764
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,49,1421.9962508553788
DS04,mc.mars_OVERTPhi,mars,OVERTPhi,50,1756.684955125473
DS04,mc.mars_OVERT,mars,OVERT,1,3521.704056502922
DS04,mc.mars_OVERT,mars,OVERT,2,3509.97496283387
DS04,mc.mars_OVERT,mars,OVERT,3,1653.1376314806084
DS04,mc.mars_OVERT,mars,OVERT,4,2706.279264027186
DS04,mc.mars_OVERT,mars,OVERT,5,1842.8151683481267
DS04,mc.mars_OVERT,mars,OVERT,6,2024.5532219761226
DS04,mc.mars_OVERT,mars,OVERT,7,1881.135905058312
DS04,mc.mars_OVERT,mars,OVERT,8,3164.0738876201253
DS04,mc.mars_OVERT,mars,OVERT,9,3501.816074968572
DS04,mc.mars_OVERT,mars,OVERT,10,2607.002453081447
DS04,mc.mars_OVERT,mars,OVERT,11,2937.27759511041
DS04,mc.mars_OVERT,mars,OVERT,12,3191.9392203025113
DS04,mc.mars_OVERT,mars,OVERT,13,2815.1165161134118
DS04,mc.mars_OVERT,mars,OVERT,14,4423.939568125759
DS04,mc.mars_OVERT,mars,OVERT,15,2214.104174785174
DS04,mc.mars_OVERT,mars,OVERT,16,2345.382427833841
DS04,mc.mars_OVERT,mars,OVERT,17,3486.5779512724644
DS04,mc.mars_OVERT,mars,OVERT,18,2357.371616592504
DS04,mc.mars_OVERT,mars,OVERT,19,2470.278817941721
DS04,mc.mars_OVERT,mars,OVERT,20,3141.5790531104044
DS04,mc.mars_OVERT,mars,OVERT,21,2113.02105818471
DS04,mc.mars_OVERT,mars,OVERT,22,2049.6253271383916
DS04,mc.mars_OVERT,mars,OVERT,23,1339.8356751250708
DS04,mc.mars_OVERT,mars,OVERT,24,1711.580962679444
DS04,mc.mars_OVERT,mars,OVERT,25,2012.3443137581414
DS04,mc.mars_OVERT,mars,OVERT,26,2109.5775052937
DS04,mc.mars_OVERT,mars,OVERT,27,2189.4920494032567
DS04,mc.mars_OVERT,mars,OVERT,28,1658.08708944622
DS04,mc.mars_OVERT,mars,OVERT,29,2385.4915760856693
DS04,mc.mars_OVERT,mars,OVERT,30,1412.0637242736123
DS04,mc.mars_OVERT,mars,OVERT,31,1430.2289233055285
DS04,mc.mars_OVERT,mars,OVERT,32,1763.3676996360273
DS04,mc.mars_OVERT,mars,OVERT,33,1632.576881009249
DS04,mc.mars_OVERT,mars,OVERT,34,1621.4741964978473
DS04,mc.mars_OVERT,mars,OVERT,35,1795.227315033502
DS04,mc.mars_OVERT,mars,OVERT,36,2961.4971289014334
DS04,mc.mars_OVERT,mars,OVERT,37,1895.2992005661206
DS04,mc.mars_OVERT,mars,OVERT,38,1642.482929391213
DS04,mc.mars_OVERT,mars,OVERT,39,2061.7893744947287
DS04,mc.mars_OVERT,mars,OVERT,40,1630.8593793196815
DS04,mc.mars_OVERT,mars,OVERT,41,1603.7419793236106
DS04,mc.mars_OVERT,mars,OVERT,42,1808.0374951092817
DS04,mc.mars_OVERT,mars,OVERT,43,2024.1938741496408
DS04,mc.mars_OVERT,mars,OVERT,44,1869.5008358086727
DS04,mc.mars_OVERT,mars,OVERT,45,1617.929340522361
DS04,mc.mars_OVERT,mars,OVERT,46,1774.851398686362
DS04,mc.mars_OVERT,mars,OVERT,47,2063.992540195128
DS04,mc.mars_OVERT,mars,OVERT,48,1469.3333825479351
DS04,mc.mars_OVERT,mars,OVERT,49,1417.1689880336496
DS04,mc.mars_OVERT,mars,OVERT,50,1593.939648569851
DS04,mc.mars_SMOTEB,mars,SMOTEB,1,2982.832954624615
DS04,mc.mars_SMOTEB,mars,SMOTEB,2,2004.3749744004642
DS04,mc.mars_SMOTEB,mars,SMOTEB,3,1967.7122792799844
DS04,mc.mars_SMOTEB,mars,SMOTEB,4,3781.5811738297884
DS04,mc.mars_SMOTEB,mars,SMOTEB,5,2911.6803825442075
DS04,mc.mars_SMOTEB,mars,SMOTEB,6,1953.3723451586666
DS04,mc.mars_SMOTEB,mars,SMOTEB,7,1689.9461565418812
DS04,mc.mars_SMOTEB,mars,SMOTEB,8,2126.256942196912
DS04,mc.mars_SMOTEB,mars,SMOTEB,9,1717.6746435759624
DS04,mc.mars_SMOTEB,mars,SMOTEB,10,2367.23596490687
DS04,mc.mars_SMOTEB,mars,SMOTEB,11,2500.831041051466
DS04,mc.mars_SMOTEB,mars,SMOTEB,12,3842.82527087815
DS04,mc.mars_SMOTEB,mars,SMOTEB,13,1924.9124109188506
DS04,mc.mars_SMOTEB,mars,SMOTEB,14,3019.598046972801
DS04,mc.mars_SMOTEB,mars,SMOTEB,15,2249.7984676404735
DS04,mc.mars_SMOTEB,mars,SMOTEB,16,3090.9325576618658
DS04,mc.mars_SMOTEB,mars,SMOTEB,17,1755.714315442819
DS04,mc.mars_SMOTEB,mars,SMOTEB,18,2095.8185051159126
DS04,mc.mars_SMOTEB,mars,SMOTEB,19,3139.2022027495436
DS04,mc.mars_SMOTEB,mars,SMOTEB,20,2758.33040524076
DS04,mc.mars_SMOTEB,mars,SMOTEB,21,3499.4312779749794
DS04,mc.mars_SMOTEB,mars,SMOTEB,22,2587.8273140147917
DS04,mc.mars_SMOTEB,mars,SMOTEB,23,1740.7313000648599
DS04,mc.mars_SMOTEB,mars,SMOTEB,24,1618.5009169345904
DS04,mc.mars_SMOTEB,mars,SMOTEB,25,2292.263188125708
DS04,mc.mars_SMOTEB,mars,SMOTEB,26,2949.2403627451995
DS04,mc.mars_SMOTEB,mars,SMOTEB,27,2596.044872988807
DS04,mc.mars_SMOTEB,mars,SMOTEB,28,3151.681974933666
DS04,mc.mars_SMOTEB,mars,SMOTEB,29,2951.90310802716
DS04,mc.mars_SMOTEB,mars,SMOTEB,30,1881.912104693121
DS04,mc.mars_SMOTEB,mars,SMOTEB,31,1807.4063592459902
DS04,mc.mars_SMOTEB,mars,SMOTEB,32,1638.439584470665
DS04,mc.mars_SMOTEB,mars,SMOTEB,33,2262.5898595701383
DS04,mc.mars_SMOTEB,mars,SMOTEB,34,4112.944679951116
DS04,mc.mars_SMOTEB,mars,SMOTEB,35,9075.232752198568
DS04,mc.mars_SMOTEB,mars,SMOTEB,36,2304.415873943746
DS04,mc.mars_SMOTEB,mars,SMOTEB,37,2517.8690223234635
DS04,mc.mars_SMOTEB,mars,SMOTEB,38,2252.1096929609216
DS04,mc.mars_SMOTEB,mars,SMOTEB,39,1964.3843617015982
DS04,mc.mars_SMOTEB,mars,SMOTEB,40,3097.6016461127574
DS04,mc.mars_SMOTEB,mars,SMOTEB,41,1815.3727203594908
