dataset_id,workflow,model_family,strategy,iteration,rmse
DS05,mc.lm_SMOTET,lm,SMOTET,46,0.03620783223167828
DS05,mc.lm_SMOTET,lm,SMOTET,47,0.036044621447244594
DS05,mc.lm_SMOTET,lm,SMOTET,48,0.03682380026156761
DS05,mc.lm_SMOTET,lm,SMOTET,49,0.03522380083432246
DS05,mc.lm_SMOTET,lm,SMOTET,50,0.0329253529715158
DS05,mc.lm_UNDERB,lm,UNDERB,1,0.028595907561366898
DS05,mc.lm_UNDERB,lm,UNDERB,2,0.028391456251017994
DS05,mc.lm_UNDERB,lm,UNDERB,3,0.028396048841952563
DS05,mc.lm_UNDERB,lm,UNDERB,4,0.029474984040523254
DS05,mc.lm_UNDERB,lm,UNDERB,5,0.02844823471503669
DS05,mc.lm_UNDERB,lm,UNDERB,6,0.029567757990800306
DS05,mc.lm_UNDERB,lm,UNDERB,7,0.029135157517374912
DS05,mc.lm_UNDERB,lm,UNDERB,8,0.029339323959294478
DS05,mc.lm_UNDERB,lm,UNDERB,9,0.028277045481956697
DS05,mc.lm_UNDERB,lm,UNDERB,10,0.02918905486923483
DS05,mc.lm_UNDERB,lm,UNDERB,11,0.028810922937452133
DS05,mc.lm_UNDERB,lm,UNDERB,12,0.02955013203797261
DS05,mc.lm_UNDERB,lm,UNDERB,13,0.02958777791416445
DS05,mc.lm_UNDERB,lm,UNDERB,14,0.029420130386598818
DS05,mc.lm_UNDERB,lm,UNDERB,15,0.030004346423091348
DS05,mc.lm_UNDERB,lm,UNDERB,16,0.0295299148105547
DS05,mc.lm_UNDERB,lm,UNDERB,17,0.02970208381985505
DS05,mc.lm_UNDERB,lm,UNDERB,18,0.02931904121936405
DS05,mc.lm_UNDERB,lm,UNDERB,19,0.030386888695895453
DS05,mc.lm_UNDERB,lm,UNDERB,20,0.03125673398503076
DS05,mc.lm_UNDERB,lm,UNDERB,21,0.031204962160917483
DS05,mc.lm_UNDERB,lm,UNDERB,22,0.030436306485465033
DS05,mc.lm_UNDERB,lm,UNDERB,23,0.030806332067253403
DS05,mc.lm_UNDERB,lm,UNDERB,24,0.02983649996842315
DS05,mc.lm_UNDERB,lm,UNDERB,25,0.03103602613942645
DS05,mc.lm_UNDERB,lm,UNDERB,26,0.030303317971497
DS05,mc.lm_UNDERB,lm,UNDERB,27,0.02936460683903426
DS05,mc.lm_UNDERB,lm,UNDERB,28,0.03065760541535667
DS05,mc.lm_UNDERB,lm,UNDERB,29,0.030445918612899005
DS05,mc.lm_UNDERB,lm,UNDERB,30,0.030059224402944115
DS05,mc.lm_UNDERB,lm,UNDERB,31,0.03103504580529741
DS05,mc.lm_UNDERB,lm,UNDERB,32,0.030164674243534435
DS05,mc.lm_UNDERB,lm,UNDERB,33,0.030209073994788494
DS05,mc.lm_UNDERB,lm,UNDERB,34,0.03051014850127637
DS05,mc.lm_UNDERB,lm,UNDERB,35,0.029630934907486094
DS05,mc.lm_UNDERB,lm,UNDERB,36,0.028894094035869525
DS05,mc.lm_UNDERB,lm,UNDERB,37,0.030106748731546326
DS05,mc.lm_UNDERB,lm,UNDERB,38,0.029829365116405115
DS05,mc.lm_UNDERB,lm,UNDERB,39,0.029465112691652137
DS05,mc.lm_UNDERB,lm,UNDERB,40,0.029181782902847852
DS05,mc.lm_UNDERB,lm,UNDERB,41,0.028703054106252353
DS05,mc.lm_UNDERB,lm,UNDERB,42,0.028520054609431137
DS05,mc.lm_UNDERB,lm,UNDERB,43,0.028054015385284067
DS05,mc.lm_UNDERB,lm,UNDERB,44,0.029284721120697972
DS05,mc.lm_UNDERB,lm,UNDERB,45,0.027889873541477178
DS05,mc.lm_UNDERB,lm,UNDERB,46,0.028439202866950456
DS05,mc.lm_UNDERB,lm,UNDERB,47,0.027044782437957163
DS05,mc.lm_UNDERB,lm,UNDERB,48,0.02802952383228868
DS05,mc.lm_UNDERB,lm,UNDERB,49,0.027948286163857926
DS05,mc.lm_UNDERB,lm,UNDERB,50,0.027684674438836203
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,0.02939268726656586
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,0.02934669242106491
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,0.029865636449037978
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,0.02975395018117112
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,0.029766664517429334
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,0.030805940260284458
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,0.030327272782131615
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,0.030912624525965722
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,0.029951705069617775
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,0.030506093915193353
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,0.029885510533261807
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,0.03044534759818544
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,0.029907800697689942
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,0.029748384350985056
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,0.0315018772565157
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,0.030318868009681768
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,0.029348068606576284
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,0.03112921893475219
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,0.030689510836737703
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,0.031780488820134255
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,0.030616523617496623
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,0.030719846958543323
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,0.03202196591777471
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,0.03186398971845902
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,0.03291297894917513
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,0.03122233087108176
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,0.03111225787886406
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,0.03204590406295563
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,0.03098956988119275
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,0.032602129172855245
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,0.03280609678132223
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,0.03181918803219751
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,0.03099621877759505
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,0.03082724777378826
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,0.03080751773083645
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,0.031808654796158936
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,0.02959060737625754
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,0.03195445157903286
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,0.031880942402357414
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,0.03108322186695265
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,0.030456869076687907
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,0.02963275423722617
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,0.02894724634322021
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,0.028718458368285987
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,0.029767695953166824
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,0.030316224285053366
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,0.02967977746010892
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,0.030279956254909868
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,0.029400541331219048
DS05,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,0.030398755059389156
DS05,mc.lm_UNDERT,lm,UNDERT,1,0.029735700657290583
DS05,mc.lm_UNDERT,lm,UNDERT,2,0.02891791169102252
DS05,mc.lm_UNDERT,lm,UNDERT,3,0.029151074875451686
DS05,mc.lm_UNDERT,lm,UNDERT,4,0.028575927047386554
DS05,mc.lm_UNDERT,lm,UNDERT,5,0.028457919381588943
DS05,mc.lm_UNDERT,lm,UNDERT,6,0.030580078818632065
DS05,mc.lm_UNDERT,lm,UNDERT,7,0.030169284028286593
DS05,mc.lm_UNDERT,lm,UNDERT,8,0.02968925341261793
DS05,mc.lm_UNDERT,lm,UNDERT,9,0.029581628858027065
DS05,mc.lm_UNDERT,lm,UNDERT,10,0.029432283174548778
DS05,mc.lm_UNDERT,lm,UNDERT,11,0.029780355650682922
DS05,mc.lm_UNDERT,lm,UNDERT,12,0.0291828255874547
DS05,mc.lm_UNDERT,lm,UNDERT,13,0.029866547826626753
DS05,mc.lm_UNDERT,lm,UNDERT,14,0.02920972832106299
DS05,mc.lm_UNDERT,lm,UNDERT,15,0.02950359737542451
DS05,mc.lm_UNDERT,lm,UNDERT,16,0.028592309866670405
DS05,mc.lm_UNDERT,lm,UNDERT,17,0.02932233093105172
DS05,mc.lm_UNDERT,lm,UNDERT,18,0.02989747743829988
DS05,mc.lm_UNDERT,lm,UNDERT,19,0.029837451168912538
DS05,mc.lm_UNDERT,lm,UNDERT,20,0.030329116087011058
DS05,mc.lm_UNDERT,lm,UNDERT,21,0.03099865340685243
DS05,mc.lm_UNDERT,lm,UNDERT,22,0.030742797611206334
DS05,mc.lm_UNDERT,lm,UNDERT,23,0.02983272391542207
DS05,mc.lm_UNDERT,lm,UNDERT,24,0.03159076497369969
DS05,mc.lm_UNDERT,lm,UNDERT,25,0.03148090863756954
DS05,mc.lm_UNDERT,lm,UNDERT,26,0.0306278734464498
DS05,mc.lm_UNDERT,lm,UNDERT,27,0.030776004568616185
DS05,mc.lm_UNDERT,lm,UNDERT,28,0.030482343092426572
DS05,mc.lm_UNDERT,lm,UNDERT,29,0.030800278691949092
DS05,mc.lm_UNDERT,lm,UNDERT,30,0.030624168985235633
DS05,mc.lm_UNDERT,lm,UNDERT,31,0.028894764350613146
DS05,mc.lm_UNDERT,lm,UNDERT,32,0.029813044526264258
DS05,mc.lm_UNDERT,lm,UNDERT,33,0.02977059915036617
DS05,mc.lm_UNDERT,lm,UNDERT,34,0.031007965010488105
DS05,mc.lm_UNDERT,lm,UNDERT,35,0.03027286738552668
DS05,mc.lm_UNDERT,lm,UNDERT,36,0.030201814289799293
DS05,mc.lm_UNDERT,lm,UNDERT,37,0.030408075685869524
DS05,mc.lm_UNDERT,lm,UNDERT,38,0.030876753782820735
DS05,mc.lm_UNDERT,lm,UNDERT,39,0.02913979840023015
DS05,mc.lm_UNDERT,lm,UNDERT,40,0.03105486009960918
DS05,mc.lm_UNDERT,lm,UNDERT,41,0.029470900451685024
DS05,mc.lm_UNDERT,lm,UNDERT,42,0.028104448508319335
DS05,mc.lm_UNDERT,lm,UNDERT,43,0.02839921825427195
DS05,mc.lm_UNDERT,lm,UNDERT,44,0.027498308276767476
DS05,mc.lm_UNDERT,lm,UNDERT,45,0.027444738434676697
DS05,mc.lm_UNDERT,lm,UNDERT,46,0.02765432300471801
DS05,mc.lm_UNDERT,lm,UNDERT,47,0.028210535627996615
DS05,mc.lm_UNDERT,lm,UNDERT,48,0.02963140756395225
DS05,mc.lm_UNDERT,lm,UNDERT,49,0.02820039639809942
DS05,mc.lm_UNDERT,lm,UNDERT,50,0.0286677431965649
DS05,mc.lm,lm,baseline,1,0.022355275004853917
DS05,mc.lm,lm,baseline,2,0.022201223570829844
DS05,mc.lm,lm,baseline,3,0.021507359048202876
DS05,mc.lm,lm,baseline,4,0.02159526608483285
DS05,mc.lm,lm,baseline,5,0.02210015417024249
DS05,mc.lm,lm,baseline,6,0.022059455721770257
DS05,mc.lm,lm,baseline,7,0.02204469672074149
DS05,mc.lm,lm,baseline,8,0.0220548524045171
DS05,mc.lm,lm,baseline,9,0.022064292123050572
DS05,mc.lm,lm,baseline,10,0.022045628811516844
DS05,mc.lm,lm,baseline,11,0.022033895964794364
DS05,mc.lm,lm,baseline,12,0.022085356921769324
DS05,mc.lm,lm,baseline,13,0.02209320517446982
DS05,mc.lm,lm,baseline,14,0.022116433236232656
DS05,mc.lm,lm,baseline,15,0.022111766878588204
DS05,mc.lm,lm,baseline,16,0.022129264309991823
DS05,mc.lm,lm,baseline,17,0.022135257341824165
DS05,mc.lm,lm,baseline,18,0.02213013540312095
DS05,mc.lm,lm,baseline,19,0.022124026937448617
DS05,mc.lm,lm,baseline,20,0.02206781644099008
DS05,mc.lm,lm,baseline,21,0.022428933563371816
DS05,mc.lm,lm,baseline,22,0.022329747407438722
DS05,mc.lm,lm,baseline,23,0.022350412844301906
DS05,mc.lm,lm,baseline,24,0.02240322574309712
DS05,mc.lm,lm,baseline,25,0.022315550721592938
DS05,mc.lm,lm,baseline,26,0.02232849177988738
DS05,mc.lm,lm,baseline,27,0.022193558827401837
DS05,mc.lm,lm,baseline,28,0.02220043764033434
DS05,mc.lm,lm,baseline,29,0.022177799894455945
DS05,mc.lm,lm,baseline,30,0.02218063659099941
DS05,mc.lm,lm,baseline,31,0.02219461145134386
DS05,mc.lm,lm,baseline,32,0.02229304032227811
DS05,mc.lm,lm,baseline,33,0.02254265555129705
DS05,mc.lm,lm,baseline,34,0.022509271678534084
DS05,mc.lm,lm,baseline,35,0.02257333276859145
DS05,mc.lm,lm,baseline,36,0.022508382180718232
DS05,mc.lm,lm,baseline,37,0.02246115237547537
DS05,mc.lm,lm,baseline,38,0.022488043560899777
DS05,mc.lm,lm,baseline,39,0.022535817206512536
DS05,mc.lm,lm,baseline,40,0.022572967952684774
DS05,mc.lm,lm,baseline,41,0.02255985714377187
DS05,mc.lm,lm,baseline,42,0.022214157599716355
DS05,mc.lm,lm,baseline,43,0.022248425430183374
DS05,mc.lm,lm,baseline,44,0.022279147846998464
DS05,mc.lm,lm,baseline,45,0.0222148031423196
DS05,mc.lm,lm,baseline,46,0.022213790210651344
DS05,mc.lm,lm,baseline,47,0.022237312259506738
DS05,mc.lm,lm,baseline,48,0.022313486944641105
DS05,mc.lm,lm,baseline,49,0.022316881127570895
DS05,mc.lm,lm,baseline,50,0.02214045271572667
DS05,mc.mars_OVERB,mars,OVERB,1,0.031143781720103413
DS05,mc.mars_OVERB,mars,OVERB,2,0.030937191594968487
DS05,mc.mars_OVERB,mars,OVERB,3,0.029326205470425984
DS05,mc.mars_OVERB,mars,OVERB,4,0.028808192233242335
DS05,mc.mars_OVERB,mars,OVERB,5,0.02927218166884213
DS05,mc.mars_OVERB,mars,OVERB,6,0.02982895142382059
DS05,mc.mars_OVERB,mars,OVERB,7,0.02932925363640852
DS05,mc.mars_OVERB,mars,OVERB,8,0.02982744322998501
DS05,mc.mars_OVERB,mars,OVERB,9,0.02964362278225259
DS05,mc.mars_OVERB,mars,OVERB,10,0.029882359321714087
DS05,mc.mars_OVERB,mars,OVERB,11,0.029261804698461423
DS05,mc.mars_OVERB,mars,OVERB,12,0.029973027315083802
DS05,mc.mars_OVERB,mars,OVERB,13,0.029272423130882966
DS05,mc.mars_OVERB,mars,OVERB,14,0.029954863995412178
DS05,mc.mars_OVERB,mars,OVERB,15,0.030162238408348575
DS05,mc.mars_OVERB,mars,OVERB,16,0.029336922058077603
DS05,mc.mars_OVERB,mars,OVERB,17,0.030092986434649867
DS05,mc.mars_OVERB,mars,OVERB,18,0.0292914435935277
DS05,mc.mars_OVERB,mars,OVERB,19,0.03048031814723634
DS05,mc.mars_OVERB,mars,OVERB,20,0.030018323600284412
DS05,mc.mars_OVERB,mars,OVERB,21,0.029714746688998858
DS05,mc.mars_OVERB,mars,OVERB,22,0.029149558627661037
DS05,mc.mars_OVERB,mars,OVERB,23,0.029722549248010467
DS05,mc.mars_OVERB,mars,OVERB,24,0.029251410239143103
DS05,mc.mars_OVERB,mars,OVERB,25,0.028898241261617524
DS05,mc.mars_OVERB,mars,OVERB,26,0.02910375459140562
DS05,mc.mars_OVERB,mars,OVERB,27,0.028188541049783487
DS05,mc.mars_OVERB,mars,OVERB,28,0.029123772960428385
DS05,mc.mars_OVERB,mars,OVERB,29,0.028699791283727186
DS05,mc.mars_OVERB,mars,OVERB,30,0.028919549613603032
DS05,mc.mars_OVERB,mars,OVERB,31,0.028934327952013922
DS05,mc.mars_OVERB,mars,OVERB,32,0.029272903366179704
DS05,mc.mars_OVERB,mars,OVERB,33,0.029644140720478888
DS05,mc.mars_OVERB,mars,OVERB,34,0.028629298199140316
DS05,mc.mars_OVERB,mars,OVERB,35,0.029288386683262974
DS05,mc.mars_OVERB,mars,OVERB,36,0.028268580594958806
DS05,mc.mars_OVERB,mars,OVERB,37,0.028607154267816966
DS05,mc.mars_OVERB,mars,OVERB,38,0.02785516493573935
DS05,mc.mars_OVERB,mars,OVERB,39,0.02816130968715019
DS05,mc.mars_OVERB,mars,OVERB,40,0.028202835160704848
DS05,mc.mars_OVERB,mars,OVERB,41,0.02858173468731412
DS05,mc.mars_OVERB,mars,OVERB,42,0.029591086966099116
DS05,mc.mars_OVERB,mars,OVERB,43,0.02947977323848656
DS05,mc.mars_OVERB,mars,OVERB,44,0.0291188237519166
DS05,mc.mars_OVERB,mars,OVERB,45,0.028815360165733512
DS05,mc.mars_OVERB,mars,OVERB,46,0.029005841712735236
DS05,mc.mars_OVERB,mars,OVERB,47,0.028805117661873363
DS05,mc.mars_OVERB,mars,OVERB,48,0.02902182527374306
DS05,mc.mars_OVERB,mars,OVERB,49,0.028132415191581554
DS05,mc.mars_OVERB,mars,OVERB,50,0.028055676954485975
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,1,0.031240537989869605
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,2,0.03121448858957535
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,3,0.028598220882521796
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,4,0.029179212213014106
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,5,0.028978976710648172
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,6,0.029742883257363822
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,7,0.02897128894886771
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,8,0.028814418100522803
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,9,0.028580243853742013
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,10,0.028752571995159223
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,11,0.028465538787785405
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,12,0.02822597126577465
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,13,0.028167054615843904
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,14,0.02881133370994352
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,15,0.02833133994017564
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,16,0.02852379272540079
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,17,0.02843284305566682
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,18,0.029263485439979565
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,19,0.028364376402889004
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,20,0.028837673472102632
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,21,0.028563850497845527
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,22,0.02815220592827698
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,23,0.02797289845975503
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,24,0.027965739588325954
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,25,0.02735740202441624
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,26,0.028514574246592123
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,27,0.027316164659369944
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,28,0.02810248021903375
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,29,0.02826826676077768
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,30,0.027855932757079822
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,31,0.02750100794761011
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,32,0.0274877081229202
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,33,0.0278958585459264
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,34,0.02774291999542314
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,35,0.02757676210097333
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,36,0.02772100379448631
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,37,0.027240423487701223
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,38,0.027468096743531633
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,39,0.0273898283270895
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,40,0.02775860430603421
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,41,0.02725853832599902
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,42,0.028770323129538918
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,43,0.02814072621318784
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,44,0.028676876913532094
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,45,0.027686401178409585
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,46,0.027795493609885376
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,47,0.028432624445686366
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,48,0.02810387327142349
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,49,0.02809887728630475
DS05,mc.mars_OVERTPhi,mars,OVERTPhi,50,0.02846155952533807
DS05,mc.mars_OVERT,mars,OVERT,1,0.031240537989869605
DS05,mc.mars_OVERT,mars,OVERT,2,0.03121448858957535
DS05,mc.mars_OVERT,mars,OVERT,3,0.028598220882521796
DS05,mc.mars_OVERT,mars,OVERT,4,0.029179212213014106
DS05,mc.mars_OVERT,mars,OVERT,5,0.028978976710648172
DS05,mc.mars_OVERT,mars,OVERT,6,0.029742883257363822
DS05,mc.mars_OVERT,mars,OVERT,7,0.02897128894886771
DS05,mc.mars_OVERT,mars,OVERT,8,0.028814418100522803
DS05,mc.mars_OVERT,mars,OVERT,9,0.028580243853742013
DS05,mc.mars_OVERT,mars,OVERT,10,0.028752571995159223
DS05,mc.mars_OVERT,mars,OVERT,11,0.028465538787785405
DS05,mc.mars_OVERT,mars,OVERT,12,0.02822597126577465
DS05,mc.mars_OVERT,mars,OVERT,13,0.028167054615843904
DS05,mc.mars_OVERT,mars,OVERT,14,0.02881133370994352
DS05,mc.mars_OVERT,mars,OVERT,15,0.02833133994017564
DS05,mc.mars_OVERT,mars,OVERT,16,0.02852379272540079
DS05,mc.mars_OVERT,mars,OVERT,17,0.02843284305566682
DS05,mc.mars_OVERT,mars,OVERT,18,0.029263485439979565
DS05,mc.mars_OVERT,mars,OVERT,19,0.028364376402889004
DS05,mc.mars_OVERT,mars,OVERT,20,0.028837673472102632
DS05,mc.mars_OVERT,mars,OVERT,21,0.028563850497845527
DS05,mc.mars_OVERT,mars,OVERT,22,0.02815220592827698
DS05,mc.mars_OVERT,mars,OVERT,23,0.02797289845975503
DS05,mc.mars_OVERT,mars,OVERT,24,0.027965739588325954
DS05,mc.mars_OVERT,mars,OVERT,25,0.02735740202441624
DS05,mc.mars_OVERT,mars,OVERT,26,0.028514574246592123
DS05,mc.mars_OVERT,mars,OVERT,27,0.027316164659369944
DS05,mc.mars_OVERT,mars,OVERT,28,0.02810248021903375
DS05,mc.mars_OVERT,mars,OVERT,29,0.02826826676077768
DS05,mc.mars_OVERT,mars,OVERT,30,0.027855932757079822
DS05,mc.mars_OVERT,mars,OVERT,31,0.02750100794761011
DS05,mc.mars_OVERT,mars,OVERT,32,0.0274877081229202
DS05,mc.mars_OVERT,mars,OVERT,33,0.0278958585459264
DS05,mc.mars_OVERT,mars,OVERT,34,0.02774291999542314
DS05,mc.mars_OVERT,mars,OVERT,35,0.02757676210097333
DS05,mc.mars_OVERT,mars,OVERT,36,0.02772100379448631
DS05,mc.mars_OVERT,mars,OVERT,37,0.027240423487701223
DS05,mc.mars_OVERT,mars,OVERT,38,0.027468096743531633
DS05,mc.mars_OVERT,mars,OVERT,39,0.0273898283270895
DS05,mc.mars_OVERT,mars,OVERT,40,0.02775860430603421
DS05,mc.mars_OVERT,mars,OVERT,41,0.02725853832599902
DS05,mc.mars_OVERT,mars,OVERT,42,0.028770323129538918
DS05,mc.mars_OVERT,mars,OVERT,43,0.02814072621318784
DS05,mc.mars_OVERT,mars,OVERT,44,0.028676876913532094
DS05,mc.mars_OVERT,mars,OVERT,45,0.027686401178409585
DS05,mc.mars_OVERT,mars,OVERT,46,0.027795493609885376
DS05,mc.mars_OVERT,mars,OVERT,47,0.028432624445686366
DS05,mc.mars_OVERT,mars,OVERT,48,0.02810387327142349
DS05,mc.mars_OVERT,mars,OVERT,49,0.02809887728630475
DS05,mc.mars_OVERT,mars,OVERT,50,0.02846155952533807
DS05,mc.mars_SMOTEB,mars,SMOTEB,1,0.036177932966213494
DS05,mc.mars_SMOTEB,mars,SMOTEB,2,0.03584009406133724
DS05,mc.mars_SMOTEB,mars,SMOTEB,3,0.03506281366394683
DS05,mc.mars_SMOTEB,mars,SMOTEB,4,0.03788587850103878
DS05,mc.mars_SMOTEB,mars,SMOTEB,5,0.035372616912182096
DS05,mc.mars_SMOTEB,mars,SMOTEB,6,0.034675220679643175
DS05,mc.mars_SMOTEB,mars,SMOTEB,7,0.03496001598458937
DS05,mc.mars_SMOTEB,mars,SMOTEB,8,0.035147015328659534
DS05,mc.mars_SMOTEB,mars,SMOTEB,9,0.03460663796809896
DS05,mc.mars_SMOTEB,mars,SMOTEB,10,0.03582294582824642
DS05,mc.mars_SMOTEB,mars,SMOTEB,11,0.033699154346535067
DS05,mc.mars_SMOTEB,mars,SMOTEB,12,0.037965689147059854
DS05,mc.mars_SMOTEB,mars,SMOTEB,13,0.03588139202334217
DS05,mc.mars_SMOTEB,mars,SMOTEB,14,0.03464479466755826
DS05,mc.mars_SMOTEB,mars,SMOTEB,15,0.035349773182583775
DS05,mc.mars_SMOTEB,mars,SMOTEB,16,0.03630442225112017
DS05,mc.mars_SMOTEB,mars,SMOTEB,17,0.03372712548938625
DS05,mc.mars_SMOTEB,mars,SMOTEB,18,0.036367125894597126
DS05,mc.mars_SMOTEB,mars,SMOTEB,19,0.03596017006142979
DS05,mc.mars_SMOTEB,mars,SMOTEB,20,0.03486589537357379
DS05,mc.mars_SMOTEB,mars,SMOTEB,21,0.03484238280664727
DS05,mc.mars_SMOTEB,mars,SMOTEB,22,0.03546804181571309
DS05,mc.mars_SMOTEB,mars,SMOTEB,23,0.03435304969124124
DS05,mc.mars_SMOTEB,mars,SMOTEB,24,0.033713875846733236
DS05,mc.mars_SMOTEB,mars,SMOTEB,25,0.03535753968552076
DS05,mc.mars_SMOTEB,mars,SMOTEB,26,0.0352455208132963
DS05,mc.mars_SMOTEB,mars,SMOTEB,27,0.03307111019645446
DS05,mc.mars_SMOTEB,mars,SMOTEB,28,0.03283877314450822
DS05,mc.mars_SMOTEB,mars,SMOTEB,29,0.033332699439920795
DS05,mc.mars_SMOTEB,mars,SMOTEB,30,0.03301870772440823
DS05,mc.mars_SMOTEB,mars,SMOTEB,31,0.0330389546393494
DS05,mc.mars_SMOTEB,mars,SMOTEB,32,0.03338757666878168
DS05,mc.mars_SMOTEB,mars,SMOTEB,33,0.033853147491483104
DS05,mc.mars_SMOTEB,mars,SMOTEB,34,0.033456083652121965
