dataset_id,workflow,model_family,strategy,iteration,rmse
DS02,mc.lm_SMOTET,lm,SMOTET,47,0.1417738026635603
DS02,mc.lm_SMOTET,lm,SMOTET,48,0.14194639618243418
DS02,mc.lm_SMOTET,lm,SMOTET,49,0.15601623102972073
DS02,mc.lm_SMOTET,lm,SMOTET,50,0.14568248187765762
DS02,mc.lm_UNDERB,lm,UNDERB,1,0.18283731125060107
DS02,mc.lm_UNDERB,lm,UNDERB,2,0.18621238220461053
DS02,mc.lm_UNDERB,lm,UNDERB,3,0.18696916635469144
DS02,mc.lm_UNDERB,lm,UNDERB,4,0.16931947589671567
DS02,mc.lm_UNDERB,lm,UNDERB,5,0.1599892537974785
DS02,mc.lm_UNDERB,lm,UNDERB,6,0.1919991455848234
DS02,mc.lm_UNDERB,lm,UNDERB,7,0.16213432513284914
DS02,mc.lm_UNDERB,lm,UNDERB,8,0.16226915885492843
DS02,mc.lm_UNDERB,lm,UNDERB,9,0.16572969099844775
DS02,mc.lm_UNDERB,lm,UNDERB,10,0.17006457182229215
DS02,mc.lm_UNDERB,lm,UNDERB,11,0.17266417778050167
DS02,mc.lm_UNDERB,lm,UNDERB,12,0.17164948372987202
DS02,mc.lm_UNDERB,lm,UNDERB,13,0.17633181307406073
DS02,mc.lm_UNDERB,lm,UNDERB,14,0.17949141884926242
DS02,mc.lm_UNDERB,lm,UNDERB,15,0.16687518304315813
DS02,mc.lm_UNDERB,lm,UNDERB,16,0.17510840586468038
DS02,mc.lm_UNDERB,lm,UNDERB,17,0.14217474145383546
DS02,mc.lm_UNDERB,lm,UNDERB,18,0.14600007476563198
DS02,mc.lm_UNDERB,lm,UNDERB,19,0.14398359044062353
DS02,mc.lm_UNDERB,lm,UNDERB,20,0.14163308106866218
DS02,mc.lm_UNDERB,lm,UNDERB,21,0.12888096255389414
DS02,mc.lm_UNDERB,lm,UNDERB,22,0.12927813413913697
DS02,mc.lm_UNDERB,lm,UNDERB,23,0.14687377775777238
DS02,mc.lm_UNDERB,lm,UNDERB,24,0.13762125296834285
DS02,mc.lm_UNDERB,lm,UNDERB,25,0.1515984715449676
DS02,mc.lm_UNDERB,lm,UNDERB,26,0.1435376042687607
DS02,mc.lm_UNDERB,lm,UNDERB,27,0.14674954516596628
DS02,mc.lm_UNDERB,lm,UNDERB,28,0.1256340615770801
DS02,mc.lm_UNDERB,lm,UNDERB,29,0.13453041456603676
DS02,mc.lm_UNDERB,lm,UNDERB,30,0.14581261380739904
DS02,mc.lm_UNDERB,lm,UNDERB,31,0.1263482413312351
DS02,mc.lm_UNDERB,lm,UNDERB,32,0.14139404573928965
DS02,mc.lm_UNDERB,lm,UNDERB,33,0.11587070753152523
DS02,mc.lm_UNDERB,lm,UNDERB,34,0.12567333397820088
DS02,mc.lm_UNDERB,lm,UNDERB,35,0.12882146520878243
DS02,mc.lm_UNDERB,lm,UNDERB,36,0.12534992386153654
DS02,mc.lm_UNDERB,lm,UNDERB,37,0.12414849126015476
DS02,mc.lm_UNDERB,lm,UNDERB,38,0.13358927983992508
DS02,mc.lm_UNDERB,lm,UNDERB,39,0.128920070044855
DS02,mc.lm_UNDERB,lm,UNDERB,40,0.1290868851051275
DS02,mc.lm_UNDERB,lm,UNDERB,41,0.15287108352943943
DS02,mc.lm_UNDERB,lm,UNDERB,42,0.1405264171542572
DS02,mc.lm_UNDERB,lm,UNDERB,43,0.12136445181749524
DS02,mc.lm_UNDERB,lm,UNDERB,44,0.1291820201240665
DS02,mc.lm_UNDERB,lm,UNDERB,45,0.12617370239762127
DS02,mc.lm_UNDERB,lm,UNDERB,46,0.121304871706685
DS02,mc.lm_UNDERB,lm,UNDERB,47,0.14506812869301985
DS02,mc.lm_UNDERB,lm,UNDERB,48,0.13490581447206795
DS02,mc.lm_UNDERB,lm,UNDERB,49,0.1323163402815208
DS02,mc.lm_UNDERB,lm,UNDERB,50,0.13616617467453027
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,0.20478506339595656
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,0.19702473300506848
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,0.19159079605330318
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,0.19113177193228006
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,0.17866308903517586
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,0.16995734127758136
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,0.16719712705036865
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,0.18929935743683424
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,0.19457972928264858
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,0.17897043231272913
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,0.16832541403035295
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,0.18842899575512678
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,0.1722687574034488
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,0.15885236952975518
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,0.16566057317676536
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,0.17060141580257637
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,0.17484498916550986
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,0.17134979347068505
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,0.15425681989380263
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,0.17409616127597843
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,0.13985828854737295
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,0.12935236925530488
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,0.1483398361712645
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,0.12653397342664144
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,0.14295390203903793
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,0.13435360753785933
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,0.1331342823376196
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,0.12782195438676877
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,0.12696770978642616
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,0.12575531599452025
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,0.1330155455753439
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,0.12143636389104892
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,0.12869538177798667
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,0.13567832187803971
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,0.11285093809345478
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,0.12988138261500495
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,0.13907814746357458
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,0.15248614290165546
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,0.12244582413977953
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,0.1356373166809269
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,0.14623556574652333
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,0.11657561610047806
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,0.1076506537263506
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,0.11227625559700043
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,0.11708864297524876
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,0.1299450071451749
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,0.14591437443504238
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,0.1420972254048767
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,0.13996927837979478
DS02,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,0.1450354510901992
DS02,mc.lm_UNDERT,lm,UNDERT,1,0.19537508956403543
DS02,mc.lm_UNDERT,lm,UNDERT,2,0.1751840028783316
DS02,mc.lm_UNDERT,lm,UNDERT,3,0.18693925061543082
DS02,mc.lm_UNDERT,lm,UNDERT,4,0.17025580648444705
DS02,mc.lm_UNDERT,lm,UNDERT,5,0.1741352102069411
DS02,mc.lm_UNDERT,lm,UNDERT,6,0.1561930705587155
DS02,mc.lm_UNDERT,lm,UNDERT,7,0.15918443250887343
DS02,mc.lm_UNDERT,lm,UNDERT,8,0.1514856271429811
DS02,mc.lm_UNDERT,lm,UNDERT,9,0.15350005391220553
DS02,mc.lm_UNDERT,lm,UNDERT,10,0.15209326932273415
DS02,mc.lm_UNDERT,lm,UNDERT,11,0.178878573993185
DS02,mc.lm_UNDERT,lm,UNDERT,12,0.17681896228076
DS02,mc.lm_UNDERT,lm,UNDERT,13,0.1693390766646062
DS02,mc.lm_UNDERT,lm,UNDERT,14,0.18621658313561246
DS02,mc.lm_UNDERT,lm,UNDERT,15,0.1746166655648024
DS02,mc.lm_UNDERT,lm,UNDERT,16,0.1656556839761187
DS02,mc.lm_UNDERT,lm,UNDERT,17,0.15803517939867007
DS02,mc.lm_UNDERT,lm,UNDERT,18,0.1759086059487689
DS02,mc.lm_UNDERT,lm,UNDERT,19,0.14372272368543168
DS02,mc.lm_UNDERT,lm,UNDERT,20,0.15290373827105438
DS02,mc.lm_UNDERT,lm,UNDERT,21,0.12512164043420768
DS02,mc.lm_UNDERT,lm,UNDERT,22,0.14416979810320793
DS02,mc.lm_UNDERT,lm,UNDERT,23,0.1403110307565692
DS02,mc.lm_UNDERT,lm,UNDERT,24,0.1263208390123379
DS02,mc.lm_UNDERT,lm,UNDERT,25,0.14327898901961642
DS02,mc.lm_UNDERT,lm,UNDERT,26,0.13975785911628716
DS02,mc.lm_UNDERT,lm,UNDERT,27,0.12460571905568776
DS02,mc.lm_UNDERT,lm,UNDERT,28,0.12553175329807936
DS02,mc.lm_UNDERT,lm,UNDERT,29,0.1281152719698858
DS02,mc.lm_UNDERT,lm,UNDERT,30,0.13059956620077182
DS02,mc.lm_UNDERT,lm,UNDERT,31,0.130915538118439
DS02,mc.lm_UNDERT,lm,UNDERT,32,0.13450399748312278
DS02,mc.lm_UNDERT,lm,UNDERT,33,0.11674076703415681
DS02,mc.lm_UNDERT,lm,UNDERT,34,0.12983348591244456
DS02,mc.lm_UNDERT,lm,UNDERT,35,0.11547564604435068
DS02,mc.lm_UNDERT,lm,UNDERT,36,0.12774119810600404
DS02,mc.lm_UNDERT,lm,UNDERT,37,0.14666021053175693
DS02,mc.lm_UNDERT,lm,UNDERT,38,0.14417551302968368
DS02,mc.lm_UNDERT,lm,UNDERT,39,0.1479768805851264
DS02,mc.lm_UNDERT,lm,UNDERT,40,0.13757106181905202
DS02,mc.lm_UNDERT,lm,UNDERT,41,0.12154310122133156
DS02,mc.lm_UNDERT,lm,UNDERT,42,0.12888576389248435
DS02,mc.lm_UNDERT,lm,UNDERT,43,0.10930271432648503
DS02,mc.lm_UNDERT,lm,UNDERT,44,0.11513529812962293
DS02,mc.lm_UNDERT,lm,UNDERT,45,0.12947851364903243
DS02,mc.lm_UNDERT,lm,UNDERT,46,0.12627685052420934
DS02,mc.lm_UNDERT,lm,UNDERT,47,0.14000743267939367
DS02,mc.lm_UNDERT,lm,UNDERT,48,0.16075518577343367
DS02,mc.lm_UNDERT,lm,UNDERT,49,0.13821174569856406
DS02,mc.lm_UNDERT,lm,UNDERT,50,0.1365988501737463
DS02,mc.lm,lm,baseline,1,0.12750466960642742
DS02,mc.lm,lm,baseline,2,0.12737901915107003
DS02,mc.lm,lm,baseline,3,0.12482248729318875
DS02,mc.lm,lm,baseline,4,0.12301726220190094
DS02,mc.lm,lm,baseline,5,0.11800517836520488
DS02,mc.lm,lm,baseline,6,0.11733873525912566
DS02,mc.lm,lm,baseline,7,0.11305566392093783
DS02,mc.lm,lm,baseline,8,0.11371304400807651
DS02,mc.lm,lm,baseline,9,0.11361998983525952
DS02,mc.lm,lm,baseline,10,0.11266311171411791
DS02,mc.lm,lm,baseline,11,0.11337996751690152
DS02,mc.lm,lm,baseline,12,0.11341110074805426
DS02,mc.lm,lm,baseline,13,0.11279827259381701
DS02,mc.lm,lm,baseline,14,0.10903784586030375
DS02,mc.lm,lm,baseline,15,0.10722003568323533
DS02,mc.lm,lm,baseline,16,0.10676153514592648
DS02,mc.lm,lm,baseline,17,0.10782072023119502
DS02,mc.lm,lm,baseline,18,0.10476961867004887
DS02,mc.lm,lm,baseline,19,0.10637663536534726
DS02,mc.lm,lm,baseline,20,0.10554486384642547
DS02,mc.lm,lm,baseline,21,0.09902882617339033
DS02,mc.lm,lm,baseline,22,0.0984782466983074
DS02,mc.lm,lm,baseline,23,0.09922472636249044
DS02,mc.lm,lm,baseline,24,0.09844962831054636
DS02,mc.lm,lm,baseline,25,0.09923901884138679
DS02,mc.lm,lm,baseline,26,0.09959653077346292
DS02,mc.lm,lm,baseline,27,0.10003581803668975
DS02,mc.lm,lm,baseline,28,0.09917087280279283
DS02,mc.lm,lm,baseline,29,0.0972091389349886
DS02,mc.lm,lm,baseline,30,0.09306317319511236
DS02,mc.lm,lm,baseline,31,0.09303946527550663
DS02,mc.lm,lm,baseline,32,0.09296914905935431
DS02,mc.lm,lm,baseline,33,0.09359742311575475
DS02,mc.lm,lm,baseline,34,0.09383641799052132
DS02,mc.lm,lm,baseline,35,0.09443069735413614
DS02,mc.lm,lm,baseline,36,0.09350856057021717
DS02,mc.lm,lm,baseline,37,0.09353032545307145
DS02,mc.lm,lm,baseline,38,0.09384347308325733
DS02,mc.lm,lm,baseline,39,0.09353647992094198
DS02,mc.lm,lm,baseline,40,0.09355796843383868
DS02,mc.lm,lm,baseline,41,0.09160665028893863
DS02,mc.lm,lm,baseline,42,0.09207025944630666
DS02,mc.lm,lm,baseline,43,0.09198268109371326
DS02,mc.lm,lm,baseline,44,0.09422970823700118
DS02,mc.lm,lm,baseline,45,0.09339475473762228
DS02,mc.lm,lm,baseline,46,0.09406719224566076
DS02,mc.lm,lm,baseline,47,0.09537499235270191
DS02,mc.lm,lm,baseline,48,0.0968636604849807
DS02,mc.lm,lm,baseline,49,0.09850804123826717
DS02,mc.lm,lm,baseline,50,0.09965982788281127
DS02,mc.mars_OVERB,mars,OVERB,1,0.1755308808854546
DS02,mc.mars_OVERB,mars,OVERB,2,0.1813387125446592
DS02,mc.mars_OVERB,mars,OVERB,3,0.18001660546954706
DS02,mc.mars_OVERB,mars,OVERB,4,0.17924804936333918
DS02,mc.mars_OVERB,mars,OVERB,5,0.16268252887091955
DS02,mc.mars_OVERB,mars,OVERB,6,0.1542969752420023
DS02,mc.mars_OVERB,mars,OVERB,7,0.14875685182415566
DS02,mc.mars_OVERB,mars,OVERB,8,0.15773688531180868
DS02,mc.mars_OVERB,mars,OVERB,9,0.14592745802346124
DS02,mc.mars_OVERB,mars,OVERB,10,0.14875902297085086
DS02,mc.mars_OVERB,mars,OVERB,11,0.1458810448618999
DS02,mc.mars_OVERB,mars,OVERB,12,0.14864644372391517
DS02,mc.mars_OVERB,mars,OVERB,13,0.15680869235354045
DS02,mc.mars_OVERB,mars,OVERB,14,0.14436387921460012
DS02,mc.mars_OVERB,mars,OVERB,15,0.16047546612372257
DS02,mc.mars_OVERB,mars,OVERB,16,0.15898788264041547
DS02,mc.mars_OVERB,mars,OVERB,17,0.14827761715670099
DS02,mc.mars_OVERB,mars,OVERB,18,0.1457500415795969
DS02,mc.mars_OVERB,mars,OVERB,19,0.14938593100165737
DS02,mc.mars_OVERB,mars,OVERB,20,0.16649508678487362
DS02,mc.mars_OVERB,mars,OVERB,21,0.15455873649644938
DS02,mc.mars_OVERB,mars,OVERB,22,0.14340033802595695
DS02,mc.mars_OVERB,mars,OVERB,23,0.1414910039573108
DS02,mc.mars_OVERB,mars,OVERB,24,0.13571573862112724
DS02,mc.mars_OVERB,mars,OVERB,25,0.14613875719740738
DS02,mc.mars_OVERB,mars,OVERB,26,0.13964585023516904
DS02,mc.mars_OVERB,mars,OVERB,27,0.1480929558038021
DS02,mc.mars_OVERB,mars,OVERB,28,0.14449418955712026
DS02,mc.mars_OVERB,mars,OVERB,29,0.14938217161473008
DS02,mc.mars_OVERB,mars,OVERB,30,0.13675078793349107
DS02,mc.mars_OVERB,mars,OVERB,31,0.1543072819324596
DS02,mc.mars_OVERB,mars,OVERB,32,0.15504861976765122
DS02,mc.mars_OVERB,mars,OVERB,33,0.14241715269305488
DS02,mc.mars_OVERB,mars,OVERB,34,0.15202512276514143
DS02,mc.mars_OVERB,mars,OVERB,35,0.1492111286489685
DS02,mc.mars_OVERB,mars,OVERB,36,0.1396122829598297
DS02,mc.mars_OVERB,mars,OVERB,37,0.15273661025860596
DS02,mc.mars_OVERB,mars,OVERB,38,0.15091609663257183
DS02,mc.mars_OVERB,mars,OVERB,39,0.15027238694475956
DS02,mc.mars_OVERB,mars,OVERB,40,0.13874495933519296
DS02,mc.mars_OVERB,mars,OVERB,41,0.1502797207577548
DS02,mc.mars_OVERB,mars,OVERB,42,0.15011677901985968
DS02,mc.mars_OVERB,mars,OVERB,43,0.14855061814499237
DS02,mc.mars_OVERB,mars,OVERB,44,0.13633628335525727
DS02,mc.mars_OVERB,mars,OVERB,45,0.13835076618649217
DS02,mc.mars_OVERB,mars,OVERB,46,0.13944976264288414
DS02,mc.mars_OVERB,mars,OVERB,47,0.1482710949600498
DS02,mc.mars_OVERB,mars,OVERB,48,0.13905760808646575
DS02,mc.mars_OVERB,mars,OVERB,49,0.13878376998955777
DS02,mc.mars_OVERB,mars,OVERB,50,0.14231654119485648
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,1,0.17050686255385902
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,2,0.17730303695380897
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,3,0.1716867934756665
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,4,0.18187176049099466
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,5,0.16417769415110645
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,6,0.15931641415337933
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,7,0.14708073709044184
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,8,0.15417393369682156
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,9,0.1469410132879591
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,10,0.1548368259447763
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,11,0.15539134355628317
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,12,0.15229353411760718
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,13,0.15319133876953198
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,14,0.15397301655143134
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,15,0.15140573283202863
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,16,0.1622365294026711
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,17,0.15929259665723197
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,18,0.1676067507492723
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,19,0.163404149107067
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,20,0.16285800289701238
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,21,0.15275268035915032
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,22,0.14772038852624875
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,23,0.15235202823816024
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,24,0.148374357119462
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,25,0.15089001244424288
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,26,0.14669339517072735
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,27,0.15270515285975725
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,28,0.14917693044410155
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,29,0.1439519367440432
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,30,0.165560930060312
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,31,0.146697718125449
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,32,0.13653275061070005
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,33,0.1424606686370171
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,34,0.1597493658377382
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,35,0.13989742769871966
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,36,0.14401981664875743
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,37,0.13600639910949658
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,38,0.15293259537339207
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,39,0.14675225249894006
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,40,0.139112821217284
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,41,0.13804853889999677
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,42,0.13413022351443674
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,43,0.13395813803573742
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,44,0.12891472189566794
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,45,0.15502745396645448
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,46,0.12617956747696776
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,47,0.1456235199642111
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,48,0.1437724217161852
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,49,0.14677029024340543
DS02,mc.mars_OVERTPhi,mars,OVERTPhi,50,0.1517475275172064
DS02,mc.mars_OVERT,mars,OVERT,1,0.16782806455303567
DS02,mc.mars_OVERT,mars,OVERT,2,0.17667137736636032
DS02,mc.mars_OVERT,mars,OVERT,3,0.16432934482071976
DS02,mc.mars_OVERT,mars,OVERT,4,0.17731755092948953
DS02,mc.mars_OVERT,mars,OVERT,5,0.1620039632699875
DS02,mc.mars_OVERT,mars,OVERT,6,0.15848928983546084
DS02,mc.mars_OVERT,mars,OVERT,7,0.14726722302349918
DS02,mc.mars_OVERT,mars,OVERT,8,0.14447981759473955
DS02,mc.mars_OVERT,mars,OVERT,9,0.14698952985079078
DS02,mc.mars_OVERT,mars,OVERT,10,0.1553341083540531
DS02,mc.mars_OVERT,mars,OVERT,11,0.14909345471988641
DS02,mc.mars_OVERT,mars,OVERT,12,0.14566465054374272
DS02,mc.mars_OVERT,mars,OVERT,13,0.14674020278175337
DS02,mc.mars_OVERT,mars,OVERT,14,0.15433156257131617
DS02,mc.mars_OVERT,mars,OVERT,15,0.15191667464483344
DS02,mc.mars_OVERT,mars,OVERT,16,0.16190785740965102
DS02,mc.mars_OVERT,mars,OVERT,17,0.1575804201533183
DS02,mc.mars_OVERT,mars,OVERT,18,0.16779598242578403
DS02,mc.mars_OVERT,mars,OVERT,19,0.16269228372662625
DS02,mc.mars_OVERT,mars,OVERT,20,0.15649568704266037
DS02,mc.mars_OVERT,mars,OVERT,21,0.15229196210458715
DS02,mc.mars_OVERT,mars,OVERT,22,0.1478135466726782
DS02,mc.mars_OVERT,mars,OVERT,23,0.15142080741126024
DS02,mc.mars_OVERT,mars,OVERT,24,0.14806343451233364
DS02,mc.mars_OVERT,mars,OVERT,25,0.14771213737229064
DS02,mc.mars_OVERT,mars,OVERT,26,0.14693321932931094
DS02,mc.mars_OVERT,mars,OVERT,27,0.14943346887773815
DS02,mc.mars_OVERT,mars,OVERT,28,0.15101080478170437
DS02,mc.mars_OVERT,mars,OVERT,29,0.1624171093827033
DS02,mc.mars_OVERT,mars,OVERT,30,0.1534000839744944
DS02,mc.mars_OVERT,mars,OVERT,31,0.1471600921140064
DS02,mc.mars_OVERT,mars,OVERT,32,0.1402745597724711
DS02,mc.mars_OVERT,mars,OVERT,33,0.1415646554889949
DS02,mc.mars_OVERT,mars,OVERT,34,0.1560015383206799
DS02,mc.mars_OVERT,mars,OVERT,35,0.1366681998116032
DS02,mc.mars_OVERT,mars,OVERT,36,0.14413296084088895
DS02,mc.mars_OVERT,mars,OVERT,37,0.13738034722113018
DS02,mc.mars_OVERT,mars,OVERT,38,0.15314147009466894
DS02,mc.mars_OVERT,mars,OVERT,39,0.14650649656158596
DS02,mc.mars_OVERT,mars,OVERT,40,0.1371952384950181
DS02,mc.mars_OVERT,mars,OVERT,41,0.1382804186624898
DS02,mc.mars_OVERT,mars,OVERT,42,0.14180091890636096
DS02,mc.mars_OVERT,mars,OVERT,43,0.12882272450710186
DS02,mc.mars_OVERT,mars,OVERT,44,0.1320139956893792
DS02,mc.mars_OVERT,mars,OVERT,45,0.15360164660579237
DS02,mc.mars_OVERT,mars,OVERT,46,0.13039070049764206
DS02,mc.mars_OVERT,mars,OVERT,47,0.14558818600768794
DS02,mc.mars_OVERT,mars,OVERT,48,0.14494204752312145
DS02,mc.mars_OVERT,mars,OVERT,49,0.15422980210345202
DS02,mc.mars_OVERT,mars,OVERT,50,0.15169031329967214
DS02,mc.mars_SMOTEB,mars,SMOTEB,1,0.22784758350999484
DS02,mc.mars_SMOTEB,mars,SMOTEB,2,0.20853357843217046
DS02,mc.mars_SMOTEB,mars,SMOTEB,3,0.24310069675203014
DS02,mc.mars_SMOTEB,mars,SMOTEB,4,0.20348072444007761
DS02,mc.mars_SMOTEB,mars,SMOTEB,5,0.2480021713289847
DS02,mc.mars_SMOTEB,mars,SMOTEB,6,0.19072453562671174
DS02,mc.mars_SMOTEB,mars,SMOTEB,7,0.21039435390717046
DS02,mc.mars_SMOTEB,mars,SMOTEB,8,0.18973928099638188
DS02,mc.mars_SMOTEB,mars,SMOTEB,9,0.17293473366369785
DS02,mc.mars_SMOTEB,mars,SMOTEB,10,0.2088871111766078
DS02,mc.mars_SMOTEB,mars,SMOTEB,11,0.19481640465268998
DS02,mc.mars_SMOTEB,mars,SMOTEB,12,0.16107306299466487
DS02,mc.mars_SMOTEB,mars,SMOTEB,13,0.1704843687250643
DS02,mc.mars_SMOTEB,mars,SMOTEB,14,0.18313153290046247
DS02,mc.mars_SMOTEB,mars,SMOTEB,15,0.1641308223726877
DS02,mc.mars_SMOTEB,mars,SMOTEB,16,0.1698701060374362
DS02,mc.mars_SMOTEB,mars,SMOTEB,17,0.20911542425484494
DS02,mc.mars_SMOTEB,mars,SMOTEB,18,0.208468346683504
DS02,mc.mars_SMOTEB,mars,SMOTEB,19,0.1874913973890417
DS02,mc.mars_SMOTEB,mars,SMOTEB,20,0.1805335730036401
DS02,mc.mars_SMOTEB,mars,SMOTEB,21,0.18357727866709422
DS02,mc.mars_SMOTEB,mars,SMOTEB,22,0.18642963118618966
DS02,mc.mars_SMOTEB,mars,SMOTEB,23,0.20557460514133866
DS02,mc.mars_SMOTEB,mars,SMOTEB,24,0.22296995984884554
DS02,mc.mars_SMOTEB,mars,SMOTEB,25,0.17345552899695799
DS02,mc.mars_SMOTEB,mars,SMOTEB,26,0.19801546293317696
DS02,mc.mars_SMOTEB,mars,SMOTEB,27,0.18051206697638353
DS02,mc.mars_SMOTEB,mars,SMOTEB,28,0.22190678515469375
DS02,mc.mars_SMOTEB,mars,SMOTEB,29,0.16882865549894843
DS02,mc.mars_SMOTEB,mars,SMOTEB,30,0.18637034186760518
DS02,mc.mars_SMOTEB,mars,SMOTEB,31,0.19233556691619547
DS02,mc.mars_SMOTEB,mars,SMOTEB,32,0.19471059103010602
DS02,mc.mars_SMOTEB,mars,SMOTEB,33,0.19032760924244385
DS02,mc.mars_SMOTEB,mars,SMOTEB,34,0.18623683459035437
DS02,mc.mars_SMOTEB,mars,SMOTEB,35,0.17949133267438316
