dataset_id,workflow,model_family,strategy,iteration,rmse
DS09,mc.lm_UNDERB,lm,UNDERB,2,2.0525467538119972
DS09,mc.lm_UNDERB,lm,UNDERB,3,3.6370253577859932
DS09,mc.lm_UNDERB,lm,UNDERB,4,3.6332809296155713
DS09,mc.lm_UNDERB,lm,UNDERB,5,3.665079653447827
DS09,mc.lm_UNDERB,lm,UNDERB,6,3.6454332585946387
DS09,mc.lm_UNDERB,lm,UNDERB,7,3.6179731991741586
DS09,mc.lm_UNDERB,lm,UNDERB,8,3.6753775405564033
DS09,mc.lm_UNDERB,lm,UNDERB,9,3.7081757606077668
DS09,mc.lm_UNDERB,lm,UNDERB,10,3.7030433881071043
DS09,mc.lm_UNDERB,lm,UNDERB,11,3.6933047447982355
DS09,mc.lm_UNDERB,lm,UNDERB,12,3.68793183572061
DS09,mc.lm_UNDERB,lm,UNDERB,13,3.6592516047806214
DS09,mc.lm_UNDERB,lm,UNDERB,14,3.8168545478327176
DS09,mc.lm_UNDERB,lm,UNDERB,15,3.77551330135178
DS09,mc.lm_UNDERB,lm,UNDERB,16,3.823702242435228
DS09,mc.lm_UNDERB,lm,UNDERB,17,3.683610236025521
DS09,mc.lm_UNDERB,lm,UNDERB,18,3.674615134086747
DS09,mc.lm_UNDERB,lm,UNDERB,19,3.719352024450537
DS09,mc.lm_UNDERB,lm,UNDERB,20,3.7212671909218407
DS09,mc.lm_UNDERB,lm,UNDERB,21,3.709129181131455
DS09,mc.lm_UNDERB,lm,UNDERB,22,3.734307862687087
DS09,mc.lm_UNDERB,lm,UNDERB,23,3.7303347470303305
DS09,mc.lm_UNDERB,lm,UNDERB,24,3.7063415296888205
DS09,mc.lm_UNDERB,lm,UNDERB,25,3.6371432658404994
DS09,mc.lm_UNDERB,lm,UNDERB,26,3.7555260041738223
DS09,mc.lm_UNDERB,lm,UNDERB,27,3.6815602207135796
DS09,mc.lm_UNDERB,lm,UNDERB,28,3.6779983607935636
DS09,mc.lm_UNDERB,lm,UNDERB,29,3.7738396575968047
DS09,mc.lm_UNDERB,lm,UNDERB,30,3.7474267969524266
DS09,mc.lm_UNDERB,lm,UNDERB,31,3.7232080902093414
DS09,mc.lm_UNDERB,lm,UNDERB,32,3.8091420894375765
DS09,mc.lm_UNDERB,lm,UNDERB,33,3.8029601328571796
DS09,mc.lm_UNDERB,lm,UNDERB,34,3.7980233704187727
DS09,mc.lm_UNDERB,lm,UNDERB,35,3.7983341362368437
DS09,mc.lm_UNDERB,lm,UNDERB,36,3.7482817524824634
DS09,mc.lm_UNDERB,lm,UNDERB,37,3.6980320407924836
DS09,mc.lm_UNDERB,lm,UNDERB,38,3.648855823010676
DS09,mc.lm_UNDERB,lm,UNDERB,39,3.8608134054676575
DS09,mc.lm_UNDERB,lm,UNDERB,40,3.7593341618685594
DS09,mc.lm_UNDERB,lm,UNDERB,41,3.8004832354967806
DS09,mc.lm_UNDERB,lm,UNDERB,42,3.8530658798486686
DS09,mc.lm_UNDERB,lm,UNDERB,43,3.7794992462494976
DS09,mc.lm_UNDERB,lm,UNDERB,44,3.8294696321788937
DS09,mc.lm_UNDERB,lm,UNDERB,45,3.836842030378479
DS09,mc.lm_UNDERB,lm,UNDERB,46,3.7308128582595157
DS09,mc.lm_UNDERB,lm,UNDERB,47,3.6826156222282536
DS09,mc.lm_UNDERB,lm,UNDERB,48,3.7678596736348955
DS09,mc.lm_UNDERB,lm,UNDERB,49,3.703722355647362
DS09,mc.lm_UNDERB,lm,UNDERB,50,3.4901365154174933
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,1.7788873917200714
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,2.0779782737574877
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,3.6474183855759708
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,3.575205609559382
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,3.598754929271167
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,3.594280648610752
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,3.6586603408048117
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,3.6416303906667586
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,3.6690789500242653
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,3.6628760610300684
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,3.6762197864091157
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,3.677669081868452
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,3.7140967445615902
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,3.7030565177283084
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,3.737897521887567
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,3.741918395383884
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,3.7075230004364577
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,3.7414735294256256
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,3.7093140484458305
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,3.7418970641573477
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,3.733590480714799
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,3.6763227168476544
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,3.6535706569253135
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,3.643594350774408
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,3.557909294833513
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,3.664365295628142
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,3.6669364652295418
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,3.603467627233351
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,3.6173036106737637
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,3.6970849369743366
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,3.638430896981913
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,3.668198183870665
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,3.715218988068761
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,3.6648769380000155
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,3.7733889051691416
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,3.633212453143602
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,3.675178709117599
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,3.6113159832575192
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,3.6843631376780537
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,3.6971642446563484
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,3.75521459663637
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,3.703351143440175
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,3.7548290039472443
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,3.694279443843775
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,3.833957809747568
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,3.7595152696635132
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,3.716268079594597
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,3.649282791717863
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,3.656936275569657
DS09,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,3.3367528970459777
DS09,mc.lm_UNDERT,lm,UNDERT,1,1.7625854735027318
DS09,mc.lm_UNDERT,lm,UNDERT,2,2.0880777193257085
DS09,mc.lm_UNDERT,lm,UNDERT,3,3.637211514894804
DS09,mc.lm_UNDERT,lm,UNDERT,4,3.6299536523177527
DS09,mc.lm_UNDERT,lm,UNDERT,5,3.6473779833514635
DS09,mc.lm_UNDERT,lm,UNDERT,6,3.6158704191014546
DS09,mc.lm_UNDERT,lm,UNDERT,7,3.75903539776636
DS09,mc.lm_UNDERT,lm,UNDERT,8,3.6594558025328827
DS09,mc.lm_UNDERT,lm,UNDERT,9,3.6666042142873376
DS09,mc.lm_UNDERT,lm,UNDERT,10,3.682404858444972
DS09,mc.lm_UNDERT,lm,UNDERT,11,3.6949154386274765
DS09,mc.lm_UNDERT,lm,UNDERT,12,3.7160434424893825
DS09,mc.lm_UNDERT,lm,UNDERT,13,3.7196250144983596
DS09,mc.lm_UNDERT,lm,UNDERT,14,3.6637834058263987
DS09,mc.lm_UNDERT,lm,UNDERT,15,3.7505949288042566
DS09,mc.lm_UNDERT,lm,UNDERT,16,3.812499070080504
DS09,mc.lm_UNDERT,lm,UNDERT,17,3.823736011628213
DS09,mc.lm_UNDERT,lm,UNDERT,18,3.7851471179313383
DS09,mc.lm_UNDERT,lm,UNDERT,19,3.717864609246263
DS09,mc.lm_UNDERT,lm,UNDERT,20,3.77874756520854
DS09,mc.lm_UNDERT,lm,UNDERT,21,3.7493164541728743
DS09,mc.lm_UNDERT,lm,UNDERT,22,3.6879355152946274
DS09,mc.lm_UNDERT,lm,UNDERT,23,3.750182899381173
DS09,mc.lm_UNDERT,lm,UNDERT,24,3.6815043728459136
DS09,mc.lm_UNDERT,lm,UNDERT,25,3.593320171487681
DS09,mc.lm_UNDERT,lm,UNDERT,26,3.7354216735204546
DS09,mc.lm_UNDERT,lm,UNDERT,27,3.6802302460501037
DS09,mc.lm_UNDERT,lm,UNDERT,28,3.6844822529271806
DS09,mc.lm_UNDERT,lm,UNDERT,29,3.755314521955781
DS09,mc.lm_UNDERT,lm,UNDERT,30,3.7623403643353384
DS09,mc.lm_UNDERT,lm,UNDERT,31,3.76241276859402
DS09,mc.lm_UNDERT,lm,UNDERT,32,3.702287510495503
DS09,mc.lm_UNDERT,lm,UNDERT,33,3.7137112805236785
DS09,mc.lm_UNDERT,lm,UNDERT,34,3.7605938807058834
DS09,mc.lm_UNDERT,lm,UNDERT,35,3.7357900498290992
DS09,mc.lm_UNDERT,lm,UNDERT,36,3.803301735300059
DS09,mc.lm_UNDERT,lm,UNDERT,37,3.710086923009185
DS09,mc.lm_UNDERT,lm,UNDERT,38,3.6483043316137946
DS09,mc.lm_UNDERT,lm,UNDERT,39,3.753365683286682
DS09,mc.lm_UNDERT,lm,UNDERT,40,3.817375119287251
DS09,mc.lm_UNDERT,lm,UNDERT,41,3.7656421841903476
DS09,mc.lm_UNDERT,lm,UNDERT,42,3.8125034559678785
DS09,mc.lm_UNDERT,lm,UNDERT,43,3.8387166041977117
DS09,mc.lm_UNDERT,lm,UNDERT,44,3.7669162804315794
DS09,mc.lm_UNDERT,lm,UNDERT,45,3.7161386151402938
DS09,mc.lm_UNDERT,lm,UNDERT,46,3.6988061785779673
DS09,mc.lm_UNDERT,lm,UNDERT,47,3.76827242623556
DS09,mc.lm_UNDERT,lm,UNDERT,48,3.7573799787313207
DS09,mc.lm_UNDERT,lm,UNDERT,49,3.6847666553360536
DS09,mc.lm_UNDERT,lm,UNDERT,50,3.515586523076195
DS09,mc.lm,lm,baseline,1,1.7500375815231488
DS09,mc.lm,lm,baseline,2,2.0560133667297817
DS09,mc.lm,lm,baseline,3,3.472355688569984
DS09,mc.lm,lm,baseline,4,3.47235477928526
DS09,mc.lm,lm,baseline,5,3.4722167023241517
DS09,mc.lm,lm,baseline,6,3.4724226821385664
DS09,mc.lm,lm,baseline,7,3.4996331755131878
DS09,mc.lm,lm,baseline,8,3.498542113659501
DS09,mc.lm,lm,baseline,9,3.512914712943837
DS09,mc.lm,lm,baseline,10,3.523561473384214
DS09,mc.lm,lm,baseline,11,3.5251659791861547
DS09,mc.lm,lm,baseline,12,3.5258545244762347
DS09,mc.lm,lm,baseline,13,3.5426102774939126
DS09,mc.lm,lm,baseline,14,3.561502779469751
DS09,mc.lm,lm,baseline,15,3.562166713558189
DS09,mc.lm,lm,baseline,16,3.56106554105059
DS09,mc.lm,lm,baseline,17,3.557966410718577
DS09,mc.lm,lm,baseline,18,3.550762872941684
DS09,mc.lm,lm,baseline,19,3.549452314842883
DS09,mc.lm,lm,baseline,20,3.5492710099912155
DS09,mc.lm,lm,baseline,21,3.5460545580697067
DS09,mc.lm,lm,baseline,22,3.511508915095317
DS09,mc.lm,lm,baseline,23,3.489286045970512
DS09,mc.lm,lm,baseline,24,3.5367802030042457
DS09,mc.lm,lm,baseline,25,3.477429673753233
DS09,mc.lm,lm,baseline,26,3.4925049661131804
DS09,mc.lm,lm,baseline,27,3.488813552145652
DS09,mc.lm,lm,baseline,28,3.441692366567512
DS09,mc.lm,lm,baseline,29,3.453217862278107
DS09,mc.lm,lm,baseline,30,3.4589718454091627
DS09,mc.lm,lm,baseline,31,3.442830042941902
DS09,mc.lm,lm,baseline,32,3.4795694309296223
DS09,mc.lm,lm,baseline,33,3.4816245271672615
DS09,mc.lm,lm,baseline,34,3.4801031264157825
DS09,mc.lm,lm,baseline,35,3.4879877799240697
DS09,mc.lm,lm,baseline,36,3.4879458821714477
DS09,mc.lm,lm,baseline,37,3.4866855490056183
DS09,mc.lm,lm,baseline,38,3.49177888011027
DS09,mc.lm,lm,baseline,39,3.504150964887028
DS09,mc.lm,lm,baseline,40,3.5068430148593897
DS09,mc.lm,lm,baseline,41,3.5158673035475276
DS09,mc.lm,lm,baseline,42,3.5194367616203452
DS09,mc.lm,lm,baseline,43,3.5201489773650425
DS09,mc.lm,lm,baseline,44,3.515364547496065
DS09,mc.lm,lm,baseline,45,3.5087371028452012
DS09,mc.lm,lm,baseline,46,3.4683434590021442
DS09,mc.lm,lm,baseline,47,3.465453386211506
DS09,mc.lm,lm,baseline,48,3.4656650766030337
DS09,mc.lm,lm,baseline,49,3.4660896876399825
DS09,mc.lm,lm,baseline,50,3.1838211672962964
DS09,mc.mars_OVERB,mars,OVERB,1,3.0783036822644894
DS09,mc.mars_OVERB,mars,OVERB,2,6.236415163375978
DS09,mc.mars_OVERB,mars,OVERB,3,12.89241508568582
DS09,mc.mars_OVERB,mars,OVERB,4,26.86975924859716
DS09,mc.mars_OVERB,mars,OVERB,5,24.67500355764453
DS09,mc.mars_OVERB,mars,OVERB,6,65.09530432805958
DS09,mc.mars_OVERB,mars,OVERB,7,40.0150431522682
DS09,mc.mars_OVERB,mars,OVERB,8,187.76939769934162
DS09,mc.mars_OVERB,mars,OVERB,9,16.83372336524552
DS09,mc.mars_OVERB,mars,OVERB,10,14.217271846292364
DS09,mc.mars_OVERB,mars,OVERB,11,12.106085044586912
DS09,mc.mars_OVERB,mars,OVERB,12,196.66726076813526
DS09,mc.mars_OVERB,mars,OVERB,13,40.34167308265161
DS09,mc.mars_OVERB,mars,OVERB,14,13.563534821510903
DS09,mc.mars_OVERB,mars,OVERB,15,114.6087923540281
DS09,mc.mars_OVERB,mars,OVERB,16,240.2199668172691
DS09,mc.mars_OVERB,mars,OVERB,17,39.4781165553762
DS09,mc.mars_OVERB,mars,OVERB,18,46.53171528186421
DS09,mc.mars_OVERB,mars,OVERB,19,10.781973783583444
DS09,mc.mars_OVERB,mars,OVERB,20,22.56388908943247
DS09,mc.mars_OVERB,mars,OVERB,21,5.4239374247736105
DS09,mc.mars_OVERB,mars,OVERB,22,8.131019239290541
DS09,mc.mars_OVERB,mars,OVERB,23,6.506539549220841
DS09,mc.mars_OVERB,mars,OVERB,24,5.8189682965266005
DS09,mc.mars_OVERB,mars,OVERB,25,18.576230335253786
DS09,mc.mars_OVERB,mars,OVERB,26,4.762857340361953
DS09,mc.mars_OVERB,mars,OVERB,27,5.218102383652042
DS09,mc.mars_OVERB,mars,OVERB,28,6.077298374343768
DS09,mc.mars_OVERB,mars,OVERB,29,19.643068009347036
DS09,mc.mars_OVERB,mars,OVERB,30,6.232785785653083
DS09,mc.mars_OVERB,mars,OVERB,31,6.484942695642102
DS09,mc.mars_OVERB,mars,OVERB,32,11.594916059121916
DS09,mc.mars_OVERB,mars,OVERB,33,6.0197206364566584
DS09,mc.mars_OVERB,mars,OVERB,34,8.027797479624617
DS09,mc.mars_OVERB,mars,OVERB,35,5.662949052074085
DS09,mc.mars_OVERB,mars,OVERB,36,24.222441002013184
DS09,mc.mars_OVERB,mars,OVERB,37,6.930541361091737
DS09,mc.mars_OVERB,mars,OVERB,38,6.316574805755829
DS09,mc.mars_OVERB,mars,OVERB,39,6.36909981377517
DS09,mc.mars_OVERB,mars,OVERB,40,6.956332079224444
DS09,mc.mars_OVERB,mars,OVERB,41,5.739835742084672
DS09,mc.mars_OVERB,mars,OVERB,42,7.080139247412229
DS09,mc.mars_OVERB,mars,OVERB,43,6.85319613599847
DS09,mc.mars_OVERB,mars,OVERB,44,18.172714831281336
DS09,mc.mars_OVERB,mars,OVERB,45,14.050468556817945
DS09,mc.mars_OVERB,mars,OVERB,46,6.113165277663668
DS09,mc.mars_OVERB,mars,OVERB,47,5.136979440479665
DS09,mc.mars_OVERB,mars,OVERB,48,13.429071264873583
DS09,mc.mars_OVERB,mars,OVERB,49,9.709714275331097
DS09,mc.mars_OVERB,mars,OVERB,50,73.74684155411148
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,1,4.073584488549888
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,2,2.4204022780755565
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,3,11.218185765369176
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,4,66.42613600476054
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,5,44.18903162653816
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,6,10.871529874446404
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,7,8.437748756606595
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,8,39.90361519534104
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,9,63.72369053423336
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,10,11.040497699032699
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,11,203.07162243360528
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,12,7.589078875921472
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,13,9.028904076574847
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,14,8.090828516799938
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,15,95.10957806993503
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,16,10.71224353926048
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,17,28.669017104093353
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,18,10.80135998812295
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,19,7.717026104250123
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,20,7.494930740978572
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,21,83.56582244206312
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,22,6.474251026529739
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,23,6.541368785490545
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,24,8.925841486320525
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,25,5.16148806067163
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,26,4.89066773908927
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,27,17.31885056671495
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,28,20.189082810173723
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,29,4.442922250894044
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,30,9.368732386410816
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,31,4.748926454532634
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,32,6.68832863498377
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,33,5.686011852599602
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,34,5.046235805969544
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,35,7.311718399916673
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,36,6.082386126790616
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,37,7.011924676917348
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,38,9.0241069743329
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,39,4.7446871507866515
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,40,6.2039783863235805
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,41,5.520982065073139
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,42,5.6997818289796385
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,43,5.2886001749553175
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,44,5.278459227707211
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,45,6.330807689028987
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,46,5.867763544896693
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,47,6.499818043115816
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,48,5.205841547046408
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,49,8.564933858737437
DS09,mc.mars_OVERTPhi,mars,OVERTPhi,50,4.516013526973354
DS09,mc.mars_OVERT,mars,OVERT,1,3.0267066167080823
DS09,mc.mars_OVERT,mars,OVERT,2,4.08374916483616
DS09,mc.mars_OVERT,mars,OVERT,3,12.473754593441594
DS09,mc.mars_OVERT,mars,OVERT,4,42.736223466973065
DS09,mc.mars_OVERT,mars,OVERT,5,37.23121512067239
DS09,mc.mars_OVERT,mars,OVERT,6,50.883780369930115
DS09,mc.mars_OVERT,mars,OVERT,7,10.15155817514092
DS09,mc.mars_OVERT,mars,OVERT,8,68.38331639898404
DS09,mc.mars_OVERT,mars,OVERT,9,54.307666787122514
DS09,mc.mars_OVERT,mars,OVERT,10,6.303926183077272
DS09,mc.mars_OVERT,mars,OVERT,11,28.84597280130611
DS09,mc.mars_OVERT,mars,OVERT,12,17.189596373405177
DS09,mc.mars_OVERT,mars,OVERT,13,7.950050837188071
DS09,mc.mars_OVERT,mars,OVERT,14,7.995040297116167
DS09,mc.mars_OVERT,mars,OVERT,15,9.030834511042997
DS09,mc.mars_OVERT,mars,OVERT,16,6.585699646248307
DS09,mc.mars_OVERT,mars,OVERT,17,31.840907440653048
DS09,mc.mars_OVERT,mars,OVERT,18,85.27458225538282
DS09,mc.mars_OVERT,mars,OVERT,19,7.3221226850619665
DS09,mc.mars_OVERT,mars,OVERT,20,7.647414466212
DS09,mc.mars_OVERT,mars,OVERT,21,9.897166219086394
DS09,mc.mars_OVERT,mars,OVERT,22,84.91128160920161
DS09,mc.mars_OVERT,mars,OVERT,23,18.40913864369991
DS09,mc.mars_OVERT,mars,OVERT,24,5.974907172907636
DS09,mc.mars_OVERT,mars,OVERT,25,12.901278053060786
DS09,mc.mars_OVERT,mars,OVERT,26,7.876445401676376
DS09,mc.mars_OVERT,mars,OVERT,27,23.943807992084157
DS09,mc.mars_OVERT,mars,OVERT,28,21.780840317046987
DS09,mc.mars_OVERT,mars,OVERT,29,7.182297077600488
DS09,mc.mars_OVERT,mars,OVERT,30,14.495710848543414
DS09,mc.mars_OVERT,mars,OVERT,31,5.1205242907034005
DS09,mc.mars_OVERT,mars,OVERT,32,12.776818305426419
DS09,mc.mars_OVERT,mars,OVERT,33,5.195868276691643
DS09,mc.mars_OVERT,mars,OVERT,34,5.071340290793367
DS09,mc.mars_OVERT,mars,OVERT,35,98.79567161396243
DS09,mc.mars_OVERT,mars,OVERT,36,6.475330897815598
DS09,mc.mars_OVERT,mars,OVERT,37,8.097774381622147
DS09,mc.mars_OVERT,mars,OVERT,38,6.0348282459193605
DS09,mc.mars_OVERT,mars,OVERT,39,5.496440281479175
DS09,mc.mars_OVERT,mars,OVERT,40,6.1545055426546575
DS09,mc.mars_OVERT,mars,OVERT,41,5.901209814744482
DS09,mc.mars_OVERT,mars,OVERT,42,5.691424172509716
DS09,mc.mars_OVERT,mars,OVERT,43,5.383253024054671
DS09,mc.mars_OVERT,mars,OVERT,44,6.863027094323898
DS09,mc.mars_OVERT,mars,OVERT,45,6.330529558476991
DS09,mc.mars_OVERT,mars,OVERT,46,6.023111996286793
DS09,mc.mars_OVERT,mars,OVERT,47,4.621923779957919
DS09,mc.mars_OVERT,mars,OVERT,48,6.463818603016128
DS09,mc.mars_OVERT,mars,OVERT,49,8.551444483453968
DS09,mc.mars_OVERT,mars,OVERT,50,7.451938123849551
DS09,mc.mars_SMOTEB,mars,SMOTEB,1,2.3688371344850307
DS09,mc.mars_SMOTEB,mars,SMOTEB,2,2.9900488561742646
DS09,mc.mars_SMOTEB,mars,SMOTEB,3,18.29945865438522
DS09,mc.mars_SMOTEB,mars,SMOTEB,4,83.34244364507767
DS09,mc.mars_SMOTEB,mars,SMOTEB,5,10.13617250458881
DS09,mc.mars_SMOTEB,mars,SMOTEB,6,4.322165620914658
DS09,mc.mars_SMOTEB,mars,SMOTEB,7,29.510442684247653
DS09,mc.mars_SMOTEB,mars,SMOTEB,8,22.563339169349547
DS09,mc.mars_SMOTEB,mars,SMOTEB,9,11.19967334265081
DS09,mc.mars_SMOTEB,mars,SMOTEB,10,6.046557629419527
DS09,mc.mars_SMOTEB,mars,SMOTEB,11,11.121340254746594
DS09,mc.mars_SMOTEB,mars,SMOTEB,12,13.066839504876873
DS09,mc.mars_SMOTEB,mars,SMOTEB,13,9.539109275207844
DS09,mc.mars_SMOTEB,mars,SMOTEB,14,7.939004295991075
DS09,mc.mars_SMOTEB,mars,SMOTEB,15,63.472208679535285
DS09,mc.mars_SMOTEB,mars,SMOTEB,16,19.58928423655874
DS09,mc.mars_SMOTEB,mars,SMOTEB,17,8.909480589640133
DS09,mc.mars_SMOTEB,mars,SMOTEB,18,4.485609360714908
DS09,mc.mars_SMOTEB,mars,SMOTEB,19,10.767540505700628
DS09,mc.mars_SMOTEB,mars,SMOTEB,20,42.55957108615166
DS09,mc.mars_SMOTEB,mars,SMOTEB,21,24.343184405171506
DS09,mc.mars_SMOTEB,mars,SMOTEB,22,4.259043684543202
DS09,mc.mars_SMOTEB,mars,SMOTEB,23,8.457721469811716
DS09,mc.mars_SMOTEB,mars,SMOTEB,24,143.97532134903707
DS09,mc.mars_SMOTEB,mars,SMOTEB,25,19.3620229507161
DS09,mc.mars_SMOTEB,mars,SMOTEB,26,8.034823246097377
DS09,mc.mars_SMOTEB,mars,SMOTEB,27,6.542316356828532
DS09,mc.mars_SMOTEB,mars,SMOTEB,28,5.691876294399097
DS09,mc.mars_SMOTEB,mars,SMOTEB,29,6.539374172862786
DS09,mc.mars_SMOTEB,mars,SMOTEB,30,5.622838271150486
DS09,mc.mars_SMOTEB,mars,SMOTEB,31,6.6036981063126765
DS09,mc.mars_SMOTEB,mars,SMOTEB,32,20.096691523257178
DS09,mc.mars_SMOTEB,mars,SMOTEB,33,5.089447746383365
DS09,mc.mars_SMOTEB,mars,SMOTEB,34,6.7569562919354675
DS09,mc.mars_SMOTEB,mars,SMOTEB,35,6.748040775531797
DS09,mc.mars_SMOTEB,mars,SMOTEB,36,7.103142025658734
DS09,mc.mars_SMOTEB,mars,SMOTEB,37,6.817047254889098
DS09,mc.mars_SMOTEB,mars,SMOTEB,38,6.716084434334422
DS09,mc.mars_SMOTEB,mars,SMOTEB,39,6.790819890217925
DS09,mc.mars_SMOTEB,mars,SMOTEB,40,7.172653855627209
DS09,mc.mars_SMOTEB,mars,SMOTEB,41,10.499849223547056
DS09,mc.mars_SMOTEB,mars,SMOTEB,42,7.002310518370603
DS09,mc.mars_SMOTEB,mars,SMOTEB,43,12.241371647482708
DS09,mc.mars_SMOTEB,mars,SMOTEB,44,6.447145377292714
DS09,mc.mars_SMOTEB,mars,SMOTEB,45,5.529329195109562
DS09,mc.mars_SMOTEB,mars,SMOTEB,46,5.25312551026207
