dataset_id,workflow,model_family,strategy,iteration,rmse
DS01,mc.lm_SMOTET,lm,SMOTET,46,0.06093838633022047
DS01,mc.lm_SMOTET,lm,SMOTET,47,0.06149332202208039
DS01,mc.lm_SMOTET,lm,SMOTET,48,0.061708749536623766
DS01,mc.lm_SMOTET,lm,SMOTET,49,0.06086410127589154
DS01,mc.lm_SMOTET,lm,SMOTET,50,0.060294521061707074
DS01,mc.lm_UNDERB,lm,UNDERB,1,0.07244291079181545
DS01,mc.lm_UNDERB,lm,UNDERB,2,0.07496049589363842
DS01,mc.lm_UNDERB,lm,UNDERB,3,0.07301914684349187
DS01,mc.lm_UNDERB,lm,UNDERB,4,0.06848843863344867
DS01,mc.lm_UNDERB,lm,UNDERB,5,0.0713489505564316
DS01,mc.lm_UNDERB,lm,UNDERB,6,0.07454721934410515
DS01,mc.lm_UNDERB,lm,UNDERB,7,0.06886048159007596
DS01,mc.lm_UNDERB,lm,UNDERB,8,0.06643582277431666
DS01,mc.lm_UNDERB,lm,UNDERB,9,0.07224753847734108
DS01,mc.lm_UNDERB,lm,UNDERB,10,0.0731302046191145
DS01,mc.lm_UNDERB,lm,UNDERB,11,0.06832554643251568
DS01,mc.lm_UNDERB,lm,UNDERB,12,0.07193709184228686
DS01,mc.lm_UNDERB,lm,UNDERB,13,0.07272419870652395
DS01,mc.lm_UNDERB,lm,UNDERB,14,0.07682427500320906
DS01,mc.lm_UNDERB,lm,UNDERB,15,0.06805856151563179
DS01,mc.lm_UNDERB,lm,UNDERB,16,0.06604430334228696
DS01,mc.lm_UNDERB,lm,UNDERB,17,0.06533156164126071
DS01,mc.lm_UNDERB,lm,UNDERB,18,0.06422847596156595
DS01,mc.lm_UNDERB,lm,UNDERB,19,0.06110687654204819
DS01,mc.lm_UNDERB,lm,UNDERB,20,0.058792257182594274
DS01,mc.lm_UNDERB,lm,UNDERB,21,0.059302846290021964
DS01,mc.lm_UNDERB,lm,UNDERB,22,0.058979527494357135
DS01,mc.lm_UNDERB,lm,UNDERB,23,0.060634131012646496
DS01,mc.lm_UNDERB,lm,UNDERB,24,0.05651363158105283
DS01,mc.lm_UNDERB,lm,UNDERB,25,0.06227715440824764
DS01,mc.lm_UNDERB,lm,UNDERB,26,0.05936929020605416
DS01,mc.lm_UNDERB,lm,UNDERB,27,0.055131076638364175
DS01,mc.lm_UNDERB,lm,UNDERB,28,0.05781789959008616
DS01,mc.lm_UNDERB,lm,UNDERB,29,0.05614202618626727
DS01,mc.lm_UNDERB,lm,UNDERB,30,0.05294422759308513
DS01,mc.lm_UNDERB,lm,UNDERB,31,0.05412956051622519
DS01,mc.lm_UNDERB,lm,UNDERB,32,0.05219074979717095
DS01,mc.lm_UNDERB,lm,UNDERB,33,0.05409237845290394
DS01,mc.lm_UNDERB,lm,UNDERB,34,0.051863321068621675
DS01,mc.lm_UNDERB,lm,UNDERB,35,0.05530556805268333
DS01,mc.lm_UNDERB,lm,UNDERB,36,0.053351343874709474
DS01,mc.lm_UNDERB,lm,UNDERB,37,0.05045744609607934
DS01,mc.lm_UNDERB,lm,UNDERB,38,0.052868084582662726
DS01,mc.lm_UNDERB,lm,UNDERB,39,0.05139915922789463
DS01,mc.lm_UNDERB,lm,UNDERB,40,0.054860389058281146
DS01,mc.lm_UNDERB,lm,UNDERB,41,0.05523317220886324
DS01,mc.lm_UNDERB,lm,UNDERB,42,0.05403065088345924
DS01,mc.lm_UNDERB,lm,UNDERB,43,0.05122637461526469
DS01,mc.lm_UNDERB,lm,UNDERB,44,0.05284455670188792
DS01,mc.lm_UNDERB,lm,UNDERB,45,0.05346910043874949
DS01,mc.lm_UNDERB,lm,UNDERB,46,0.05126860084748965
DS01,mc.lm_UNDERB,lm,UNDERB,47,0.05303697563935648
DS01,mc.lm_UNDERB,lm,UNDERB,48,0.04992524824543239
DS01,mc.lm_UNDERB,lm,UNDERB,49,0.051524299141193344
DS01,mc.lm_UNDERB,lm,UNDERB,50,0.0552426505765251
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,0.07614611278174478
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,0.08013000307567843
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,0.07691461766504624
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,0.07720894864881044
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,0.07302272939772717
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,0.07588713013432376
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,0.07205854526554299
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,0.07015580665461674
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,0.08043366327371014
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,0.07397468251745243
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,0.07386179582647458
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,0.07466308174680567
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,0.07126503425371375
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,0.07198391651328354
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,0.07046818144827005
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,0.07081619419969332
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,0.06446315067730103
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,0.0645458257177323
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,0.06314988384772727
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,0.06107490449789818
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,0.062155684303692005
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,0.060108466701168976
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,0.05916848882081668
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,0.05843754156588768
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,0.061570007311695596
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,0.056631099087500754
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,0.060450162233296176
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,0.058322643972293156
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,0.05466346586704909
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,0.05750168599095849
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,0.052819468448587654
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,0.05366731444636759
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,0.053684793410531936
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,0.0531247267206601
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,0.0529794838047861
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,0.051775142984193216
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,0.05273506844048432
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,0.05119471031892218
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,0.05208061018782994
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,0.05307320038242484
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,0.056258658917577274
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,0.05195088306695703
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,0.05389527867326733
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,0.0528937086502542
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,0.055720366108021245
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,0.05401549767029711
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,0.05418811865389145
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,0.052933528796106674
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,0.05499506771791914
DS01,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,0.056128230207977525
DS01,mc.lm_UNDERT,lm,UNDERT,1,0.07542151497239323
DS01,mc.lm_UNDERT,lm,UNDERT,2,0.07567213653471344
DS01,mc.lm_UNDERT,lm,UNDERT,3,0.07688363317203896
DS01,mc.lm_UNDERT,lm,UNDERT,4,0.07442372743085789
DS01,mc.lm_UNDERT,lm,UNDERT,5,0.07510329555060062
DS01,mc.lm_UNDERT,lm,UNDERT,6,0.0756006794017488
DS01,mc.lm_UNDERT,lm,UNDERT,7,0.07106580008786807
DS01,mc.lm_UNDERT,lm,UNDERT,8,0.07374911633942476
DS01,mc.lm_UNDERT,lm,UNDERT,9,0.07249330469548707
DS01,mc.lm_UNDERT,lm,UNDERT,10,0.0731437758363055
DS01,mc.lm_UNDERT,lm,UNDERT,11,0.07143005590396462
DS01,mc.lm_UNDERT,lm,UNDERT,12,0.07195488199556961
DS01,mc.lm_UNDERT,lm,UNDERT,13,0.07329181411776384
DS01,mc.lm_UNDERT,lm,UNDERT,14,0.07057523494182405
DS01,mc.lm_UNDERT,lm,UNDERT,15,0.06759076361238811
DS01,mc.lm_UNDERT,lm,UNDERT,16,0.06125114663567527
DS01,mc.lm_UNDERT,lm,UNDERT,17,0.06142150137062695
DS01,mc.lm_UNDERT,lm,UNDERT,18,0.06522326442669904
DS01,mc.lm_UNDERT,lm,UNDERT,19,0.06262483529847604
DS01,mc.lm_UNDERT,lm,UNDERT,20,0.06119644351266337
DS01,mc.lm_UNDERT,lm,UNDERT,21,0.06084638849975422
DS01,mc.lm_UNDERT,lm,UNDERT,22,0.06124589887489159
DS01,mc.lm_UNDERT,lm,UNDERT,23,0.056692510914992764
DS01,mc.lm_UNDERT,lm,UNDERT,24,0.05872373006221266
DS01,mc.lm_UNDERT,lm,UNDERT,25,0.06279241298266602
DS01,mc.lm_UNDERT,lm,UNDERT,26,0.05926027334478018
DS01,mc.lm_UNDERT,lm,UNDERT,27,0.054032059944562526
DS01,mc.lm_UNDERT,lm,UNDERT,28,0.05898288995171309
DS01,mc.lm_UNDERT,lm,UNDERT,29,0.053078677636179614
DS01,mc.lm_UNDERT,lm,UNDERT,30,0.05220601169533896
DS01,mc.lm_UNDERT,lm,UNDERT,31,0.05632030675943099
DS01,mc.lm_UNDERT,lm,UNDERT,32,0.05081701693124406
DS01,mc.lm_UNDERT,lm,UNDERT,33,0.05277284294484721
DS01,mc.lm_UNDERT,lm,UNDERT,34,0.05173246142286633
DS01,mc.lm_UNDERT,lm,UNDERT,35,0.053429182558098254
DS01,mc.lm_UNDERT,lm,UNDERT,36,0.05238911696330479
DS01,mc.lm_UNDERT,lm,UNDERT,37,0.05329238316916392
DS01,mc.lm_UNDERT,lm,UNDERT,38,0.05077817957475798
DS01,mc.lm_UNDERT,lm,UNDERT,39,0.05489657592828294
DS01,mc.lm_UNDERT,lm,UNDERT,40,0.054294557487150896
DS01,mc.lm_UNDERT,lm,UNDERT,41,0.05160281585793102
DS01,mc.lm_UNDERT,lm,UNDERT,42,0.052426497778871296
DS01,mc.lm_UNDERT,lm,UNDERT,43,0.049760451456153924
DS01,mc.lm_UNDERT,lm,UNDERT,44,0.05592460886650131
DS01,mc.lm_UNDERT,lm,UNDERT,45,0.05226002349019829
DS01,mc.lm_UNDERT,lm,UNDERT,46,0.051444709931020606
DS01,mc.lm_UNDERT,lm,UNDERT,47,0.05366416369621047
DS01,mc.lm_UNDERT,lm,UNDERT,48,0.054863678113761194
DS01,mc.lm_UNDERT,lm,UNDERT,49,0.05577757064335415
DS01,mc.lm_UNDERT,lm,UNDERT,50,0.051684110446475785
DS01,mc.lm,lm,baseline,1,0.06269611930483107
DS01,mc.lm,lm,baseline,2,0.06253592542434043
DS01,mc.lm,lm,baseline,3,0.06167187424076727
DS01,mc.lm,lm,baseline,4,0.060148658842921754
DS01,mc.lm,lm,baseline,5,0.05942326107719934
DS01,mc.lm,lm,baseline,6,0.05877534215311312
DS01,mc.lm,lm,baseline,7,0.05721496700365547
DS01,mc.lm,lm,baseline,8,0.05727075236467001
DS01,mc.lm,lm,baseline,9,0.05704678089771167
DS01,mc.lm,lm,baseline,10,0.05702696741569139
DS01,mc.lm,lm,baseline,11,0.05670408241787998
DS01,mc.lm,lm,baseline,12,0.05659686985877804
DS01,mc.lm,lm,baseline,13,0.056242399637637795
DS01,mc.lm,lm,baseline,14,0.055480300158466986
DS01,mc.lm,lm,baseline,15,0.05382293244782161
DS01,mc.lm,lm,baseline,16,0.05256792672917533
DS01,mc.lm,lm,baseline,17,0.051334354859338446
DS01,mc.lm,lm,baseline,18,0.051152804071325046
DS01,mc.lm,lm,baseline,19,0.04947219726580866
DS01,mc.lm,lm,baseline,20,0.048855904472352364
DS01,mc.lm,lm,baseline,21,0.04709856077005278
DS01,mc.lm,lm,baseline,22,0.04695954964705406
DS01,mc.lm,lm,baseline,23,0.046608772209973066
DS01,mc.lm,lm,baseline,24,0.04714813481778857
DS01,mc.lm,lm,baseline,25,0.04758022797535044
DS01,mc.lm,lm,baseline,26,0.04671136236778384
DS01,mc.lm,lm,baseline,27,0.046084156502569716
DS01,mc.lm,lm,baseline,28,0.04695598344739727
DS01,mc.lm,lm,baseline,29,0.044535483569510544
DS01,mc.lm,lm,baseline,30,0.04441080828110098
DS01,mc.lm,lm,baseline,31,0.04393090536251481
DS01,mc.lm,lm,baseline,32,0.04385357792017675
DS01,mc.lm,lm,baseline,33,0.043286591933465304
DS01,mc.lm,lm,baseline,34,0.043338428361677575
DS01,mc.lm,lm,baseline,35,0.04343374433111807
DS01,mc.lm,lm,baseline,36,0.043084879019781974
DS01,mc.lm,lm,baseline,37,0.042955063929388096
DS01,mc.lm,lm,baseline,38,0.04338564590600105
DS01,mc.lm,lm,baseline,39,0.044134574812310236
DS01,mc.lm,lm,baseline,40,0.04404266784354512
DS01,mc.lm,lm,baseline,41,0.044181438885168255
DS01,mc.lm,lm,baseline,42,0.04406276798151147
DS01,mc.lm,lm,baseline,43,0.044011984739999684
DS01,mc.lm,lm,baseline,44,0.04439236364614108
DS01,mc.lm,lm,baseline,45,0.044049369441028184
DS01,mc.lm,lm,baseline,46,0.04458666053900513
DS01,mc.lm,lm,baseline,47,0.045713120800098664
DS01,mc.lm,lm,baseline,48,0.04501662819419289
DS01,mc.lm,lm,baseline,49,0.04517109500407131
DS01,mc.lm,lm,baseline,50,0.044666454661293424
DS01,mc.mars_OVERB,mars,OVERB,1,0.08811503214629653
DS01,mc.mars_OVERB,mars,OVERB,2,0.10627181359169008
DS01,mc.mars_OVERB,mars,OVERB,3,0.07779092781190881
DS01,mc.mars_OVERB,mars,OVERB,4,0.07824757911064717
DS01,mc.mars_OVERB,mars,OVERB,5,0.0851985026294634
DS01,mc.mars_OVERB,mars,OVERB,6,0.07754596459607331
DS01,mc.mars_OVERB,mars,OVERB,7,0.07615126965784659
DS01,mc.mars_OVERB,mars,OVERB,8,0.07322200793776394
DS01,mc.mars_OVERB,mars,OVERB,9,0.07095094198022338
DS01,mc.mars_OVERB,mars,OVERB,10,0.07522451560079371
DS01,mc.mars_OVERB,mars,OVERB,11,0.07654408227201875
DS01,mc.mars_OVERB,mars,OVERB,12,0.07275027959169676
DS01,mc.mars_OVERB,mars,OVERB,13,0.06948642340588436
DS01,mc.mars_OVERB,mars,OVERB,14,0.06891590328685207
DS01,mc.mars_OVERB,mars,OVERB,15,0.06491915014358116
DS01,mc.mars_OVERB,mars,OVERB,16,0.06547960069965363
DS01,mc.mars_OVERB,mars,OVERB,17,0.06656062049289342
DS01,mc.mars_OVERB,mars,OVERB,18,0.06708457027431385
DS01,mc.mars_OVERB,mars,OVERB,19,0.06743175371099937
DS01,mc.mars_OVERB,mars,OVERB,20,0.06237506765976223
DS01,mc.mars_OVERB,mars,OVERB,21,0.06432554225107093
DS01,mc.mars_OVERB,mars,OVERB,22,0.06471790202518801
DS01,mc.mars_OVERB,mars,OVERB,23,0.06612611830333555
DS01,mc.mars_OVERB,mars,OVERB,24,0.06323938384713183
DS01,mc.mars_OVERB,mars,OVERB,25,0.06680348340749802
DS01,mc.mars_OVERB,mars,OVERB,26,0.06882765056091361
DS01,mc.mars_OVERB,mars,OVERB,27,0.06134031831601566
DS01,mc.mars_OVERB,mars,OVERB,28,0.06413498068813718
DS01,mc.mars_OVERB,mars,OVERB,29,0.0624738596052743
DS01,mc.mars_OVERB,mars,OVERB,30,0.05628019988500795
DS01,mc.mars_OVERB,mars,OVERB,31,0.060018296953879904
DS01,mc.mars_OVERB,mars,OVERB,32,0.055733677684001705
DS01,mc.mars_OVERB,mars,OVERB,33,0.05547534561503691
DS01,mc.mars_OVERB,mars,OVERB,34,0.056780545583666665
DS01,mc.mars_OVERB,mars,OVERB,35,0.05705574009619741
DS01,mc.mars_OVERB,mars,OVERB,36,0.05832560384102262
DS01,mc.mars_OVERB,mars,OVERB,37,0.056937434863572896
DS01,mc.mars_OVERB,mars,OVERB,38,0.05746605426140573
DS01,mc.mars_OVERB,mars,OVERB,39,0.05584042207924239
DS01,mc.mars_OVERB,mars,OVERB,40,0.055111852657260846
DS01,mc.mars_OVERB,mars,OVERB,41,0.05520997328908876
DS01,mc.mars_OVERB,mars,OVERB,42,0.06007759254739966
DS01,mc.mars_OVERB,mars,OVERB,43,0.058155471601832466
DS01,mc.mars_OVERB,mars,OVERB,44,0.059752921159474635
DS01,mc.mars_OVERB,mars,OVERB,45,0.05857589686947303
DS01,mc.mars_OVERB,mars,OVERB,46,0.06088082524624649
DS01,mc.mars_OVERB,mars,OVERB,47,0.0658060465122931
DS01,mc.mars_OVERB,mars,OVERB,48,0.06756404306856283
DS01,mc.mars_OVERB,mars,OVERB,49,0.061222235387992666
DS01,mc.mars_OVERB,mars,OVERB,50,0.06646113849648183
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,1,0.07802320769980693
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,2,0.11600592174097366
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,3,0.08091603539814657
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,4,0.07769644483165893
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,5,0.07861775697264052
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,6,0.07184084294339832
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,7,0.07381029369016395
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,8,0.0683993180118542
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,9,0.07214943737965139
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,10,0.06842351891882684
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,11,0.06805945617009827
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,12,0.06955005499339427
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,13,0.06845980349629938
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,14,0.07230534749574412
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,15,0.06865161070490507
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,16,0.06648437683679309
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,17,0.06513023077751717
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,18,0.06431975092361181
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,19,0.06447717543359517
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,20,0.06511585589447266
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,21,0.06562628311197191
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,22,0.06522202074667312
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,23,0.060961773518352164
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,24,0.06920835620245157
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,25,0.0647450120996416
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,26,0.06467105946410612
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,27,0.06430443347077748
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,28,0.06276377618828273
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,29,0.058448706057054454
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,30,0.05969872726464134
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,31,0.05412156973666334
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,32,0.05958490526894403
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,33,0.05711155430106773
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,34,0.05379369444432942
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,35,0.05779219347443249
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,36,0.05711408920428392
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,37,0.05535294581301902
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,38,0.05767033456680817
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,39,0.06028499724711352
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,40,0.05889559459662292
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,41,0.06094054072954227
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,42,0.06072133836965808
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,43,0.05965117294606842
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,44,0.06032277947212451
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,45,0.056139589570722015
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,46,0.0613758929406216
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,47,0.0685791118753973
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,48,0.0634206678455779
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,49,0.062036589305020325
DS01,mc.mars_OVERTPhi,mars,OVERTPhi,50,0.06767608161594059
DS01,mc.mars_OVERT,mars,OVERT,1,0.08027553098012044
DS01,mc.mars_OVERT,mars,OVERT,2,0.11727964839317233
DS01,mc.mars_OVERT,mars,OVERT,3,0.08000806556950835
DS01,mc.mars_OVERT,mars,OVERT,4,0.07739461340099783
DS01,mc.mars_OVERT,mars,OVERT,5,0.07349581448140803
DS01,mc.mars_OVERT,mars,OVERT,6,0.07199272085999958
DS01,mc.mars_OVERT,mars,OVERT,7,0.07062065715948969
DS01,mc.mars_OVERT,mars,OVERT,8,0.06826697510499041
DS01,mc.mars_OVERT,mars,OVERT,9,0.0735912611044519
DS01,mc.mars_OVERT,mars,OVERT,10,0.07110381539177926
DS01,mc.mars_OVERT,mars,OVERT,11,0.06920910984963317
DS01,mc.mars_OVERT,mars,OVERT,12,0.06824943483484759
DS01,mc.mars_OVERT,mars,OVERT,13,0.06695111878940219
DS01,mc.mars_OVERT,mars,OVERT,14,0.07076654925399398
DS01,mc.mars_OVERT,mars,OVERT,15,0.06863396478682117
DS01,mc.mars_OVERT,mars,OVERT,16,0.06897935631711397
DS01,mc.mars_OVERT,mars,OVERT,17,0.06522083278401544
DS01,mc.mars_OVERT,mars,OVERT,18,0.06461101243874909
DS01,mc.mars_OVERT,mars,OVERT,19,0.06442523401137795
DS01,mc.mars_OVERT,mars,OVERT,20,0.06257150554757063
DS01,mc.mars_OVERT,mars,OVERT,21,0.06559060663466423
DS01,mc.mars_OVERT,mars,OVERT,22,0.0654439354557269
DS01,mc.mars_OVERT,mars,OVERT,23,0.06951292030948449
DS01,mc.mars_OVERT,mars,OVERT,24,0.07070187389770166
DS01,mc.mars_OVERT,mars,OVERT,25,0.06443323321536214
DS01,mc.mars_OVERT,mars,OVERT,26,0.06388332629003265
DS01,mc.mars_OVERT,mars,OVERT,27,0.06366395957026404
DS01,mc.mars_OVERT,mars,OVERT,28,0.062398189167141495
DS01,mc.mars_OVERT,mars,OVERT,29,0.0545053833994801
DS01,mc.mars_OVERT,mars,OVERT,30,0.059616887851221705
DS01,mc.mars_OVERT,mars,OVERT,31,0.053710169135352585
DS01,mc.mars_OVERT,mars,OVERT,32,0.05989081082085512
DS01,mc.mars_OVERT,mars,OVERT,33,0.05899463218503007
DS01,mc.mars_OVERT,mars,OVERT,34,0.05796013448928171
DS01,mc.mars_OVERT,mars,OVERT,35,0.057739752134108334
DS01,mc.mars_OVERT,mars,OVERT,36,0.05296774625927333
DS01,mc.mars_OVERT,mars,OVERT,37,0.05495829514763382
DS01,mc.mars_OVERT,mars,OVERT,38,0.05848737762523613
DS01,mc.mars_OVERT,mars,OVERT,39,0.060289823702907835
DS01,mc.mars_OVERT,mars,OVERT,40,0.05937831693948754
DS01,mc.mars_OVERT,mars,OVERT,41,0.060951360020030765
DS01,mc.mars_OVERT,mars,OVERT,42,0.06023854878309727
DS01,mc.mars_OVERT,mars,OVERT,43,0.06049584196319144
DS01,mc.mars_OVERT,mars,OVERT,44,0.05880389542344766
DS01,mc.mars_OVERT,mars,OVERT,45,0.05601962484834139
DS01,mc.mars_OVERT,mars,OVERT,46,0.05972162235325004
DS01,mc.mars_OVERT,mars,OVERT,47,0.06821266574082965
DS01,mc.mars_OVERT,mars,OVERT,48,0.06470687042454357
DS01,mc.mars_OVERT,mars,OVERT,49,0.06191720654688019
DS01,mc.mars_OVERT,mars,OVERT,50,0.06763048505359366
DS01,mc.mars_SMOTEB,mars,SMOTEB,1,0.119922024126527
DS01,mc.mars_SMOTEB,mars,SMOTEB,2,0.10320412782383473
DS01,mc.mars_SMOTEB,mars,SMOTEB,3,0.08768554691835234
DS01,mc.mars_SMOTEB,mars,SMOTEB,4,0.09476494485629225
DS01,mc.mars_SMOTEB,mars,SMOTEB,5,0.0919172753676951
DS01,mc.mars_SMOTEB,mars,SMOTEB,6,0.09325478637344851
DS01,mc.mars_SMOTEB,mars,SMOTEB,7,0.0902652703747157
DS01,mc.mars_SMOTEB,mars,SMOTEB,8,0.07871049464490697
DS01,mc.mars_SMOTEB,mars,SMOTEB,9,0.0892998364780707
DS01,mc.mars_SMOTEB,mars,SMOTEB,10,0.10081423745719525
DS01,mc.mars_SMOTEB,mars,SMOTEB,11,0.08119993470874011
DS01,mc.mars_SMOTEB,mars,SMOTEB,12,0.0868135446130558
DS01,mc.mars_SMOTEB,mars,SMOTEB,13,0.08232908460849686
DS01,mc.mars_SMOTEB,mars,SMOTEB,14,0.08183849528656584
DS01,mc.mars_SMOTEB,mars,SMOTEB,15,0.07747757766888698
DS01,mc.mars_SMOTEB,mars,SMOTEB,16,0.07046302853875211
DS01,mc.mars_SMOTEB,mars,SMOTEB,17,0.07913509775422498
DS01,mc.mars_SMOTEB,mars,SMOTEB,18,0.07723491410531787
DS01,mc.mars_SMOTEB,mars,SMOTEB,19,0.07405941598911296
DS01,mc.mars_SMOTEB,mars,SMOTEB,20,0.06710388561710644
DS01,mc.mars_SMOTEB,mars,SMOTEB,21,0.07169056974396273
DS01,mc.mars_SMOTEB,mars,SMOTEB,22,0.0666796799478228
DS01,mc.mars_SMOTEB,mars,SMOTEB,23,0.06930144206012451
DS01,mc.mars_SMOTEB,mars,SMOTEB,24,0.07495095551895722
DS01,mc.mars_SMOTEB,mars,SMOTEB,25,0.07675082116818374
DS01,mc.mars_SMOTEB,mars,SMOTEB,26,0.0700484143315761
DS01,mc.mars_SMOTEB,mars,SMOTEB,27,0.07529314330471648
DS01,mc.mars_SMOTEB,mars,SMOTEB,28,0.07804287783020823
DS01,mc.mars_SMOTEB,mars,SMOTEB,29,0.06369987202917828
DS01,mc.mars_SMOTEB,mars,SMOTEB,30,0.06120555106204625
DS01,mc.mars_SMOTEB,mars,SMOTEB,31,0.06195935052817214
DS01,mc.mars_SMOTEB,mars,SMOTEB,32,0.06707536007657204
DS01,mc.mars_SMOTEB,mars,SMOTEB,33,0.05762721297076612
DS01,mc.mars_SMOTEB,mars,SMOTEB,34,0.06313954208757985
