dataset_id,workflow,model_family,strategy,iteration,rmse
DS18,mc.lm_SMOTET,lm,SMOTET,46,0.014651757710523796
DS18,mc.lm_SMOTET,lm,SMOTET,47,0.017381652857147274
DS18,mc.lm_SMOTET,lm,SMOTET,48,0.015362534537008364
DS18,mc.lm_SMOTET,lm,SMOTET,49,0.01600395638136016
DS18,mc.lm_SMOTET,lm,SMOTET,50,0.014784356580241204
DS18,mc.lm_UNDERB,lm,UNDERB,1,0.01740088807985571
DS18,mc.lm_UNDERB,lm,UNDERB,2,0.01706503868603044
DS18,mc.lm_UNDERB,lm,UNDERB,3,0.015338610159294464
DS18,mc.lm_UNDERB,lm,UNDERB,4,0.0167997822930879
DS18,mc.lm_UNDERB,lm,UNDERB,5,0.0165631529300493
DS18,mc.lm_UNDERB,lm,UNDERB,6,0.01647025207935256
DS18,mc.lm_UNDERB,lm,UNDERB,7,0.01797983685031724
DS18,mc.lm_UNDERB,lm,UNDERB,8,0.017440681628097206
DS18,mc.lm_UNDERB,lm,UNDERB,9,0.01653957442798512
DS18,mc.lm_UNDERB,lm,UNDERB,10,0.016624915475828776
DS18,mc.lm_UNDERB,lm,UNDERB,11,0.01674708603852566
DS18,mc.lm_UNDERB,lm,UNDERB,12,0.01677123968186881
DS18,mc.lm_UNDERB,lm,UNDERB,13,0.016174811064546057
DS18,mc.lm_UNDERB,lm,UNDERB,14,0.016827437307801056
DS18,mc.lm_UNDERB,lm,UNDERB,15,0.01827791534217241
DS18,mc.lm_UNDERB,lm,UNDERB,16,0.01693757851544485
DS18,mc.lm_UNDERB,lm,UNDERB,17,0.017996988288099734
DS18,mc.lm_UNDERB,lm,UNDERB,18,0.01898284785880683
DS18,mc.lm_UNDERB,lm,UNDERB,19,0.01867827824591641
DS18,mc.lm_UNDERB,lm,UNDERB,20,0.02062593719152917
DS18,mc.lm_UNDERB,lm,UNDERB,21,0.017256643766204872
DS18,mc.lm_UNDERB,lm,UNDERB,22,0.017947654286684177
DS18,mc.lm_UNDERB,lm,UNDERB,23,0.016324949872199894
DS18,mc.lm_UNDERB,lm,UNDERB,24,0.018712429534819282
DS18,mc.lm_UNDERB,lm,UNDERB,25,0.015330030970152366
DS18,mc.lm_UNDERB,lm,UNDERB,26,0.016647675523694092
DS18,mc.lm_UNDERB,lm,UNDERB,27,0.013619994783443265
DS18,mc.lm_UNDERB,lm,UNDERB,28,0.013348385493902597
DS18,mc.lm_UNDERB,lm,UNDERB,29,0.013513526966762121
DS18,mc.lm_UNDERB,lm,UNDERB,30,0.01204353333602003
DS18,mc.lm_UNDERB,lm,UNDERB,31,0.012043885082145487
DS18,mc.lm_UNDERB,lm,UNDERB,32,0.012276712200082042
DS18,mc.lm_UNDERB,lm,UNDERB,33,0.011779427124287341
DS18,mc.lm_UNDERB,lm,UNDERB,34,0.012101380111339977
DS18,mc.lm_UNDERB,lm,UNDERB,35,0.01306567334236054
DS18,mc.lm_UNDERB,lm,UNDERB,36,0.011835656776076987
DS18,mc.lm_UNDERB,lm,UNDERB,37,0.011627812226161337
DS18,mc.lm_UNDERB,lm,UNDERB,38,0.013473641102025995
DS18,mc.lm_UNDERB,lm,UNDERB,39,0.013563817417577388
DS18,mc.lm_UNDERB,lm,UNDERB,40,0.01423480677706495
DS18,mc.lm_UNDERB,lm,UNDERB,41,0.013978840249675247
DS18,mc.lm_UNDERB,lm,UNDERB,42,0.014257880618350463
DS18,mc.lm_UNDERB,lm,UNDERB,43,0.013330065059239667
DS18,mc.lm_UNDERB,lm,UNDERB,44,0.015285359016526468
DS18,mc.lm_UNDERB,lm,UNDERB,45,0.012972630299403102
DS18,mc.lm_UNDERB,lm,UNDERB,46,0.013029194728898996
DS18,mc.lm_UNDERB,lm,UNDERB,47,0.013820898310343022
DS18,mc.lm_UNDERB,lm,UNDERB,48,0.01465372116624956
DS18,mc.lm_UNDERB,lm,UNDERB,49,0.012556042132361826
DS18,mc.lm_UNDERB,lm,UNDERB,50,0.014045300619908427
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,0.01871881802293475
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,0.017505231208134592
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,0.018497471634872455
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,0.018495771568517325
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,0.01709349561645504
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,0.01756254522766636
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,0.017378434962194017
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,0.01896106148251233
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,0.017010161082854993
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,0.018105653743163027
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,0.019221972581520735
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,0.017825823438491744
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,0.01886818574077332
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,0.018578482298778988
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,0.0171814883450688
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,0.01847825953054284
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,0.01801224562692192
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,0.019028013906834375
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,0.01887319674192749
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,0.01982881710656125
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,0.018115291756503414
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,0.01935672799573433
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,0.017036615511892714
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,0.019064597602815744
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,0.018673014178581436
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,0.017562025358743624
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,0.013660441353492212
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,0.013011509357233069
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,0.01422467178121509
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,0.01252019939245335
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,0.01167176224312346
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,0.011810878610812741
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,0.011431423093433484
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,0.011651894453851036
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,0.01483446640523239
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,0.012498231781976744
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,0.011994294557037828
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,0.014521024999037306
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,0.013350396930283044
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,0.014189331129790168
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,0.012993012399804429
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,0.01653571799381206
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,0.01476035315617434
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,0.01677346298062337
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,0.014618001088464484
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,0.012920265342179285
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,0.017442064966878914
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,0.013312112131527127
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,0.011799188989084688
DS18,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,0.015200075259852307
DS18,mc.lm_UNDERT,lm,UNDERT,1,0.018440486695000372
DS18,mc.lm_UNDERT,lm,UNDERT,2,0.01748877788247202
DS18,mc.lm_UNDERT,lm,UNDERT,3,0.016945794636750534
DS18,mc.lm_UNDERT,lm,UNDERT,4,0.018325837031234124
DS18,mc.lm_UNDERT,lm,UNDERT,5,0.017523669602859296
DS18,mc.lm_UNDERT,lm,UNDERT,6,0.01717172818710995
DS18,mc.lm_UNDERT,lm,UNDERT,7,0.01667230268655706
DS18,mc.lm_UNDERT,lm,UNDERT,8,0.01679992464929541
DS18,mc.lm_UNDERT,lm,UNDERT,9,0.017997401715049783
DS18,mc.lm_UNDERT,lm,UNDERT,10,0.018439905026903593
DS18,mc.lm_UNDERT,lm,UNDERT,11,0.017694738429052743
DS18,mc.lm_UNDERT,lm,UNDERT,12,0.017302788982053192
DS18,mc.lm_UNDERT,lm,UNDERT,13,0.018519041449388648
DS18,mc.lm_UNDERT,lm,UNDERT,14,0.018191018631635487
DS18,mc.lm_UNDERT,lm,UNDERT,15,0.017994951398721648
DS18,mc.lm_UNDERT,lm,UNDERT,16,0.018004102857334357
DS18,mc.lm_UNDERT,lm,UNDERT,17,0.018290307308264527
DS18,mc.lm_UNDERT,lm,UNDERT,18,0.01854818684890993
DS18,mc.lm_UNDERT,lm,UNDERT,19,0.021104039518927607
DS18,mc.lm_UNDERT,lm,UNDERT,20,0.019789407997789717
DS18,mc.lm_UNDERT,lm,UNDERT,21,0.018187685004640016
DS18,mc.lm_UNDERT,lm,UNDERT,22,0.016898648024782355
DS18,mc.lm_UNDERT,lm,UNDERT,23,0.0169948766032364
DS18,mc.lm_UNDERT,lm,UNDERT,24,0.018646283579442077
DS18,mc.lm_UNDERT,lm,UNDERT,25,0.017589537805101932
DS18,mc.lm_UNDERT,lm,UNDERT,26,0.016595251732601707
DS18,mc.lm_UNDERT,lm,UNDERT,27,0.014970128259709144
DS18,mc.lm_UNDERT,lm,UNDERT,28,0.014206612198418117
DS18,mc.lm_UNDERT,lm,UNDERT,29,0.013453616049156507
DS18,mc.lm_UNDERT,lm,UNDERT,30,0.012248482597980344
DS18,mc.lm_UNDERT,lm,UNDERT,31,0.012515116614337839
DS18,mc.lm_UNDERT,lm,UNDERT,32,0.012158670135857266
DS18,mc.lm_UNDERT,lm,UNDERT,33,0.011750160166771436
DS18,mc.lm_UNDERT,lm,UNDERT,34,0.012036186979093375
DS18,mc.lm_UNDERT,lm,UNDERT,35,0.01421243256945179
DS18,mc.lm_UNDERT,lm,UNDERT,36,0.011870390342904462
DS18,mc.lm_UNDERT,lm,UNDERT,37,0.01307673400657521
DS18,mc.lm_UNDERT,lm,UNDERT,38,0.013012762393936707
DS18,mc.lm_UNDERT,lm,UNDERT,39,0.012733383136879942
DS18,mc.lm_UNDERT,lm,UNDERT,40,0.012520402624893248
DS18,mc.lm_UNDERT,lm,UNDERT,41,0.01334291962819764
DS18,mc.lm_UNDERT,lm,UNDERT,42,0.01802509765756292
DS18,mc.lm_UNDERT,lm,UNDERT,43,0.01813616910435877
DS18,mc.lm_UNDERT,lm,UNDERT,44,0.01432955377317129
DS18,mc.lm_UNDERT,lm,UNDERT,45,0.013405377519010673
DS18,mc.lm_UNDERT,lm,UNDERT,46,0.013417207346279884
DS18,mc.lm_UNDERT,lm,UNDERT,47,0.013651080970078788
DS18,mc.lm_UNDERT,lm,UNDERT,48,0.012225081931077188
DS18,mc.lm_UNDERT,lm,UNDERT,49,0.013299862490387728
DS18,mc.lm_UNDERT,lm,UNDERT,50,0.013599984470047496
DS18,mc.lm,lm,baseline,1,0.015113286864317723
DS18,mc.lm,lm,baseline,2,0.014504674025195745
DS18,mc.lm,lm,baseline,3,0.014392553959169063
DS18,mc.lm,lm,baseline,4,0.014373253069492373
DS18,mc.lm,lm,baseline,5,0.01438117413162163
DS18,mc.lm,lm,baseline,6,0.014325319559652818
DS18,mc.lm,lm,baseline,7,0.014300926986419623
DS18,mc.lm,lm,baseline,8,0.014571876475382413
DS18,mc.lm,lm,baseline,9,0.01487876380855371
DS18,mc.lm,lm,baseline,10,0.014948369506150869
DS18,mc.lm,lm,baseline,11,0.014793986233433788
DS18,mc.lm,lm,baseline,12,0.014840678620033097
DS18,mc.lm,lm,baseline,13,0.014885041844816569
DS18,mc.lm,lm,baseline,14,0.014858420520672478
DS18,mc.lm,lm,baseline,15,0.014764074387238584
DS18,mc.lm,lm,baseline,16,0.014680833512471913
DS18,mc.lm,lm,baseline,17,0.014674784862219894
DS18,mc.lm,lm,baseline,18,0.014867388756538586
DS18,mc.lm,lm,baseline,19,0.014787556572405951
DS18,mc.lm,lm,baseline,20,0.01482038511595612
DS18,mc.lm,lm,baseline,21,0.01481239375935885
DS18,mc.lm,lm,baseline,22,0.014313369495409017
DS18,mc.lm,lm,baseline,23,0.01410838111522998
DS18,mc.lm,lm,baseline,24,0.013889891541295397
DS18,mc.lm,lm,baseline,25,0.013550921737874186
DS18,mc.lm,lm,baseline,26,0.013643724301228738
DS18,mc.lm,lm,baseline,27,0.011846441204596806
DS18,mc.lm,lm,baseline,28,0.011783262597809936
DS18,mc.lm,lm,baseline,29,0.011795973451965739
DS18,mc.lm,lm,baseline,30,0.011484467877765496
DS18,mc.lm,lm,baseline,31,0.01117091078441702
DS18,mc.lm,lm,baseline,32,0.011196967311735884
DS18,mc.lm,lm,baseline,33,0.011193425900753192
DS18,mc.lm,lm,baseline,34,0.01121152507696259
DS18,mc.lm,lm,baseline,35,0.011055760405148602
DS18,mc.lm,lm,baseline,36,0.011064929089575048
DS18,mc.lm,lm,baseline,37,0.011018528419916811
DS18,mc.lm,lm,baseline,38,0.01103800350871809
DS18,mc.lm,lm,baseline,39,0.01108478923911648
DS18,mc.lm,lm,baseline,40,0.010995464335612186
DS18,mc.lm,lm,baseline,41,0.010895879645939945
DS18,mc.lm,lm,baseline,42,0.010352270845143856
DS18,mc.lm,lm,baseline,43,0.010324272886369204
DS18,mc.lm,lm,baseline,44,0.0103387390801365
DS18,mc.lm,lm,baseline,45,0.010336899718036698
DS18,mc.lm,lm,baseline,46,0.010390692556540886
DS18,mc.lm,lm,baseline,47,0.0103211092398309
DS18,mc.lm,lm,baseline,48,0.01031316396889534
DS18,mc.lm,lm,baseline,49,0.01053949113846112
DS18,mc.lm,lm,baseline,50,0.01077518817700583
DS18,mc.mars_OVERB,mars,OVERB,1,0.020498695678518888
DS18,mc.mars_OVERB,mars,OVERB,2,0.018194983177511784
DS18,mc.mars_OVERB,mars,OVERB,3,0.020871311161973237
DS18,mc.mars_OVERB,mars,OVERB,4,0.019843481710582228
DS18,mc.mars_OVERB,mars,OVERB,5,0.020638264261394954
DS18,mc.mars_OVERB,mars,OVERB,6,0.01936535907443797
DS18,mc.mars_OVERB,mars,OVERB,7,0.01896388831894357
DS18,mc.mars_OVERB,mars,OVERB,8,0.019357258268921516
DS18,mc.mars_OVERB,mars,OVERB,9,0.019999897372304364
DS18,mc.mars_OVERB,mars,OVERB,10,0.02054962822708676
DS18,mc.mars_OVERB,mars,OVERB,11,0.019612912380589334
DS18,mc.mars_OVERB,mars,OVERB,12,0.019612674333872867
DS18,mc.mars_OVERB,mars,OVERB,13,0.01894611710522211
DS18,mc.mars_OVERB,mars,OVERB,14,0.020129521042943688
DS18,mc.mars_OVERB,mars,OVERB,15,0.01784316603506207
DS18,mc.mars_OVERB,mars,OVERB,16,0.019513634932774557
DS18,mc.mars_OVERB,mars,OVERB,17,0.018888421939749
DS18,mc.mars_OVERB,mars,OVERB,18,0.02068416670298498
DS18,mc.mars_OVERB,mars,OVERB,19,0.02106880221467821
DS18,mc.mars_OVERB,mars,OVERB,20,0.021115724781667327
DS18,mc.mars_OVERB,mars,OVERB,21,0.019465912277706145
DS18,mc.mars_OVERB,mars,OVERB,22,0.02402579040385326
DS18,mc.mars_OVERB,mars,OVERB,23,0.02282165196282535
DS18,mc.mars_OVERB,mars,OVERB,24,0.018486641062768306
DS18,mc.mars_OVERB,mars,OVERB,25,0.020384659045168365
DS18,mc.mars_OVERB,mars,OVERB,26,0.017413833374426486
DS18,mc.mars_OVERB,mars,OVERB,27,0.015647761893075256
DS18,mc.mars_OVERB,mars,OVERB,28,0.015707478796448595
DS18,mc.mars_OVERB,mars,OVERB,29,0.015193964872336095
DS18,mc.mars_OVERB,mars,OVERB,30,0.01806038387554149
DS18,mc.mars_OVERB,mars,OVERB,31,0.016720684964886472
DS18,mc.mars_OVERB,mars,OVERB,32,0.015613671237237075
DS18,mc.mars_OVERB,mars,OVERB,33,0.01547313158245155
DS18,mc.mars_OVERB,mars,OVERB,34,0.014940358749852176
DS18,mc.mars_OVERB,mars,OVERB,35,0.01648792101225703
DS18,mc.mars_OVERB,mars,OVERB,36,0.014298488146945428
DS18,mc.mars_OVERB,mars,OVERB,37,0.01385664752339019
DS18,mc.mars_OVERB,mars,OVERB,38,0.014239156066919941
DS18,mc.mars_OVERB,mars,OVERB,39,0.015759149208111636
DS18,mc.mars_OVERB,mars,OVERB,40,0.014033261314775019
DS18,mc.mars_OVERB,mars,OVERB,41,0.015356781534967941
DS18,mc.mars_OVERB,mars,OVERB,42,0.015498704170336901
DS18,mc.mars_OVERB,mars,OVERB,43,0.013560505572481743
DS18,mc.mars_OVERB,mars,OVERB,44,0.015900837828289993
DS18,mc.mars_OVERB,mars,OVERB,45,0.013505800239065264
DS18,mc.mars_OVERB,mars,OVERB,46,0.01293211949182706
DS18,mc.mars_OVERB,mars,OVERB,47,0.015722633461904403
DS18,mc.mars_OVERB,mars,OVERB,48,0.013576881886804053
DS18,mc.mars_OVERB,mars,OVERB,49,0.013060349904661993
DS18,mc.mars_OVERB,mars,OVERB,50,0.013089128598686444
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,1,0.018815128087838053
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,2,0.020042564405815422
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,3,0.01738159771137018
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,4,0.018812326032504996
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,5,0.019885850029682097
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,6,0.019334264530227026
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,7,0.018468356553107343
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,8,0.018886431789915246
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,9,0.019978072316018464
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,10,0.020710917871833604
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,11,0.018778282062848088
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,12,0.023644375676334352
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,13,0.019265230549610803
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,14,0.02274346821994866
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,15,0.025042978032994594
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,16,0.019438820736766168
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,17,0.0207847133753152
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,18,0.02223093898971947
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,19,0.023183321033585228
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,20,0.019788038970951445
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,21,0.019500300070062405
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,22,0.019240323705703135
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,23,0.020156054986547843
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,24,0.021962372874717275
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,25,0.021929606575103414
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,26,0.022382401533534695
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,27,0.017236266704701173
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,28,0.01452735857725701
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,29,0.015807816628062937
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,30,0.01590815779871886
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,31,0.014967504117866785
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,32,0.015144727047548984
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,33,0.015351000761774744
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,34,0.016515308830467663
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,35,0.013551984128144247
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,36,0.01354050748572193
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,37,0.01462996976700498
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,38,0.014351799708021267
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,39,0.014567767477469136
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,40,0.014378728802901813
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,41,0.014434415192202224
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,42,0.01565420466365968
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,43,0.016194716016174927
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,44,0.01409797266556001
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,45,0.013324884220710579
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,46,0.013821676516633973
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,47,0.01614554108817793
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,48,0.014887067427918146
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,49,0.015175467536970001
DS18,mc.mars_OVERTPhi,mars,OVERTPhi,50,0.013786936932335986
DS18,mc.mars_OVERT,mars,OVERT,1,0.019850693615438342
DS18,mc.mars_OVERT,mars,OVERT,2,0.020175399374153625
DS18,mc.mars_OVERT,mars,OVERT,3,0.018024265963149398
DS18,mc.mars_OVERT,mars,OVERT,4,0.01958617429319957
DS18,mc.mars_OVERT,mars,OVERT,5,0.02101254680431947
DS18,mc.mars_OVERT,mars,OVERT,6,0.019793685974841227
DS18,mc.mars_OVERT,mars,OVERT,7,0.01949634316240092
DS18,mc.mars_OVERT,mars,OVERT,8,0.018494581586716703
DS18,mc.mars_OVERT,mars,OVERT,9,0.02007951493462839
DS18,mc.mars_OVERT,mars,OVERT,10,0.02059529113737616
DS18,mc.mars_OVERT,mars,OVERT,11,0.01971995162102728
DS18,mc.mars_OVERT,mars,OVERT,12,0.023837624408149245
DS18,mc.mars_OVERT,mars,OVERT,13,0.019761712322248777
DS18,mc.mars_OVERT,mars,OVERT,14,0.02107326718844144
DS18,mc.mars_OVERT,mars,OVERT,15,0.025319459989881304
DS18,mc.mars_OVERT,mars,OVERT,16,0.019448175563757896
DS18,mc.mars_OVERT,mars,OVERT,17,0.020796996758041284
DS18,mc.mars_OVERT,mars,OVERT,18,0.020556790023721808
DS18,mc.mars_OVERT,mars,OVERT,19,0.023070705532513565
DS18,mc.mars_OVERT,mars,OVERT,20,0.021270759832749068
DS18,mc.mars_OVERT,mars,OVERT,21,0.020359167240389157
DS18,mc.mars_OVERT,mars,OVERT,22,0.018545786938904227
DS18,mc.mars_OVERT,mars,OVERT,23,0.020682359286121197
DS18,mc.mars_OVERT,mars,OVERT,24,0.019812104376111785
DS18,mc.mars_OVERT,mars,OVERT,25,0.020195921277697072
DS18,mc.mars_OVERT,mars,OVERT,26,0.020784485052943537
DS18,mc.mars_OVERT,mars,OVERT,27,0.016949119125701073
DS18,mc.mars_OVERT,mars,OVERT,28,0.015031202408746874
DS18,mc.mars_OVERT,mars,OVERT,29,0.01575246738539402
DS18,mc.mars_OVERT,mars,OVERT,30,0.015688563835182325
DS18,mc.mars_OVERT,mars,OVERT,31,0.014620510617062994
DS18,mc.mars_OVERT,mars,OVERT,32,0.014851249609810567
DS18,mc.mars_OVERT,mars,OVERT,33,0.015279424061794595
DS18,mc.mars_OVERT,mars,OVERT,34,0.016561936055144926
DS18,mc.mars_OVERT,mars,OVERT,35,0.014687209735504771
DS18,mc.mars_OVERT,mars,OVERT,36,0.013092250796378801
DS18,mc.mars_OVERT,mars,OVERT,37,0.014613220826310497
DS18,mc.mars_OVERT,mars,OVERT,38,0.014670414409697616
DS18,mc.mars_OVERT,mars,OVERT,39,0.013240956444666623
DS18,mc.mars_OVERT,mars,OVERT,40,0.014901670343300241
DS18,mc.mars_OVERT,mars,OVERT,41,0.014476323603086306
DS18,mc.mars_OVERT,mars,OVERT,42,0.014322851670504004
DS18,mc.mars_OVERT,mars,OVERT,43,0.017072840902392725
DS18,mc.mars_OVERT,mars,OVERT,44,0.014138622301586636
DS18,mc.mars_OVERT,mars,OVERT,45,0.015343133148948763
DS18,mc.mars_OVERT,mars,OVERT,46,0.013454911602669232
DS18,mc.mars_OVERT,mars,OVERT,47,0.01437313924348758
DS18,mc.mars_OVERT,mars,OVERT,48,0.01461317053270141
DS18,mc.mars_OVERT,mars,OVERT,49,0.015175603677680357
DS18,mc.mars_OVERT,mars,OVERT,50,0.013701577362444485
DS18,mc.mars_SMOTEB,mars,SMOTEB,1,0.024320336614894123
DS18,mc.mars_SMOTEB,mars,SMOTEB,2,0.02512541114958518
DS18,mc.mars_SMOTEB,mars,SMOTEB,3,0.023912601154627153
DS18,mc.mars_SMOTEB,mars,SMOTEB,4,0.027262546314686675
DS18,mc.mars_SMOTEB,mars,SMOTEB,5,0.025147804716138675
DS18,mc.mars_SMOTEB,mars,SMOTEB,6,0.024366820391725275
DS18,mc.mars_SMOTEB,mars,SMOTEB,7,0.03109697771880488
DS18,mc.mars_SMOTEB,mars,SMOTEB,8,0.02323550120103726
DS18,mc.mars_SMOTEB,mars,SMOTEB,9,0.02641440509249511
DS18,mc.mars_SMOTEB,mars,SMOTEB,10,0.021534140716971184
DS18,mc.mars_SMOTEB,mars,SMOTEB,11,0.02240377332153713
DS18,mc.mars_SMOTEB,mars,SMOTEB,12,0.02515304415540741
DS18,mc.mars_SMOTEB,mars,SMOTEB,13,0.0268713579552205
DS18,mc.mars_SMOTEB,mars,SMOTEB,14,0.025397288747601277
DS18,mc.mars_SMOTEB,mars,SMOTEB,15,0.024946185092964954
DS18,mc.mars_SMOTEB,mars,SMOTEB,16,0.0255446850098765
DS18,mc.mars_SMOTEB,mars,SMOTEB,17,0.02336183604872505
DS18,mc.mars_SMOTEB,mars,SMOTEB,18,0.0256841938301924
DS18,mc.mars_SMOTEB,mars,SMOTEB,19,0.027877180119030818
DS18,mc.mars_SMOTEB,mars,SMOTEB,20,0.021811408018255925
DS18,mc.mars_SMOTEB,mars,SMOTEB,21,0.02307516456394007
DS18,mc.mars_SMOTEB,mars,SMOTEB,22,0.024072004368196245
DS18,mc.mars_SMOTEB,mars,SMOTEB,23,0.02332461235285547
DS18,mc.mars_SMOTEB,mars,SMOTEB,24,0.0235610913984244
DS18,mc.mars_SMOTEB,mars,SMOTEB,25,0.02090285476714145
DS18,mc.mars_SMOTEB,mars,SMOTEB,26,0.03519402416139473
DS18,mc.mars_SMOTEB,mars,SMOTEB,27,0.01925960286970548
DS18,mc.mars_SMOTEB,mars,SMOTEB,28,0.02320444314780725
DS18,mc.mars_SMOTEB,mars,SMOTEB,29,0.020282560205083778
DS18,mc.mars_SMOTEB,mars,SMOTEB,30,0.021256074641353474
DS18,mc.mars_SMOTEB,mars,SMOTEB,31,0.019223116221307002
DS18,mc.mars_SMOTEB,mars,SMOTEB,32,0.022217212526629712
DS18,mc.mars_SMOTEB,mars,SMOTEB,33,0.024330387042486284
DS18,mc.mars_SMOTEB,mars,SMOTEB,34,0.01894894315956445
