dataset_id,workflow,model_family,strategy,iteration,rmse
DS19,mc.lm_SMOTET,lm,SMOTET,46,0.021838795716916444
DS19,mc.lm_SMOTET,lm,SMOTET,47,0.020016929072444966
DS19,mc.lm_SMOTET,lm,SMOTET,48,0.020580446228642708
DS19,mc.lm_SMOTET,lm,SMOTET,49,0.019163332782591923
DS19,mc.lm_SMOTET,lm,SMOTET,50,0.01851496013513578
DS19,mc.lm_UNDERB,lm,UNDERB,1,0.023146898367292144
DS19,mc.lm_UNDERB,lm,UNDERB,2,0.021188476967093892
DS19,mc.lm_UNDERB,lm,UNDERB,3,0.020690582766993686
DS19,mc.lm_UNDERB,lm,UNDERB,4,0.02127499801674453
DS19,mc.lm_UNDERB,lm,UNDERB,5,0.02259660341864181
DS19,mc.lm_UNDERB,lm,UNDERB,6,0.019562592395563298
DS19,mc.lm_UNDERB,lm,UNDERB,7,0.02038055788667336
DS19,mc.lm_UNDERB,lm,UNDERB,8,0.0213470217543569
DS19,mc.lm_UNDERB,lm,UNDERB,9,0.021237078745504588
DS19,mc.lm_UNDERB,lm,UNDERB,10,0.022682764924868377
DS19,mc.lm_UNDERB,lm,UNDERB,11,0.021108888366943444
DS19,mc.lm_UNDERB,lm,UNDERB,12,0.022122705309710767
DS19,mc.lm_UNDERB,lm,UNDERB,13,0.022341853920541957
DS19,mc.lm_UNDERB,lm,UNDERB,14,0.021588315042993682
DS19,mc.lm_UNDERB,lm,UNDERB,15,0.021604691253729092
DS19,mc.lm_UNDERB,lm,UNDERB,16,0.021649000756237175
DS19,mc.lm_UNDERB,lm,UNDERB,17,0.022772959192799723
DS19,mc.lm_UNDERB,lm,UNDERB,18,0.022276039910671057
DS19,mc.lm_UNDERB,lm,UNDERB,19,0.022791198884322128
DS19,mc.lm_UNDERB,lm,UNDERB,20,0.03237789757441162
DS19,mc.lm_UNDERB,lm,UNDERB,21,0.028435582565567823
DS19,mc.lm_UNDERB,lm,UNDERB,22,0.01950827066670203
DS19,mc.lm_UNDERB,lm,UNDERB,23,0.0226025730250056
DS19,mc.lm_UNDERB,lm,UNDERB,24,0.029730345195638733
DS19,mc.lm_UNDERB,lm,UNDERB,25,0.02311993798674376
DS19,mc.lm_UNDERB,lm,UNDERB,26,0.03265014599899606
DS19,mc.lm_UNDERB,lm,UNDERB,27,0.02031531503499411
DS19,mc.lm_UNDERB,lm,UNDERB,28,0.019304588806377886
DS19,mc.lm_UNDERB,lm,UNDERB,29,0.019089175870412953
DS19,mc.lm_UNDERB,lm,UNDERB,30,0.017070879188555967
DS19,mc.lm_UNDERB,lm,UNDERB,31,0.015474334304586081
DS19,mc.lm_UNDERB,lm,UNDERB,32,0.01852675753827288
DS19,mc.lm_UNDERB,lm,UNDERB,33,0.017647317030845978
DS19,mc.lm_UNDERB,lm,UNDERB,34,0.01704378850679029
DS19,mc.lm_UNDERB,lm,UNDERB,35,0.01982911563547527
DS19,mc.lm_UNDERB,lm,UNDERB,36,0.016600579030665193
DS19,mc.lm_UNDERB,lm,UNDERB,37,0.014072571445677851
DS19,mc.lm_UNDERB,lm,UNDERB,38,0.01739458358156761
DS19,mc.lm_UNDERB,lm,UNDERB,39,0.01559157335384982
DS19,mc.lm_UNDERB,lm,UNDERB,40,0.017572294427065725
DS19,mc.lm_UNDERB,lm,UNDERB,41,0.01932955651438397
DS19,mc.lm_UNDERB,lm,UNDERB,42,0.013243478348388495
DS19,mc.lm_UNDERB,lm,UNDERB,43,0.016780368767686075
DS19,mc.lm_UNDERB,lm,UNDERB,44,0.01930923859236448
DS19,mc.lm_UNDERB,lm,UNDERB,45,0.016460999178844523
DS19,mc.lm_UNDERB,lm,UNDERB,46,0.01842513087372092
DS19,mc.lm_UNDERB,lm,UNDERB,47,0.013482715375094895
DS19,mc.lm_UNDERB,lm,UNDERB,48,0.015001489298660464
DS19,mc.lm_UNDERB,lm,UNDERB,49,0.015846742041730356
DS19,mc.lm_UNDERB,lm,UNDERB,50,0.015137380071044322
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,0.020372319651927366
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,0.02176738854432145
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,0.022031956514958467
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,0.021651545424466404
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,0.021276596977149165
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,0.020907074708421007
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,0.021932765471098306
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,0.022006189426591334
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,0.025178572632987402
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,0.025360269354869642
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,0.020637237388369672
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,0.026325566966447115
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,0.02265630385506855
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,0.023538571071070217
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,0.025763975365641793
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,0.021841379193848303
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,0.021778439729627053
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,0.021187264603645017
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,0.024853039371598173
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,0.026494229011007477
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,0.025140469837617092
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,0.02394973024133657
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,0.027300166016237915
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,0.026196434257390183
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,0.02750355182003985
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,0.0339153531933426
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,0.018445940400607718
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,0.019296720915722838
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,0.019047679468489797
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,0.015653815276561903
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,0.01878813161528365
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,0.021158419755494765
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,0.016978557606965847
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,0.017366641840637912
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,0.01717225269381405
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,0.013404012356666788
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,0.015919314992933534
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,0.024114632361621816
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,0.01780364781515622
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,0.017261347847759862
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,0.017233826974860526
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,0.01846753993248959
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,0.02181781083880335
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,0.016965742844086366
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,0.016236194792698836
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,0.016407294803837687
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,0.015392838701963354
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,0.01751885096830771
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,0.013609843874156539
DS19,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,0.015779683670424108
DS19,mc.lm_UNDERT,lm,UNDERT,1,0.025051650737128617
DS19,mc.lm_UNDERT,lm,UNDERT,2,0.019621391261765708
DS19,mc.lm_UNDERT,lm,UNDERT,3,0.02490714503157737
DS19,mc.lm_UNDERT,lm,UNDERT,4,0.019705972330054198
DS19,mc.lm_UNDERT,lm,UNDERT,5,0.01963898279516019
DS19,mc.lm_UNDERT,lm,UNDERT,6,0.024563050636869695
DS19,mc.lm_UNDERT,lm,UNDERT,7,0.02051545223170413
DS19,mc.lm_UNDERT,lm,UNDERT,8,0.024139970561486215
DS19,mc.lm_UNDERT,lm,UNDERT,9,0.021393197261907415
DS19,mc.lm_UNDERT,lm,UNDERT,10,0.02273827655664553
DS19,mc.lm_UNDERT,lm,UNDERT,11,0.02574648987609957
DS19,mc.lm_UNDERT,lm,UNDERT,12,0.02172129136265736
DS19,mc.lm_UNDERT,lm,UNDERT,13,0.02568657180975841
DS19,mc.lm_UNDERT,lm,UNDERT,14,0.021118671896425963
DS19,mc.lm_UNDERT,lm,UNDERT,15,0.022416757622207215
DS19,mc.lm_UNDERT,lm,UNDERT,16,0.020290392380369504
DS19,mc.lm_UNDERT,lm,UNDERT,17,0.02038058491057412
DS19,mc.lm_UNDERT,lm,UNDERT,18,0.02529412928597208
DS19,mc.lm_UNDERT,lm,UNDERT,19,0.03035690686805966
DS19,mc.lm_UNDERT,lm,UNDERT,20,0.03550059310798502
DS19,mc.lm_UNDERT,lm,UNDERT,21,0.02824523310430822
DS19,mc.lm_UNDERT,lm,UNDERT,22,0.024625418153693547
DS19,mc.lm_UNDERT,lm,UNDERT,23,0.02752795171752013
DS19,mc.lm_UNDERT,lm,UNDERT,24,0.0295543962233228
DS19,mc.lm_UNDERT,lm,UNDERT,25,0.030644325397716332
DS19,mc.lm_UNDERT,lm,UNDERT,26,0.02386402110552341
DS19,mc.lm_UNDERT,lm,UNDERT,27,0.017154007937675596
DS19,mc.lm_UNDERT,lm,UNDERT,28,0.020654706700398054
DS19,mc.lm_UNDERT,lm,UNDERT,29,0.019058159658063293
DS19,mc.lm_UNDERT,lm,UNDERT,30,0.02019175190880039
DS19,mc.lm_UNDERT,lm,UNDERT,31,0.02130522617613319
DS19,mc.lm_UNDERT,lm,UNDERT,32,0.016955978942967357
DS19,mc.lm_UNDERT,lm,UNDERT,33,0.018063740857984595
DS19,mc.lm_UNDERT,lm,UNDERT,34,0.01789805335331703
DS19,mc.lm_UNDERT,lm,UNDERT,35,0.015553206324203999
DS19,mc.lm_UNDERT,lm,UNDERT,36,0.017340642281313733
DS19,mc.lm_UNDERT,lm,UNDERT,37,0.017613248935787945
DS19,mc.lm_UNDERT,lm,UNDERT,38,0.02066887888175484
DS19,mc.lm_UNDERT,lm,UNDERT,39,0.018238729931938924
DS19,mc.lm_UNDERT,lm,UNDERT,40,0.01644106363915677
DS19,mc.lm_UNDERT,lm,UNDERT,41,0.015876591663954758
DS19,mc.lm_UNDERT,lm,UNDERT,42,0.022749671954931116
DS19,mc.lm_UNDERT,lm,UNDERT,43,0.01773375040734299
DS19,mc.lm_UNDERT,lm,UNDERT,44,0.01617327491978413
DS19,mc.lm_UNDERT,lm,UNDERT,45,0.01791982841981638
DS19,mc.lm_UNDERT,lm,UNDERT,46,0.017468843275794958
DS19,mc.lm_UNDERT,lm,UNDERT,47,0.014567803548631474
DS19,mc.lm_UNDERT,lm,UNDERT,48,0.01361181782460006
DS19,mc.lm_UNDERT,lm,UNDERT,49,0.015610442239889293
DS19,mc.lm_UNDERT,lm,UNDERT,50,0.0253204667931351
DS19,mc.lm,lm,baseline,1,0.014607105527465957
DS19,mc.lm,lm,baseline,2,0.014463453013714489
DS19,mc.lm,lm,baseline,3,0.014435376026484157
DS19,mc.lm,lm,baseline,4,0.014434853923892363
DS19,mc.lm,lm,baseline,5,0.014441229869364651
DS19,mc.lm,lm,baseline,6,0.014581148719188456
DS19,mc.lm,lm,baseline,7,0.014609320810101007
DS19,mc.lm,lm,baseline,8,0.014792855804653669
DS19,mc.lm,lm,baseline,9,0.014794003121434281
DS19,mc.lm,lm,baseline,10,0.0149152700883237
DS19,mc.lm,lm,baseline,11,0.014726824718205841
DS19,mc.lm,lm,baseline,12,0.014780664525583336
DS19,mc.lm,lm,baseline,13,0.014803596200854087
DS19,mc.lm,lm,baseline,14,0.014677147802779535
DS19,mc.lm,lm,baseline,15,0.014697129265330828
DS19,mc.lm,lm,baseline,16,0.014631214273324752
DS19,mc.lm,lm,baseline,17,0.014583574282648455
DS19,mc.lm,lm,baseline,18,0.014563286264763785
DS19,mc.lm,lm,baseline,19,0.014476245238906105
DS19,mc.lm,lm,baseline,20,0.014287752171721584
DS19,mc.lm,lm,baseline,21,0.01414818488156128
DS19,mc.lm,lm,baseline,22,0.013711240981248188
DS19,mc.lm,lm,baseline,23,0.01350600211893374
DS19,mc.lm,lm,baseline,24,0.013397699380140184
DS19,mc.lm,lm,baseline,25,0.012282130114138383
DS19,mc.lm,lm,baseline,26,0.012158430919360672
DS19,mc.lm,lm,baseline,27,0.011291393212373735
DS19,mc.lm,lm,baseline,28,0.011252622012224515
DS19,mc.lm,lm,baseline,29,0.011238946746656663
DS19,mc.lm,lm,baseline,30,0.010952627991880745
DS19,mc.lm,lm,baseline,31,0.010923432971079273
DS19,mc.lm,lm,baseline,32,0.010692443507111566
DS19,mc.lm,lm,baseline,33,0.010619809917220682
DS19,mc.lm,lm,baseline,34,0.010435767926221164
DS19,mc.lm,lm,baseline,35,0.010396266466123702
DS19,mc.lm,lm,baseline,36,0.010360045706141184
DS19,mc.lm,lm,baseline,37,0.010347938625898962
DS19,mc.lm,lm,baseline,38,0.010433551298863317
DS19,mc.lm,lm,baseline,39,0.010386775645456328
DS19,mc.lm,lm,baseline,40,0.010284979108954474
DS19,mc.lm,lm,baseline,41,0.010301235494278955
DS19,mc.lm,lm,baseline,42,0.009565079678089615
DS19,mc.lm,lm,baseline,43,0.00964528122466864
DS19,mc.lm,lm,baseline,44,0.009615030787137265
DS19,mc.lm,lm,baseline,45,0.00958028106668737
DS19,mc.lm,lm,baseline,46,0.009527222648110487
DS19,mc.lm,lm,baseline,47,0.009587271502381492
DS19,mc.lm,lm,baseline,48,0.009371710644766057
DS19,mc.lm,lm,baseline,49,0.009421820649378652
DS19,mc.lm,lm,baseline,50,0.009419895277233907
DS19,mc.mars_OVERB,mars,OVERB,1,0.022770093244841447
DS19,mc.mars_OVERB,mars,OVERB,2,0.02118581437807052
DS19,mc.mars_OVERB,mars,OVERB,3,0.02171563953032071
DS19,mc.mars_OVERB,mars,OVERB,4,0.021968115995382852
DS19,mc.mars_OVERB,mars,OVERB,5,0.022970407165684787
DS19,mc.mars_OVERB,mars,OVERB,6,0.02208004298652325
DS19,mc.mars_OVERB,mars,OVERB,7,0.02111096119857008
DS19,mc.mars_OVERB,mars,OVERB,8,0.018985742708187665
DS19,mc.mars_OVERB,mars,OVERB,9,0.020193631782661505
DS19,mc.mars_OVERB,mars,OVERB,10,0.03537065984040654
DS19,mc.mars_OVERB,mars,OVERB,11,0.02300636044989221
DS19,mc.mars_OVERB,mars,OVERB,12,0.0256624560703363
DS19,mc.mars_OVERB,mars,OVERB,13,0.023299812166328964
DS19,mc.mars_OVERB,mars,OVERB,14,0.027796919238089662
DS19,mc.mars_OVERB,mars,OVERB,15,0.02760792434603599
DS19,mc.mars_OVERB,mars,OVERB,16,0.02486139785313233
DS19,mc.mars_OVERB,mars,OVERB,17,0.0296806902346903
DS19,mc.mars_OVERB,mars,OVERB,18,0.053365125135371345
DS19,mc.mars_OVERB,mars,OVERB,19,0.03079045696354933
DS19,mc.mars_OVERB,mars,OVERB,20,0.021218921188167136
DS19,mc.mars_OVERB,mars,OVERB,21,0.020641244279120636
DS19,mc.mars_OVERB,mars,OVERB,22,0.02885653436689687
DS19,mc.mars_OVERB,mars,OVERB,23,0.03240946151481079
DS19,mc.mars_OVERB,mars,OVERB,24,0.03398804612946015
DS19,mc.mars_OVERB,mars,OVERB,25,0.027935949270771122
DS19,mc.mars_OVERB,mars,OVERB,26,0.023097476649903397
DS19,mc.mars_OVERB,mars,OVERB,27,0.020510242474838573
DS19,mc.mars_OVERB,mars,OVERB,28,0.020236986465611104
DS19,mc.mars_OVERB,mars,OVERB,29,0.025566462193632143
DS19,mc.mars_OVERB,mars,OVERB,30,0.016255708447507667
DS19,mc.mars_OVERB,mars,OVERB,31,0.014808102326077485
DS19,mc.mars_OVERB,mars,OVERB,32,0.014896762852373204
DS19,mc.mars_OVERB,mars,OVERB,33,0.014867376113869187
DS19,mc.mars_OVERB,mars,OVERB,34,0.014174376926886513
DS19,mc.mars_OVERB,mars,OVERB,35,0.012789068896538558
DS19,mc.mars_OVERB,mars,OVERB,36,0.013854572498761906
DS19,mc.mars_OVERB,mars,OVERB,37,0.01344787475459776
DS19,mc.mars_OVERB,mars,OVERB,38,0.016349103214073613
DS19,mc.mars_OVERB,mars,OVERB,39,0.012786501741944683
DS19,mc.mars_OVERB,mars,OVERB,40,0.014351662408101483
DS19,mc.mars_OVERB,mars,OVERB,41,0.013587551902773798
DS19,mc.mars_OVERB,mars,OVERB,42,0.01156829697226639
DS19,mc.mars_OVERB,mars,OVERB,43,0.011978293531496655
DS19,mc.mars_OVERB,mars,OVERB,44,0.011709075630991338
DS19,mc.mars_OVERB,mars,OVERB,45,0.012689727417328317
DS19,mc.mars_OVERB,mars,OVERB,46,0.012519357971691958
DS19,mc.mars_OVERB,mars,OVERB,47,0.012391761742252622
DS19,mc.mars_OVERB,mars,OVERB,48,0.012773561231171598
DS19,mc.mars_OVERB,mars,OVERB,49,0.012400805858966517
DS19,mc.mars_OVERB,mars,OVERB,50,0.011786614460594588
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,1,0.04563151209371747
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,2,0.01992444665186925
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,3,0.03373102744143433
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,4,0.04860076707183236
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,5,0.03303571247058968
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,6,0.019889285593201377
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,7,0.02474185992175632
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,8,0.029851111086557823
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,9,0.025054379704852605
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,10,0.024951323939741008
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,11,0.022583164218125024
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,12,0.02373271634784208
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,13,0.026381561622773827
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,14,0.02889196081439795
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,15,0.028317538001926754
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,16,0.027615096377705504
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,17,0.02329892289240175
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,18,0.028141013885183377
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,19,0.02246411930260227
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,20,0.022590398026481665
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,21,0.0245582801372952
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,22,0.017658518144749787
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,23,0.023655019712301748
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,24,0.019613015399067797
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,25,0.027623183654899724
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,26,0.029459259390685225
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,27,0.019813973115614145
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,28,0.02096389007878131
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,29,0.01872733147007442
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,30,0.013279059384101935
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,31,0.013689985946275846
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,32,0.012540191298914791
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,33,0.01248587739972276
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,34,0.012165828637116835
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,35,0.011779113723029798
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,36,0.01331331997331272
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,37,0.014633022971878577
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,38,0.014661704597385295
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,39,0.014508724729100255
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,40,0.013040854464707574
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,41,0.014690738323418709
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,42,0.012380790776139553
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,43,0.012595207079067154
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,44,0.012638711020424263
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,45,0.012785142914356038
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,46,0.01229987939768864
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,47,0.01269585224321199
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,48,0.011995911769387056
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,49,0.011704152352749134
DS19,mc.mars_OVERTPhi,mars,OVERTPhi,50,0.012679658721124846
DS19,mc.mars_OVERT,mars,OVERT,1,0.019638019475641186
DS19,mc.mars_OVERT,mars,OVERT,2,0.019925287225898064
DS19,mc.mars_OVERT,mars,OVERT,3,0.03392421915483233
DS19,mc.mars_OVERT,mars,OVERT,4,0.04879595165964678
DS19,mc.mars_OVERT,mars,OVERT,5,0.020697290541575302
DS19,mc.mars_OVERT,mars,OVERT,6,0.01982196729053157
DS19,mc.mars_OVERT,mars,OVERT,7,0.02486197091479606
DS19,mc.mars_OVERT,mars,OVERT,8,0.021156515072629757
DS19,mc.mars_OVERT,mars,OVERT,9,0.024859793574603772
DS19,mc.mars_OVERT,mars,OVERT,10,0.023746192064343575
DS19,mc.mars_OVERT,mars,OVERT,11,0.021907451915733612
DS19,mc.mars_OVERT,mars,OVERT,12,0.023552257127905672
DS19,mc.mars_OVERT,mars,OVERT,13,0.027418297483903183
DS19,mc.mars_OVERT,mars,OVERT,14,0.028555975845179653
DS19,mc.mars_OVERT,mars,OVERT,15,0.0336499029609786
DS19,mc.mars_OVERT,mars,OVERT,16,0.033715629487895256
DS19,mc.mars_OVERT,mars,OVERT,17,0.023143483844104005
DS19,mc.mars_OVERT,mars,OVERT,18,0.028496753966514812
DS19,mc.mars_OVERT,mars,OVERT,19,0.02246708871248171
DS19,mc.mars_OVERT,mars,OVERT,20,0.023276804573625652
DS19,mc.mars_OVERT,mars,OVERT,21,0.0242928439035474
DS19,mc.mars_OVERT,mars,OVERT,22,0.02903750560374538
DS19,mc.mars_OVERT,mars,OVERT,23,0.021170742396059497
DS19,mc.mars_OVERT,mars,OVERT,24,0.019635746884215287
DS19,mc.mars_OVERT,mars,OVERT,25,0.03056979134471685
DS19,mc.mars_OVERT,mars,OVERT,26,0.028275793870922772
DS19,mc.mars_OVERT,mars,OVERT,27,0.019689545830934116
DS19,mc.mars_OVERT,mars,OVERT,28,0.020958827701259813
DS19,mc.mars_OVERT,mars,OVERT,29,0.019298911359786015
DS19,mc.mars_OVERT,mars,OVERT,30,0.013098777401807551
DS19,mc.mars_OVERT,mars,OVERT,31,0.01369705931690961
DS19,mc.mars_OVERT,mars,OVERT,32,0.012621509039240343
DS19,mc.mars_OVERT,mars,OVERT,33,0.014787188959168685
DS19,mc.mars_OVERT,mars,OVERT,34,0.012230164556994652
DS19,mc.mars_OVERT,mars,OVERT,35,0.011773503738372916
DS19,mc.mars_OVERT,mars,OVERT,36,0.012305963343772135
DS19,mc.mars_OVERT,mars,OVERT,37,0.014571417745474033
DS19,mc.mars_OVERT,mars,OVERT,38,0.015156680867891232
DS19,mc.mars_OVERT,mars,OVERT,39,0.014635887379480888
DS19,mc.mars_OVERT,mars,OVERT,40,0.012283058736577961
DS19,mc.mars_OVERT,mars,OVERT,41,0.014692874006602625
DS19,mc.mars_OVERT,mars,OVERT,42,0.012569842005407166
DS19,mc.mars_OVERT,mars,OVERT,43,0.012571185770604329
DS19,mc.mars_OVERT,mars,OVERT,44,0.012397584698402507
DS19,mc.mars_OVERT,mars,OVERT,45,0.013036765012724832
DS19,mc.mars_OVERT,mars,OVERT,46,0.012198200064598864
DS19,mc.mars_OVERT,mars,OVERT,47,0.01268676957686635
DS19,mc.mars_OVERT,mars,OVERT,48,0.01215541590727203
DS19,mc.mars_OVERT,mars,OVERT,49,0.011717772773731773
DS19,mc.mars_OVERT,mars,OVERT,50,0.012976853581140563
DS19,mc.mars_SMOTEB,mars,SMOTEB,1,0.02928271291095668
DS19,mc.mars_SMOTEB,mars,SMOTEB,2,0.026988052890713852
DS19,mc.mars_SMOTEB,mars,SMOTEB,3,0.03378038349609318
DS19,mc.mars_SMOTEB,mars,SMOTEB,4,0.02902930834055867
DS19,mc.mars_SMOTEB,mars,SMOTEB,5,0.028852353717220176
DS19,mc.mars_SMOTEB,mars,SMOTEB,6,0.025845594634643632
DS19,mc.mars_SMOTEB,mars,SMOTEB,7,0.02936034469813752
DS19,mc.mars_SMOTEB,mars,SMOTEB,8,0.02645233670372262
DS19,mc.mars_SMOTEB,mars,SMOTEB,9,0.02924555466368554
DS19,mc.mars_SMOTEB,mars,SMOTEB,10,0.036051485964567385
DS19,mc.mars_SMOTEB,mars,SMOTEB,11,0.033738007807369574
DS19,mc.mars_SMOTEB,mars,SMOTEB,12,0.036734398351942844
DS19,mc.mars_SMOTEB,mars,SMOTEB,13,0.03893528973443983
DS19,mc.mars_SMOTEB,mars,SMOTEB,14,0.04478714274035298
DS19,mc.mars_SMOTEB,mars,SMOTEB,15,0.03588827531458161
DS19,mc.mars_SMOTEB,mars,SMOTEB,16,0.03473641226352747
DS19,mc.mars_SMOTEB,mars,SMOTEB,17,0.041002800886187026
DS19,mc.mars_SMOTEB,mars,SMOTEB,18,0.03288861880800069
DS19,mc.mars_SMOTEB,mars,SMOTEB,19,0.038467128530101286
DS19,mc.mars_SMOTEB,mars,SMOTEB,20,0.025623725805334698
DS19,mc.mars_SMOTEB,mars,SMOTEB,21,0.048158178448957895
DS19,mc.mars_SMOTEB,mars,SMOTEB,22,0.04502744592260074
DS19,mc.mars_SMOTEB,mars,SMOTEB,23,0.060889484913391655
DS19,mc.mars_SMOTEB,mars,SMOTEB,24,0.026289367945414928
DS19,mc.mars_SMOTEB,mars,SMOTEB,25,0.03152260339439465
DS19,mc.mars_SMOTEB,mars,SMOTEB,26,0.030086197704676076
DS19,mc.mars_SMOTEB,mars,SMOTEB,27,0.02543585629100468
DS19,mc.mars_SMOTEB,mars,SMOTEB,28,0.030405027514204534
DS19,mc.mars_SMOTEB,mars,SMOTEB,29,0.02197541341032038
DS19,mc.mars_SMOTEB,mars,SMOTEB,30,0.022010944143297347
DS19,mc.mars_SMOTEB,mars,SMOTEB,31,0.0208007642140472
DS19,mc.mars_SMOTEB,mars,SMOTEB,32,0.021231067877960717
DS19,mc.mars_SMOTEB,mars,SMOTEB,33,0.018994794178197345
DS19,mc.mars_SMOTEB,mars,SMOTEB,34,0.02158874439687507
