dataset_id,workflow,model_family,strategy,iteration,rmse
DS16,mc.lm_SMOTET,lm,SMOTET,46,0.019993326306407648
DS16,mc.lm_SMOTET,lm,SMOTET,47,0.022536838514480042
DS16,mc.lm_SMOTET,lm,SMOTET,48,0.017560703995449182
DS16,mc.lm_SMOTET,lm,SMOTET,49,0.019097057133822773
DS16,mc.lm_SMOTET,lm,SMOTET,50,0.02059697103663946
DS16,mc.lm_UNDERB,lm,UNDERB,1,0.017750929816298847
DS16,mc.lm_UNDERB,lm,UNDERB,2,0.016527185852527666
DS16,mc.lm_UNDERB,lm,UNDERB,3,0.016381401823457556
DS16,mc.lm_UNDERB,lm,UNDERB,4,0.017996705711365038
DS16,mc.lm_UNDERB,lm,UNDERB,5,0.01595523445580819
DS16,mc.lm_UNDERB,lm,UNDERB,6,0.018182953855724725
DS16,mc.lm_UNDERB,lm,UNDERB,7,0.019168600255721733
DS16,mc.lm_UNDERB,lm,UNDERB,8,0.01983688422865236
DS16,mc.lm_UNDERB,lm,UNDERB,9,0.019349376476467672
DS16,mc.lm_UNDERB,lm,UNDERB,10,0.02007735501679883
DS16,mc.lm_UNDERB,lm,UNDERB,11,0.019447382686770254
DS16,mc.lm_UNDERB,lm,UNDERB,12,0.020933226415538544
DS16,mc.lm_UNDERB,lm,UNDERB,13,0.018890271593746913
DS16,mc.lm_UNDERB,lm,UNDERB,14,0.02128872778155649
DS16,mc.lm_UNDERB,lm,UNDERB,15,0.021230259405548905
DS16,mc.lm_UNDERB,lm,UNDERB,16,0.01980116124401016
DS16,mc.lm_UNDERB,lm,UNDERB,17,0.017483061129627053
DS16,mc.lm_UNDERB,lm,UNDERB,18,0.018918404440796597
DS16,mc.lm_UNDERB,lm,UNDERB,19,0.021910040941586363
DS16,mc.lm_UNDERB,lm,UNDERB,20,0.017197659402559618
DS16,mc.lm_UNDERB,lm,UNDERB,21,0.020913397848708055
DS16,mc.lm_UNDERB,lm,UNDERB,22,0.020587715493424915
DS16,mc.lm_UNDERB,lm,UNDERB,23,0.019916239256509528
DS16,mc.lm_UNDERB,lm,UNDERB,24,0.020502042277617837
DS16,mc.lm_UNDERB,lm,UNDERB,25,0.019708891925779896
DS16,mc.lm_UNDERB,lm,UNDERB,26,0.018458323852502085
DS16,mc.lm_UNDERB,lm,UNDERB,27,0.018022002676664668
DS16,mc.lm_UNDERB,lm,UNDERB,28,0.01813339591464889
DS16,mc.lm_UNDERB,lm,UNDERB,29,0.020322701500229266
DS16,mc.lm_UNDERB,lm,UNDERB,30,0.019503487185313525
DS16,mc.lm_UNDERB,lm,UNDERB,31,0.017879684019545424
DS16,mc.lm_UNDERB,lm,UNDERB,32,0.018119070421719823
DS16,mc.lm_UNDERB,lm,UNDERB,33,0.014969234016659099
DS16,mc.lm_UNDERB,lm,UNDERB,34,0.016849832952873053
DS16,mc.lm_UNDERB,lm,UNDERB,35,0.014359123622968022
DS16,mc.lm_UNDERB,lm,UNDERB,36,0.015807967091084257
DS16,mc.lm_UNDERB,lm,UNDERB,37,0.018215529838918155
DS16,mc.lm_UNDERB,lm,UNDERB,38,0.015170513062524942
DS16,mc.lm_UNDERB,lm,UNDERB,39,0.02442257378432784
DS16,mc.lm_UNDERB,lm,UNDERB,40,0.017697921101873317
DS16,mc.lm_UNDERB,lm,UNDERB,41,0.021441453625245355
DS16,mc.lm_UNDERB,lm,UNDERB,42,0.017724149278127734
DS16,mc.lm_UNDERB,lm,UNDERB,43,0.015441543033473054
DS16,mc.lm_UNDERB,lm,UNDERB,44,0.014836889655196967
DS16,mc.lm_UNDERB,lm,UNDERB,45,0.019384241863689686
DS16,mc.lm_UNDERB,lm,UNDERB,46,0.014293970552960106
DS16,mc.lm_UNDERB,lm,UNDERB,47,0.018397281729088517
DS16,mc.lm_UNDERB,lm,UNDERB,48,0.015739738490886477
DS16,mc.lm_UNDERB,lm,UNDERB,49,0.019954456017804142
DS16,mc.lm_UNDERB,lm,UNDERB,50,0.021289915432460588
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,1,0.01823144106480968
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,2,0.018179788442137235
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,3,0.018923470842010327
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,4,0.01730410174960039
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,5,0.01958174622397998
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,6,0.018850018144819056
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,7,0.018325228968441902
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,8,0.02160357937134373
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,9,0.018926815856518002
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,10,0.018926774841034916
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,11,0.019727790555306116
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,12,0.023584775749337084
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,13,0.023592263899870743
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,14,0.02366396295830276
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,15,0.02510063138081413
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,16,0.01894026867973711
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,17,0.02054588655783924
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,18,0.021400702122055474
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,19,0.022365688725809862
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,20,0.02005692033395191
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,21,0.019345056897638994
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,22,0.021681651632449745
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,23,0.023181354690611687
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,24,0.018010293658778535
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,25,0.02071322987766273
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,26,0.017579090078438952
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,27,0.018641312324097065
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,28,0.015842372363465845
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,29,0.01770585362302864
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,30,0.02124301926767857
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,31,0.021469146341958005
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,32,0.01822309390907978
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,33,0.021254110527627372
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,34,0.03081045077004203
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,35,0.017740719000287848
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,36,0.02776996731463948
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,37,0.025761104465012247
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,38,0.021043836228339708
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,39,0.021540534044761493
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,40,0.024057792898225294
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,41,0.017437174749180967
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,42,0.019392963656227568
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,43,0.016193853094715976
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,44,0.018433318531778806
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,45,0.014472636014659637
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,46,0.016927127967860865
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,47,0.01848531855128948
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,48,0.019164990064803468
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,49,0.016226667528267194
DS16,mc.lm_UNDERTPhi,lm,UNDERTPhi,50,0.01576759909627934
DS16,mc.lm_UNDERT,lm,UNDERT,1,0.01856978356756092
DS16,mc.lm_UNDERT,lm,UNDERT,2,0.018223732142473522
DS16,mc.lm_UNDERT,lm,UNDERT,3,0.019330939308767732
DS16,mc.lm_UNDERT,lm,UNDERT,4,0.016452611974710686
DS16,mc.lm_UNDERT,lm,UNDERT,5,0.018389536907197294
DS16,mc.lm_UNDERT,lm,UNDERT,6,0.01990873838087457
DS16,mc.lm_UNDERT,lm,UNDERT,7,0.01957145711025522
DS16,mc.lm_UNDERT,lm,UNDERT,8,0.020361213743715474
DS16,mc.lm_UNDERT,lm,UNDERT,9,0.018953719314880754
DS16,mc.lm_UNDERT,lm,UNDERT,10,0.018244532712283306
DS16,mc.lm_UNDERT,lm,UNDERT,11,0.02251927536017053
DS16,mc.lm_UNDERT,lm,UNDERT,12,0.01930822285703637
DS16,mc.lm_UNDERT,lm,UNDERT,13,0.02763513433038641
DS16,mc.lm_UNDERT,lm,UNDERT,14,0.020113298421285158
DS16,mc.lm_UNDERT,lm,UNDERT,15,0.02246271642697586
DS16,mc.lm_UNDERT,lm,UNDERT,16,0.01784377894449376
DS16,mc.lm_UNDERT,lm,UNDERT,17,0.01855162672350553
DS16,mc.lm_UNDERT,lm,UNDERT,18,0.0198768170144182
DS16,mc.lm_UNDERT,lm,UNDERT,19,0.02079569059990708
DS16,mc.lm_UNDERT,lm,UNDERT,20,0.022551593574430723
DS16,mc.lm_UNDERT,lm,UNDERT,21,0.022278551038507732
DS16,mc.lm_UNDERT,lm,UNDERT,22,0.020478364414403098
DS16,mc.lm_UNDERT,lm,UNDERT,23,0.018511371804686004
DS16,mc.lm_UNDERT,lm,UNDERT,24,0.021295652298236226
DS16,mc.lm_UNDERT,lm,UNDERT,25,0.02035850221987933
DS16,mc.lm_UNDERT,lm,UNDERT,26,0.017572232054167424
DS16,mc.lm_UNDERT,lm,UNDERT,27,0.01951149770142856
DS16,mc.lm_UNDERT,lm,UNDERT,28,0.016571699212226922
DS16,mc.lm_UNDERT,lm,UNDERT,29,0.017984600796175455
DS16,mc.lm_UNDERT,lm,UNDERT,30,0.017163218255951167
DS16,mc.lm_UNDERT,lm,UNDERT,31,0.023474203330778924
DS16,mc.lm_UNDERT,lm,UNDERT,32,0.018406462141202392
DS16,mc.lm_UNDERT,lm,UNDERT,33,0.018421032521789504
DS16,mc.lm_UNDERT,lm,UNDERT,34,0.019519324480086225
DS16,mc.lm_UNDERT,lm,UNDERT,35,0.01919041925849491
DS16,mc.lm_UNDERT,lm,UNDERT,36,0.02316197004736645
DS16,mc.lm_UNDERT,lm,UNDERT,37,0.0186951239779304
DS16,mc.lm_UNDERT,lm,UNDERT,38,0.019699703852909308
DS16,mc.lm_UNDERT,lm,UNDERT,39,0.016788273075561935
DS16,mc.lm_UNDERT,lm,UNDERT,40,0.025151144059016205
DS16,mc.lm_UNDERT,lm,UNDERT,41,0.01434030091763944
DS16,mc.lm_UNDERT,lm,UNDERT,42,0.022582384139863982
DS16,mc.lm_UNDERT,lm,UNDERT,43,0.016720356847286687
DS16,mc.lm_UNDERT,lm,UNDERT,44,0.01612554930330567
DS16,mc.lm_UNDERT,lm,UNDERT,45,0.01820561766031808
DS16,mc.lm_UNDERT,lm,UNDERT,46,0.018949930216394992
DS16,mc.lm_UNDERT,lm,UNDERT,47,0.015274507121424969
DS16,mc.lm_UNDERT,lm,UNDERT,48,0.016115556661306964
DS16,mc.lm_UNDERT,lm,UNDERT,49,0.018891041858616196
DS16,mc.lm_UNDERT,lm,UNDERT,50,0.01912578087705589
DS16,mc.lm,lm,baseline,1,0.013408569794803966
DS16,mc.lm,lm,baseline,2,0.013357115453686761
DS16,mc.lm,lm,baseline,3,0.013411936459575812
DS16,mc.lm,lm,baseline,4,0.01340238858964418
DS16,mc.lm,lm,baseline,5,0.01340943299106073
DS16,mc.lm,lm,baseline,6,0.013620165328073777
DS16,mc.lm,lm,baseline,7,0.01363458563507045
DS16,mc.lm,lm,baseline,8,0.013775253379277623
DS16,mc.lm,lm,baseline,9,0.013948872490237034
DS16,mc.lm,lm,baseline,10,0.013940189275901066
DS16,mc.lm,lm,baseline,11,0.014082710894101654
DS16,mc.lm,lm,baseline,12,0.014160343764814788
DS16,mc.lm,lm,baseline,13,0.014210301983042638
DS16,mc.lm,lm,baseline,14,0.014070686450354909
DS16,mc.lm,lm,baseline,15,0.014068303605736082
DS16,mc.lm,lm,baseline,16,0.013971094208010423
DS16,mc.lm,lm,baseline,17,0.013950622981582155
DS16,mc.lm,lm,baseline,18,0.013937892000301317
DS16,mc.lm,lm,baseline,19,0.013997235109478166
DS16,mc.lm,lm,baseline,20,0.01369317914718216
DS16,mc.lm,lm,baseline,21,0.013410646840241264
DS16,mc.lm,lm,baseline,22,0.013058971309420344
DS16,mc.lm,lm,baseline,23,0.012692517318309714
DS16,mc.lm,lm,baseline,24,0.012606147071053512
DS16,mc.lm,lm,baseline,25,0.012132434437119187
DS16,mc.lm,lm,baseline,26,0.011912581561531889
DS16,mc.lm,lm,baseline,27,0.011273403799847221
DS16,mc.lm,lm,baseline,28,0.011231294752089496
DS16,mc.lm,lm,baseline,29,0.0111986633334556
DS16,mc.lm,lm,baseline,30,0.01083129976526417
DS16,mc.lm,lm,baseline,31,0.010784296908929075
DS16,mc.lm,lm,baseline,32,0.010646019193303047
DS16,mc.lm,lm,baseline,33,0.010592391780017607
DS16,mc.lm,lm,baseline,34,0.010522253244750262
DS16,mc.lm,lm,baseline,35,0.010494116763980115
DS16,mc.lm,lm,baseline,36,0.01048166834511797
DS16,mc.lm,lm,baseline,37,0.010497175948151385
DS16,mc.lm,lm,baseline,38,0.010685836211544699
DS16,mc.lm,lm,baseline,39,0.01060802713139898
DS16,mc.lm,lm,baseline,40,0.01053226423318764
DS16,mc.lm,lm,baseline,41,0.010517600818773405
DS16,mc.lm,lm,baseline,42,0.010002961368055
DS16,mc.lm,lm,baseline,43,0.010032275253931916
DS16,mc.lm,lm,baseline,44,0.009977515379692934
DS16,mc.lm,lm,baseline,45,0.009930879856375354
DS16,mc.lm,lm,baseline,46,0.009880096367589089
DS16,mc.lm,lm,baseline,47,0.00998998321979098
DS16,mc.lm,lm,baseline,48,0.009795496959355297
DS16,mc.lm,lm,baseline,49,0.009843146874344741
DS16,mc.lm,lm,baseline,50,0.009902751215811915
DS16,mc.mars_OVERB,mars,OVERB,1,0.02028985788447479
DS16,mc.mars_OVERB,mars,OVERB,2,0.020510643399170643
DS16,mc.mars_OVERB,mars,OVERB,3,0.01945717626117461
DS16,mc.mars_OVERB,mars,OVERB,4,0.021231903861830655
DS16,mc.mars_OVERB,mars,OVERB,5,0.02100855242659602
DS16,mc.mars_OVERB,mars,OVERB,6,0.01868093069651517
DS16,mc.mars_OVERB,mars,OVERB,7,0.021304165573882098
DS16,mc.mars_OVERB,mars,OVERB,8,0.023406585793469447
DS16,mc.mars_OVERB,mars,OVERB,9,0.020906107504527142
DS16,mc.mars_OVERB,mars,OVERB,10,0.021445164050712045
DS16,mc.mars_OVERB,mars,OVERB,11,0.025011409167284487
DS16,mc.mars_OVERB,mars,OVERB,12,0.02301549885507339
DS16,mc.mars_OVERB,mars,OVERB,13,0.0331376446453266
DS16,mc.mars_OVERB,mars,OVERB,14,0.021422787585570237
DS16,mc.mars_OVERB,mars,OVERB,15,0.031171078009741338
DS16,mc.mars_OVERB,mars,OVERB,16,0.02575857312827977
DS16,mc.mars_OVERB,mars,OVERB,17,0.022627031254154197
DS16,mc.mars_OVERB,mars,OVERB,18,0.023052276716780007
DS16,mc.mars_OVERB,mars,OVERB,19,0.02175686544396362
DS16,mc.mars_OVERB,mars,OVERB,20,0.029861929270942805
DS16,mc.mars_OVERB,mars,OVERB,21,0.02114796383421636
DS16,mc.mars_OVERB,mars,OVERB,22,0.07429907583035278
DS16,mc.mars_OVERB,mars,OVERB,23,0.020823940337964877
DS16,mc.mars_OVERB,mars,OVERB,24,0.02037092430031502
DS16,mc.mars_OVERB,mars,OVERB,25,0.024684826615481294
DS16,mc.mars_OVERB,mars,OVERB,26,0.02396893203681187
DS16,mc.mars_OVERB,mars,OVERB,27,0.023441355045549943
DS16,mc.mars_OVERB,mars,OVERB,28,0.017306704612702936
DS16,mc.mars_OVERB,mars,OVERB,29,0.04198111583560277
DS16,mc.mars_OVERB,mars,OVERB,30,0.015361348986319192
DS16,mc.mars_OVERB,mars,OVERB,31,0.015397776323600915
DS16,mc.mars_OVERB,mars,OVERB,32,0.013678909433600606
DS16,mc.mars_OVERB,mars,OVERB,33,0.01344657658880777
DS16,mc.mars_OVERB,mars,OVERB,34,0.014828953265337983
DS16,mc.mars_OVERB,mars,OVERB,35,0.01582722400278152
DS16,mc.mars_OVERB,mars,OVERB,36,0.015374714321626464
DS16,mc.mars_OVERB,mars,OVERB,37,0.01415255388582249
DS16,mc.mars_OVERB,mars,OVERB,38,0.014238064658972715
DS16,mc.mars_OVERB,mars,OVERB,39,0.01520742902897152
DS16,mc.mars_OVERB,mars,OVERB,40,0.015013465511399917
DS16,mc.mars_OVERB,mars,OVERB,41,0.015049566167869847
DS16,mc.mars_OVERB,mars,OVERB,42,0.014588543299935437
DS16,mc.mars_OVERB,mars,OVERB,43,0.014784523005040328
DS16,mc.mars_OVERB,mars,OVERB,44,0.014175562757849983
DS16,mc.mars_OVERB,mars,OVERB,45,0.014008734556892033
DS16,mc.mars_OVERB,mars,OVERB,46,0.013228206979656312
DS16,mc.mars_OVERB,mars,OVERB,47,0.013534099463798212
DS16,mc.mars_OVERB,mars,OVERB,48,0.012537915992621966
DS16,mc.mars_OVERB,mars,OVERB,49,0.013477611162441144
DS16,mc.mars_OVERB,mars,OVERB,50,0.012990146947436451
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,1,0.01949492138872356
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,2,0.02274567070181521
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,3,0.021277217704903754
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,4,0.021110656309712695
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,5,0.017941462653434128
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,6,0.021904000672803584
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,7,0.0187200878640039
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,8,0.020117821843024866
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,9,0.021064714416341224
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,10,0.019298138538788447
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,11,0.02332634700664377
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,12,0.02483403487688125
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,13,0.024026270552966373
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,14,0.022661520485911763
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,15,0.022625815569827543
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,16,0.0240966536271347
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,17,0.02416322808828886
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,18,0.02422808782666094
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,19,0.021193949180587972
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,20,0.020185651020891333
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,21,0.022128016964481537
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,22,0.02054608353001704
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,23,0.020093054335763375
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,24,0.023026327752589386
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,25,0.020368533019721625
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,26,0.01656853810851575
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,27,0.018709346776719163
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,28,0.01624457948600177
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,29,0.018254850967534278
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,30,0.013195751442206995
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,31,0.014435320670587592
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,32,0.014092987449814189
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,33,0.014915610804474937
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,34,0.012800590846830336
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,35,0.014366729709310303
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,36,0.013511779128945793
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,37,0.013240065098876569
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,38,0.014475052442473636
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,39,0.0142751878293658
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,40,0.01426864608449072
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,41,0.014201652251210627
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,42,0.01301146692834781
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,43,0.013908299506394002
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,44,0.013667042504239633
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,45,0.013535821533226319
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,46,0.012702508530024399
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,47,0.013595933785893414
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,48,0.01214410406928882
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,49,0.014023357124992093
DS16,mc.mars_OVERTPhi,mars,OVERTPhi,50,0.01397855737445931
DS16,mc.mars_OVERT,mars,OVERT,1,0.022036646972008803
DS16,mc.mars_OVERT,mars,OVERT,2,0.02271492501631476
DS16,mc.mars_OVERT,mars,OVERT,3,0.02094086820998774
DS16,mc.mars_OVERT,mars,OVERT,4,0.02208551991630439
DS16,mc.mars_OVERT,mars,OVERT,5,0.017971269581277306
DS16,mc.mars_OVERT,mars,OVERT,6,0.02186151638686644
DS16,mc.mars_OVERT,mars,OVERT,7,0.02108596734229148
DS16,mc.mars_OVERT,mars,OVERT,8,0.02005560698757602
DS16,mc.mars_OVERT,mars,OVERT,9,0.02102379948274903
DS16,mc.mars_OVERT,mars,OVERT,10,0.019278745574456666
DS16,mc.mars_OVERT,mars,OVERT,11,0.022528639541986202
DS16,mc.mars_OVERT,mars,OVERT,12,0.025018283687680245
DS16,mc.mars_OVERT,mars,OVERT,13,0.02432891938443419
DS16,mc.mars_OVERT,mars,OVERT,14,0.022453478608011213
DS16,mc.mars_OVERT,mars,OVERT,15,0.022492454161141918
DS16,mc.mars_OVERT,mars,OVERT,16,0.0240884697710267
DS16,mc.mars_OVERT,mars,OVERT,17,0.024307915484849424
DS16,mc.mars_OVERT,mars,OVERT,18,0.02288304146828031
DS16,mc.mars_OVERT,mars,OVERT,19,0.021148202110727234
DS16,mc.mars_OVERT,mars,OVERT,20,0.02147856388503058
DS16,mc.mars_OVERT,mars,OVERT,21,0.022150511376924326
DS16,mc.mars_OVERT,mars,OVERT,22,0.020501123444401904
DS16,mc.mars_OVERT,mars,OVERT,23,0.02008726194459312
DS16,mc.mars_OVERT,mars,OVERT,24,0.019009637640501332
DS16,mc.mars_OVERT,mars,OVERT,25,0.019883187058078088
DS16,mc.mars_OVERT,mars,OVERT,26,0.022797352918036508
DS16,mc.mars_OVERT,mars,OVERT,27,0.01722942667221333
DS16,mc.mars_OVERT,mars,OVERT,28,0.016255487548946
DS16,mc.mars_OVERT,mars,OVERT,29,0.01832795208311119
DS16,mc.mars_OVERT,mars,OVERT,30,0.015433177519798015
DS16,mc.mars_OVERT,mars,OVERT,31,0.013859796278064312
DS16,mc.mars_OVERT,mars,OVERT,32,0.013413757187226859
DS16,mc.mars_OVERT,mars,OVERT,33,0.014796429867066476
DS16,mc.mars_OVERT,mars,OVERT,34,0.014723892678460596
DS16,mc.mars_OVERT,mars,OVERT,35,0.014325119530975315
DS16,mc.mars_OVERT,mars,OVERT,36,0.013562860712759769
DS16,mc.mars_OVERT,mars,OVERT,37,0.013316765146663493
DS16,mc.mars_OVERT,mars,OVERT,38,0.014237774611887655
DS16,mc.mars_OVERT,mars,OVERT,39,0.013075880708955606
DS16,mc.mars_OVERT,mars,OVERT,40,0.014331472530584324
DS16,mc.mars_OVERT,mars,OVERT,41,0.014238748205457414
DS16,mc.mars_OVERT,mars,OVERT,42,0.013020318633020637
DS16,mc.mars_OVERT,mars,OVERT,43,0.013523320987142816
DS16,mc.mars_OVERT,mars,OVERT,44,0.013666467624216125
DS16,mc.mars_OVERT,mars,OVERT,45,0.013976711305849472
DS16,mc.mars_OVERT,mars,OVERT,46,0.012693916286319877
DS16,mc.mars_OVERT,mars,OVERT,47,0.013613142032968968
DS16,mc.mars_OVERT,mars,OVERT,48,0.01219567382452553
DS16,mc.mars_OVERT,mars,OVERT,49,0.013342868095682376
DS16,mc.mars_OVERT,mars,OVERT,50,0.013769419586811625
DS16,mc.mars_SMOTEB,mars,SMOTEB,1,0.025598565003167404
DS16,mc.mars_SMOTEB,mars,SMOTEB,2,0.0267746652686694
DS16,mc.mars_SMOTEB,mars,SMOTEB,3,0.026068623448107984
DS16,mc.mars_SMOTEB,mars,SMOTEB,4,0.024074037303481937
DS16,mc.mars_SMOTEB,mars,SMOTEB,5,0.023391463701753313
DS16,mc.mars_SMOTEB,mars,SMOTEB,6,0.021852921228246853
DS16,mc.mars_SMOTEB,mars,SMOTEB,7,0.030042611482947294
DS16,mc.mars_SMOTEB,mars,SMOTEB,8,0.02187230432287999
DS16,mc.mars_SMOTEB,mars,SMOTEB,9,0.026633372183164285
DS16,mc.mars_SMOTEB,mars,SMOTEB,10,0.02440561922741608
DS16,mc.mars_SMOTEB,mars,SMOTEB,11,0.023555822077467623
DS16,mc.mars_SMOTEB,mars,SMOTEB,12,0.027890533189703685
DS16,mc.mars_SMOTEB,mars,SMOTEB,13,0.03681652105490654
DS16,mc.mars_SMOTEB,mars,SMOTEB,14,0.030373491790409043
DS16,mc.mars_SMOTEB,mars,SMOTEB,15,0.028463282119876566
DS16,mc.mars_SMOTEB,mars,SMOTEB,16,0.02498600362758901
DS16,mc.mars_SMOTEB,mars,SMOTEB,17,0.024809330896727648
DS16,mc.mars_SMOTEB,mars,SMOTEB,18,0.02648761301382758
DS16,mc.mars_SMOTEB,mars,SMOTEB,19,0.023530369932840103
DS16,mc.mars_SMOTEB,mars,SMOTEB,20,0.029501300850998613
DS16,mc.mars_SMOTEB,mars,SMOTEB,21,0.022011701145723154
DS16,mc.mars_SMOTEB,mars,SMOTEB,22,0.024125766730058326
DS16,mc.mars_SMOTEB,mars,SMOTEB,23,0.02593766290580557
DS16,mc.mars_SMOTEB,mars,SMOTEB,24,0.028126217981852497
DS16,mc.mars_SMOTEB,mars,SMOTEB,25,0.02894897072615224
DS16,mc.mars_SMOTEB,mars,SMOTEB,26,0.023697007329759403
DS16,mc.mars_SMOTEB,mars,SMOTEB,27,0.023352158987108587
DS16,mc.mars_SMOTEB,mars,SMOTEB,28,0.022447093526457868
DS16,mc.mars_SMOTEB,mars,SMOTEB,29,0.018333895146749934
DS16,mc.mars_SMOTEB,mars,SMOTEB,30,0.020458708187456952
DS16,mc.mars_SMOTEB,mars,SMOTEB,31,0.018868850043318612
DS16,mc.mars_SMOTEB,mars,SMOTEB,32,0.01927009050793354
DS16,mc.mars_SMOTEB,mars,SMOTEB,33,0.02069621570957854
DS16,mc.mars_SMOTEB,mars,SMOTEB,34,0.01772706998587692
